code,open_close_diff
600543.XSHG,-0.00021908759306065264
601107.XSHG,-0.0007248067792518272
000955.XSHE,-0.005074474450888865
600882.XSHG,0.1416068329850146
000403.XSHE,0.022789850238526928
300791.XSHE,0.00501129305341744
600592.XSHG,0.0021249726139849056
603041.XSHG,-0.001218821291590508
002566.XSHE,-0.005479813163823675
003026.XSHE,0.03949787900182661
002828.XSHE,-0.0027223171297905153
601921.XSHG,-0.0012181338215918036
600811.XSHG,-0.013073496993677504
605298.XSHG,0.0006666366167401299
000567.XSHE,-0.004010114142885808
688313.XSHG,0.0019375584170914393
300879.XSHE,0.002551804430616979
002019.XSHE,-0.028365074350165588
000797.XSHE,-0.0009455206254723733
002231.XSHE,-0.0002434304109485586
603268.XSHG,-0.0006580276227271715
300742.XSHE,-0.014875738074621319
002902.XSHE,0.0010603467970053202
601118.XSHG,-0.0010289717419512574
600209.XSHG,0.0029884918063888184
600855.XSHG,-1.718646277755508e-05
000026.XSHE,-0.02796051262083294
601579.XSHG,1.831897789986549e-05
300074.XSHE,0.004058307774658053
002789.XSHE,-0.0003452819376774472
000886.XSHE,-0.0030671692124099735
300114.XSHE,0.0035442084469671595
003030.XSHE,0.002406692068387959
300946.XSHE,-0.005558245618442195
600993.XSHG,-0.04244338762174845
300880.XSHE,0.01347897082676645
601019.XSHG,-0.0011594158733446089
600153.XSHG,-0.017805188708079008
605168.XSHG,-0.006479029258626492
002759.XSHE,-0.003911180826512252
600222.XSHG,0.0016195233354730407
688269.XSHG,0.032845911159398264
002386.XSHE,-0.014474421459242836
600089.XSHG,-0.38285355390013703
000909.XSHE,-0.00317568771310886
300789.XSHE,-0.0008677637116430572
600163.XSHG,-0.00043828269260020767
603733.XSHG,-0.004631952606557784
688128.XSHG,-0.023852880229737392
300729.XSHE,0.008286400294065906
300895.XSHE,-0.016819662230877795
688126.XSHG,-3.138647895811999e-05
300079.XSHE,-0.033213727720910816
600995.XSHG,0.0016457043422048354
300165.XSHE,0.0008557707573468745
001205.XSHE,0.0045794157919138755
300894.XSHE,0.018776337121604092
002452.XSHE,0.005133700565645794
300085.XSHE,-0.013790584249346533
300306.XSHE,0.015576348227419897
603926.XSHG,0.0001842578803896626
601698.XSHG,-0.0028959104550605307
300276.XSHE,0.01399828546560057
603833.XSHG,-0.06473892564663519
601866.XSHG,0.0005684081088887554
300945.XSHE,0.0069566309455034135
688577.XSHG,-0.002259308443206728
300857.XSHE,0.017925006536708653
600584.XSHG,-0.051710809621431875
300622.XSHE,0.005044959838115993
300355.XSHE,-0.008765886626996351
600311.XSHG,-0.0004821720572983671
603179.XSHG,0.04624157607777446
601985.XSHG,-0.00213252663182831
603605.XSHG,-0.009267639739110371
300597.XSHE,0.003492790296984856
000981.XSHE,-0.006207904243655921
605218.XSHG,0.00553394628227713
601808.XSHG,-0.0068739092993649374
300852.XSHE,0.044703509359666986
002986.XSHE,-0.029256805494030858
605266.XSHG,-0.005288800748012208
688533.XSHG,-0.002979713485945018
300993.XSHE,0.004807711705887967
603029.XSHG,0.0017864263954597206
688379.XSHG,-0.00292037327937795
688139.XSHG,-0.03565570932455365
000993.XSHE,0.0041219876760341286
300367.XSHE,0.005982859285549857
002305.XSHE,-0.0010667255450616429
002080.XSHE,0.026112977558490378
300508.XSHE,0.057357259872765874
002332.XSHE,-0.00420318933949283
002014.XSHE,-0.005684206719113224
002938.XSHE,-0.010335594808868954
002780.XSHE,0.0022126182517194296
603658.XSHG,0.009497773049434862
000656.XSHE,-0.014450086753508128
000301.XSHE,0.013311491433099133
688656.XSHG,0.015366024848054258
002263.XSHE,0.0019218889705960272
603123.XSHG,-0.0032563843218670605
000931.XSHE,-0.016648123397938426
301029.XSHE,0.01060863018412813
605366.XSHG,-0.008160068773537579
300411.XSHE,0.006538118273812914
603790.XSHG,-0.0024483893013441584
600565.XSHG,-0.0008109730332432394
600613.XSHG,-0.034525710081967066
002832.XSHE,0.009415322646945019
300347.XSHE,0.19784654783528477
300130.XSHE,0.0054759925577582014
300699.XSHE,0.022203221822641093
300832.XSHE,0.02657968450540013
002763.XSHE,-0.0015013865511187847
002422.XSHE,-0.01274533118497295
601377.XSHG,-0.004275027569597214
601699.XSHG,-0.0799071145347156
601567.XSHG,0.02363703716898468
300652.XSHE,0.0018313529197633975
000802.XSHE,0.0013105785441197672
300495.XSHE,-0.004304619295993527
300454.XSHE,0.01693203584564734
000027.XSHE,-0.022603160753377118
601515.XSHG,-0.0059819752626040015
300181.XSHE,-0.02672450536449995
300246.XSHE,0.010402136613568296
600979.XSHG,-0.002588132561418031
600351.XSHG,-0.03865122773340722
600800.XSHG,-0.0020694263377133066
603818.XSHG,0.00014855120814453331
600031.XSHG,-0.19708850856690094
688345.XSHG,0.0026681321484487686
603758.XSHG,-0.005258080725249494
002485.XSHE,-0.00023239764077582592
300883.XSHE,-0.00022238796890068863
300808.XSHE,0.0013099238408221699
000969.XSHE,0.006941961956709475
300549.XSHE,-0.006711500912122063
600133.XSHG,-0.006423279809541353
600836.XSHG,0.01794848527304276
300376.XSHE,-0.028073298575825086
600714.XSHG,-0.01487165959732721
603557.XSHG,-0.00038640814629602876
603212.XSHG,-0.012979614206130788
300841.XSHE,0.1095553939248351
000529.XSHE,-0.0033657002837654826
000978.XSHE,-0.0019181825944819407
600785.XSHG,-0.0007007473487046864
300197.XSHE,-0.02600269462537955
300875.XSHE,0.007578337428095477
600387.XSHG,-0.007887494404150281
603015.XSHG,-0.0010151561996655102
002010.XSHE,-0.025134609201333855
002403.XSHE,-0.0005640033750775738
600724.XSHG,-0.02219459628623345
603828.XSHG,-0.003968154601827598
688518.XSHG,-0.0038624501276614824
688108.XSHG,-0.0023214786443249737
603859.XSHG,0.005278839243750925
605338.XSHG,-0.005475596579983111
300221.XSHE,-0.013517585067050933
300776.XSHE,0.11312879268384436
002870.XSHE,0.030677464514600607
600477.XSHG,0.06312438352043047
600824.XSHG,-0.01079968816468481
600241.XSHG,0.0048062246807617295
002250.XSHE,-0.004028323274996492
603825.XSHG,0.0026139439171564004
600603.XSHG,-0.11179609610940407
300863.XSHE,0.010949380574480989
688329.XSHG,-0.003747427704910136
000880.XSHE,-0.01563206886500153
600967.XSHG,0.0032950092426380006
600723.XSHG,-0.0030471483182078697
002885.XSHE,0.003307130977139545
002913.XSHE,0.020635220935484443
002496.XSHE,-0.008033093766403713
601919.XSHG,0.01741149143309906
688076.XSHG,-0.0036067660738372744
000606.XSHE,-0.002727064046331635
000793.XSHE,0.0029877670564746623
002933.XSHE,-0.0003572053233975522
002038.XSHE,0.0037774518237975495
002239.XSHE,0.005878374738911039
600421.XSHG,-0.0013004172024254695
300052.XSHE,0.003066893148363999
603530.XSHG,0.0014239247847984094
000507.XSHE,-0.001872238488435634
300432.XSHE,-0.06888229448664926
601162.XSHG,-0.0010002978085426211
603809.XSHG,0.002762482216380504
600777.XSHG,-0.07057805857759876
605050.XSHG,-0.001511064059127821
300638.XSHE,0.0052289609651291966
600516.XSHG,-0.017393730765104105
688511.XSHG,-0.0028093490539581765
000557.XSHE,-0.00745713228675356
000697.XSHE,-0.002307036375945855
002316.XSHE,0.001283287631961637
002144.XSHE,-0.0015978527513860333
003002.XSHE,-0.003467911913394221
300413.XSHE,-0.02547582640130168
601117.XSHG,-0.00477426532892054
000570.XSHE,0.0008897544195102712
002207.XSHE,-0.0034489639736966777
002730.XSHE,0.0019094621842332747
601116.XSHG,-0.0010537045466538684
002244.XSHE,-0.0029850831315762104
002368.XSHE,0.006577713726564774
600705.XSHG,-0.06972403801504407
300787.XSHE,0.013483141520503183
600621.XSHG,-0.3835206057707864
603797.XSHG,-0.005664779531650576
600489.XSHG,-0.006152594606692255
002605.XSHE,0.024110935978715674
002560.XSHE,-0.003553494050545452
000409.XSHE,-0.0005739397576559382
300226.XSHE,0.005996744905352556
002336.XSHE,-0.0021697194949003434
600676.XSHG,-0.011150773683665956
300255.XSHE,-0.012584876888759002
300147.XSHE,0.0027824075787540696
300785.XSHE,-0.026751057974376626
300886.XSHE,0.0016396233608855012
000885.XSHE,-0.004109707246512222
600292.XSHG,-0.01450194986863788
601015.XSHG,-0.008039698916786731
600798.XSHG,-3.70825883182817e-05
300545.XSHE,-0.01662864491105805
603368.XSHG,-0.008124400928024566
002556.XSHE,-0.008741122277050786
000897.XSHE,-0.0004734736678288538
300234.XSHE,-0.009944126789229268
600725.XSHG,-0.001801900479565969
002141.XSHE,0.012135430639099271
003022.XSHE,0.019347122400396176
002881.XSHE,0.015064614067716966
300476.XSHE,0.033008312548704954
603196.XSHG,-0.0021028622559468688
605580.XSHG,-0.005419279307434888
002282.XSHE,0.0023990710666611584
300418.XSHE,-0.010451039950600835
002441.XSHE,0.001477772272936389
300982.XSHE,-0.028293763424563963
000816.XSHE,-0.004644994584233526
002138.XSHE,-0.024803477596306744
002045.XSHE,0.022890479203959802
000585.XSHE,-0.0012812549459279869
000100.XSHE,0.0008850693610915139
600071.XSHG,0.007106558575026682
603113.XSHG,-0.002013433805765574
688378.XSHG,0.01720674693584444
003006.XSHE,0.022877900862289274
300761.XSHE,8.96026842556177e-05
300159.XSHE,0.047108983836202864
688600.XSHG,-0.005883847156054211
300398.XSHE,0.011563087783258897
603108.XSHG,-0.009126564791739024
603517.XSHG,0.0348116787142351
600129.XSHG,-0.003496211253630576
003043.XSHE,0.03646623527145688
603811.XSHG,-0.010312635188543343
603161.XSHG,0.002944063131637476
600970.XSHG,-0.07299134897838021
300065.XSHE,-0.06657892474944545
688178.XSHG,-0.01110336865025213
000966.XSHE,0.0059611420570358665
600797.XSHG,0.00682382744986526
603393.XSHG,0.015162091073543162
002048.XSHE,-0.04087555382531828
002011.XSHE,0.00040478354573938123
601798.XSHG,-0.0012476897876243856
002115.XSHE,0.002099038261789599
603559.XSHG,-0.006487026078618864
600936.XSHG,-0.0010386037888209813
600210.XSHG,-0.0029731247779859705
600155.XSHG,-0.003291926678930873
300238.XSHE,-0.005307373551061435
600090.XSHG,-0.00021195272615892082
600845.XSHG,0.0070064337300249895
000753.XSHE,-0.004436420818013813
300533.XSHE,0.01870712405554432
688085.XSHG,0.003366429256070732
300472.XSHE,0.0050202194611009875
002624.XSHE,-0.01254394470292485
300434.XSHE,0.006419687976012962
688567.XSHG,-0.002050802346122728
002110.XSHE,-0.012572308102452509
002382.XSHE,-0.014242982781132415
603967.XSHG,0.0005134760969305113
688077.XSHG,-0.0017892908834757023
600588.XSHG,0.39196223029160715
002662.XSHE,-0.0008216941516828774
002169.XSHE,0.045512589302074656
601318.XSHG,0.00801149143309912
603012.XSHG,-0.0018061516368474066
600145.XSHG,-0.0010725461740656104
601800.XSHG,-0.0026500091036790172
002540.XSHE,-0.0024312289017898695
002816.XSHE,-0.0021713655367702877
300510.XSHE,-0.015055863291877688
300462.XSHE,0.004373900830953009
601968.XSHG,0.003121902308481022
600396.XSHG,-0.001050558428960842
002535.XSHE,-0.00035740875249910364
600612.XSHG,-0.38337269214553343
002777.XSHE,0.01819527413906781
300731.XSHE,0.013476641889912386
002770.XSHE,-2.880032159256556e-05
603829.XSHG,0.002094807329453027
600117.XSHG,-0.004481356139723168
000923.XSHE,-0.008027588215395225
600879.XSHG,0.025280029360069248
688339.XSHG,0.21226679613515412
002564.XSHE,-0.0015733614445588217
000728.XSHE,-0.004535096561252228
600982.XSHG,-0.0026798937000742486
000526.XSHE,-0.011791549161166596
600239.XSHG,-0.0010490508189958604
300439.XSHE,0.0013473911556880422
002363.XSHE,-0.00620163306024368
600825.XSHG,-0.032435290075096004
002503.XSHE,-0.008508917499401473
002504.XSHE,-0.0012994304425029092
300266.XSHE,-0.0200539141775629
601336.XSHG,-0.008722035909083393
601788.XSHG,-0.0036370885756434584
002279.XSHE,-0.0010526422617302298
000856.XSHE,-0.0005100152920360998
002489.XSHE,0.0016958639524100576
002319.XSHE,-0.003909421405349694
603167.XSHG,-0.0010915539924691144
600909.XSHG,-0.001654144971322023
300078.XSHE,0.0206447149139782
603535.XSHG,0.001264804844185966
600821.XSHG,-0.013961236000242086
000524.XSHE,0.0005920394111415454
002521.XSHE,-0.005854527098636238
600580.XSHG,-0.039549021007786865
300576.XSHE,0.03256030598722161
603516.XSHG,0.009557043645620135
603958.XSHG,-0.002445029911997531
300767.XSHE,0.16950626090826068
603700.XSHG,0.0011996451991729195
002909.XSHE,-0.00026107380988879525
002849.XSHE,-0.0013301428584179353
300286.XSHE,0.07681566306837617
300710.XSHE,-0.002099413823767213
603868.XSHG,0.0036069892262134734
000700.XSHE,0.009451118687381917
002771.XSHE,0.0004218912790061734
605186.XSHG,0.016213320720931325
002218.XSHE,-0.006240836328647097
002325.XSHE,-0.002775759092059865
002004.XSHE,-0.05205490948223829
605028.XSHG,0.006786325454317303
600184.XSHG,0.0047906738738261335
688606.XSHG,0.024420451874382597
300896.XSHE,-0.38272302818734677
300022.XSHE,0.0035593403901491953
600508.XSHG,-0.004497124039003865
603133.XSHG,-0.004497702459342152
600313.XSHG,0.001214367612212604
300003.XSHE,-0.01621520458176151
000680.XSHE,-0.007687023015885606
002101.XSHE,-0.0001492409829181848
300298.XSHE,-0.011678476036312217
600495.XSHG,-0.0062374305784264035
603001.XSHG,-0.001722245643598384
000820.XSHE,-0.004017004445543695
601890.XSHG,-0.015076419997164907
603866.XSHG,-0.007845975325930779
600860.XSHG,0.0010929580729638119
000952.XSHE,-0.002126566196779295
600550.XSHG,0.014636434017757511
000921.XSHE,0.006997132874580076
603127.XSHG,-0.035757874738720635
002135.XSHE,0.0010430923397334
000420.XSHE,0.000784956563445354
600075.XSHG,0.012495848053462079
300692.XSHE,-0.01464019420527618
300117.XSHE,0.001689149032578782
600186.XSHG,0.005756970030964788
603887.XSHG,0.0035898199947181596
002949.XSHE,-0.0022873298363161668
300069.XSHE,0.004692040781646466
603358.XSHG,-0.011426918045749457
300881.XSHE,-0.005578575748726123
603579.XSHG,-0.0007846358580185885
300628.XSHE,-0.027514460582978066
600219.XSHG,-0.005561168372911984
688365.XSHG,0.0007720638672024266
300384.XSHE,0.10957181530232013
003023.XSHE,-0.002418332273979189
300845.XSHE,-0.00947823348965524
600353.XSHG,0.004218297420620541
688619.XSHG,0.002166608605000542
300798.XSHE,-0.0034386107104162327
300058.XSHE,0.001425319593481991
002635.XSHE,0.007513633417810781
300718.XSHE,0.02387798442673778
600896.XSHG,6.305504200378783e-06
002846.XSHE,-0.001181207432666471
300989.XSHE,-0.011445851491539372
300196.XSHE,0.009501786674944019
600857.XSHG,0.005159027620563922
300157.XSHE,0.013624870773107721
002955.XSHE,0.004749034674665576
600372.XSHG,-0.002499890732222104
002873.XSHE,0.001045920282162493
002116.XSHE,-0.0016452990617186272
002829.XSHE,0.04184833014969628
002692.XSHE,-0.0016447558964385969
300254.XSHE,0.00013926109498713242
600844.XSHG,-0.003652570702832284
601718.XSHG,-0.0011249307554196484
300428.XSHE,-0.09498896571391074
300427.XSHE,0.032529921301934564
603508.XSHG,-0.007402613476582286
688081.XSHG,0.007990085683641662
300153.XSHE,0.03478615414483489
603701.XSHG,0.00021174205737391595
300885.XSHE,0.0119637632168069
300953.XSHE,0.02771332064822554
688169.XSHG,0.3917299363638837
300594.XSHE,0.003388795491380357
600641.XSHG,0.11172589574357993
002875.XSHE,0.0005469198401291896
600381.XSHG,0.0014618370302763822
601212.XSHG,-0.001570040847409041
688012.XSHG,-0.052208895007852106
300585.XSHE,0.001652551170410181
002836.XSHE,-0.0007138374903591148
300129.XSHE,0.01577582921501737
000069.XSHE,-0.05724803006727907
601006.XSHG,-0.0007554358143004789
688191.XSHG,-0.001726878786417613
605068.XSHG,0.0022183163823016726
601996.XSHG,-0.0041998503895734
603300.XSHG,-0.0038144656632983654
000669.XSHE,0.003438161173889332
603978.XSHG,-0.0041697048592162795
688051.XSHG,-0.008455772373234248
688030.XSHG,0.005687539509030877
300175.XSHE,0.0014430789673131306
300297.XSHE,-0.0018668214022487637
603838.XSHG,-0.020826994470485267
300184.XSHE,-0.0016682499191739437
688571.XSHG,0.00029346273687027376
603819.XSHG,-0.0005578602066420926
603699.XSHG,-0.0069049636108218255
000413.XSHE,0.0008728452495071773
003015.XSHE,0.009406993770327896
300244.XSHE,0.022524202368396296
603963.XSHG,-0.0007501211779022283
688093.XSHG,0.03083169514066378
300385.XSHE,-0.046312684757562166
688799.XSHG,0.00518038715819408
603126.XSHG,-0.01065660970631233
603260.XSHG,-0.051488508566900903
300957.XSHE,0.0268231349268113
688008.XSHG,-0.009546093571061334
300732.XSHE,-0.018951965675794716
688018.XSHG,-0.04051097404385446
600260.XSHG,-0.007886056695390239
688355.XSHG,-0.030988606258092823
002793.XSHE,-0.008695334446738385
688667.XSHG,0.01519336723957712
300177.XSHE,0.0374045713192322
603169.XSHG,0.001510005024154713
002645.XSHE,-0.07961353132064565
300171.XSHE,-0.19399518188445528
000801.XSHE,0.03710071469287988
002125.XSHE,-0.004388609179049657
603227.XSHG,-0.008815865050631803
300541.XSHE,-0.003226684801803686
603639.XSHG,0.018670355530975204
300915.XSHE,0.019965605838888872
002858.XSHE,0.00123644350041563
002706.XSHE,0.06306349175867565
300630.XSHE,0.05078522600035455
600566.XSHG,0.001332640910855712
600173.XSHG,-0.0012123218064113992
300737.XSHE,0.0021360166662852285
605167.XSHG,-0.0021893401998418893
688219.XSHG,0.0224341246205959
000821.XSHE,0.02398647931439994
300278.XSHE,0.00852679003804302
300864.XSHE,-0.1472951980324203
600875.XSHG,0.005307584337993141
688020.XSHG,0.018259661413664058
002749.XSHE,0.00231708675399874
000985.XSHE,-0.0011392460539683298
600888.XSHG,0.008076075904089245
002745.XSHE,0.002038381436208781
601177.XSHG,-0.00022534781606866683
300327.XSHE,0.04177110353039715
000712.XSHE,-0.02948912188240326
603085.XSHG,0.00043040484116136355
002421.XSHE,0.0010421056525166128
002354.XSHE,-0.002072803210995002
300673.XSHE,-0.004817884426045439
300029.XSHE,0.0017806728194097103
600962.XSHG,-0.0033549012246735124
601918.XSHG,-0.004459288076485274
603995.XSHG,0.001030317670503656
000810.XSHE,-0.002299090204654047
300265.XSHE,0.010618147055870828
301012.XSHE,0.021044355748983643
300292.XSHE,-0.002791984249226713
300035.XSHE,0.07306775805694671
300727.XSHE,0.025798588538045408
600446.XSHG,-0.026960381003282165
601021.XSHG,-0.03439753201869432
000928.XSHE,-0.004189171631369346
600983.XSHG,0.00018137124981264848
600030.XSHG,-0.08058850856690088
688002.XSHG,0.012652586819897657
603331.XSHG,0.001781858935089557
000400.XSHE,-0.08754430999702108
600651.XSHG,0.39091729263058744
301000.XSHE,0.007477377994659928
300154.XSHE,0.006044997906889872
601169.XSHG,-0.0013488776028028882
