code,open_close_diff
600543.XSHG,-0.005042746996221576
601107.XSHG,-0.00046548684228668634
000955.XSHE,-0.0029157240314308
600882.XSHG,0.006505179154119375
000403.XSHE,-0.004307236239363393
300791.XSHE,0.0050876752549844865
600592.XSHG,0.0013786786044812658
603041.XSHG,-0.0026536487865122336
002566.XSHE,-0.0013980928076719724
003026.XSHE,0.0025353271549722546
301158.XSHE,-0.0041293988189179094
002828.XSHE,-0.0033719551776571466
601921.XSHG,0.0014784710375614662
600811.XSHG,0.0028547756916239633
605298.XSHG,-0.0015471894637899089
000567.XSHE,0.01650790598470655
688313.XSHG,-0.0013397465009550445
300879.XSHE,-0.0011592423766366615
002019.XSHE,-0.024483754908122823
301106.XSHE,-0.008403260163169148
000797.XSHE,-0.0033146716542713185
002231.XSHE,-0.0003448014076522484
603268.XSHG,0.0007971410461642342
300742.XSHE,-0.00959113843993211
002902.XSHE,0.0002057889561064524
001339.XSHE,0.00044998334774564884
601118.XSHG,-0.00023217280624939266
603201.XSHG,-0.002766361880906047
600855.XSHG,0.0012636843329472455
301055.XSHE,-0.0020079803260820432
000026.XSHE,0.010448037611151487
601579.XSHG,-0.004850379132890437
300074.XSHE,0.00046999456738460984
002789.XSHE,-0.0022484689367039687
000886.XSHE,0.0006349296462590252
688409.XSHG,0.0010887049150196046
300114.XSHE,0.007315952153992465
003030.XSHE,-0.0009975820811265108
300946.XSHE,0.008972703847261555
600993.XSHG,-0.04152352324715475
300880.XSHE,-0.0011352728892881144
601019.XSHG,0.003084003438565965
600153.XSHG,-0.011281573832158226
605168.XSHG,0.05113351405503007
002759.XSHE,-0.002776788082743359
600222.XSHG,-0.009135283954476952
688269.XSHG,-0.01691693297253171
002386.XSHE,-0.001338537047523603
600089.XSHG,0.2478028038479212
000909.XSHE,-0.006646320067243545
300789.XSHE,-0.005329843483302628
600163.XSHG,0.0022315782112041233
603733.XSHG,0.005004811507069147
688128.XSHG,0.01728649276829982
300729.XSHE,-0.00046352681554242886
300895.XSHE,0.006373381506175499
688126.XSHG,0.0044433474555155145
300079.XSHE,0.0043643718112861465
600995.XSHG,0.01355795792173976
300165.XSHE,-0.00851088933157846
001205.XSHE,0.0040492897506021
688498.XSHG,0.033562373422561076
300894.XSHE,0.0027269825880139997
002452.XSHE,0.014358829737543412
300085.XSHE,0.06312239828671438
300306.XSHE,-0.0025283512781275105
301089.XSHE,-0.09134805728560018
603926.XSHG,-0.0031358617689170405
601698.XSHG,0.004732861750382192
300276.XSHE,-0.07492292993347237
603833.XSHG,0.020384869976867646
601866.XSHG,0.0001234877067471717
300945.XSHE,-0.0022341863630987694
688577.XSHG,0.0018805411682645116
300857.XSHE,0.013504706057193947
600584.XSHG,0.013361989103847909
300622.XSHE,0.00248855615677979
300355.XSHE,0.004703794231330067
603179.XSHG,-0.0054590588836930685
601985.XSHG,0.002855901971171718
603605.XSHG,0.03856484193995179
688419.XSHG,-0.006330400523144014
300597.XSHE,-0.0008746088382166322
000981.XSHE,-0.0028760784373552247
301238.XSHE,0.00040183416791419926
605218.XSHG,0.0002684571479908103
601808.XSHG,0.004413843918010152
300852.XSHE,0.0038124873188193588
002986.XSHE,-0.0031015015478682894
605266.XSHG,-0.0008566815626989705
688533.XSHG,0.007867853831525131
300993.XSHE,-0.0024666996296216145
603029.XSHG,-0.03324063568303784
001213.XSHE,0.0004087879122356981
301128.XSHE,-0.004073496371014469
688379.XSHG,0.000790503689212903
688139.XSHG,-0.008716970748838392
000993.XSHE,-0.0032594419922411127
002305.XSHE,-0.003195089380817527
002080.XSHE,0.007946341246303428
300508.XSHE,0.01390143127382971
002332.XSHE,-0.004594621596992848
301078.XSHE,0.0043329410036157465
002014.XSHE,0.01396733944103119
002938.XSHE,0.0025114397036128636
