code,open_close_diff
600543.XSHG,0.004070259843095374
601107.XSHG,-0.0038565919803754296
000955.XSHE,-0.00041970447016584193
600882.XSHG,0.02008049924956207
000403.XSHE,-0.0469731833550813
300791.XSHE,-0.012527023143812526
600592.XSHG,-0.009910475766004092
603041.XSHG,-0.00204059119902326
002566.XSHE,-0.003132096396313221
003026.XSHE,-0.1017660555618525
002828.XSHE,-0.008533840053839828
600811.XSHG,0.007552672032470911
000567.XSHE,0.0025295089807656585
688313.XSHG,0.008515138594763171
300879.XSHE,0.006311277020433682
002019.XSHE,0.05948975007238448
000797.XSHE,-0.001639348158145917
002231.XSHE,-0.01962617059166672
603268.XSHG,0.00020200302243024437
300742.XSHE,0.002424886143401722
002902.XSHE,-0.0009461704765318024
601118.XSHG,-0.0018410592663127888
600209.XSHG,-0.008384469363675342
600855.XSHG,0.004248160048673193
000026.XSHE,0.013411913017920262
601579.XSHG,-0.0007312894688815972
300074.XSHE,0.016063915541852013
002789.XSHE,0.00200878590087563
000886.XSHE,-0.002247202035857031
300114.XSHE,-0.004660678872564222
003030.XSHE,-0.006048908662053865
600993.XSHG,0.04571602893919156
300880.XSHE,0.01461936368225943
601019.XSHG,-0.0032562961002924936
600153.XSHG,0.0029447442222324312
605168.XSHG,0.10733995447588832
002759.XSHE,-0.017412003144598513
600222.XSHG,-0.0006635387680527594
002386.XSHE,-0.0011762996355670933
600089.XSHG,-0.2065127812083844
000909.XSHE,-0.005355527891531819
300789.XSHE,-0.0021433967970473948
600163.XSHG,-0.004468905897885012
603733.XSHG,0.002508426889520241
688128.XSHG,-0.009372119636793363
300729.XSHE,-0.01916169577948456
300895.XSHE,0.017660427004841314
688126.XSHG,-0.001801352948213471
300079.XSHE,0.006006642309831127
600995.XSHG,0.005787865420542351
300165.XSHE,-0.006465404856815617
300894.XSHE,0.05499345642569455
002452.XSHE,-0.004899222567034634
300085.XSHE,0.048003269609044656
300306.XSHE,0.006342787786209405
603926.XSHG,-0.0043730128905201246
601698.XSHG,0.0028865415212528446
300276.XSHE,-0.005610120365375555
603833.XSHG,0.12543522630798684
601866.XSHG,-0.0035990234594089334
688577.XSHG,-0.01840267020172413
300857.XSHE,0.004862259081863786
600584.XSHG,-0.08309286172092623
300622.XSHE,0.0030412247835204156
300355.XSHE,0.01341705501517097
600311.XSHG,-0.00710902276547936
603179.XSHG,0.010496618220603781
601985.XSHG,-0.003085063603060132
603605.XSHG,0.05865673028597373
300597.XSHE,-0.003876294097075986
000981.XSHE,-0.005093188798279053
605218.XSHG,-0.0017799974307968801
601808.XSHG,-0.01239773371745473
300852.XSHE,0.04416705985004447
002986.XSHE,0.007264368976578025
605266.XSHG,-0.02125390973997623
603029.XSHG,-0.005649779611842531
688379.XSHG,-0.0015629167017015269
688139.XSHG,-0.02690526739293097
000993.XSHE,-0.00426334301526794
300367.XSHE,0.004504784168170122
002305.XSHE,-0.008109130394337007
002080.XSHE,-0.00011331935705078192
300508.XSHE,0.00819355356870733
002332.XSHE,0.005059987020404208
002014.XSHE,0.0033570779600824658
002938.XSHE,-0.002358828287608114
002780.XSHE,-0.010197893460126659
603658.XSHG,0.03770268803915462
000656.XSHE,-0.0075608454661341236
000301.XSHE,0.017659657333700014
688656.XSHG,0.008744484186825972
002263.XSHE,-0.001557164270914924
603123.XSHG,-0.004049965489761185
000931.XSHE,-0.007288730000279426
605366.XSHG,-0.0028625057816509796
300411.XSHE,0.010386669341006485
603790.XSHG,-0.002576691456546748
600565.XSHG,0.0020933951075169403
600613.XSHG,0.036872022599692904
002832.XSHE,0.003560225898843147
300347.XSHE,0.3645578979121023
300130.XSHE,0.022030072638237766
300699.XSHE,0.08416428446775652
300832.XSHE,0.014307984441327096
002763.XSHE,-0.004130371467301953
002422.XSHE,0.02421749872500451
601377.XSHG,0.0003043455556640618
601699.XSHG,-0.001989670916775828
601567.XSHG,0.0040972057193813406
300652.XSHE,0.001316389062213234
000802.XSHE,-0.007961769416443129
300495.XSHE,0.017451487585750356
300454.XSHE,0.1609672018457349
000027.XSHE,-0.05175699209917107
601515.XSHG,-0.0018369826746912083
300181.XSHE,0.005885881587632515
300246.XSHE,0.02684564871837774
600979.XSHG,-0.0059201836541203
600351.XSHG,0.0037281211495685408
600800.XSHG,0.0017000687998958213
603818.XSHG,-0.0025573235482031645
600031.XSHG,0.5707780576238134
603758.XSHG,-0.002249498939997747
002485.XSHE,-0.0009728611897782151
300883.XSHE,0.0035363051043807176
300808.XSHE,-0.002405263596926441
000969.XSHE,-0.019030596785161166
300549.XSHE,0.0255254839427465
600133.XSHG,-0.005314483482743045
600836.XSHG,-0.039390106494229846
300376.XSHE,0.0617404771009072
600714.XSHG,-0.004661481187893356
603557.XSHG,-0.0028018144800149424
603212.XSHG,0.003927690965010742
300841.XSHE,0.24448820100083077
000529.XSHE,0.0026308989603089023
000978.XSHE,-0.006717668027132543
600785.XSHG,-0.017947555899118207
300197.XSHE,0.02978106301732517
300875.XSHE,0.028888812210781354
600387.XSHG,-0.005299264896432305
603015.XSHG,-0.0038572926861845666
