code,high_close_diff
002381.XSHE,-0.11999999999999744
300963.XSHE,-0.4499999999999993
000899.XSHE,-0.9299999999999997
002249.XSHE,-0.37999999999999545
002538.XSHE,-0.10000000000000142
300461.XSHE,-0.10999999999999943
300768.XSHE,-0.28000000000000114
002161.XSHE,-0.09999999999999432
000539.XSHE,-12.510000000000005
002641.XSHE,-0.6899999999999977
300481.XSHE,-0.09999999999999432
300338.XSHE,-0.6099999999999994
002778.XSHE,0.0
002687.XSHE,-0.4499999999999993
002846.XSHE,-0.3200000000000003
300664.XSHE,-0.120000000000001
600004.XSHG,-0.5499999999999972
000786.XSHE,-4.78000000000003
002072.XSHE,-0.020000000000000462
601860.XSHG,-0.010000000000000231
688507.XSHG,-2.0999999999999943
301229.XSHE,-0.020000000000003126
002327.XSHE,-4.61999999999999
002390.XSHE,0.0
688013.XSHG,-0.08999999999999986
301176.XSHE,-0.019999999999999574
301037.XSHE,-0.03999999999999915
605376.XSHG,-0.4100000000000037
688368.XSHG,-0.4899999999999807
002905.XSHE,-0.129999999999999
601898.XSHG,-0.02999999999999936
002481.XSHE,0.0
600020.XSHG,-0.05000000000000071
002588.XSHE,-0.28999999999999915
000402.XSHE,-0.3699999999999761
000837.XSHE,-0.12000000000000455
300432.XSHE,-1.1099999999999994
002705.XSHE,-0.23999999999999844
600892.XSHG,-0.25
301288.XSHE,0.0
600749.XSHG,-1.1000000000000014
603297.XSHG,-0.23000000000000398
002636.XSHE,0.0
300632.XSHE,-0.08000000000000185
300540.XSHE,-0.5100000000000016
300530.XSHE,-1.6099999999999994
688027.XSHG,-0.4899999999999807
688798.XSHG,-1.980000000000004
000537.XSHE,-0.6800000000000068
601366.XSHG,-0.07000000000000028
000005.XSHE,-0.10000000000000142
301216.XSHE,-0.25
688107.XSHG,0.0
300567.XSHE,-3.009999999999991
300992.XSHE,-0.07000000000000028
600391.XSHG,-0.07000000000000028
688485.XSHG,-0.030000000000001137
300921.XSHE,-0.4100000000000037
002810.XSHE,-0.769999999999996
000517.XSHE,-0.11999999999999744
301248.XSHE,-0.060000000000002274
001914.XSHE,-2.3499999999999943
600562.XSHG,-0.28999999999999204
300188.XSHE,-9.129999999999995
300684.XSHE,-0.4099999999999966
600338.XSHG,-0.11999999999999744
300948.XSHE,-0.120000000000001
603266.XSHG,-0.19000000000000128
001318.XSHE,0.0
002160.XSHE,-0.05000000000000071
002629.XSHE,-0.02999999999999936
300074.XSHE,-0.6799999999999997
300848.XSHE,-0.27000000000001023
301050.XSHE,-0.5899999999999892
601116.XSHG,-0.8399999999999999
000420.XSHE,0.0
300457.XSHE,0.0
688373.XSHG,-0.02000000000000135
002605.XSHE,-0.7400000000000091
600961.XSHG,-0.08000000000000007
000062.XSHE,-0.0799999999999983
300630.XSHE,-0.14000000000000057
000552.XSHE,-0.08000000000000185
603886.XSHG,-0.21000000000000085
688410.XSHG,0.0
600986.XSHG,-0.05000000000000426
300609.XSHE,-0.5700000000000003
600300.XSHG,0.0
300062.XSHE,-0.14000000000000057
300709.XSHE,-0.10999999999999943
002490.XSHE,0.0
002468.XSHE,-0.05999999999999872
300751.XSHE,-4.1200000000000045
002457.XSHE,0.0
600927.XSHG,-0.03999999999999915
601187.XSHG,-0.009999999999999787
603017.XSHG,-0.240000000000002
603958.XSHG,-0.16000000000000014
688093.XSHG,0.0
688660.XSHG,-0.1299999999999999
301290.XSHE,-0.010000000000001563
603939.XSHG,-1.8900000000000148
301151.XSHE,0.0
600819.XSHG,-0.03999999999999915
600739.XSHG,-1.25
002935.XSHE,-1.4400000000000048
000709.XSHE,-0.10999999999999943
002556.XSHE,-0.27999999999999403
300980.XSHE,-0.120000000000001
002855.XSHE,-0.009999999999999787
002067.XSHE,-0.1399999999999988
300558.XSHE,-0.19999999999998863
301110.XSHE,-4.25
301359.XSHE,-0.3500000000000014
000757.XSHE,-0.25
002930.XSHE,-0.3299999999999983
000685.XSHE,-0.6299999999999955
600529.XSHG,-2.4399999999999977
603309.XSHG,-0.1700000000000017
300551.XSHE,-0.23999999999999488
600227.XSHG,-0.0600000000000005
603330.XSHG,-0.05999999999999517
600717.XSHG,-1.3100000000000023
688586.XSHG,-0.1700000000000017
688351.XSHG,-0.029999999999997584
002285.XSHE,0.0
000589.XSHE,-0.14000000000000057
002535.XSHE,0.0
002614.XSHE,-0.30999999999999517
600419.XSHG,-0.6899999999999977
002933.XSHE,-0.490000000000002
601929.XSHG,-0.04999999999999982
301298.XSHE,0.0
600421.XSHG,-0.05999999999999872
300634.XSHE,-0.05000000000000071
000755.XSHE,-0.05999999999999872
600598.XSHG,-0.09999999999999432
300350.XSHE,-0.35999999999999943
300371.XSHE,-0.46999999999999886
603928.XSHG,-0.019999999999999574
688146.XSHG,-0.3200000000000003
300057.XSHE,0.0
603321.XSHG,0.0
600729.XSHG,-2.210000000000008
000635.XSHE,-0.09000000000000341
601066.XSHG,-0.030000000000001137
301153.XSHE,-3.1899999999999977
600531.XSHG,-0.6500000000000057
002002.XSHE,-0.11000000000000298
600246.XSHG,-0.25
688053.XSHG,-0.6499999999999986
002027.XSHE,-0.28999999999999204
300420.XSHE,-0.18999999999999773
300450.XSHE,-1.1899999999999409
300513.XSHE,-0.2700000000000031
000633.XSHE,-0.45000000000000284
002330.XSHE,0.0
600185.XSHG,-0.6600000000000037
002442.XSHE,-0.05000000000000071
300652.XSHE,0.0
