code,date,high_close_diff
002563.XSHE,2022-05-18,0.18999999999999773
603721.XSHG,2022-05-18,0.17999999999999972
688677.XSHG,2022-05-18,1.230000000000004
002370.XSHE,2022-05-18,0.379999999999999
688211.XSHG,2022-05-18,0.4299999999999997
688033.XSHG,2022-05-18,0.41999999999999815
300063.XSHE,2022-05-18,1.2600000000000016
000402.XSHE,2022-05-18,3.6899999999999977
300852.XSHE,2022-05-18,1.259999999999998
603860.XSHG,2022-05-18,0.17999999999999972
002323.XSHE,2022-05-18,0.5500000000000007
002826.XSHE,2022-05-18,0.21999999999999886
605066.XSHG,2022-05-18,0.0600000000000005
301122.XSHE,2022-05-18,0.6400000000000006
603993.XSHG,2022-05-18,0.1999999999999993
000881.XSHE,2022-05-18,0.5600000000000023
600122.XSHG,2022-05-18,0.0600000000000005
000790.XSHE,2022-05-18,0.8800000000000026
603607.XSHG,2022-05-18,0.3500000000000014
600535.XSHG,2022-05-18,1.3200000000000074
688167.XSHG,2022-05-18,1.019999999999996
600961.XSHG,2022-05-18,0.2599999999999998
002073.XSHE,2022-05-18,0.28000000000000114
000812.XSHE,2022-05-18,0.5600000000000023
300397.XSHE,2022-05-18,0.6099999999999994
603089.XSHG,2022-05-18,0.28000000000000114
002019.XSHE,2022-05-18,5.150000000000006
600238.XSHG,2022-05-18,1.9699999999999989
002568.XSHE,2022-05-18,2.4499999999999886
600516.XSHG,2022-05-18,1.8699999999999903
603886.XSHG,2022-05-18,0.34999999999999787
000868.XSHE,2022-05-18,0.6600000000000001
300959.XSHE,2022-05-18,0.4899999999999949
300027.XSHE,2022-05-18,0.44999999999999574
688772.XSHG,2022-05-18,1.2100000000000009
600815.XSHG,2022-05-18,0.25
000816.XSHE,2022-05-18,0.15000000000000213
001289.XSHE,2022-05-18,0.3000000000000007
600007.XSHG,2022-05-18,0.379999999999999
300752.XSHE,2022-05-18,1.4500000000000028
600821.XSHG,2022-05-18,0.379999999999999
605376.XSHG,2022-05-18,0.25
002403.XSHE,2022-05-18,0.2699999999999996
002321.XSHE,2022-05-18,0.0699999999999994
600229.XSHG,2022-05-18,0.06999999999999851
603798.XSHG,2022-05-18,0.16000000000000014
000407.XSHE,2022-05-18,0.490000000000002
688077.XSHG,2022-05-18,3.75
600512.XSHG,2022-05-18,0.39000000000000057
000096.XSHE,2022-05-18,0.3999999999999986
300479.XSHE,2022-05-18,1.990000000000002
600399.XSHG,2022-05-18,0.9000000000000057
688788.XSHG,2022-05-18,0.3999999999999986
603861.XSHG,2022-05-18,0.2599999999999998
001696.XSHE,2022-05-18,1.0300000000000011
300418.XSHE,2022-05-18,1.0499999999999972
002839.XSHE,2022-05-18,0.14999999999999947
300555.XSHE,2022-05-18,0.17999999999999972
603260.XSHG,2022-05-18,2.1300000000000097
000851.XSHE,2022-05-18,0.08999999999999986
600664.XSHG,2022-05-18,0.3100000000000023
301193.XSHE,2022-05-18,0.8399999999999999
601669.XSHG,2022-05-18,0.11000000000000121
601881.XSHG,2022-05-18,0.08999999999999986
688009.XSHG,2022-05-18,0.05999999999999961
688062.XSHG,2022-05-18,0.25
688571.XSHG,2022-05-18,0.08999999999999986
600243.XSHG,2022-05-18,0.27999999999999936
000046.XSHE,2022-05-18,0.3400000000000034
300769.XSHE,2022-05-18,22.980000000000018
603585.XSHG,2022-05-18,0.35999999999999943
688315.XSHG,2022-05-18,0.7199999999999989
002335.XSHE,2022-05-18,5.219999999999999
300055.XSHE,2022-05-18,0.8000000000000114
300966.XSHE,2022-05-18,0.9800000000000004
002243.XSHE,2022-05-18,0.6199999999999992
301111.XSHE,2022-05-18,0.46999999999999886
300138.XSHE,2022-05-18,1.9099999999999966
002047.XSHE,2022-05-18,0.3200000000000003
000563.XSHE,2022-05-18,0.7000000000000028
002732.XSHE,2022-05-18,0.8499999999999979
600355.XSHG,2022-05-18,0.16999999999999815
600059.XSHG,2022-05-18,2.0799999999999983
002002.XSHE,2022-05-18,0.4399999999999977
688048.XSHG,2022-05-18,3.1000000000000085
600410.XSHG,2022-05-18,2.780000000000001
300987.XSHE,2022-05-18,0.370000000000001
002483.XSHE,2022-05-18,0.26000000000000156
000633.XSHE,2022-05-18,0.6000000000000014
002686.XSHE,2022-05-18,1.1199999999999974
301001.XSHE,2022-05-18,0.8700000000000045
000949.XSHE,2022-05-18,0.14000000000000057
002667.XSHE,2022-05-18,6.529999999999987
603998.XSHG,2022-05-18,1.8999999999999986
688218.XSHG,2022-05-18,0.120000000000001
000987.XSHE,2022-05-18,0.6300000000000026
002312.XSHE,2022-05-18,3.6399999999999864
300196.XSHE,2022-05-18,0.7000000000000028
601077.XSHG,2022-05-18,0.040000000000000036
300244.XSHE,2022-05-18,5.819999999999993
600549.XSHG,2022-05-18,6.400000000000034
600791.XSHG,2022-05-18,1.25
300291.XSHE,2022-05-18,0.4899999999999949
600716.XSHG,2022-05-18,1.1500000000000021
300076.XSHE,2022-05-18,0.5799999999999983
688568.XSHG,2022-05-18,1.3100000000000023
688655.XSHG,2022-05-18,0.29999999999999893
000999.XSHE,2022-05-18,0.8900000000000006
300812.XSHE,2022-05-18,0.3099999999999987
002875.XSHE,2022-05-18,0.45000000000000284
002491.XSHE,2022-05-18,0.25
603219.XSHG,2022-05-18,0.1999999999999993
600368.XSHG,2022-05-18,0.17999999999999972
688308.XSHG,2022-05-18,0.7199999999999989
000975.XSHE,2022-05-18,1.0400000000000063
688089.XSHG,2022-05-18,0.75
600137.XSHG,2022-05-18,0.23000000000000043
000050.XSHE,2022-05-18,0.5099999999999909
300411.XSHE,2022-05-18,0.8000000000000007
300698.XSHE,2022-05-18,0.8900000000000006
605005.XSHG,2022-05-18,0.030000000000001137
688283.XSHG,2022-05-18,0.5400000000000027
002217.XSHE,2022-05-18,0.11000000000000121
300623.XSHE,2022-05-18,3.170000000000016
600965.XSHG,2022-05-18,0.28000000000000114
603893.XSHG,2022-05-18,2.1700000000000017
300203.XSHE,2022-05-18,0.5300000000000011
000498.XSHE,2022-05-18,1.8000000000000007
002870.XSHE,2022-05-18,0.5899999999999963
002385.XSHE,2022-05-18,1.25
000931.XSHE,2022-05-18,0.14000000000000057
300770.XSHE,2022-05-18,1.3400000000000034
600282.XSHG,2022-05-18,0.22000000000000242
002492.XSHE,2022-05-18,0.7399999999999984
301258.XSHE,2022-05-18,1.4500000000000028
002674.XSHE,2022-05-18,0.0
300811.XSHE,2022-05-18,0.8199999999999932
600613.XSHG,2022-05-18,3.609999999999985
000558.XSHE,2022-05-18,0.759999999999998
002956.XSHE,2022-05-18,0.75
000796.XSHE,2022-05-18,1.1300000000000026
300323.XSHE,2022-05-18,0.28000000000000114
300888.XSHE,2022-05-18,0.5700000000000003
002880.XSHE,2022-05-18,0.519999999999996
688075.XSHG,2022-05-18,5.990000000000009
688314.XSHG,2022-05-18,0.480000000000004
600138.XSHG,2022-05-18,1.3899999999999935
000718.XSHE,2022-05-18,1.0100000000000016
300943.XSHE,2022-05-18,0.21999999999999886
603700.XSHG,2022-05-18,0.3200000000000003
003040.XSHE,2022-05-18,1.0699999999999967
002235.XSHE,2022-05-18,0.360000000000003
300100.XSHE,2022-05-18,1.6600000000000037
688779.XSHG,2022-05-18,0.17999999999999972
000088.XSHE,2022-05-18,0.6499999999999986
002313.XSHE,2022-05-18,0.6800000000000015
300791.XSHE,2022-05-18,1.7299999999999969
600160.XSHG,2022-05-18,2.0600000000000023
688301.XSHG,2022-05-18,14.379999999999995
688621.XSHG,2022-05-18,0.7599999999999909
002996.XSHE,2022-05-18,0.10999999999999943
000759.XSHE,2022-05-18,0.8099999999999952
000713.XSHE,2022-05-18,3.049999999999997
002899.XSHE,2022-05-18,0.17999999999999972
605116.XSHG,2022-05-18,0.8500000000000014
002983.XSHE,2022-05-18,0.629999999999999
600123.XSHG,2022-05-18,2.0999999999999943
002181.XSHE,2022-05-18,0.07000000000000028
002700.XSHE,2022-05-18,0.240000000000002
002968.XSHE,2022-05-18,1.1400000000000006
300637.XSHE,2022-05-18,0.16000000000000014
300337.XSHE,2022-05-18,0.35999999999999943
600735.XSHG,2022-05-18,0.7700000000000031
002214.XSHE,2022-05-18,0.5100000000000051
002876.XSHE,2022-05-18,1.4299999999999997
300715.XSHE,2022-05-18,0.6300000000000026
002230.XSHE,2022-05-18,8.25
002303.XSHE,2022-05-18,0.28999999999999915
600537.XSHG,2022-05-18,0.17999999999999972
002187.XSHE,2022-05-18,0.5300000000000011
002740.XSHE,2022-05-18,0.1899999999999995
000631.XSHE,2022-05-18,1.9899999999999949
000978.XSHE,2022-05-18,0.620000000000001
002164.XSHE,2022-05-18,0.27999999999999936
601633.XSHG,2022-05-18,5.389999999999986
603517.XSHG,2022-05-18,3.240000000000009
300470.XSHE,2022-05-18,0.8199999999999932
002998.XSHE,2022-05-18,0.02999999999999936
300653.XSHE,2022-05-18,1.2399999999999949
603161.XSHG,2022-05-18,0.1399999999999988
000860.XSHE,2022-05-18,0.9899999999999949
600446.XSHG,2022-05-18,1.8200000000000216
603650.XSHG,2022-05-18,0.8800000000000026
002438.XSHE,2022-05-18,0.38000000000000256
300069.XSHE,2022-05-18,0.5100000000000051
688279.XSHG,2022-05-18,3.8499999999999943
300495.XSHE,2022-05-18,0.0
601608.XSHG,2022-05-18,0.04999999999999982
300444.XSHE,2022-05-18,0.28000000000000114
600062.XSHG,2022-05-18,16.129999999999995
688168.XSHG,2022-05-18,0.9399999999999977
600792.XSHG,2022-05-18,0.2699999999999996
603678.XSHG,2022-05-18,1.6200000000000045
002275.XSHE,2022-05-18,0.3200000000000003
300067.XSHE,2022-05-18,0.25
000651.XSHE,2022-05-18,82.75
688110.XSHG,2022-05-18,0.7899999999999991
300719.XSHE,2022-05-18,0.20999999999999908
002308.XSHE,2022-05-18,0.16999999999999993
300012.XSHE,2022-05-18,7.759999999999991
600869.XSHG,2022-05-18,0.8599999999999994
601225.XSHG,2022-05-18,0.33999999999999986
301067.XSHE,2022-05-18,0.3999999999999986
601898.XSHG,2022-05-18,0.3800000000000008
000601.XSHE,2022-05-18,0.6900000000000048
603611.XSHG,2022-05-18,0.8699999999999974
603970.XSHG,2022-05-18,0.5799999999999983
603067.XSHG,2022-05-18,0.46999999999999886
300598.XSHE,2022-05-18,4.859999999999999
300070.XSHE,2022-05-18,2.4000000000000057
600831.XSHG,2022-05-18,1.0300000000000011
002892.XSHE,2022-05-18,0.7999999999999972
600748.XSHG,2022-05-18,0.5299999999999976
