code,date,high_close_diff
600536.XSHG,2021-12-02,3.180000000000007
300416.XSHE,2021-12-02,3.1199999999999903
601169.XSHG,2021-12-02,0.0400000000000027
300150.XSHE,2021-12-02,0.620000000000001
603090.XSHG,2021-12-02,1.4000000000000021
600386.XSHG,2021-12-02,0.34999999999999787
300526.XSHE,2021-12-02,2.6400000000000006
002273.XSHE,2021-12-02,8.919999999999987
688508.XSHG,2021-12-02,2.390000000000015
600114.XSHG,2021-12-02,1.8399999999999892
688357.XSHG,2021-12-02,4.490000000000009
001208.XSHE,2021-12-02,0.8200000000000003
002198.XSHE,2021-12-02,2.3900000000000006
002549.XSHE,2021-12-02,2.8400000000000034
000059.XSHE,2021-12-02,0.34999999999999964
002280.XSHE,2021-12-02,1.4799999999999898
600429.XSHG,2021-12-02,0.1299999999999999
300144.XSHE,2021-12-02,4.859999999999985
603010.XSHG,2021-12-02,5.819999999999993
600698.XSHG,2021-12-02,0.610000000000003
688051.XSHG,2021-12-02,2.0600000000000023
600793.XSHG,2021-12-02,1.8399999999999963
601001.XSHG,2021-12-02,0.23999999999999844
000779.XSHE,2021-12-02,0.120000000000001
300615.XSHE,2021-12-02,1.6300000000000026
300035.XSHE,2021-12-02,6.5
601700.XSHG,2021-12-02,0.490000000000002
601015.XSHG,2021-12-02,0.5300000000000011
300445.XSHE,2021-12-02,1.730000000000004
600188.XSHG,2021-12-02,0.5300000000000011
600358.XSHG,2021-12-02,0.17999999999999972
688599.XSHG,2021-12-02,4.049999999999997
688595.XSHG,2021-12-02,6.439999999999998
002856.XSHE,2021-12-02,0.13000000000000078
300024.XSHE,2021-12-02,6.170000000000016
300108.XSHE,2021-12-02,0.9300000000000033
688158.XSHG,2021-12-02,0.8000000000000007
000806.XSHE,2021-12-02,0.33999999999999986
000838.XSHE,2021-12-02,7.210000000000001
300720.XSHE,2021-12-02,1.5500000000000043
000836.XSHE,2021-12-02,0.7100000000000009
002080.XSHE,2021-12-02,12.569999999999993
600486.XSHG,2021-12-02,14.950000000000045
002938.XSHE,2021-12-02,1.1600000000000037
600335.XSHG,2021-12-02,1.769999999999996
600332.XSHG,2021-12-02,0.509999999999998
002410.XSHE,2021-12-02,21.940000000000055
600055.XSHG,2021-12-02,8.819999999999993
600260.XSHG,2021-12-02,0.0
000585.XSHE,2021-12-02,0.03000000000000025
300649.XSHE,2021-12-02,1.1799999999999997
000750.XSHE,2021-12-02,0.39000000000000057
688800.XSHG,2021-12-02,3.6399999999999864
600106.XSHG,2021-12-02,0.7300000000000004
688336.XSHG,2021-12-02,0.4299999999999997
300002.XSHE,2021-12-02,3.2299999999999898
600004.XSHG,2021-12-02,0.4700000000000024
300466.XSHE,2021-12-02,1.0799999999999983
600104.XSHG,2021-12-02,0.39999999999997726
002349.XSHE,2021-12-02,0.8699999999999974
688408.XSHG,2021-12-02,5.150000000000006
002541.XSHE,2021-12-02,3.8100000000000023
300749.XSHE,2021-12-02,0.7000000000000028
603959.XSHG,2021-12-02,0.8500000000000014
000548.XSHE,2021-12-02,0.07000000000000028
000695.XSHE,2021-12-02,0.6400000000000006
002447.XSHE,2021-12-02,0.740000000000002
000422.XSHE,2021-12-02,17.19999999999999
002733.XSHE,2021-12-02,1.7100000000000009
002728.XSHE,2021-12-02,0.7999999999999972
300276.XSHE,2021-12-02,0.0
600730.XSHG,2021-12-02,0.8900000000000006
603556.XSHG,2021-12-02,0.6400000000000006
603030.XSHG,2021-12-02,0.3000000000000007
000504.XSHE,2021-12-02,1.2899999999999991
603662.XSHG,2021-12-02,1.5200000000000031
300222.XSHE,2021-12-02,6.710000000000008
688278.XSHG,2021-12-02,1.2699999999999996
688288.XSHG,2021-12-02,3.8699999999999974
603520.XSHG,2021-12-02,3.0999999999999943
600989.XSHG,2021-12-02,0.5
301133.XSHE,2021-12-02,2.8700000000000045
688198.XSHG,2021-12-02,6.730000000000018
603007.XSHG,2021-12-02,0.030000000000001137
002913.XSHE,2021-12-02,2.239999999999995
002808.XSHE,2021-12-02,0.4799999999999969
600171.XSHG,2021-12-02,1.8700000000000045
600647.XSHG,2021-12-02,4.539999999999992
600674.XSHG,2021-12-02,2.0600000000000023
688202.XSHG,2021-12-02,28.020000000000095
002310.XSHE,2021-12-02,2.789999999999992
603869.XSHG,2021-12-02,0.3500000000000014
002867.XSHE,2021-12-02,0.5499999999999972
000150.XSHE,2021-12-02,0.6699999999999999
002452.XSHE,2021-12-02,1.240000000000002
300017.XSHE,2021-12-02,15.069999999999993
300724.XSHE,2021-12-02,4.670000000000002
600326.XSHG,2021-12-02,0.5700000000000003
603681.XSHG,2021-12-02,2.559999999999995
688086.XSHG,2021-12-02,0.7899999999999991
601518.XSHG,2021-12-02,0.050000000000000266
002695.XSHE,2021-12-02,1.1000000000000014
600017.XSHG,2021-12-02,0.040000000000000924
601233.XSHG,2021-12-02,0.779999999999994
000586.XSHE,2021-12-02,1.5999999999999943
001965.XSHE,2021-12-02,0.09999999999999964
688139.XSHG,2021-12-02,3.740000000000009
600223.XSHG,2021-12-02,0.7200000000000024
601899.XSHG,2021-12-02,0.19000000000000128
003003.XSHE,2021-12-02,0.1899999999999995
300112.XSHE,2021-12-02,1.8999999999999986
601968.XSHG,2021-12-02,0.02999999999999936
300641.XSHE,2021-12-02,0.1399999999999988
603351.XSHG,2021-12-02,4.1200000000000045
688656.XSHG,2021-12-02,1.4100000000000037
601990.XSHG,2021-12-02,0.08000000000000007
002675.XSHE,2021-12-02,2.1299999999999955
600758.XSHG,2021-12-02,0.19000000000000128
300269.XSHE,2021-12-02,1.3099999999999987
688219.XSHG,2021-12-02,0.3800000000000008
603195.XSHG,2021-12-02,3.5
002603.XSHE,2021-12-02,1.460000000000008
002458.XSHE,2021-12-02,0.9899999999999949
600173.XSHG,2021-12-02,0.0
000012.XSHE,2021-12-02,4.229999999999961
600323.XSHG,2021-12-02,1.1799999999999926
600800.XSHG,2021-12-02,0.6199999999999974
000711.XSHE,2021-12-02,0.610000000000003
002413.XSHE,2021-12-02,0.75
300071.XSHE,2021-12-02,0.6600000000000001
600487.XSHG,2021-12-02,2.0200000000000102
002056.XSHE,2021-12-02,6.689999999999998
688559.XSHG,2021-12-02,2.760000000000005
300693.XSHE,2021-12-02,4.039999999999992
000989.XSHE,2021-12-02,0.4199999999999946
002068.XSHE,2021-12-02,3.280000000000001
600308.XSHG,2021-12-02,0.970000000000006
600918.XSHG,2021-12-02,0.46000000000000085
000526.XSHE,2021-12-02,2.1000000000000014
688030.XSHG,2021-12-02,1.509999999999998
600935.XSHG,2021-12-02,0.0
603177.XSHG,2021-12-02,0.370000000000001
002455.XSHE,2021-12-02,5.319999999999993
002873.XSHE,2021-12-02,0.6799999999999997
300822.XSHE,2021-12-02,0.6099999999999994
600708.XSHG,2021-12-02,0.379999999999999
000937.XSHE,2021-12-02,0.6799999999999997
600684.XSHG,2021-12-02,0.7100000000000009
603806.XSHG,2021-12-02,1.9499999999999886
000066.XSHE,2021-12-02,3.6899999999999977
688215.XSHG,2021-12-02,0.6000000000000014
300820.XSHE,2021-12-02,5.030000000000001
300420.XSHE,2021-12-02,0.8299999999999983
002702.XSHE,2021-12-02,0.990000000000002
600808.XSHG,2021-12-02,0.07000000000000028
002572.XSHE,2021-12-02,2.819999999999993
600894.XSHG,2021-12-02,0.18999999999999773
000963.XSHE,2021-12-02,8.970000000000027
002986.XSHE,2021-12-02,1.5399999999999991
300499.XSHE,2021-12-02,5.200000000000003
600827.XSHG,2021-12-02,1.1200000000000045
000752.XSHE,2021-12-02,0.5500000000000007
000807.XSHE,2021-12-02,0.8199999999999932
000892.XSHE,2021-12-02,0.22000000000000064
300374.XSHE,2021-12-02,0.5700000000000003
600895.XSHG,2021-12-02,3.0500000000000114
603693.XSHG,2021-12-02,0.7300000000000004
300660.XSHE,2021-12-02,0.8399999999999892
605162.XSHG,2021-12-02,0.5199999999999996
603920.XSHG,2021-12-02,1.990000000000002
605168.XSHG,2021-12-02,3.8499999999999943
688626.XSHG,2021-12-02,3.5700000000000003
688060.XSHG,2021-12-02,3.3200000000000074
688501.XSHG,2021-12-02,0.41000000000000014
000510.XSHE,2021-12-02,1.5899999999999892
600195.XSHG,2021-12-02,0.4399999999999977
002389.XSHE,2021-12-02,6.189999999999998
002245.XSHE,2021-12-02,9.29000000000002
002144.XSHE,2021-12-02,0.16000000000000014
300747.XSHE,2021-12-02,5.739999999999981
002653.XSHE,2021-12-02,0.5499999999999972
601279.XSHG,2021-12-02,0.09999999999999964
000715.XSHE,2021-12-02,0.35999999999999943
601686.XSHG,2021-12-02,0.0600000000000005
300685.XSHE,2021-12-02,8.330000000000013
002725.XSHE,2021-12-02,0.8099999999999987
600088.XSHG,2021-12-02,0.5800000000000054
301055.XSHE,2021-12-02,1.2900000000000027
002676.XSHE,2021-12-02,0.5700000000000003
300829.XSHE,2021-12-02,3.6400000000000006
300839.XSHE,2021-12-02,0.9800000000000004
300567.XSHE,2021-12-02,5.160000000000025
603197.XSHG,2021-12-02,3.260000000000005
600155.XSHG,2021-12-02,1.25
002845.XSHE,2021-12-02,1.1799999999999997
002149.XSHE,2021-12-02,2.3000000000000114
002174.XSHE,2021-12-02,1.3000000000000043
603529.XSHG,2021-12-02,1.6799999999999997
300832.XSHE,2021-12-02,5.109999999999999
300228.XSHE,2021-12-02,2.720000000000013
002623.XSHE,2021-12-02,1.2800000000000011
001979.XSHE,2021-12-02,0.20999999999999908
600933.XSHG,2021-12-02,0.45000000000000284
603127.XSHG,2021-12-02,9.649999999999977
603306.XSHG,2021-12-02,1.3700000000000045
300391.XSHE,2021-12-02,3.780000000000001
003015.XSHE,2021-12-02,0.3999999999999986
603557.XSHG,2021-12-02,0.0
300485.XSHE,2021-12-02,1.5399999999999991
600633.XSHG,2021-12-02,1.0999999999999943
603778.XSHG,2021-12-02,1.1999999999999993
600331.XSHG,2021-12-02,1.7999999999999972
600369.XSHG,2021-12-02,0.05000000000000071
600321.XSHG,2021-12-02,0.3200000000000003
300274.XSHE,2021-12-02,19.00999999999999
603657.XSHG,2021-12-02,0.9099999999999966
300758.XSHE,2021-12-02,1.2600000000000051
603377.XSHG,2021-12-02,0.2699999999999996
300385.XSHE,2021-12-02,0.3100000000000023
600115.XSHG,2021-12-02,0.0699999999999994
603313.XSHG,2021-12-02,0.8900000000000006
688088.XSHG,2021-12-02,2.3999999999999986
000605.XSHE,2021-12-02,0.21000000000000085
000885.XSHE,2021-12-02,0.3500000000000014
600845.XSHG,2021-12-02,11.989999999999952
603773.XSHG,2021-12-02,0.21000000000000085
600580.XSHG,2021-12-02,3.280000000000001
