code,high_close_diff
002381.XSHE,1.25
000899.XSHE,0.120000000000001
002249.XSHE,1.6700000000000017
002147.XSHE,0.2400000000000002
002538.XSHE,0.5899999999999999
300461.XSHE,0.5599999999999987
300768.XSHE,0.36999999999999744
002161.XSHE,0.5300000000000011
000539.XSHE,0.9200000000000017
002641.XSHE,0.7299999999999969
300481.XSHE,1.769999999999996
300338.XSHE,0.6099999999999994
002778.XSHE,0.6499999999999986
002687.XSHE,0.5899999999999999
002846.XSHE,0.16000000000000014
300664.XSHE,0.21000000000000085
600004.XSHG,0.6300000000000026
000786.XSHE,18.350000000000023
002072.XSHE,0.04999999999999982
601860.XSHG,0.29000000000000004
002327.XSHE,2.3299999999999983
002390.XSHE,1.75
600209.XSHG,0.13999999999999702
688013.XSHG,0.3500000000000014
688368.XSHG,16.080000000000013
002905.XSHE,0.10999999999999943
601898.XSHG,0.16999999999999993
002481.XSHE,4.600000000000023
600020.XSHG,0.08999999999999986
002588.XSHE,0.75
000402.XSHE,5.989999999999981
000837.XSHE,0.08000000000000185
300432.XSHE,2.019999999999996
002705.XSHE,0.0
600892.XSHG,0.3099999999999987
600749.XSHG,0.629999999999999
603297.XSHG,0.7299999999999969
000662.XSHE,0.1200000000000001
002636.XSHE,0.129999999999999
300632.XSHE,0.3500000000000014
300540.XSHE,1.6300000000000026
300530.XSHE,1.8299999999999983
688027.XSHG,3.109999999999985
000537.XSHE,1.4100000000000037
601366.XSHG,0.16000000000000014
000005.XSHE,0.40000000000000213
300567.XSHE,1.7800000000000011
600391.XSHG,0.45000000000000284
002810.XSHE,2.5
000517.XSHE,0.0
001914.XSHE,9.680000000000007
600562.XSHG,2.3300000000000125
300188.XSHE,5.949999999999989
300684.XSHE,1.3900000000000006
600338.XSHG,0.0
603266.XSHG,1.0500000000000007
002160.XSHE,0.5200000000000014
002629.XSHE,0.06999999999999851
300074.XSHE,1.0799999999999983
300848.XSHE,1.259999999999998
601116.XSHG,0.370000000000001
000420.XSHE,0.13000000000000078
300457.XSHE,2.6799999999999784
002605.XSHE,0.6599999999999966
600961.XSHG,0.6099999999999994
000062.XSHE,1.4500000000000028
300630.XSHE,2.5700000000000216
000552.XSHE,0.8200000000000003
603886.XSHG,0.41999999999999815
600986.XSHG,0.22999999999999687
300609.XSHE,0.7100000000000009
600300.XSHG,0.4399999999999977
300062.XSHE,2.190000000000005
300709.XSHE,1.6700000000000017
002490.XSHE,0.08999999999999986
002468.XSHE,0.120000000000001
300751.XSHE,21.099999999999966
002457.XSHE,0.23999999999999844
601187.XSHG,0.8100000000000005
603017.XSHG,0.22000000000000597
603958.XSHG,0.08999999999999986
688093.XSHG,1.259999999999998
603939.XSHG,5.560000000000002
600819.XSHG,0.2799999999999976
600739.XSHG,17.440000000000055
002935.XSHE,0.509999999999998
000709.XSHE,0.4200000000000017
002556.XSHE,1.240000000000002
002855.XSHE,0.27999999999999936
002067.XSHE,0.33000000000000007
300558.XSHE,0.7099999999999937
000757.XSHE,0.3999999999999986
002564.XSHE,0.16000000000000014
002930.XSHE,0.9099999999999966
000685.XSHE,3.5200000000000102
600529.XSHG,3.269999999999982
603309.XSHG,0.4100000000000037
300551.XSHE,2.75
600227.XSHG,0.16999999999999815
603330.XSHG,0.7800000000000011
600717.XSHG,1.5700000000000074
688586.XSHG,0.14999999999999858
002285.XSHE,2.3400000000000034
000589.XSHE,1.5999999999999943
002535.XSHE,0.040000000000000036
002614.XSHE,2.530000000000001
600419.XSHG,0.5700000000000003
002933.XSHE,0.990000000000002
601929.XSHG,0.04999999999999982
600421.XSHG,0.75
300634.XSHE,0.7800000000000011
000755.XSHE,0.19000000000000128
600598.XSHG,0.730000000000004
300350.XSHE,0.5100000000000016
300371.XSHE,0.7000000000000028
603928.XSHG,0.5500000000000007
300057.XSHE,0.3099999999999987
603321.XSHG,0.2400000000000002
600729.XSHG,2.730000000000004
000635.XSHE,0.45000000000000284
601066.XSHG,2.039999999999999
600531.XSHG,2.3000000000000043
002002.XSHE,1.4199999999999946
