code,high_close_diff
002381.XSHE,0.05999999999999517
300963.XSHE,0.0
000899.XSHE,0.1599999999999966
002249.XSHE,1.0
002538.XSHE,0.6700000000000017
300461.XSHE,0.5100000000000016
300768.XSHE,0.360000000000003
002161.XSHE,1.5
000539.XSHE,0.7599999999999909
002641.XSHE,0.259999999999998
300481.XSHE,7.480000000000018
300338.XSHE,0.5700000000000003
002778.XSHE,0.019999999999999574
002687.XSHE,0.0
002846.XSHE,0.16000000000000014
300664.XSHE,0.02999999999999936
600004.XSHG,0.9199999999999946
000786.XSHE,5.009999999999991
002072.XSHE,0.019999999999999574
601860.XSHG,0.020000000000000018
301229.XSHE,0.3499999999999943
002327.XSHE,0.5799999999999983
002390.XSHE,1.1399999999999935
688013.XSHG,0.16000000000000014
301037.XSHE,0.10999999999999943
605376.XSHG,1.2899999999999991
688368.XSHG,3.240000000000009
002905.XSHE,0.030000000000001137
601898.XSHG,0.3699999999999992
002481.XSHE,2.2299999999999898
600020.XSHG,0.08999999999999986
002588.XSHE,0.7700000000000031
000402.XSHE,2.5900000000000034
000837.XSHE,1.0900000000000034
300432.XSHE,6.6299999999999955
002705.XSHE,1.2000000000000028
600892.XSHG,0.240000000000002
301288.XSHE,0.10000000000000142
600749.XSHG,0.30999999999999517
603297.XSHG,2.4399999999999977
002636.XSHE,0.21000000000000085
300632.XSHE,0.019999999999999574
300540.XSHE,0.5700000000000003
300530.XSHE,1.4200000000000017
688027.XSHG,2.710000000000008
688798.XSHG,4.179999999999993
000537.XSHE,2.0400000000000063
601366.XSHG,0.009999999999999787
000005.XSHE,0.21000000000000085
301216.XSHE,0.15000000000000568
688107.XSHG,5.200000000000003
300567.XSHE,5.1699999999999875
300992.XSHE,0.5399999999999991
600391.XSHG,0.5399999999999991
300921.XSHE,1.1999999999999957
002810.XSHE,2.1499999999999915
000517.XSHE,0.6000000000000014
301248.XSHE,0.3500000000000014
001914.XSHE,8.730000000000018
600562.XSHG,1.1500000000000057
300188.XSHE,0.27000000000001023
300684.XSHE,1.3200000000000003
600338.XSHG,1.990000000000002
300948.XSHE,0.17999999999999972
603266.XSHG,0.1599999999999966
001318.XSHE,0.2699999999999996
002160.XSHE,0.5
002629.XSHE,0.2599999999999998
300074.XSHE,0.3999999999999986
300848.XSHE,3.719999999999999
301050.XSHE,3.3300000000000125
601116.XSHG,0.049999999999998934
000420.XSHE,0.3500000000000014
300457.XSHE,3.6599999999999966
688373.XSHG,0.3200000000000003
002605.XSHE,1.5300000000000011
600961.XSHG,0.3899999999999988
000062.XSHE,0.8299999999999983
300630.XSHE,0.8700000000000045
000552.XSHE,0.6700000000000017
603886.XSHG,0.34999999999999787
600986.XSHG,0.33999999999999986
300609.XSHE,0.11999999999999922
600300.XSHG,0.07000000000000028
300062.XSHE,0.14000000000000057
300709.XSHE,2.8799999999999955
002490.XSHE,0.09999999999999964
002468.XSHE,0.9399999999999977
300751.XSHE,20.639999999999873
002457.XSHE,0.240000000000002
600927.XSHG,0.15000000000000213
601187.XSHG,0.0699999999999994
603017.XSHG,0.28000000000000114
603958.XSHG,0.0699999999999994
688093.XSHG,0.490000000000002
