code,date,high_close_diff
002563.XSHE,2021-05-06,0.7600000000000051
603721.XSHG,2021-05-06,0.0
688677.XSHG,2021-05-06,3.019999999999996
002370.XSHE,2021-05-06,0.5299999999999994
688033.XSHG,2021-05-06,0.20000000000000107
300063.XSHE,2021-05-06,0.1600000000000037
000402.XSHE,2021-05-06,1.7600000000000193
300852.XSHE,2021-05-06,5.079999999999998
603860.XSHG,2021-05-06,0.010000000000001563
002323.XSHE,2021-05-06,0.1800000000000015
002826.XSHE,2021-05-06,0.47000000000000064
605066.XSHG,2021-05-06,0.11999999999999922
603993.XSHG,2021-05-06,0.3099999999999987
000881.XSHE,2021-05-06,1.1099999999999994
600122.XSHG,2021-05-06,0.2400000000000002
000790.XSHE,2021-05-06,5.790000000000006
603607.XSHG,2021-05-06,0.14000000000000057
600535.XSHG,2021-05-06,2.109999999999985
600961.XSHG,2021-05-06,0.11000000000000121
002073.XSHE,2021-05-06,0.46000000000000085
000812.XSHE,2021-05-06,0.2799999999999976
300397.XSHE,2021-05-06,0.6899999999999977
603089.XSHG,2021-05-06,0.2700000000000031
002019.XSHE,2021-05-06,12.180000000000007
600238.XSHG,2021-05-06,0.0
002568.XSHE,2021-05-06,38.569999999999936
600516.XSHG,2021-05-06,4.650000000000006
603886.XSHG,2021-05-06,0.8000000000000007
000868.XSHE,2021-05-06,0.3000000000000007
300959.XSHE,2021-05-06,2.0
300027.XSHE,2021-05-06,2.259999999999998
600815.XSHG,2021-05-06,0.259999999999998
000816.XSHE,2021-05-06,0.370000000000001
600007.XSHG,2021-05-06,0.23000000000000043
300752.XSHE,2021-05-06,0.45999999999999375
600821.XSHG,2021-05-06,0.0
605376.XSHG,2021-05-06,2.020000000000003
002403.XSHE,2021-05-06,0.23000000000000043
002321.XSHE,2021-05-06,0.0
600229.XSHG,2021-05-06,0.45000000000000107
603798.XSHG,2021-05-06,0.16999999999999815
000407.XSHE,2021-05-06,1.3400000000000034
688077.XSHG,2021-05-06,0.22999999999999687
600512.XSHG,2021-05-06,0.3200000000000003
000096.XSHE,2021-05-06,0.19000000000000128
300479.XSHE,2021-05-06,0.4399999999999977
600399.XSHG,2021-05-06,0.44999999999999574
688788.XSHG,2021-05-06,0.9899999999999949
603861.XSHG,2021-05-06,0.07000000000000028
001696.XSHE,2021-05-06,1.7299999999999898
300418.XSHE,2021-05-06,1.2000000000000028
002839.XSHE,2021-05-06,0.05999999999999961
300555.XSHE,2021-05-06,0.05000000000000071
603260.XSHG,2021-05-06,2.469999999999999
000851.XSHE,2021-05-06,0.2400000000000002
600664.XSHG,2021-05-06,0.740000000000002
601669.XSHG,2021-05-06,0.04999999999999982
601881.XSHG,2021-05-06,0.3899999999999988
688009.XSHG,2021-05-06,0.03000000000000025
688571.XSHG,2021-05-06,0.03999999999999915
600243.XSHG,2021-05-06,0.0
603996.XSHG,2021-05-06,0.13999999999999968
000046.XSHE,2021-05-06,1.3599999999999994
300769.XSHE,2021-05-06,4.569999999999993
603585.XSHG,2021-05-06,0.14999999999999858
688315.XSHG,2021-05-06,2.729999999999997
002335.XSHE,2021-05-06,1.3199999999999932
300055.XSHE,2021-05-06,0.0
300966.XSHE,2021-05-06,6.049999999999997
002243.XSHE,2021-05-06,0.35999999999999943
300138.XSHE,2021-05-06,0.9000000000000057
002047.XSHE,2021-05-06,0.0600000000000005
000563.XSHE,2021-05-06,0.6899999999999977
002732.XSHE,2021-05-06,0.3999999999999986
600355.XSHG,2021-05-06,0.0600000000000005
600059.XSHG,2021-05-06,2.4000000000000057
002002.XSHE,2021-05-06,0.4299999999999997
600410.XSHG,2021-05-06,0.8799999999999955
002483.XSHE,2021-05-06,0.060000000000002274
000633.XSHE,2021-05-06,1.1200000000000045
002686.XSHE,2021-05-06,0.33000000000000185
000949.XSHE,2021-05-06,0.379999999999999
002667.XSHE,2021-05-06,0.3100000000000023
603998.XSHG,2021-05-06,1.3200000000000003
688218.XSHG,2021-05-06,0.25
000987.XSHE,2021-05-06,1.2100000000000009
002312.XSHE,2021-05-06,1.460000000000008
300196.XSHE,2021-05-06,0.38000000000000256
601077.XSHG,2021-05-06,0.0
300244.XSHE,2021-05-06,16.930000000000007
600549.XSHG,2021-05-06,5.689999999999998
