code,date,high_close_diff
002563.XSHE,2022-12-05,0.4399999999999977
603721.XSHG,2022-12-05,0.0
688677.XSHG,2022-12-05,6.060000000000002
002370.XSHE,2022-12-05,0.3200000000000003
688211.XSHG,2022-12-05,0.45000000000000284
688033.XSHG,2022-12-05,0.5499999999999972
300063.XSHE,2022-12-05,0.240000000000002
000402.XSHE,2022-12-05,6.299999999999983
300852.XSHE,2022-12-05,0.3500000000000014
603860.XSHG,2022-12-05,0.0
688489.XSHG,2022-12-05,2.299999999999997
002323.XSHE,2022-12-05,0.5399999999999991
603237.XSHG,2022-12-05,0.9100000000000037
002826.XSHE,2022-12-05,0.25
605066.XSHG,2022-12-05,0.05999999999999872
688426.XSHG,2022-12-05,1.7399999999999949
001299.XSHE,2022-12-05,0.8000000000000007
301122.XSHE,2022-12-05,1.2099999999999937
603993.XSHG,2022-12-05,0.10000000000000142
000881.XSHE,2022-12-05,0.9099999999999966
600122.XSHG,2022-12-05,0.23000000000000043
000790.XSHE,2022-12-05,0.8900000000000006
603255.XSHG,2022-12-05,0.030000000000001137
603607.XSHG,2022-12-05,0.08999999999999986
600535.XSHG,2022-12-05,1.4799999999999898
688167.XSHG,2022-12-05,1.8500000000000085
600961.XSHG,2022-12-05,0.009999999999999787
002073.XSHE,2022-12-05,0.6400000000000006
000812.XSHE,2022-12-05,0.14000000000000057
300397.XSHE,2022-12-05,0.17999999999999972
603089.XSHG,2022-12-05,0.05000000000000071
002019.XSHE,2022-12-05,2.200000000000017
600238.XSHG,2022-12-05,1.0399999999999991
002568.XSHE,2022-12-05,10.310000000000002
600516.XSHG,2022-12-05,0.3999999999999915
603886.XSHG,2022-12-05,0.34999999999999787
000868.XSHE,2022-12-05,0.6100000000000065
300959.XSHE,2022-12-05,0.12999999999999545
300027.XSHE,2022-12-05,0.759999999999998
688772.XSHG,2022-12-05,0.18999999999999773
600815.XSHG,2022-12-05,0.05999999999999872
000816.XSHE,2022-12-05,0.6000000000000014
001289.XSHE,2022-12-05,0.10000000000000142
600007.XSHG,2022-12-05,0.33000000000000185
300752.XSHE,2022-12-05,0.3400000000000034
600821.XSHG,2022-12-05,0.15000000000000568
605376.XSHG,2022-12-05,0.45000000000000284
002403.XSHE,2022-12-05,0.120000000000001
002321.XSHE,2022-12-05,0.04999999999999982
600229.XSHG,2022-12-05,0.08000000000000007
603798.XSHG,2022-12-05,0.620000000000001
000407.XSHE,2022-12-05,0.12000000000000455
688077.XSHG,2022-12-05,0.7800000000000011
600512.XSHG,2022-12-05,0.0
000096.XSHE,2022-12-05,0.0
300479.XSHE,2022-12-05,1.4399999999999977
600399.XSHG,2022-12-05,0.5799999999999983
688788.XSHG,2022-12-05,0.9599999999999937
603861.XSHG,2022-12-05,0.08999999999999986
001696.XSHE,2022-12-05,0.2699999999999818
300418.XSHE,2022-12-05,1.4600000000000009
002839.XSHE,2022-12-05,0.03000000000000025
300555.XSHE,2022-12-05,0.3500000000000014
603260.XSHG,2022-12-05,0.06999999999999318
000851.XSHE,2022-12-05,0.11999999999999922
301171.XSHE,2022-12-05,0.379999999999999
600664.XSHG,2022-12-05,1.0600000000000023
301193.XSHE,2022-12-05,0.6799999999999997
601669.XSHG,2022-12-05,0.02999999999999936
601881.XSHG,2022-12-05,0.040000000000000924
688009.XSHG,2022-12-05,0.05000000000000071
688062.XSHG,2022-12-05,0.0799999999999983
688571.XSHG,2022-12-05,0.0
600243.XSHG,2022-12-05,0.0
000046.XSHE,2022-12-05,0.6799999999999997
300769.XSHE,2022-12-05,27.129999999999995
603585.XSHG,2022-12-05,0.25
688315.XSHG,2022-12-05,1.1000000000000014
002335.XSHE,2022-12-05,7.889999999999986
300055.XSHE,2022-12-05,0.960000000000008
300966.XSHE,2022-12-05,0.4800000000000004
002243.XSHE,2022-12-05,0.08999999999999986
301111.XSHE,2022-12-05,0.6199999999999974
688237.XSHG,2022-12-05,3.220000000000006
300138.XSHE,2022-12-05,0.3100000000000023
002047.XSHE,2022-12-05,0.35999999999999943
000563.XSHE,2022-12-05,1.759999999999998
002732.XSHE,2022-12-05,0.0
600355.XSHG,2022-12-05,0.9299999999999997
600059.XSHG,2022-12-05,1.3400000000000034
002002.XSHE,2022-12-05,0.09999999999999432
688048.XSHG,2022-12-05,1.6699999999999875
600410.XSHG,2022-12-05,0.5099999999999909
300987.XSHE,2022-12-05,0.21999999999999886
002483.XSHE,2022-12-05,0.030000000000001137
000633.XSHE,2022-12-05,0.5899999999999892
002686.XSHE,2022-12-05,0.0
301001.XSHE,2022-12-05,0.3500000000000014
000949.XSHE,2022-12-05,0.10000000000000142
002667.XSHE,2022-12-05,2.0799999999999983
603998.XSHG,2022-12-05,1.3900000000000006
688218.XSHG,2022-12-05,1.1700000000000017
000987.XSHE,2022-12-05,0.5499999999999972
002312.XSHE,2022-12-05,2.009999999999991
300196.XSHE,2022-12-05,0.46000000000000085
301333.XSHE,2022-12-05,1.1400000000000006
601077.XSHG,2022-12-05,0.020000000000000462
300244.XSHE,2022-12-05,12.169999999999987
600549.XSHG,2022-12-05,2.3000000000000114
600791.XSHG,2022-12-05,0.5900000000000034
300291.XSHE,2022-12-05,0.480000000000004
600716.XSHG,2022-12-05,0.2900000000000027
300076.XSHE,2022-12-05,0.8299999999999983
688568.XSHG,2022-12-05,3.0600000000000023
688655.XSHG,2022-12-05,0.11999999999999922
000999.XSHE,2022-12-05,4.150000000000006
301267.XSHE,2022-12-05,1.1000000000000014
300812.XSHE,2022-12-05,0.3299999999999983
002875.XSHE,2022-12-05,1.1000000000000014
002491.XSHE,2022-12-05,0.75
603219.XSHG,2022-12-05,0.120000000000001
600368.XSHG,2022-12-05,0.03999999999999915
688308.XSHG,2022-12-05,2.430000000000007
688089.XSHG,2022-12-05,2.759999999999998
600137.XSHG,2022-12-05,0.9400000000000013
000050.XSHE,2022-12-05,0.3399999999999892
300411.XSHE,2022-12-05,0.03999999999999915
300698.XSHE,2022-12-05,0.9199999999999982
605005.XSHG,2022-12-05,0.14999999999999858
