code,date,high_close_diff
002563.XSHE,2020-05-28,1.2399999999999949
603721.XSHG,2020-05-28,2.0699999999999967
002370.XSHE,2020-05-28,0.4299999999999997
688033.XSHG,2020-05-28,0.240000000000002
300063.XSHE,2020-05-28,0.0
000402.XSHE,2020-05-28,1.0200000000000102
603860.XSHG,2020-05-28,0.3099999999999987
002323.XSHE,2020-05-28,0.16999999999999993
002826.XSHE,2020-05-28,0.009999999999999787
603993.XSHG,2020-05-28,0.02999999999999936
000881.XSHE,2020-05-28,0.7000000000000028
600122.XSHG,2020-05-28,0.23000000000000043
000790.XSHE,2020-05-28,1.3800000000000026
603607.XSHG,2020-05-28,0.1999999999999993
600535.XSHG,2020-05-28,3.0800000000000125
600961.XSHG,2020-05-28,0.05999999999999872
002073.XSHE,2020-05-28,0.6499999999999986
000812.XSHE,2020-05-28,0.0
300397.XSHE,2020-05-28,0.47999999999998977
603089.XSHG,2020-05-28,0.33999999999999986
002019.XSHE,2020-05-28,11.589999999999975
600238.XSHG,2020-05-28,0.35999999999999943
002568.XSHE,2020-05-28,0.12999999999999545
600516.XSHG,2020-05-28,1.3400000000000034
603886.XSHG,2020-05-28,0.6000000000000014
000868.XSHE,2020-05-28,0.45000000000000284
300027.XSHE,2020-05-28,1.3600000000000065
600815.XSHG,2020-05-28,0.6399999999999988
000816.XSHE,2020-05-28,0.15000000000000036
600007.XSHG,2020-05-28,0.5300000000000011
300752.XSHE,2020-05-28,0.17999999999999972
600821.XSHG,2020-05-28,0.33000000000000185
002403.XSHE,2020-05-28,0.22000000000000064
002321.XSHE,2020-05-28,0.16000000000000014
600229.XSHG,2020-05-28,0.009999999999999787
603798.XSHG,2020-05-28,0.19000000000000128
000407.XSHE,2020-05-28,0.7199999999999989
600512.XSHG,2020-05-28,0.4499999999999993
000096.XSHE,2020-05-28,0.5299999999999976
300479.XSHE,2020-05-28,0.6900000000000013
600399.XSHG,2020-05-28,0.1399999999999988
603861.XSHG,2020-05-28,0.019999999999999574
001696.XSHE,2020-05-28,3.5100000000000193
300418.XSHE,2020-05-28,0.4399999999999977
002839.XSHE,2020-05-28,0.019999999999999574
300555.XSHE,2020-05-28,0.3000000000000007
603260.XSHG,2020-05-28,0.0
000851.XSHE,2020-05-28,0.4800000000000004
600664.XSHG,2020-05-28,0.3200000000000003
601669.XSHG,2020-05-28,0.020000000000000462
601881.XSHG,2020-05-28,0.15000000000000036
688009.XSHG,2020-05-28,0.04999999999999982
600243.XSHG,2020-05-28,0.04999999999999982
603996.XSHG,2020-05-28,0.16000000000000014
000046.XSHE,2020-05-28,2.0
300769.XSHE,2020-05-28,8.939999999999998
603585.XSHG,2020-05-28,0.28999999999999915
002335.XSHE,2020-05-28,0.9300000000000068
300055.XSHE,2020-05-28,0.4799999999999969
002243.XSHE,2020-05-28,0.490000000000002
300138.XSHE,2020-05-28,1.3999999999999986
002047.XSHE,2020-05-28,0.3899999999999988
000563.XSHE,2020-05-28,0.8599999999999994
002732.XSHE,2020-05-28,0.4800000000000004
600355.XSHG,2020-05-28,0.33999999999999986
600059.XSHG,2020-05-28,1.5600000000000023
002002.XSHE,2020-05-28,1.0700000000000003
600410.XSHG,2020-05-28,1.259999999999991
002483.XSHE,2020-05-28,0.02999999999999936
000633.XSHE,2020-05-28,0.5300000000000011
002686.XSHE,2020-05-28,0.75
000949.XSHE,2020-05-28,0.28999999999999915
002667.XSHE,2020-05-28,0.3200000000000003
603998.XSHG,2020-05-28,0.35999999999999943
688218.XSHG,2020-05-28,0.08999999999999986
000987.XSHE,2020-05-28,1.75
002312.XSHE,2020-05-28,0.5499999999999972
300196.XSHE,2020-05-28,0.759999999999998
601077.XSHG,2020-05-28,0.04999999999999982
300244.XSHE,2020-05-28,10.610000000000014
600549.XSHG,2020-05-28,2.4899999999999807
600791.XSHG,2020-05-28,0.509999999999998
300291.XSHE,2020-05-28,0.25
600716.XSHG,2020-05-28,0.33000000000000185
300076.XSHE,2020-05-28,0.6700000000000017
000999.XSHE,2020-05-28,0.6599999999999966
300812.XSHE,2020-05-28,3.3500000000000014
002875.XSHE,2020-05-28,0.35999999999999943
002491.XSHE,2020-05-28,0.4599999999999973
600368.XSHG,2020-05-28,0.1999999999999993
600652.XSHG,2020-05-28,32.10999999999967
000975.XSHE,2020-05-28,0.9900000000000091
688089.XSHG,2020-05-28,1.4099999999999966
600137.XSHG,2020-05-28,0.14000000000000057
000050.XSHE,2020-05-28,0.5900000000000034
300411.XSHE,2020-05-28,1.0900000000000034
300698.XSHE,2020-05-28,0.8699999999999974
002217.XSHE,2020-05-28,0.3999999999999986
