code,date,high_close_diff
301193.XSHE,2022-12-09,0.18999999999999773
601669.XSHG,2022-12-09,0.0600000000000005
601881.XSHG,2022-12-09,0.07000000000000028
688009.XSHG,2022-12-09,0.009999999999999787
688062.XSHG,2022-12-09,0.20000000000000107
688571.XSHG,2022-12-09,0.15000000000000036
600243.XSHG,2022-12-09,0.33999999999999986
000046.XSHE,2022-12-09,0.6899999999999977
300769.XSHE,2022-12-09,22.25999999999999
603585.XSHG,2022-12-09,0.25
688315.XSHG,2022-12-09,0.35999999999999943
002335.XSHE,2022-12-09,8.829999999999984
300055.XSHE,2022-12-09,1.3700000000000045
300966.XSHE,2022-12-09,1.7100000000000009
002243.XSHE,2022-12-09,0.08000000000000007
301111.XSHE,2022-12-09,0.740000000000002
688237.XSHG,2022-12-09,0.8599999999999994
300138.XSHE,2022-12-09,0.10000000000000853
002047.XSHE,2022-12-09,0.3199999999999985
000563.XSHE,2022-12-09,0.8800000000000026
002732.XSHE,2022-12-09,0.6499999999999986
600355.XSHG,2022-12-09,0.46000000000000085
600059.XSHG,2022-12-09,0.1700000000000017
002002.XSHE,2022-12-09,0.4399999999999977
688048.XSHG,2022-12-09,7.040000000000006
600410.XSHG,2022-12-09,0.8800000000000097
300987.XSHE,2022-12-09,0.3500000000000014
002483.XSHE,2022-12-09,0.16000000000000014
000633.XSHE,2022-12-09,2.549999999999997
002686.XSHE,2022-12-09,0.6600000000000001
301001.XSHE,2022-12-09,0.33000000000000185
000949.XSHE,2022-12-09,0.33999999999999986
002667.XSHE,2022-12-09,8.540000000000006
603998.XSHG,2022-12-09,0.6799999999999997
688218.XSHG,2022-12-09,0.6099999999999994
000987.XSHE,2022-12-09,0.5600000000000023
002312.XSHE,2022-12-09,1.6399999999999864
300196.XSHE,2022-12-09,0.30999999999999517
301333.XSHE,2022-12-09,3.010000000000005
601077.XSHG,2022-12-09,0.05999999999999961
300244.XSHE,2022-12-09,4.8799999999999955
600549.XSHG,2022-12-09,0.9499999999999886
600791.XSHG,2022-12-09,0.0
300291.XSHE,2022-12-09,0.5700000000000003
688084.XSHG,2022-12-09,3.950000000000003
600716.XSHG,2022-12-09,0.620000000000001
300076.XSHE,2022-12-09,0.4199999999999946
688568.XSHG,2022-12-09,1.519999999999996
688655.XSHG,2022-12-09,0.15000000000000036
000999.XSHE,2022-12-09,4.030000000000001
301267.XSHE,2022-12-09,0.1799999999999926
300812.XSHE,2022-12-09,0.8500000000000014
002875.XSHE,2022-12-09,4.030000000000001
002491.XSHE,2022-12-09,0.21000000000000085
603219.XSHG,2022-12-09,0.08000000000000185
600368.XSHG,2022-12-09,0.22000000000000064
688308.XSHG,2022-12-09,1.9799999999999898
688089.XSHG,2022-12-09,1.4499999999999957
600137.XSHG,2022-12-09,0.5100000000000016
000050.XSHE,2022-12-09,0.8500000000000085
300411.XSHE,2022-12-09,0.5799999999999983
300698.XSHE,2022-12-09,0.5800000000000018
605005.XSHG,2022-12-09,0.23000000000000043
688283.XSHG,2022-12-09,2.009999999999998
002217.XSHE,2022-12-09,0.27999999999999936
300623.XSHE,2022-12-09,2.5500000000000114
600965.XSHG,2022-12-09,0.5
603893.XSHG,2022-12-09,0.0
300203.XSHE,2022-12-09,0.6400000000000006
000498.XSHE,2022-12-09,0.13999999999999702
002870.XSHE,2022-12-09,0.9400000000000013
002385.XSHE,2022-12-09,2.1799999999999926
000931.XSHE,2022-12-09,0.2599999999999998
300770.XSHE,2022-12-09,0.269999999999996
600282.XSHG,2022-12-09,0.4400000000000013
002492.XSHE,2022-12-09,0.6499999999999986
301258.XSHE,2022-12-09,0.8299999999999983
002674.XSHE,2022-12-09,0.23000000000000043
300811.XSHE,2022-12-09,1.5300000000000011
600613.XSHG,2022-12-09,9.889999999999986
000558.XSHE,2022-12-09,0.5100000000000016
002956.XSHE,2022-12-09,0.1700000000000017
000796.XSHE,2022-12-09,0.8499999999999979
300323.XSHE,2022-12-09,0.17999999999999972
300888.XSHE,2022-12-09,1.3599999999999994
002880.XSHE,2022-12-09,0.9400000000000048
688075.XSHG,2022-12-09,1.6800000000000068
688314.XSHG,2022-12-09,0.6700000000000017
600138.XSHG,2022-12-09,1.769999999999996
000718.XSHE,2022-12-09,0.34999999999999787
300943.XSHE,2022-12-09,0.6199999999999974
603700.XSHG,2022-12-09,0.620000000000001
003040.XSHE,2022-12-09,0.16000000000000014
002235.XSHE,2022-12-09,0.7399999999999984
300100.XSHE,2022-12-09,0.39000000000000057
688779.XSHG,2022-12-09,0.4099999999999966
000088.XSHE,2022-12-09,0.8899999999999935
002313.XSHE,2022-12-09,0.40000000000000213
300791.XSHE,2022-12-09,1.1099999999999994
600160.XSHG,2022-12-09,3.509999999999991
688301.XSHG,2022-12-09,25.329999999999984
688621.XSHG,2022-12-09,4.819999999999993
002996.XSHE,2022-12-09,0.010000000000001563
000759.XSHE,2022-12-09,0.8000000000000043
000713.XSHE,2022-12-09,0.060000000000002274
002899.XSHE,2022-12-09,0.16000000000000014
605116.XSHG,2022-12-09,0.6900000000000013
002983.XSHE,2022-12-09,1.3500000000000014
600123.XSHG,2022-12-09,0.2600000000000051
002181.XSHE,2022-12-09,0.25
002700.XSHE,2022-12-09,0.35999999999999943
002968.XSHE,2022-12-09,0.6499999999999915
300637.XSHE,2022-12-09,0.21999999999999886
300337.XSHE,2022-12-09,0.14000000000000057
688247.XSHG,2022-12-09,0.10999999999999943
600735.XSHG,2022-12-09,0.21999999999999886
002214.XSHE,2022-12-09,0.769999999999996
002876.XSHE,2022-12-09,3.489999999999995
300715.XSHE,2022-12-09,0.8599999999999994
002230.XSHE,2022-12-09,2.57000000000005
002303.XSHE,2022-12-09,0.0
600537.XSHG,2022-12-09,0.35999999999999943
002187.XSHE,2022-12-09,0.9700000000000024
002740.XSHE,2022-12-09,0.120000000000001
000631.XSHE,2022-12-09,1.789999999999992
000978.XSHE,2022-12-09,1.7300000000000004
002164.XSHE,2022-12-09,0.4800000000000004
601633.XSHG,2022-12-09,0.9100000000000108
603517.XSHG,2022-12-09,0.9200000000000017
300470.XSHE,2022-12-09,2.5800000000000125
002998.XSHE,2022-12-09,0.009999999999999787
300653.XSHE,2022-12-09,1.8400000000000034
603161.XSHG,2022-12-09,0.13000000000000078
000860.XSHE,2022-12-09,0.45000000000000284
600446.XSHG,2022-12-09,3.799999999999983
603650.XSHG,2022-12-09,1.1400000000000006
002438.XSHE,2022-12-09,1.5
300069.XSHE,2022-12-09,0.48999999999999844
688279.XSHG,2022-12-09,2.6299999999999955
300495.XSHE,2022-12-09,1.0
601608.XSHG,2022-12-09,0.07000000000000028
300444.XSHE,2022-12-09,0.28999999999999915
001339.XSHE,2022-12-09,0.14000000000000057
600062.XSHG,2022-12-09,9.830000000000013
688168.XSHG,2022-12-09,0.1700000000000017
600792.XSHG,2022-12-09,0.060000000000002274
603678.XSHG,2022-12-09,1.4099999999999966
002275.XSHE,2022-12-09,0.5500000000000007
300067.XSHE,2022-12-09,0.3299999999999983
000651.XSHE,2022-12-09,45.100000000000364
688110.XSHG,2022-12-09,0.5
300719.XSHE,2022-12-09,0.6099999999999994
002308.XSHE,2022-12-09,0.129999999999999
300012.XSHE,2022-12-09,6.229999999999961
600869.XSHG,2022-12-09,0.6400000000000006
601225.XSHG,2022-12-09,0.0
301067.XSHE,2022-12-09,0.5100000000000051
601898.XSHG,2022-12-09,0.03999999999999915
000601.XSHE,2022-12-09,1.2700000000000031
603611.XSHG,2022-12-09,1.6999999999999957
603970.XSHG,2022-12-09,0.4100000000000037
603067.XSHG,2022-12-09,1.0299999999999976
300598.XSHE,2022-12-09,0.01999999999999602
300070.XSHE,2022-12-09,0.1799999999999926
600831.XSHG,2022-12-09,0.6500000000000057
002892.XSHE,2022-12-09,0.6299999999999955
600748.XSHG,2022-12-09,0.2700000000000031
300899.XSHE,2022-12-09,0.25
000514.XSHE,2022-12-09,1.1000000000000014
300675.XSHE,2022-12-09,0.03999999999999915
601208.XSHG,2022-12-09,0.02999999999999403
001296.XSHE,2022-12-09,0.2699999999999996
002651.XSHE,2022-12-09,0.40000000000000213
002803.XSHE,2022-12-09,1.7899999999999991
603966.XSHG,2022-12-09,0.4299999999999997
688087.XSHG,2022-12-09,0.6499999999999986
002380.XSHE,2022-12-09,1.1700000000000017
688363.XSHG,2022-12-09,1.5499999999999972
300879.XSHE,2022-12-09,0.2699999999999996
300736.XSHE,2022-12-09,1.259999999999998
301234.XSHE,2022-12-09,0.3500000000000014
002785.XSHE,2022-12-09,0.7899999999999991
300746.XSHE,2022-12-09,0.20999999999999908
002577.XSHE,2022-12-09,0.3299999999999983
300439.XSHE,2022-12-09,1.8100000000000023
688368.XSHG,2022-12-09,10.240000000000009
300902.XSHE,2022-12-09,0.41000000000000014
600022.XSHG,2022-12-09,0.0600000000000005
688199.XSHG,2022-12-09,0.44999999999999574
301068.XSHE,2022-12-09,2.3999999999999986
300624.XSHE,2022-12-09,0.5200000000000031
301037.XSHE,2022-12-09,0.10999999999999943
300164.XSHE,2022-12-09,0.3100000000000023
301182.XSHE,2022-12-09,0.16000000000000014
002706.XSHE,2022-12-09,0.5999999999999943
000596.XSHE,2022-12-09,0.0
002289.XSHE,2022-12-09,0.7799999999999994
600019.XSHG,2022-12-09,0.2699999999999996
600618.XSHG,2022-12-09,1.0500000000000114
000540.XSHE,2022-12-09,2.4399999999999977
300975.XSHE,2022-12-09,0.35999999999999943
301302.XSHE,2022-12-09,2.5799999999999983
000597.XSHE,2022-12-09,0.5299999999999976
600083.XSHG,2022-12-09,0.1399999999999988
002415.XSHE,2022-12-09,12.279999999999973
600966.XSHG,2022-12-09,0.14999999999999858
300237.XSHE,2022-12-09,0.6899999999999977
600853.XSHG,2022-12-09,0.1899999999999995
300331.XSHE,2022-12-09,2.930000000000007
300863.XSHE,2022-12-09,0.09999999999999432
600728.XSHG,2022-12-09,1.0300000000000011
002937.XSHE,2022-12-09,1.1899999999999977
688383.XSHG,2022-12-09,1.3199999999999932
605266.XSHG,2022-12-09,0.5699999999999932
688233.XSHG,2022-12-09,1.4299999999999997
002833.XSHE,2022-12-09,0.4099999999999966
300831.XSHE,2022-12-09,0.5700000000000003
300049.XSHE,2022-12-09,1.509999999999991
301049.XSHE,2022-12-09,0.1700000000000017
600010.XSHG,2022-12-09,0.08000000000000185
603041.XSHG,2022-12-09,0.14999999999999858
002975.XSHE,2022-12-09,2.6000000000000085
603900.XSHG,2022-12-09,0.2400000000000002
600703.XSHG,2022-12-09,4.03000000000003
300915.XSHE,2022-12-09,0.4899999999999949
002290.XSHE,2022-12-09,0.5799999999999983
000833.XSHE,2022-12-09,0.15000000000000036
603588.XSHG,2022-12-09,0.8299999999999983
002721.XSHE,2022-12-09,0.17999999999999972
300309.XSHE,2022-12-09,0.28999999999999915
688619.XSHG,2022-12-09,0.06999999999999851
603716.XSHG,2022-12-09,3.039999999999999
300877.XSHE,2022-12-09,0.3200000000000003
300900.XSHE,2022-12-09,0.9000000000000021
688101.XSHG,2022-12-09,0.11000000000000121
002500.XSHE,2022-12-09,0.019999999999999574
300833.XSHE,2022-12-09,0.45000000000000284
300146.XSHE,2022-12-09,5.689999999999941
000029.XSHE,2022-12-09,0.6600000000000001
000038.XSHE,2022-12-09,0.47000000000000064
300697.XSHE,2022-12-09,0.0
002437.XSHE,2022-12-09,0.8000000000000043
601319.XSHG,2022-12-09,0.08999999999999986
603838.XSHG,2022-12-09,0.019999999999999574
300113.XSHE,2022-12-09,1.3999999999999915
601678.XSHG,2022-12-09,0.08999999999999986
300554.XSHE,2022-12-09,1.4099999999999966
601088.XSHG,2022-12-09,0.19000000000000483
600570.XSHG,2022-12-09,22.269999999999982
301190.XSHE,2022-12-09,0.4299999999999997
603655.XSHG,2022-12-09,0.25
002771.XSHE,2022-12-09,1.1199999999999974
605303.XSHG,2022-12-09,0.2699999999999996
300195.XSHE,2022-12-09,0.41000000000000014
002516.XSHE,2022-12-09,0.4299999999999997
300787.XSHE,2022-12-09,0.6700000000000017
603216.XSHG,2022-12-09,0.009999999999999787
002846.XSHE,2022-12-09,1.5500000000000007
600742.XSHG,2022-12-09,2.4000000000000057
600955.XSHG,2022-12-09,0.030000000000001137
002079.XSHE,2022-12-09,2.730000000000004
300807.XSHE,2022-12-09,0.1999999999999993
600567.XSHG,2022-12-09,0.03999999999999915
688005.XSHG,2022-12-09,1.0
000550.XSHE,2022-12-09,0.0
002984.XSHE,2022-12-09,0.46000000000000085
603356.XSHG,2022-12-09,0.7900000000000009
301059.XSHE,2022-12-09,0.3500000000000014
600726.XSHG,2022-12-09,0.0
600527.XSHG,2022-12-09,0.259999999999998
002278.XSHE,2022-12-09,0.1999999999999993
600213.XSHG,2022-12-09,0.33000000000000007
603170.XSHG,2022-12-09,0.28000000000000114
603229.XSHG,2022-12-09,1.740000000000002
001308.XSHE,2022-12-09,0.01999999999999602
603077.XSHG,2022-12-09,0.4200000000000017
300527.XSHE,2022-12-09,0.10000000000000142
002037.XSHE,2022-12-09,4.829999999999998
301209.XSHE,2022-12-09,0.620000000000001
300296.XSHE,2022-12-09,0.769999999999996
301066.XSHE,2022-12-09,0.33999999999999986
600058.XSHG,2022-12-09,0.03999999999999915
300151.XSHE,2022-12-09,4.810000000000002
603238.XSHG,2022-12-09,0.030000000000001137
600753.XSHG,2022-12-09,1.0600000000000023
688680.XSHG,2022-12-09,5.329999999999984
601816.XSHG,2022-12-09,0.28000000000000025
301330.XSHE,2022-12-09,0.8900000000000006
300408.XSHE,2022-12-09,1.1999999999999886
301277.XSHE,2022-12-09,0.28000000000000114
600461.XSHG,2022-12-09,0.6499999999999986
301065.XSHE,2022-12-09,0.509999999999998
001238.XSHE,2022-12-09,1.8699999999999974
002298.XSHE,2022-12-09,0.46999999999999886
000920.XSHE,2022-12-09,1.5400000000000027
301159.XSHE,2022-12-09,1.5300000000000047
002747.XSHE,2022-12-09,1.549999999999983
600846.XSHG,2022-12-09,0.6699999999999875
603600.XSHG,2022-12-09,0.2700000000000031
002470.XSHE,2022-12-09,0.3000000000000007
605599.XSHG,2022-12-09,0.16999999999999993
002461.XSHE,2022-12-09,0.03999999999999915
600367.XSHG,2022-12-09,1.009999999999991
300290.XSHE,2022-12-09,1.25
600905.XSHG,2022-12-09,0.009999999999999787
605289.XSHG,2022-12-09,1.8900000000000006
301092.XSHE,2022-12-09,0.5100000000000016
600620.XSHG,2022-12-09,38.599999999999454
601398.XSHG,2022-12-09,0.040000000000000924
601588.XSHG,2022-12-09,0.040000000000000036
603212.XSHG,2022-12-09,0.28999999999999915
603895.XSHG,2022-12-09,0.4299999999999997
002304.XSHE,2022-12-09,0.0
603667.XSHG,2022-12-09,0.8200000000000003
603289.XSHG,2022-12-09,1.240000000000002
600744.XSHG,2022-12-09,0.129999999999999
002338.XSHE,2022-12-09,2.8100000000000023
603699.XSHG,2022-12-09,0.2599999999999998
000686.XSHE,2022-12-09,0.8299999999999983
300918.XSHE,2022-12-09,0.5999999999999996
001217.XSHE,2022-12-09,0.6000000000000014
300413.XSHE,2022-12-09,0.3299999999999983
600704.XSHG,2022-12-09,0.0
002776.XSHE,2022-12-09,1.0100000000000016
601212.XSHG,2022-12-09,0.0
000430.XSHE,2022-12-09,0.8699999999999974
301156.XSHE,2022-12-09,0.4299999999999997
300957.XSHE,2022-12-09,1.6800000000000068
600976.XSHG,2022-12-09,2.3799999999999955
300823.XSHE,2022-12-09,0.4499999999999993
600103.XSHG,2022-12-09,0.11000000000000121
300564.XSHE,2022-12-09,0.21999999999999886
002841.XSHE,2022-12-09,1.269999999999996
000663.XSHE,2022-12-09,1.240000000000002
002054.XSHE,2022-12-09,0.5500000000000007
600536.XSHG,2022-12-09,3.0399999999999636
300416.XSHE,2022-12-09,1.5699999999999932
601169.XSHG,2022-12-09,0.120000000000001
300150.XSHE,2022-12-09,0.240000000000002
603090.XSHG,2022-12-09,0.11999999999999744
600386.XSHG,2022-12-09,0.6499999999999986
300526.XSHE,2022-12-09,0.6799999999999997
002273.XSHE,2022-12-09,1.0100000000000193
688508.XSHG,2022-12-09,1.4099999999999966
600114.XSHG,2022-12-09,1.7199999999999989
688357.XSHG,2022-12-09,2.049999999999997
001208.XSHE,2022-12-09,0.009999999999999787
002198.XSHE,2022-12-09,0.8699999999999974
002549.XSHE,2022-12-09,0.8400000000000034
000059.XSHE,2022-12-09,0.4399999999999995
002280.XSHE,2022-12-09,0.8100000000000023
600429.XSHG,2022-12-09,0.040000000000000924
300144.XSHE,2022-12-09,2.890000000000015
603010.XSHG,2022-12-09,0.75
688403.XSHG,2022-12-09,0.14000000000000057
600698.XSHG,2022-12-09,0.4200000000000017
688051.XSHG,2022-12-09,1.0799999999999983
600793.XSHG,2022-12-09,0.5499999999999972
601001.XSHG,2022-12-09,0.1999999999999993
000779.XSHE,2022-12-09,0.7199999999999989
300615.XSHE,2022-12-09,0.8399999999999999
300035.XSHE,2022-12-09,1.0200000000000102
601700.XSHG,2022-12-09,1.1799999999999997
601015.XSHG,2022-12-09,0.0
300445.XSHE,2022-12-09,1.1399999999999935
600188.XSHG,2022-12-09,0.0
600358.XSHG,2022-12-09,0.6700000000000017
688599.XSHG,2022-12-09,1.4799999999999969
688595.XSHG,2022-12-09,2.529999999999994
002856.XSHE,2022-12-09,0.23000000000000043
300024.XSHE,2022-12-09,0.950000000000017
300108.XSHE,2022-12-09,0.48999999999999844
688158.XSHG,2022-12-09,0.2599999999999998
688236.XSHG,2022-12-09,0.1700000000000017
000806.XSHE,2022-12-09,0.4299999999999997
000838.XSHE,2022-12-09,2.8799999999999955
300720.XSHE,2022-12-09,0.6000000000000014
000836.XSHE,2022-12-09,0.34999999999999787
002080.XSHE,2022-12-09,0.0
600486.XSHG,2022-12-09,5.9599999999999795
002938.XSHE,2022-12-09,0.2699999999999996
600335.XSHG,2022-12-09,1.3299999999999983
600332.XSHG,2022-12-09,0.990000000000002
002410.XSHE,2022-12-09,5.3700000000000045
301211.XSHE,2022-12-09,3.1499999999999986
600055.XSHG,2022-12-09,4.730000000000018
600260.XSHG,2022-12-09,0.0
300649.XSHE,2022-12-09,1.2299999999999969
000750.XSHE,2022-12-09,0.259999999999998
688800.XSHG,2022-12-09,3.3800000000000097
600106.XSHG,2022-12-09,1.4799999999999969
301396.XSHE,2022-12-09,1.3999999999999986
688336.XSHG,2022-12-09,0.27000000000000135
300002.XSHE,2022-12-09,0.14999999999999147
301312.XSHE,2022-12-09,1.5
600004.XSHG,2022-12-09,0.8200000000000003
300466.XSHE,2022-12-09,0.5899999999999999
600104.XSHG,2022-12-09,0.4200000000000159
002349.XSHE,2022-12-09,4.359999999999999
688408.XSHG,2022-12-09,3.549999999999997
002541.XSHE,2022-12-09,2.75
300749.XSHE,2022-12-09,0.0600000000000005
603959.XSHG,2022-12-09,0.8500000000000014
000548.XSHE,2022-12-09,0.5899999999999999
000695.XSHE,2022-12-09,1.9100000000000037
000422.XSHE,2022-12-09,0.9399999999999977
002733.XSHE,2022-12-09,1.0700000000000003
002728.XSHE,2022-12-09,3.549999999999997
300276.XSHE,2022-12-09,1.1599999999999966
600730.XSHG,2022-12-09,1.4500000000000028
603556.XSHG,2022-12-09,0.4499999999999993
603030.XSHG,2022-12-09,0.2400000000000002
000504.XSHE,2022-12-09,0.6199999999999974
603662.XSHG,2022-12-09,1.5700000000000003
300222.XSHE,2022-12-09,0.759999999999998
688278.XSHG,2022-12-09,1.1200000000000045
301095.XSHE,2022-12-09,0.8199999999999932
688288.XSHG,2022-12-09,0.3000000000000007
603520.XSHG,2022-12-09,0.8900000000000006
600989.XSHG,2022-12-09,0.05999999999999872
301133.XSHE,2022-12-09,0.3500000000000014
688198.XSHG,2022-12-09,0.18999999999999773
603007.XSHG,2022-12-09,0.3100000000000005
002913.XSHE,2022-12-09,0.3500000000000014
002808.XSHE,2022-12-09,0.8900000000000006
600171.XSHG,2022-12-09,0.8400000000000034
600647.XSHG,2022-12-09,5.9199999999999875
600674.XSHG,2022-12-09,3.170000000000016
688202.XSHG,2022-12-09,1.9300000000000068
002310.XSHE,2022-12-09,0.9300000000000068
603869.XSHG,2022-12-09,0.2400000000000002
002867.XSHE,2022-12-09,0.47000000000000597
000150.XSHE,2022-12-09,0.040000000000000036
002452.XSHE,2022-12-09,0.7999999999999972
300017.XSHE,2022-12-09,1.6599999999999966
300724.XSHE,2022-12-09,2.190000000000012
600326.XSHG,2022-12-09,0.75
603681.XSHG,2022-12-09,0.240000000000002
688086.XSHG,2022-12-09,0.20999999999999996
601518.XSHG,2022-12-09,0.1299999999999999
002695.XSHE,2022-12-09,1.1099999999999994
600017.XSHG,2022-12-09,0.20000000000000107
301296.XSHE,2022-12-09,0.3000000000000007
601233.XSHG,2022-12-09,0.10000000000000142
688416.XSHG,2022-12-09,0.3200000000000003
000586.XSHE,2022-12-09,0.39000000000000057
001965.XSHE,2022-12-09,0.17999999999999972
688139.XSHG,2022-12-09,0.4399999999999977
688173.XSHG,2022-12-09,0.5100000000000016
600223.XSHG,2022-12-09,0.5500000000000007
301126.XSHE,2022-12-09,0.4200000000000017
601899.XSHG,2022-12-09,0.08000000000000185
003003.XSHE,2022-12-09,1.4600000000000009
300112.XSHE,2022-12-09,0.4200000000000017
601968.XSHG,2022-12-09,0.03000000000000025
300641.XSHE,2022-12-09,0.21000000000000085
603351.XSHG,2022-12-09,2.1499999999999986
688380.XSHG,2022-12-09,0.39000000000000057
688656.XSHG,2022-12-09,0.37999999999999545
601990.XSHG,2022-12-09,0.21000000000000085
002675.XSHE,2022-12-09,1.1299999999999955
600758.XSHG,2022-12-09,0.10999999999999943
688219.XSHG,2022-12-09,0.13000000000000078
603195.XSHG,2022-12-09,1.0300000000000011
002603.XSHE,2022-12-09,11.650000000000006
002458.XSHE,2022-12-09,3.5700000000000074
600173.XSHG,2022-12-09,0.22000000000000064
001266.XSHE,2022-12-09,0.6000000000000014
000012.XSHE,2022-12-09,1.3400000000000034
688206.XSHG,2022-12-09,0.6799999999999997
600323.XSHG,2022-12-09,1.240000000000009
600800.XSHG,2022-12-09,0.75
000711.XSHE,2022-12-09,1.1099999999999994
002413.XSHE,2022-12-09,0.05000000000000071
300071.XSHE,2022-12-09,1.0
600487.XSHG,2022-12-09,8.119999999999976
002056.XSHE,2022-12-09,3.6100000000000136
688559.XSHG,2022-12-09,1.5800000000000054
301208.XSHE,2022-12-09,1.509999999999998
300693.XSHE,2022-12-09,6.149999999999977
000989.XSHE,2022-12-09,2.3900000000000006
001258.XSHE,2022-12-09,0.03999999999999915
002068.XSHE,2022-12-09,2.1400000000000006
600308.XSHG,2022-12-09,0.240000000000002
600918.XSHG,2022-12-09,0.0
000526.XSHE,2022-12-09,1.480000000000004
688030.XSHG,2022-12-09,0.41000000000000014
600935.XSHG,2022-12-09,0.0600000000000005
603177.XSHG,2022-12-09,0.28000000000000114
002455.XSHE,2022-12-09,1.4500000000000028
002873.XSHE,2022-12-09,1.0999999999999943
300822.XSHE,2022-12-09,0.3200000000000003
600708.XSHG,2022-12-09,0.5
000937.XSHE,2022-12-09,0.0
600684.XSHG,2022-12-09,1.2800000000000011
603806.XSHG,2022-12-09,3.9499999999999886
000066.XSHE,2022-12-09,3.9399999999999977
688215.XSHG,2022-12-09,0.3399999999999963
301359.XSHE,2022-12-09,0.5300000000000011
300820.XSHE,2022-12-09,4.009999999999991
300420.XSHE,2022-12-09,0.19000000000000128
002702.XSHE,2022-12-09,2.3399999999999963
600808.XSHG,2022-12-09,0.16000000000000014
002572.XSHE,2022-12-09,5.6200000000000045
600894.XSHG,2022-12-09,0.22999999999999687
000963.XSHE,2022-12-09,7.3799999999999955
002986.XSHE,2022-12-09,0.8400000000000034
300499.XSHE,2022-12-09,0.9500000000000028
600827.XSHG,2022-12-09,2.539999999999992
000752.XSHE,2022-12-09,0.0
000807.XSHE,2022-12-09,0.6899999999999977
000892.XSHE,2022-12-09,0.25
300374.XSHE,2022-12-09,2.5400000000000063
600895.XSHG,2022-12-09,4.739999999999981
603693.XSHG,2022-12-09,0.23000000000000043
300660.XSHE,2022-12-09,1.230000000000004
603151.XSHG,2022-12-09,0.7700000000000031
605162.XSHG,2022-12-09,0.16000000000000014
301179.XSHE,2022-12-09,0.5600000000000023
603920.XSHG,2022-12-09,0.120000000000001
605168.XSHG,2022-12-09,3.7199999999999847
688626.XSHG,2022-12-09,1.3200000000000003
688060.XSHG,2022-12-09,0.5
688501.XSHG,2022-12-09,1.240000000000002
000510.XSHE,2022-12-09,0.23000000000000398
600195.XSHG,2022-12-09,3.1300000000000097
002389.XSHE,2022-12-09,2.299999999999983
002245.XSHE,2022-12-09,6.400000000000006
