code,high_close_diff
002381.XSHE,0.22999999999999687
300963.XSHE,0.240000000000002
000899.XSHE,0.46999999999999886
002249.XSHE,0.9799999999999969
002538.XSHE,0.980000000000004
300461.XSHE,0.40000000000000213
300768.XSHE,0.38000000000000256
002161.XSHE,0.5300000000000011
000539.XSHE,1.7000000000000028
002641.XSHE,0.0
300481.XSHE,0.12999999999999545
300338.XSHE,0.0
002778.XSHE,0.25
002687.XSHE,0.5199999999999996
002846.XSHE,0.1899999999999995
300664.XSHE,0.08000000000000007
600004.XSHG,0.5800000000000018
000786.XSHE,4.899999999999977
002072.XSHE,0.14999999999999947
601860.XSHG,0.040000000000000036
301229.XSHE,1.0999999999999979
002327.XSHE,1.7199999999999989
002390.XSHE,0.9200000000000017
688013.XSHG,0.3999999999999986
301037.XSHE,0.030000000000001137
605376.XSHG,0.480000000000004
688368.XSHG,3.4000000000000057
002905.XSHE,0.7000000000000011
601898.XSHG,0.3099999999999987
002481.XSHE,4.280000000000001
600020.XSHG,0.08999999999999986
002588.XSHE,0.0
000402.XSHE,5.530000000000001
000837.XSHE,0.41000000000000014
300432.XSHE,3.030000000000001
002705.XSHE,0.9699999999999989
600892.XSHG,0.7899999999999991
301288.XSHE,0.870000000000001
600749.XSHG,0.5
603297.XSHG,2.930000000000007
002636.XSHE,0.5499999999999972
300632.XSHE,0.36999999999999744
300540.XSHE,0.5599999999999987
300530.XSHE,0.75
688027.XSHG,2.0600000000000023
688798.XSHG,3.969999999999999
000537.XSHE,3.3700000000000045
601366.XSHG,0.040000000000000036
000005.XSHE,0.5100000000000016
301216.XSHE,0.6400000000000006
688107.XSHG,1.7000000000000028
300567.XSHE,1.5100000000000051
300992.XSHE,0.4399999999999977
600391.XSHG,0.8200000000000003
300921.XSHE,0.3200000000000003
002810.XSHE,4.0800000000000125
000517.XSHE,0.0
301248.XSHE,1.75
001914.XSHE,8.569999999999993
600562.XSHG,3.4199999999999875
300188.XSHE,2.7900000000000205
300684.XSHE,0.7899999999999991
600338.XSHG,0.5700000000000003
300948.XSHE,0.35999999999999943
603266.XSHG,2.0799999999999983
002160.XSHE,0.08999999999999986
002629.XSHE,0.22000000000000064
300074.XSHE,0.5399999999999991
300848.XSHE,1.3599999999999994
301050.XSHE,4.969999999999999
601116.XSHG,0.629999999999999
300457.XSHE,2.2299999999999898
002605.XSHE,1.0400000000000063
600961.XSHG,0.22000000000000064
000062.XSHE,1.4699999999999989
300630.XSHE,1.6000000000000085
000552.XSHE,0.6700000000000017
603886.XSHG,0.3299999999999983
600986.XSHG,0.41000000000000014
300609.XSHE,0.22000000000000064
600300.XSHG,0.4400000000000013
300062.XSHE,1.5200000000000031
300709.XSHE,1.5
002490.XSHE,0.040000000000000036
002468.XSHE,0.14000000000000057
300751.XSHE,29.31000000000006
002457.XSHE,0.6999999999999993
600927.XSHG,0.16999999999999815
601187.XSHG,0.02999999999999936
603017.XSHG,0.38000000000000256
603958.XSHG,0.1200000000000001
688093.XSHG,0.6900000000000013
688660.XSHG,0.1200000000000001
603939.XSHG,0.0
301151.XSHE,0.7399999999999984
600819.XSHG,0.23999999999999844
600739.XSHG,5.569999999999993
002935.XSHE,0.6000000000000014
000709.XSHE,0.21999999999999886
002556.XSHE,0.8299999999999983
300980.XSHE,0.3999999999999986
002855.XSHE,0.11000000000000032
002067.XSHE,0.14000000000000057
300558.XSHE,0.5700000000000003
301110.XSHE,3.239999999999995
000757.XSHE,0.25
002564.XSHE,0.07000000000000028
002930.XSHE,0.39000000000000057
000685.XSHE,0.9100000000000108
600529.XSHG,2.180000000000007
603309.XSHG,0.39000000000000057
300551.XSHE,0.0
600227.XSHG,0.28999999999999915
603330.XSHG,0.0
600717.XSHG,0.6400000000000006
688586.XSHG,0.34999999999999787
002285.XSHE,0.45000000000000284
000589.XSHE,0.35999999999999943
002535.XSHE,0.20999999999999996
002614.XSHE,0.3999999999999986
600419.XSHG,0.39000000000000057
002933.XSHE,0.2900000000000027
601929.XSHG,0.040000000000000036
600421.XSHG,0.16000000000000014
300634.XSHE,0.1899999999999995
000755.XSHE,0.1899999999999995
600598.XSHG,0.44000000000000483
300350.XSHE,0.36999999999999744
300371.XSHE,1.1300000000000026
603928.XSHG,0.16000000000000014
300057.XSHE,0.23999999999999844
603321.XSHG,0.11000000000000032
600729.XSHG,0.9899999999999949
000635.XSHE,0.46000000000000085
601066.XSHG,0.120000000000001
600531.XSHG,0.3199999999999932
002002.XSHE,0.5500000000000043
600246.XSHG,2.25
002027.XSHE,0.6800000000000068
300420.XSHE,0.28000000000000114
300450.XSHE,15.979999999999905
000633.XSHE,0.75
002330.XSHE,0.120000000000001
600185.XSHG,0.35999999999999943
002442.XSHE,0.17999999999999972
300652.XSHE,0.13000000000000256
688159.XSHG,0.7799999999999994
002020.XSHE,0.45999999999999375
002151.XSHE,1.6899999999999977
300232.XSHE,0.39000000000000057
300725.XSHE,2.8600000000000136
002105.XSHE,0.129999999999999
688636.XSHG,3.299999999999997
002317.XSHE,1.5200000000000102
300713.XSHE,0.39000000000000057
600149.XSHG,0.5499999999999989
002396.XSHE,1.0799999999999983
002578.XSHE,0.16000000000000014
688786.XSHG,1.0
688161.XSHG,0.3499999999999943
600257.XSHG,0.5799999999999983
605218.XSHG,0.10000000000000142
605100.XSHG,0.19000000000000128
688678.XSHG,0.7199999999999989
600365.XSHG,0.5800000000000001
601336.XSHG,1.0700000000000003
003028.XSHE,0.38000000000000256
600779.XSHG,12.75
603138.XSHG,0.6599999999999966
000969.XSHE,0.6099999999999994
300933.XSHE,0.05999999999999961
002825.XSHE,0.3099999999999987
300485.XSHE,1.3399999999999963
603345.XSHG,0.14999999999997726
300037.XSHE,4.310000000000002
002421.XSHE,0.5499999999999972
688206.XSHG,0.20000000000000284
000906.XSHE,0.4299999999999997
300358.XSHE,1.8500000000000085
688655.XSHG,0.21999999999999886
300509.XSHE,0.3200000000000003
600496.XSHG,0.6000000000000014
002290.XSHE,0.370000000000001
600975.XSHG,3.299999999999997
600716.XSHG,0.14999999999999858
600971.XSHG,2.030000000000001
600508.XSHG,0.7999999999999972
600399.XSHG,0.0
002157.XSHE,3.089999999999989
002917.XSHE,0.5199999999999996
300231.XSHE,0.8200000000000074
688328.XSHG,0.33000000000000185
603881.XSHG,0.6799999999999997
688079.XSHG,0.0600000000000005
688601.XSHG,3.0400000000000205
600879.XSHG,2.5600000000000023
300614.XSHE,0.4499999999999993
