code,date,high_close_diff
002563.XSHE,2020-04-16,0.8600000000000065
603721.XSHG,2020-04-16,1.3399999999999999
002370.XSHE,2020-04-16,0.639999999999997
688033.XSHG,2020-04-16,0.25
300063.XSHE,2020-04-16,0.0
000402.XSHE,2020-04-16,1.3600000000000136
603860.XSHG,2020-04-16,0.019999999999999574
002323.XSHE,2020-04-16,0.0
002826.XSHE,2020-04-16,0.8200000000000003
603993.XSHG,2020-04-16,0.14000000000000057
000881.XSHE,2020-04-16,0.5499999999999972
600122.XSHG,2020-04-16,0.0600000000000005
000790.XSHE,2020-04-16,1.509999999999991
603607.XSHG,2020-04-16,0.05999999999999872
600535.XSHG,2020-04-16,3.3100000000000023
600961.XSHG,2020-04-16,0.11999999999999922
002073.XSHE,2020-04-16,0.0
000812.XSHE,2020-04-16,0.06999999999999673
300397.XSHE,2020-04-16,0.9599999999999937
603089.XSHG,2020-04-16,0.05999999999999872
002019.XSHE,2020-04-16,3.2100000000000364
600238.XSHG,2020-04-16,0.13000000000000256
002568.XSHE,2020-04-16,6.409999999999997
600516.XSHG,2020-04-16,0.45000000000000284
603886.XSHG,2020-04-16,0.35999999999999943
000868.XSHE,2020-04-16,0.34999999999999787
300027.XSHE,2020-04-16,0.46000000000000085
600815.XSHG,2020-04-16,0.25
000816.XSHE,2020-04-16,0.0
600007.XSHG,2020-04-16,0.10999999999999943
300752.XSHE,2020-04-16,0.14000000000000057
600821.XSHG,2020-04-16,0.14000000000000057
002403.XSHE,2020-04-16,0.02000000000000135
002321.XSHE,2020-04-16,0.22000000000000064
600229.XSHG,2020-04-16,0.040000000000000924
603798.XSHG,2020-04-16,0.21999999999999886
000407.XSHE,2020-04-16,0.240000000000002
600512.XSHG,2020-04-16,0.18999999999999773
000096.XSHE,2020-04-16,0.19000000000000128
300479.XSHE,2020-04-16,0.0799999999999983
600399.XSHG,2020-04-16,0.41999999999999993
603861.XSHG,2020-04-16,0.15000000000000036
001696.XSHE,2020-04-16,1.4099999999999966
300418.XSHE,2020-04-16,0.2400000000000091
002839.XSHE,2020-04-16,0.040000000000000036
300555.XSHE,2020-04-16,0.129999999999999
603260.XSHG,2020-04-16,0.4799999999999969
000851.XSHE,2020-04-16,0.19000000000000128
600664.XSHG,2020-04-16,1.2700000000000031
601669.XSHG,2020-04-16,0.03000000000000025
601881.XSHG,2020-04-16,0.09999999999999964
688009.XSHG,2020-04-16,0.02999999999999936
