code,date,high_close_diff
002563.XSHE,2022-03-22,0.3399999999999963
603721.XSHG,2022-03-22,0.14000000000000057
688677.XSHG,2022-03-22,1.3599999999999994
002370.XSHE,2022-03-22,0.9899999999999984
688211.XSHG,2022-03-22,0.6999999999999957
688033.XSHG,2022-03-22,0.8300000000000018
300063.XSHE,2022-03-22,0.3200000000000003
000402.XSHE,2022-03-22,2.579999999999984
300852.XSHE,2022-03-22,0.4000000000000057
603860.XSHG,2022-03-22,0.4200000000000017
002323.XSHE,2022-03-22,0.46999999999999886
002826.XSHE,2022-03-22,0.08000000000000007
605066.XSHG,2022-03-22,0.03999999999999915
301122.XSHE,2022-03-22,3.289999999999992
603993.XSHG,2022-03-22,0.1700000000000017
000881.XSHE,2022-03-22,1.0599999999999952
600122.XSHG,2022-03-22,0.23000000000000043
000790.XSHE,2022-03-22,0.8799999999999955
603607.XSHG,2022-03-22,0.3299999999999983
600535.XSHG,2022-03-22,4.659999999999997
688167.XSHG,2022-03-22,3.7099999999999937
600961.XSHG,2022-03-22,0.2400000000000002
002073.XSHE,2022-03-22,0.18999999999999773
000812.XSHE,2022-03-22,0.0
300397.XSHE,2022-03-22,1.6999999999999957
603089.XSHG,2022-03-22,0.120000000000001
002019.XSHE,2022-03-22,4.4199999999999875
600238.XSHG,2022-03-22,1.5700000000000003
002568.XSHE,2022-03-22,3.5100000000000193
600516.XSHG,2022-03-22,1.5999999999999943
603886.XSHG,2022-03-22,0.40000000000000213
000868.XSHE,2022-03-22,0.6600000000000001
300959.XSHE,2022-03-22,2.3299999999999983
300027.XSHE,2022-03-22,0.45000000000000284
688772.XSHG,2022-03-22,0.9699999999999989
600815.XSHG,2022-03-22,0.19000000000000128
000816.XSHE,2022-03-22,0.15000000000000213
001289.XSHE,2022-03-22,0.389999999999997
600007.XSHG,2022-03-22,0.1700000000000017
300752.XSHE,2022-03-22,1.1600000000000037
600821.XSHG,2022-03-22,0.6599999999999966
605376.XSHG,2022-03-22,1.8400000000000034
002403.XSHE,2022-03-22,0.16000000000000014
002321.XSHE,2022-03-22,0.019999999999999574
600229.XSHG,2022-03-22,0.05999999999999872
603798.XSHG,2022-03-22,0.18999999999999773
000407.XSHE,2022-03-22,0.240000000000002
688077.XSHG,2022-03-22,5.939999999999998
600512.XSHG,2022-03-22,0.31999999999999673
000096.XSHE,2022-03-22,0.5399999999999991
300479.XSHE,2022-03-22,1.2399999999999949
600399.XSHG,2022-03-22,1.3400000000000034
688788.XSHG,2022-03-22,1.5700000000000074
603861.XSHG,2022-03-22,0.120000000000001
001696.XSHE,2022-03-22,1.789999999999992
300418.XSHE,2022-03-22,0.2799999999999869
002839.XSHE,2022-03-22,0.04999999999999982
300555.XSHE,2022-03-22,0.09999999999999787
603260.XSHG,2022-03-22,7.2099999999999795
000851.XSHE,2022-03-22,0.15000000000000036
