code,high_close_diff
002381.XSHE,0.0
300963.XSHE,0.5399999999999991
000899.XSHE,0.0799999999999983
002249.XSHE,0.7100000000000009
002147.XSHE,0.0
002538.XSHE,0.379999999999999
300461.XSHE,0.10999999999999943
300768.XSHE,0.27999999999999403
002161.XSHE,1.7199999999999989
000539.XSHE,2.3900000000000006
002641.XSHE,0.17999999999999972
300481.XSHE,1.0300000000000011
300338.XSHE,1.6799999999999997
002778.XSHE,0.17999999999999972
002687.XSHE,0.0
002846.XSHE,0.2099999999999973
300664.XSHE,0.030000000000001137
600004.XSHG,0.0
000786.XSHE,12.640000000000043
002072.XSHE,0.05000000000000071
601860.XSHG,0.020000000000000018
002327.XSHE,0.6400000000000006
002390.XSHE,0.20000000000000284
600209.XSHG,0.07000000000000028
688013.XSHG,0.010000000000001563
605376.XSHG,3.680000000000007
688368.XSHG,0.0
002905.XSHE,0.17999999999999972
601898.XSHG,0.129999999999999
002481.XSHE,7.990000000000009
600020.XSHG,0.08999999999999986
002588.XSHE,0.8699999999999974
000402.XSHE,2.819999999999993
000837.XSHE,0.5199999999999996
300432.XSHE,3.1499999999999915
002705.XSHE,1.3500000000000014
600892.XSHG,0.3100000000000023
600749.XSHG,0.25
603297.XSHG,2.8100000000000023
002636.XSHE,0.39000000000000057
300632.XSHE,1.620000000000001
300540.XSHE,0.6499999999999986
300530.XSHE,8.810000000000002
688027.XSHG,4.859999999999985
000537.XSHE,0.05999999999999517
601366.XSHG,0.009999999999999787
000005.XSHE,0.20000000000000284
300567.XSHE,5.660000000000025
300992.XSHE,1.0800000000000018
600391.XSHG,0.0
300921.XSHE,0.0
002810.XSHE,2.180000000000007
000517.XSHE,0.33999999999999986
001914.XSHE,2.7299999999999898
600562.XSHG,2.4000000000000057
300188.XSHE,6.52000000000001
300684.XSHE,2.039999999999999
600338.XSHG,0.3500000000000014
300948.XSHE,1.9399999999999977
603266.XSHG,0.39000000000000057
002160.XSHE,0.019999999999999574
002629.XSHE,0.1899999999999995
300074.XSHE,0.8100000000000023
300848.XSHE,0.5399999999999991
601116.XSHG,0.1399999999999988
000420.XSHE,0.6900000000000013
300457.XSHE,1.6499999999999915
002605.XSHE,1.2199999999999989
600961.XSHG,0.05999999999999872
000062.XSHE,2.510000000000005
300630.XSHE,5.4199999999999875
000552.XSHE,0.14000000000000057
603886.XSHG,0.0799999999999983
600986.XSHG,0.16999999999999815
300609.XSHE,0.5600000000000023
600300.XSHG,0.15000000000000213
300062.XSHE,0.21999999999999886
300709.XSHE,1.9399999999999977
002490.XSHE,0.4299999999999997
002468.XSHE,0.05000000000000071
300751.XSHE,21.32000000000005
002457.XSHE,0.3999999999999986
601187.XSHG,0.09999999999999964
603017.XSHG,0.0
603958.XSHG,0.22999999999999954
688093.XSHG,0.990000000000002
688660.XSHG,0.09999999999999964
600634.XSHG,0.08999999999999986
603939.XSHG,3.9099999999999966
600819.XSHG,0.09999999999999787
600739.XSHG,1.8400000000000318
002935.XSHE,0.6999999999999957
000709.XSHE,0.3100000000000023
002556.XSHE,1.0700000000000003
300980.XSHE,0.4200000000000017
