code,high_close_diff
002381.XSHE,1.0300000000000011
000899.XSHE,0.14999999999999858
002249.XSHE,1.4299999999999997
002147.XSHE,0.0699999999999994
002538.XSHE,1.0399999999999991
300461.XSHE,1.8799999999999955
300768.XSHE,0.8699999999999974
002161.XSHE,1.5999999999999943
000539.XSHE,0.7399999999999949
002641.XSHE,1.6400000000000006
300481.XSHE,6.140000000000001
300338.XSHE,0.7100000000000009
002778.XSHE,0.40000000000000213
002687.XSHE,0.0400000000000027
002846.XSHE,0.6099999999999994
300664.XSHE,0.34999999999999964
600004.XSHG,0.35999999999999943
000786.XSHE,11.260000000000048
002072.XSHE,0.07000000000000028
601860.XSHG,0.11000000000000032
002327.XSHE,2.7299999999999898
002390.XSHE,2.8800000000000026
600209.XSHG,0.25
688368.XSHG,2.9000000000000057
002905.XSHE,0.5599999999999987
601898.XSHG,0.08000000000000007
002481.XSHE,12.899999999999977
600020.XSHG,0.1999999999999993
002588.XSHE,1.9000000000000057
000402.XSHE,3.8799999999999955
000837.XSHE,0.4400000000000013
300432.XSHE,2.1300000000000026
002705.XSHE,2.239999999999995
600892.XSHG,0.05999999999999872
600749.XSHG,3.6899999999999977
603297.XSHG,0.7100000000000009
000662.XSHE,0.0
002636.XSHE,0.4499999999999993
300632.XSHE,1.4500000000000028
300540.XSHE,0.39000000000000057
300530.XSHE,1.7000000000000028
688027.XSHG,9.879999999999995
000537.XSHE,1.4799999999999969
601366.XSHG,0.15000000000000036
000005.XSHE,0.610000000000003
300567.XSHE,6.47999999999999
600391.XSHG,1.8899999999999935
002810.XSHE,3.9799999999999898
000517.XSHE,0.0
001914.XSHE,10.360000000000014
600562.XSHG,6.0800000000000125
300188.XSHE,9.639999999999986
300684.XSHE,2.569999999999993
600338.XSHG,1.0899999999999999
603266.XSHG,0.5199999999999996
002160.XSHE,0.21000000000000085
002629.XSHE,0.07000000000000028
300074.XSHE,3.759999999999991
300848.XSHE,0.7899999999999991
601116.XSHG,0.18999999999999773
000420.XSHE,0.20999999999999908
300457.XSHE,3.140000000000015
002605.XSHE,3.680000000000007
600961.XSHG,0.33000000000000007
