code,date,high_close_diff
600613.XSHG,2023-04-12,-1.9799999999999898
000558.XSHE,2023-04-12,-0.07000000000000028
002956.XSHE,2023-04-12,-0.259999999999998
000796.XSHE,2023-04-12,-0.120000000000001
300323.XSHE,2023-04-12,-0.5500000000000007
300888.XSHE,2023-04-12,-0.28000000000000114
002880.XSHE,2023-04-12,-0.7099999999999937
688075.XSHG,2023-04-12,-1.1099999999999994
688314.XSHG,2023-04-12,-0.00999999999999801
600138.XSHG,2023-04-12,-0.6400000000000006
000718.XSHE,2023-04-12,-0.08000000000000185
300943.XSHE,2023-04-12,-0.4499999999999993
603700.XSHG,2023-04-12,-0.5100000000000016
003040.XSHE,2023-04-12,-0.759999999999998
002235.XSHE,2023-04-12,-0.5900000000000034
300100.XSHE,2023-04-12,-0.28999999999999915
688779.XSHG,2023-04-12,-0.05000000000000071
000088.XSHE,2023-04-12,-1.6999999999999957
002313.XSHE,2023-04-12,-0.33000000000000185
300791.XSHE,2023-04-12,-0.5300000000000011
600160.XSHG,2023-04-12,-3.8400000000000034
688301.XSHG,2023-04-12,-1.0400000000000205
688621.XSHG,2023-04-12,-1.470000000000013
002996.XSHE,2023-04-12,-0.25
000759.XSHE,2023-04-12,-0.37000000000000455
000713.XSHE,2023-04-12,-1.8100000000000023
002899.XSHE,2023-04-12,-0.35999999999999943
605116.XSHG,2023-04-12,-0.3500000000000014
002983.XSHE,2023-04-12,-0.5800000000000018
600123.XSHG,2023-04-12,-1.0999999999999943
002181.XSHE,2023-04-12,-0.5199999999999996
002700.XSHE,2023-04-12,-0.3000000000000007
002968.XSHE,2023-04-12,-1.5899999999999892
300637.XSHE,2023-04-12,-0.1800000000000015
300337.XSHE,2023-04-12,-0.490000000000002
688247.XSHG,2023-04-12,-0.0600000000000005
600735.XSHG,2023-04-12,-0.21999999999999886
002214.XSHE,2023-04-12,-0.45999999999999375
002876.XSHE,2023-04-12,-0.5
300715.XSHE,2023-04-12,-0.18999999999999773
002230.XSHE,2023-04-12,-34.430000000000064
002303.XSHE,2023-04-12,-0.19999999999999574
600537.XSHG,2023-04-12,-0.21999999999999886
002187.XSHE,2023-04-12,-0.1999999999999993
002740.XSHE,2023-04-12,-0.0600000000000005
000631.XSHE,2023-04-12,-0.3999999999999915
000978.XSHE,2023-04-12,-0.41000000000000014
002164.XSHE,2023-04-12,-0.21999999999999886
601633.XSHG,2023-04-12,-0.18999999999999773
603517.XSHG,2023-04-12,-0.3300000000000054
300470.XSHE,2023-04-12,-1.210000000000008
002998.XSHE,2023-04-12,-0.08000000000000007
300653.XSHE,2023-04-12,-0.45000000000000284
603161.XSHG,2023-04-12,-0.10999999999999943
000860.XSHE,2023-04-12,-0.9299999999999926
600446.XSHG,2023-04-12,-18.690000000000026
603650.XSHG,2023-04-12,-1.6600000000000037
002438.XSHE,2023-04-12,-1.5500000000000043
300069.XSHE,2023-04-12,-0.33999999999999986
688279.XSHG,2023-04-12,-1.1400000000000006
300495.XSHE,2023-04-12,-0.23000000000000043
601608.XSHG,2023-04-12,-0.08000000000000007
300444.XSHE,2023-04-12,-0.16000000000000014
001339.XSHE,2023-04-12,-1.75
600062.XSHG,2023-04-12,-0.25
688168.XSHG,2023-04-12,-3.3400000000000034
600792.XSHG,2023-04-12,-0.4800000000000004
603678.XSHG,2023-04-12,-0.21000000000000796
002275.XSHE,2023-04-12,-0.020000000000003126
300067.XSHE,2023-04-12,-0.240000000000002
000651.XSHE,2023-04-12,-52.69000000000051
688110.XSHG,2023-04-12,-1.3800000000000026
300719.XSHE,2023-04-12,-0.16000000000000014
002308.XSHE,2023-04-12,-0.8200000000000003
300012.XSHE,2023-04-12,-0.19999999999998863
600869.XSHG,2023-04-12,-0.10000000000000142
601225.XSHG,2023-04-12,-0.23999999999999844
301067.XSHE,2023-04-12,-1.7199999999999989
601898.XSHG,2023-04-12,-0.1899999999999995
000601.XSHE,2023-04-12,-0.46000000000000085
603611.XSHG,2023-04-12,-0.769999999999996
603970.XSHG,2023-04-12,0.0
603067.XSHG,2023-04-12,-0.14999999999999858
300598.XSHE,2023-04-12,-2.280000000000001
300070.XSHE,2023-04-12,-1.2999999999999972
600831.XSHG,2023-04-12,-1.6799999999999997
002892.XSHE,2023-04-12,-1.4099999999999966
600748.XSHG,2023-04-12,-0.33999999999999986
300899.XSHE,2023-04-12,-0.3100000000000023
000514.XSHE,2023-04-12,-0.4700000000000024
300675.XSHE,2023-04-12,-0.25
601208.XSHG,2023-04-12,-0.4099999999999966
001296.XSHE,2023-04-12,-0.15000000000000213
002651.XSHE,2023-04-12,-0.10000000000000142
002803.XSHE,2023-04-12,-1.9500000000000028
603966.XSHG,2023-04-12,-0.4599999999999973
688087.XSHG,2023-04-12,-1.2000000000000028
002380.XSHE,2023-04-12,-0.9699999999999989
688363.XSHG,2023-04-12,-0.5600000000000023
300879.XSHE,2023-04-12,-0.33000000000000185
300736.XSHE,2023-04-12,-0.490000000000002
301234.XSHE,2023-04-12,-0.16000000000000014
002785.XSHE,2023-04-12,-0.5999999999999979
300746.XSHE,2023-04-12,-0.1999999999999993
002577.XSHE,2023-04-12,0.0
300439.XSHE,2023-04-12,-0.3399999999999963
688368.XSHG,2023-04-12,-9.090000000000003
300902.XSHE,2023-04-12,-0.8000000000000043
688498.XSHG,2023-04-12,-18.22
600022.XSHG,2023-04-12,-0.0600000000000005
688199.XSHG,2023-04-12,-0.5599999999999952
301068.XSHE,2023-04-12,-0.8000000000000043
300624.XSHE,2023-04-12,-14.5
301037.XSHE,2023-04-12,-0.15000000000000213
001225.XSHE,2023-04-12,-0.6400000000000006
300164.XSHE,2023-04-12,-0.8800000000000026
301182.XSHE,2023-04-12,-1.1799999999999997
002706.XSHE,2023-04-12,-0.8400000000000034
000596.XSHE,2023-04-12,-7.350000000000023
002289.XSHE,2023-04-12,-0.3200000000000003
600019.XSHG,2023-04-12,-0.9199999999999982
600618.XSHG,2023-04-12,-1.0500000000000114
000540.XSHE,2023-04-12,-2.4299999999999926
300975.XSHE,2023-04-12,-0.5
301302.XSHE,2023-04-12,-2.3699999999999903
000597.XSHE,2023-04-12,-0.10000000000000142
600083.XSHG,2023-04-12,-0.05999999999999961
002415.XSHE,2023-04-12,-45.17999999999995
600966.XSHG,2023-04-12,-0.14999999999999858
300237.XSHE,2023-04-12,-0.3400000000000034
600853.XSHG,2023-04-12,-0.3200000000000003
300331.XSHE,2023-04-12,-7.969999999999999
300863.XSHE,2023-04-12,-0.18000000000000682
600728.XSHG,2023-04-12,-2.5799999999999983
002937.XSHE,2023-04-12,-0.3399999999999963
688383.XSHG,2023-04-12,-6.789999999999992
605266.XSHG,2023-04-12,-2.819999999999993
688233.XSHG,2023-04-12,-1.4099999999999966
002833.XSHE,2023-04-12,-0.1700000000000017
300831.XSHE,2023-04-12,-0.3200000000000003
300049.XSHE,2023-04-12,-0.25
301049.XSHE,2023-04-12,-0.1700000000000017
600010.XSHG,2023-04-12,-0.16999999999999815
603041.XSHG,2023-04-12,-0.14000000000000057
002975.XSHE,2023-04-12,-6.040000000000006
603900.XSHG,2023-04-12,-0.0799999999999983
600703.XSHG,2023-04-12,-16.78000000000003
300915.XSHE,2023-04-12,-0.4900000000000091
002290.XSHE,2023-04-12,-0.05999999999999872
000833.XSHE,2023-04-12,-0.15000000000000036
603588.XSHG,2023-04-12,-0.3199999999999932
002721.XSHE,2023-04-12,-0.15000000000000036
688619.XSHG,2023-04-12,-1.5199999999999996
603716.XSHG,2023-04-12,-0.14000000000000057
300877.XSHE,2023-04-12,-0.1999999999999993
300900.XSHE,2023-04-12,-0.07000000000000028
688101.XSHG,2023-04-12,-0.4499999999999993
002500.XSHE,2023-04-12,-0.0699999999999994
300833.XSHE,2023-04-12,-0.1700000000000017
300146.XSHE,2023-04-12,-1.5
000029.XSHE,2023-04-12,-0.21999999999999886
000038.XSHE,2023-04-12,-0.27999999999999936
300697.XSHE,2023-04-12,-0.1999999999999993
002437.XSHE,2023-04-12,-0.1600000000000037
601319.XSHG,2023-04-12,-0.13999999999999968
603838.XSHG,2023-04-12,-0.21000000000000085
300113.XSHE,2023-04-12,-9.939999999999998
601678.XSHG,2023-04-12,-0.26000000000000156
300554.XSHE,2023-04-12,-0.759999999999998
601088.XSHG,2023-04-12,-0.6900000000000048
600570.XSHG,2023-04-12,-62.34999999999991
301190.XSHE,2023-04-12,-0.129999999999999
603655.XSHG,2023-04-12,-0.4699999999999953
002771.XSHE,2023-04-12,-1.3900000000000006
605303.XSHG,2023-04-12,-0.1399999999999988
300195.XSHE,2023-04-12,-0.5100000000000016
002516.XSHE,2023-04-12,-0.3500000000000014
300787.XSHE,2023-04-12,-1.8599999999999994
603216.XSHG,2023-04-12,-0.11000000000000121
002846.XSHE,2023-04-12,-0.7899999999999991
600742.XSHG,2023-04-12,-0.5999999999999943
301246.XSHE,2023-04-12,-0.1699999999999946
600955.XSHG,2023-04-12,0.0
002079.XSHE,2023-04-12,-2.180000000000007
300807.XSHE,2023-04-12,-1.4699999999999989
600567.XSHG,2023-04-12,0.0
688005.XSHG,2023-04-12,-0.4299999999999926
000550.XSHE,2023-04-12,-0.03999999999999915
002984.XSHE,2023-04-12,-0.20999999999999375
603356.XSHG,2023-04-12,-0.03999999999999915
301059.XSHE,2023-04-12,-0.46999999999999886
600726.XSHG,2023-04-12,-0.10999999999999943
600527.XSHG,2023-04-12,-1.0700000000000003
002278.XSHE,2023-04-12,-0.21999999999999886
600213.XSHG,2023-04-12,-0.16000000000000014
603170.XSHG,2023-04-12,-0.07000000000000028
603229.XSHG,2023-04-12,-0.14000000000000057
001308.XSHE,2023-04-12,-1.029999999999994
603077.XSHG,2023-04-12,-0.14000000000000057
300527.XSHE,2023-04-12,-0.09999999999999964
002037.XSHE,2023-04-12,-0.5799999999999983
301209.XSHE,2023-04-12,-0.17999999999999972
300296.XSHE,2023-04-12,-1.7199999999999989
301066.XSHE,2023-04-12,-0.25
600058.XSHG,2023-04-12,-0.28000000000000114
300151.XSHE,2023-04-12,-1.8300000000000125
603238.XSHG,2023-04-12,-0.10999999999999943
600753.XSHG,2023-04-12,-0.259999999999998
688680.XSHG,2023-04-12,-2.0999999999999943
601816.XSHG,2023-04-12,-0.019999999999999574
301330.XSHE,2023-04-12,-2.4299999999999997
300408.XSHE,2023-04-12,-4.569999999999993
301277.XSHE,2023-04-12,-0.10000000000000142
600461.XSHG,2023-04-12,-0.3500000000000014
301065.XSHE,2023-04-12,-0.3299999999999983
001238.XSHE,2023-04-12,-0.129999999999999
002298.XSHE,2023-04-12,-1.1999999999999993
000920.XSHE,2023-04-12,-0.14999999999999858
301159.XSHE,2023-04-12,-3.970000000000006
002747.XSHE,2023-04-12,-2.969999999999999
600846.XSHG,2023-04-12,-0.660000000000025
603600.XSHG,2023-04-12,-0.14999999999999858
002470.XSHE,2023-04-12,-0.08999999999999986
605599.XSHG,2023-04-12,-0.4800000000000004
002461.XSHE,2023-04-12,-0.05999999999999872
600367.XSHG,2023-04-12,-1.480000000000004
300290.XSHE,2023-04-12,-0.8200000000000003
600905.XSHG,2023-04-12,-0.009999999999999787
605289.XSHG,2023-04-12,-0.8900000000000041
301092.XSHE,2023-04-12,-0.370000000000001
600620.XSHG,2023-04-12,-77.19999999999982
601398.XSHG,2023-04-12,-0.129999999999999
601588.XSHG,2023-04-12,-0.04999999999999982
603212.XSHG,2023-04-12,-0.6500000000000021
603895.XSHG,2023-04-12,-1.230000000000004
002304.XSHE,2023-04-12,-3.3600000000000136
603667.XSHG,2023-04-12,-0.259999999999998
603289.XSHG,2023-04-12,-0.08000000000000007
600744.XSHG,2023-04-12,-0.03999999999999915
002338.XSHE,2023-04-12,-1.6700000000000017
603699.XSHG,2023-04-12,-0.6600000000000001
000686.XSHE,2023-04-12,-0.8299999999999983
300918.XSHE,2023-04-12,-0.10999999999999943
001217.XSHE,2023-04-12,-0.09999999999999964
300413.XSHE,2023-04-12,-2.4399999999999977
600704.XSHG,2023-04-12,-0.8799999999999955
002776.XSHE,2023-04-12,-0.23000000000000043
601212.XSHG,2023-04-12,-0.040000000000000036
000430.XSHE,2023-04-12,-0.6899999999999977
301156.XSHE,2023-04-12,-0.240000000000002
300957.XSHE,2023-04-12,-0.1700000000000017
600976.XSHG,2023-04-12,-1.2700000000000102
300823.XSHE,2023-04-12,-0.08000000000000185
600103.XSHG,2023-04-12,-0.10999999999999943
300564.XSHE,2023-04-12,-1.1699999999999982
002841.XSHE,2023-04-12,-1.5499999999999972
000663.XSHE,2023-04-12,-0.28000000000000114
002054.XSHE,2023-04-12,-0.07000000000000028
600536.XSHG,2023-04-12,-16.930000000000007
300416.XSHE,2023-04-12,-4.180000000000007
601169.XSHG,2023-04-12,-0.21000000000000085
300150.XSHE,2023-04-12,-0.5799999999999983
603090.XSHG,2023-04-12,-0.3200000000000003
600386.XSHG,2023-04-12,-0.7699999999999996
300526.XSHE,2023-04-12,-0.6699999999999999
002273.XSHE,2023-04-12,-4.469999999999999
688508.XSHG,2023-04-12,-1.6000000000000085
600114.XSHG,2023-04-12,-1.7199999999999989
688357.XSHG,2023-04-12,-2.0700000000000074
001208.XSHE,2023-04-12,-0.08999999999999986
002198.XSHE,2023-04-12,-0.10000000000000142
002549.XSHE,2023-04-12,-0.8399999999999892
000059.XSHE,2023-04-12,-0.08999999999999986
002280.XSHE,2023-04-12,-1.6200000000000045
600429.XSHG,2023-04-12,-0.07000000000000028
300144.XSHE,2023-04-12,-3.3499999999999943
603010.XSHG,2023-04-12,-0.3200000000000003
688403.XSHG,2023-04-12,-1.1400000000000006
600698.XSHG,2023-04-12,-0.17999999999999972
688051.XSHG,2023-04-12,-4.359999999999999
600793.XSHG,2023-04-12,-0.11999999999999744
601001.XSHG,2023-04-12,-0.07000000000000028
000779.XSHE,2023-04-12,-0.3500000000000014
300615.XSHE,2023-04-12,-1.3500000000000014
300035.XSHE,2023-04-12,-1.0200000000000102
601700.XSHG,2023-04-12,-0.3100000000000023
601015.XSHG,2023-04-12,-0.08000000000000007
300445.XSHE,2023-04-12,-1.190000000000012
600188.XSHG,2023-04-12,-1.3100000000000023
600358.XSHG,2023-04-12,-0.48999999999999844
688599.XSHG,2023-04-12,-0.09000000000000341
688595.XSHG,2023-04-12,-1.6299999999999955
002856.XSHE,2023-04-12,-0.22000000000000064
300024.XSHE,2023-04-12,-7.119999999999948
300108.XSHE,2023-04-12,-0.5500000000000007
688158.XSHG,2023-04-12,-1.6499999999999986
688236.XSHG,2023-04-12,-1.0
000806.XSHE,2023-04-12,-0.6900000000000013
000838.XSHE,2023-04-12,-0.789999999999992
300720.XSHE,2023-04-12,-0.6899999999999977
000836.XSHE,2023-04-12,-0.7100000000000009
002080.XSHE,2023-04-12,0.0
600486.XSHG,2023-04-12,-0.9599999999999795
002938.XSHE,2023-04-12,-0.3400000000000034
600335.XSHG,2023-04-12,-0.10999999999999943
600332.XSHG,2023-04-12,-0.3500000000000014
002410.XSHE,2023-04-12,-27.57000000000005
301211.XSHE,2023-04-12,-0.16000000000000014
600055.XSHG,2023-04-12,-4.42999999999995
300649.XSHE,2023-04-12,-0.11999999999999744
000750.XSHE,2023-04-12,-0.39000000000000057
688800.XSHG,2023-04-12,-0.9299999999999926
600106.XSHG,2023-04-12,-0.4899999999999949
301396.XSHE,2023-04-12,-2.1100000000000065
688336.XSHG,2023-04-12,-0.22999999999999687
300002.XSHE,2023-04-12,-16.829999999999984
301312.XSHE,2023-04-12,-3.5500000000000114
600004.XSHG,2023-04-12,-0.7899999999999991
300466.XSHE,2023-04-12,-1.1300000000000026
600104.XSHG,2023-04-12,-0.3199999999999932
002349.XSHE,2023-04-12,-0.1599999999999966
688408.XSHG,2023-04-12,-0.9699999999999989
002541.XSHE,2023-04-12,-1.289999999999992
300749.XSHE,2023-04-12,-0.2900000000000009
603959.XSHG,2023-04-12,-0.0799999999999983
000548.XSHE,2023-04-12,-0.10999999999999943
000695.XSHE,2023-04-12,-0.1599999999999966
000422.XSHE,2023-04-12,-0.4099999999999966
002733.XSHE,2023-04-12,-0.3999999999999986
002728.XSHE,2023-04-12,-0.6200000000000045
300276.XSHE,2023-04-12,-1.6499999999999986
600730.XSHG,2023-04-12,-0.6100000000000065
603556.XSHG,2023-04-12,-0.4799999999999969
603030.XSHG,2023-04-12,-0.25
000504.XSHE,2023-04-12,-0.45000000000000284
603662.XSHG,2023-04-12,-0.5200000000000031
300222.XSHE,2023-04-12,-0.8299999999999983
688278.XSHG,2023-04-12,-0.45000000000000284
301095.XSHE,2023-04-12,-4.1200000000000045
688288.XSHG,2023-04-12,-1.1400000000000006
603520.XSHG,2023-04-12,-0.19999999999999574
600989.XSHG,2023-04-12,-0.07000000000000028
301133.XSHE,2023-04-12,-0.40000000000000213
688198.XSHG,2023-04-12,-3.3499999999999943
603007.XSHG,2023-04-12,-0.13000000000000078
002913.XSHE,2023-04-12,-5.939999999999998
002808.XSHE,2023-04-12,-0.8599999999999994
600171.XSHG,2023-04-12,-1.2100000000000009
600647.XSHG,2023-04-12,-3.0200000000000102
600674.XSHG,2023-04-12,-2.1200000000000045
688202.XSHG,2023-04-12,-2.789999999999992
002310.XSHE,2023-04-12,-0.9299999999999926
603869.XSHG,2023-04-12,-0.5
002867.XSHE,2023-04-12,-0.5300000000000011
000150.XSHE,2023-04-12,-0.1499999999999999
002452.XSHE,2023-04-12,-0.22999999999999687
300017.XSHE,2023-04-12,-8.289999999999992
300724.XSHE,2023-04-12,-0.8400000000000034
600326.XSHG,2023-04-12,-5.6200000000000045
603681.XSHG,2023-04-12,-0.17999999999999972
688086.XSHG,2023-04-12,-0.009999999999999787
601518.XSHG,2023-04-12,-0.040000000000000036
002695.XSHE,2023-04-12,-0.13000000000000256
600017.XSHG,2023-04-12,-0.16999999999999993
301296.XSHE,2023-04-12,-0.40000000000000036
601233.XSHG,2023-04-12,-0.09000000000000341
688416.XSHG,2023-04-12,-0.6599999999999966
000586.XSHE,2023-04-12,-1.0900000000000034
001965.XSHE,2023-04-12,-0.17999999999999972
688139.XSHG,2023-04-12,-0.13000000000000966
688173.XSHG,2023-04-12,-1.110000000000003
600223.XSHG,2023-04-12,-0.09999999999999787
301126.XSHE,2023-04-12,-0.14000000000000057
601899.XSHG,2023-04-12,-0.4700000000000024
003003.XSHE,2023-04-12,-0.2900000000000009
300112.XSHE,2023-04-12,-1.5300000000000011
601968.XSHG,2023-04-12,-0.03000000000000025
300641.XSHE,2023-04-12,-0.11999999999999922
603351.XSHG,2023-04-12,-0.17999999999999972
688380.XSHG,2023-04-12,-2.3200000000000003
688656.XSHG,2023-04-12,-0.45000000000000284
601990.XSHG,2023-04-12,-0.09000000000000163
002675.XSHE,2023-04-12,-0.35999999999999943
600758.XSHG,2023-04-12,-0.08000000000000007
300269.XSHE,2023-04-12,-0.6799999999999997
688219.XSHG,2023-04-12,-0.35999999999999943
603195.XSHG,2023-04-12,-0.09999999999999432
002603.XSHE,2023-04-12,-1.3599999999999994
002458.XSHE,2023-04-12,-0.5799999999999841
600173.XSHG,2023-04-12,-0.16999999999999993
001266.XSHE,2023-04-12,-0.5700000000000003
000012.XSHE,2023-04-12,-1.3400000000000034
688206.XSHG,2023-04-12,-1.1299999999999955
600323.XSHG,2023-04-12,-0.14999999999999147
600800.XSHG,2023-04-12,-0.6199999999999974
000711.XSHE,2023-04-12,-0.3099999999999987
002413.XSHE,2023-04-12,-0.5500000000000007
300071.XSHE,2023-04-12,-2.0
600487.XSHG,2023-04-12,-4.699999999999989
002056.XSHE,2023-04-12,-1.990000000000009
688559.XSHG,2023-04-12,-0.46999999999999886
301208.XSHE,2023-04-12,-4.039999999999992
300693.XSHE,2023-04-12,-0.39000000000000057
000989.XSHE,2023-04-12,-1.7900000000000063
001258.XSHE,2023-04-12,-0.03999999999999915
002068.XSHE,2023-04-12,-0.6600000000000108
600308.XSHG,2023-04-12,-0.14999999999999858
600918.XSHG,2023-04-12,-0.07000000000000028
000526.XSHE,2023-04-12,-0.8399999999999963
688030.XSHG,2023-04-12,-1.2899999999999991
600935.XSHG,2023-04-12,-0.020000000000000462
603177.XSHG,2023-04-12,-0.16999999999999993
002455.XSHE,2023-04-12,-0.11999999999999744
002873.XSHE,2023-04-12,-0.6100000000000065
300822.XSHE,2023-04-12,-0.9100000000000001
600708.XSHG,2023-04-12,-0.379999999999999
000937.XSHE,2023-04-12,-1.059999999999988
