code,date,high_close_diff
002563.XSHE,2020-09-22,0.9199999999999946
603721.XSHG,2020-09-22,0.6600000000000001
002370.XSHE,2020-09-22,0.5299999999999976
688033.XSHG,2020-09-22,0.5
300063.XSHE,2020-09-22,3.0700000000000003
000402.XSHE,2020-09-22,1.0600000000000023
300852.XSHE,2020-09-22,0.6199999999999903
603860.XSHG,2020-09-22,0.8399999999999999
002323.XSHE,2020-09-22,0.5599999999999987
002826.XSHE,2020-09-22,0.3000000000000007
605066.XSHG,2020-09-22,0.2599999999999998
603993.XSHG,2020-09-22,0.22999999999999865
000881.XSHE,2020-09-22,0.8100000000000023
600122.XSHG,2020-09-22,0.11000000000000032
000790.XSHE,2020-09-22,1.1299999999999955
603607.XSHG,2020-09-22,0.5700000000000038
600535.XSHG,2020-09-22,5.840000000000003
600961.XSHG,2020-09-22,0.2699999999999996
002073.XSHE,2020-09-22,1.009999999999998
000812.XSHE,2020-09-22,0.2799999999999976
300397.XSHE,2020-09-22,2.239999999999995
603089.XSHG,2020-09-22,0.019999999999999574
002019.XSHE,2020-09-22,9.54000000000002
600238.XSHG,2020-09-22,0.3200000000000003
002568.XSHE,2020-09-22,2.280000000000001
600516.XSHG,2020-09-22,1.0
603886.XSHG,2020-09-22,0.21000000000000085
000868.XSHE,2020-09-22,0.14999999999999858
300027.XSHE,2020-09-22,2.2700000000000102
600815.XSHG,2020-09-22,0.4499999999999993
000816.XSHE,2020-09-22,0.07000000000000028
600007.XSHG,2020-09-22,0.22000000000000242
300752.XSHE,2020-09-22,1.6099999999999994
600821.XSHG,2020-09-22,0.4299999999999997
002403.XSHE,2020-09-22,0.26000000000000156
002321.XSHE,2020-09-22,0.20000000000000107
600229.XSHG,2020-09-22,0.20000000000000107
603798.XSHG,2020-09-22,0.5
000407.XSHE,2020-09-22,0.6000000000000014
688077.XSHG,2020-09-22,1.6799999999999997
600512.XSHG,2020-09-22,0.19000000000000128
000096.XSHE,2020-09-22,1.0399999999999991
300479.XSHE,2020-09-22,0.8900000000000006
600399.XSHG,2020-09-22,0.5800000000000018
603861.XSHG,2020-09-22,0.16999999999999993
001696.XSHE,2020-09-22,4.6699999999999875
300418.XSHE,2020-09-22,2.9499999999999886
002839.XSHE,2020-09-22,0.20000000000000018
300555.XSHE,2020-09-22,0.6499999999999986
603260.XSHG,2020-09-22,1.2000000000000028
000851.XSHE,2020-09-22,0.46000000000000085
600664.XSHG,2020-09-22,0.6299999999999955
601669.XSHG,2020-09-22,0.07999999999999918
601881.XSHG,2020-09-22,0.41999999999999993
688009.XSHG,2020-09-22,0.08000000000000007
600243.XSHG,2020-09-22,0.040000000000000036
603996.XSHG,2020-09-22,0.11000000000000032
000046.XSHE,2020-09-22,5.439999999999998
300769.XSHE,2020-09-22,7.180000000000007
603585.XSHG,2020-09-22,0.20000000000000284
002335.XSHE,2020-09-22,1.289999999999992
300055.XSHE,2020-09-22,1.8500000000000014
002243.XSHE,2020-09-22,0.43000000000000327
300138.XSHE,2020-09-22,1.1500000000000057
002047.XSHE,2020-09-22,0.22000000000000064
000563.XSHE,2020-09-22,1.7299999999999898
002732.XSHE,2020-09-22,0.5199999999999996
600355.XSHG,2020-09-22,0.23000000000000043
600059.XSHG,2020-09-22,0.4900000000000091
002002.XSHE,2020-09-22,1.1999999999999957
600410.XSHG,2020-09-22,3.280000000000001
002483.XSHE,2020-09-22,0.4400000000000013
000633.XSHE,2020-09-22,0.6700000000000017
002686.XSHE,2020-09-22,0.5100000000000016
000949.XSHE,2020-09-22,0.27999999999999936
002667.XSHE,2020-09-22,1.1500000000000021
603998.XSHG,2020-09-22,0.3200000000000003
688218.XSHG,2020-09-22,0.6799999999999997
000987.XSHE,2020-09-22,3.1599999999999966
