code,high_close_diff
002381.XSHE,0.10999999999999943
300963.XSHE,0.030000000000001137
000899.XSHE,0.41999999999999815
002249.XSHE,0.35999999999999943
002147.XSHE,0.8200000000000003
002538.XSHE,0.14000000000000057
300461.XSHE,1.1599999999999966
300768.XSHE,0.39000000000000057
002161.XSHE,1.1699999999999946
000539.XSHE,0.19000000000001194
002641.XSHE,0.4200000000000017
300481.XSHE,0.5100000000000051
300338.XSHE,0.16999999999999815
002778.XSHE,0.8399999999999999
002687.XSHE,0.21999999999999886
002846.XSHE,0.5300000000000011
300664.XSHE,0.019999999999999574
600004.XSHG,0.23000000000000043
000786.XSHE,8.769999999999982
002072.XSHE,0.0
601860.XSHG,0.04999999999999982
002327.XSHE,0.8599999999999994
002390.XSHE,2.469999999999999
600209.XSHG,0.6300000000000026
688013.XSHG,0.08999999999999986
605376.XSHG,0.37999999999999545
688368.XSHG,0.0
002905.XSHE,0.0
601898.XSHG,0.3699999999999992
002481.XSHE,3.719999999999999
600020.XSHG,0.16999999999999993
002588.XSHE,0.0
000402.XSHE,5.990000000000009
000837.XSHE,1.129999999999999
300432.XSHE,1.5400000000000063
002705.XSHE,1.3599999999999994
600892.XSHG,0.7299999999999969
600749.XSHG,0.3500000000000014
603297.XSHG,1.4300000000000068
002636.XSHE,0.730000000000004
300632.XSHE,0.0
300540.XSHE,0.4200000000000017
300530.XSHE,3.450000000000003
688027.XSHG,3.289999999999992
000537.XSHE,0.3200000000000003
601366.XSHG,0.03000000000000025
000005.XSHE,0.9199999999999982
300567.XSHE,9.129999999999995
300992.XSHE,1.0300000000000011
600391.XSHG,0.7999999999999972
300921.XSHE,0.7899999999999991
002810.XSHE,1.4399999999999977
000517.XSHE,0.33999999999999986
001914.XSHE,1.5600000000000023
600562.XSHG,1.0600000000000023
300188.XSHE,2.530000000000001
300684.XSHE,0.21000000000000796
600338.XSHG,0.5500000000000007
300948.XSHE,4.240000000000002
603266.XSHG,0.240000000000002
002160.XSHE,0.11999999999999922
002629.XSHE,0.0
300074.XSHE,0.14000000000000057
300848.XSHE,0.740000000000002
601116.XSHG,0.129999999999999
000420.XSHE,0.46999999999999886
300457.XSHE,6.150000000000006
002605.XSHE,0.44999999999998863
600961.XSHG,0.10000000000000142
000062.XSHE,2.6500000000000057
300630.XSHE,1.450000000000017
000552.XSHE,0.7100000000000009
603886.XSHG,0.21999999999999886
600986.XSHG,0.46000000000000085
300609.XSHE,0.16000000000000192
600300.XSHG,0.8900000000000006
300062.XSHE,0.7999999999999972
300709.XSHE,1.440000000000012
002490.XSHE,0.2400000000000002
002468.XSHE,0.120000000000001
300751.XSHE,4.430000000000064
002457.XSHE,1.3900000000000006
601187.XSHG,0.4900000000000002
603017.XSHG,0.04999999999999716
603958.XSHG,0.0
688093.XSHG,1.5399999999999991
688660.XSHG,0.08000000000000007
600634.XSHG,0.08000000000000007
603939.XSHG,2.25
600819.XSHG,0.33999999999999986
600739.XSHG,0.0
002935.XSHE,0.6199999999999974
000709.XSHE,0.3099999999999987
002556.XSHE,0.37000000000000455
300980.XSHE,0.0799999999999983
002855.XSHE,0.02999999999999936
002067.XSHE,0.0799999999999983
300558.XSHE,0.09999999999999432
000757.XSHE,0.3999999999999986
002564.XSHE,0.8399999999999999
002930.XSHE,0.6600000000000001
000685.XSHE,1.1700000000000017
600529.XSHG,1.759999999999991
603309.XSHG,0.6599999999999966
300551.XSHE,1.1000000000000014
600227.XSHG,0.0
603330.XSHG,1.3599999999999994
600717.XSHG,2.5500000000000114
688586.XSHG,0.11999999999999744
002285.XSHE,5.300000000000011
000589.XSHE,0.47000000000000597
002535.XSHE,0.41999999999999993
002614.XSHE,6.36999999999999
600419.XSHG,0.23000000000000398
002933.XSHE,0.22000000000000242
601929.XSHG,0.0600000000000005
600421.XSHG,0.360000000000003
300634.XSHE,0.0
000755.XSHE,0.14000000000000057
600598.XSHG,0.44000000000000483
300350.XSHE,0.730000000000004
300371.XSHE,0.0799999999999983
603928.XSHG,0.049999999999998934
300057.XSHE,0.40000000000000213
603321.XSHG,0.10000000000000053
600729.XSHG,1.460000000000008
