code,high_close_diff
002381.XSHE,0.10999999999999943
300963.XSHE,0.5399999999999991
000899.XSHE,0.0
002249.XSHE,0.0
002147.XSHE,0.16999999999999993
002538.XSHE,0.4299999999999997
300461.XSHE,0.0
300768.XSHE,0.13000000000000256
002161.XSHE,3.960000000000008
000539.XSHE,3.219999999999999
002641.XSHE,0.0
300481.XSHE,0.18999999999999773
300338.XSHE,0.34999999999999787
002778.XSHE,0.06999999999999673
002687.XSHE,0.08999999999999986
002846.XSHE,0.07000000000000028
300664.XSHE,0.030000000000001137
600004.XSHG,0.240000000000002
000786.XSHE,4.560000000000002
002072.XSHE,0.07000000000000028
601860.XSHG,0.010000000000000231
002327.XSHE,0.10999999999999943
002390.XSHE,0.10999999999999943
600209.XSHG,0.14000000000000057
688013.XSHG,0.05000000000000071
301037.XSHE,0.120000000000001
605376.XSHG,0.8199999999999932
688368.XSHG,6.289999999999992
002905.XSHE,0.240000000000002
601898.XSHG,0.11999999999999922
002481.XSHE,0.1799999999999784
600020.XSHG,0.0
002588.XSHE,0.09000000000000341
000402.XSHE,0.7300000000000182
000837.XSHE,0.3200000000000003
300432.XSHE,3.569999999999993
002705.XSHE,0.259999999999998
600892.XSHG,0.060000000000002274
600749.XSHG,0.759999999999998
603297.XSHG,2.670000000000016
002636.XSHE,0.029999999999997584
300632.XSHE,0.33999999999999986
300540.XSHE,0.12000000000000455
300530.XSHE,0.6000000000000085
688027.XSHG,1.829999999999984
688798.XSHG,0.30000000000001137
000537.XSHE,3.239999999999995
601366.XSHG,0.04999999999999982
000005.XSHE,0.0
688107.XSHG,0.7999999999999972
300567.XSHE,1.75
300992.XSHE,0.21000000000000085
600391.XSHG,0.4200000000000017
300921.XSHE,4.100000000000001
002810.XSHE,3.3400000000000034
000517.XSHE,1.1299999999999955
001914.XSHE,2.539999999999992
600562.XSHG,0.7799999999999869
300188.XSHE,1.5900000000000034
300684.XSHE,0.0
600338.XSHG,1.3099999999999952
300948.XSHE,2.75
603266.XSHG,0.04999999999999716
002160.XSHE,0.0600000000000005
002629.XSHE,0.10999999999999943
300074.XSHE,0.9399999999999977
300848.XSHE,0.0
301050.XSHE,4.299999999999983
601116.XSHG,0.08000000000000007
000420.XSHE,0.28000000000000114
300457.XSHE,3.309999999999974
002605.XSHE,2.759999999999991
600961.XSHG,0.27000000000000135
000062.XSHE,0.4399999999999977
300630.XSHE,0.8700000000000045
000552.XSHE,0.4299999999999997
603886.XSHG,0.7100000000000009
600986.XSHG,0.9899999999999949
300609.XSHE,0.1999999999999993
600300.XSHG,0.37000000000000455
300062.XSHE,0.1700000000000017
300709.XSHE,1.289999999999992
002490.XSHE,0.02999999999999936
002468.XSHE,0.019999999999999574
300751.XSHE,12.690000000000055
002457.XSHE,0.16000000000000014
600927.XSHG,0.22000000000000242
601187.XSHG,0.009999999999999787
603017.XSHG,0.3299999999999983
603958.XSHG,0.019999999999999574
688093.XSHG,0.46999999999999886
688660.XSHG,0.05999999999999872
603939.XSHG,1.579999999999984
600819.XSHG,0.0
600739.XSHG,0.0
002935.XSHE,0.7400000000000091
000709.XSHE,0.0
002556.XSHE,0.1600000000000037
300980.XSHE,0.05000000000000426
002855.XSHE,0.21000000000000085
002067.XSHE,0.019999999999999574
300558.XSHE,0.3100000000000023
000757.XSHE,0.10000000000000142
002564.XSHE,0.8099999999999987
002930.XSHE,0.14999999999999858
000685.XSHE,0.15000000000000568
600529.XSHG,0.5600000000000023
603309.XSHG,0.14000000000000057
300551.XSHE,1.5900000000000034
600227.XSHG,0.23000000000000043
603330.XSHG,1.0
600717.XSHG,0.0
688586.XSHG,0.46999999999999886
002285.XSHE,0.0
000589.XSHE,0.23000000000000043
002535.XSHE,0.040000000000000036
002614.XSHE,0.6400000000000006
600419.XSHG,0.09999999999999432
002933.XSHE,0.3100000000000023
601929.XSHG,0.1299999999999999
600421.XSHG,0.3000000000000007
300634.XSHE,0.009999999999999787
000755.XSHE,0.030000000000001137
600598.XSHG,0.01999999999999602
300350.XSHE,0.0
300371.XSHE,0.14999999999999858
603928.XSHG,0.03999999999999915
300057.XSHE,0.5799999999999983
603321.XSHG,0.13999999999999968
600729.XSHG,0.35999999999999943
000635.XSHE,0.14000000000000057
601066.XSHG,0.10000000000000142
600531.XSHG,0.3200000000000003
002002.XSHE,0.10999999999999943
600246.XSHG,1.1200000000000045
002027.XSHE,0.6799999999999926
300420.XSHE,0.08999999999999986
300450.XSHE,26.25
300513.XSHE,0.7100000000000009
000633.XSHE,0.14999999999999858
002330.XSHE,0.19000000000000128
600185.XSHG,0.35999999999999943
002442.XSHE,0.019999999999999574
300652.XSHE,0.010000000000001563
688159.XSHG,0.13000000000000256
002020.XSHE,0.10999999999999943
002151.XSHE,1.2199999999999989
300232.XSHE,0.5799999999999983
000613.XSHE,0.03000000000000025
300725.XSHE,4.240000000000009
002105.XSHE,0.06999999999999673
688636.XSHG,1.759999999999991
002317.XSHE,0.980000000000004
300713.XSHE,0.21000000000000085
600149.XSHG,0.05999999999999872
002396.XSHE,0.3500000000000085
002578.XSHE,0.370000000000001
688786.XSHG,0.10999999999999943
688161.XSHG,0.37999999999999545
600257.XSHG,0.19999999999999574
605218.XSHG,0.049999999999998934
605100.XSHG,0.030000000000001137
688678.XSHG,0.3099999999999987
600365.XSHG,0.02999999999999936
000606.XSHE,0.21000000000000085
601336.XSHG,0.3299999999999983
003028.XSHE,0.35999999999999943
600779.XSHG,3.2899999999999636
603138.XSHG,4.159999999999997
000969.XSHE,0.20000000000000284
300933.XSHE,0.009999999999999787
002825.XSHE,0.33999999999999986
