code,high_close_diff
002381.XSHE,2.280000000000001
300963.XSHE,1.6400000000000006
000899.XSHE,0.7300000000000004
002249.XSHE,5.030000000000001
002147.XSHE,0.4800000000000004
002538.XSHE,2.8999999999999986
300461.XSHE,1.7899999999999991
300768.XSHE,1.6099999999999994
002161.XSHE,1.8200000000000003
000539.XSHE,7.010000000000005
002641.XSHE,2.6599999999999966
300481.XSHE,5.040000000000006
300338.XSHE,0.9199999999999982
002778.XSHE,0.6400000000000006
002687.XSHE,1.5899999999999999
002846.XSHE,0.8499999999999979
300664.XSHE,0.379999999999999
600004.XSHG,1.1600000000000037
000786.XSHE,20.620000000000005
002072.XSHE,0.22999999999999954
601860.XSHG,0.07999999999999963
002327.XSHE,3.319999999999993
002390.XSHE,2.6700000000000017
600209.XSHG,0.8399999999999999
688013.XSHG,0.9099999999999966
301037.XSHE,2.3500000000000014
605376.XSHG,4.710000000000008
688368.XSHG,15.240000000000009
002905.XSHE,1.3500000000000014
601898.XSHG,0.370000000000001
002481.XSHE,9.099999999999994
600020.XSHG,0.33999999999999986
002588.XSHE,2.8799999999999955
000402.XSHE,7.0
000837.XSHE,0.8900000000000006
300432.XSHE,11.549999999999983
002705.XSHE,3.1099999999999994
600892.XSHG,1.9400000000000013
600749.XSHG,1.5899999999999963
603297.XSHG,8.669999999999987
002636.XSHE,3.4200000000000017
300632.XSHE,2.2900000000000027
300540.XSHE,2.8400000000000034
300530.XSHE,4.859999999999999
688027.XSHG,8.449999999999989
688798.XSHG,7.900000000000006
000537.XSHE,13.039999999999992
601366.XSHG,0.02999999999999936
000005.XSHE,0.8099999999999987
688107.XSHG,1.9500000000000028
300567.XSHE,9.599999999999994
300992.XSHE,1.3900000000000006
600391.XSHG,3.3900000000000006
300921.XSHE,3.520000000000003
002810.XSHE,5.889999999999986
000517.XSHE,1.25
001914.XSHE,8.870000000000005
600562.XSHG,2.989999999999995
300188.XSHE,12.899999999999977
300684.XSHE,2.8600000000000065
600338.XSHG,2.3500000000000014
300948.XSHE,2.259999999999998
603266.XSHG,1.1799999999999997
002160.XSHE,0.5199999999999996
002629.XSHE,0.8499999999999996
300074.XSHE,4.979999999999997
300848.XSHE,1.8700000000000045
301050.XSHE,6.8799999999999955
601116.XSHG,0.9699999999999989
000420.XSHE,1.8399999999999963
300457.XSHE,8.159999999999997
002605.XSHE,11.090000000000003
600961.XSHG,0.9800000000000004
000062.XSHE,12.230000000000004
300630.XSHE,3.719999999999999
000552.XSHE,1.5300000000000011
603886.XSHG,1.9800000000000004
600986.XSHG,3.9499999999999957
300609.XSHE,2.1400000000000006
600300.XSHG,1.0399999999999991
300062.XSHE,2.0799999999999983
300709.XSHE,5.189999999999998
002490.XSHE,0.6300000000000008
002468.XSHE,1.0800000000000018
300751.XSHE,30.860000000000014
002457.XSHE,1.6099999999999994
600927.XSHG,0.8200000000000003
601187.XSHG,0.22999999999999954
