code,date,high_close_diff
002563.XSHE,2020-04-02,0.14999999999999858
603721.XSHG,2020-04-02,0.0799999999999983
002370.XSHE,2020-04-02,0.03999999999999915
688033.XSHG,2020-04-02,0.0
300063.XSHE,2020-04-02,0.0
000402.XSHE,2020-04-02,0.0
603860.XSHG,2020-04-02,0.1999999999999993
002323.XSHE,2020-04-02,0.13000000000000078
002826.XSHE,2020-04-02,0.019999999999999574
603993.XSHG,2020-04-02,0.0
000881.XSHE,2020-04-02,0.10000000000000142
600122.XSHG,2020-04-02,0.2400000000000002
000790.XSHE,2020-04-02,0.0
603607.XSHG,2020-04-02,0.05999999999999872
600535.XSHG,2020-04-02,0.12000000000000455
600961.XSHG,2020-04-02,0.02999999999999936
002073.XSHE,2020-04-02,0.10000000000000142
000812.XSHE,2020-04-02,0.0
300397.XSHE,2020-04-02,0.0
603089.XSHG,2020-04-02,0.0
002019.XSHE,2020-04-02,1.3100000000000023
600238.XSHG,2020-04-02,0.240000000000002
002568.XSHE,2020-04-02,0.0
600516.XSHG,2020-04-02,0.9900000000000091
603886.XSHG,2020-04-02,0.14999999999999858
000868.XSHE,2020-04-02,0.0
300027.XSHE,2020-04-02,0.0
600815.XSHG,2020-04-02,0.2599999999999998
000816.XSHE,2020-04-02,0.0
600007.XSHG,2020-04-02,0.4200000000000017
300752.XSHE,2020-04-02,0.07000000000000028
600821.XSHG,2020-04-02,0.08999999999999986
002403.XSHE,2020-04-02,0.0
002321.XSHE,2020-04-02,0.10000000000000142
600229.XSHG,2020-04-02,0.0
603798.XSHG,2020-04-02,0.34999999999999787
000407.XSHE,2020-04-02,0.11999999999999744
600512.XSHG,2020-04-02,0.07000000000000028
000096.XSHE,2020-04-02,0.4499999999999993
300479.XSHE,2020-04-02,0.0
600399.XSHG,2020-04-02,0.02999999999999936
603861.XSHG,2020-04-02,0.009999999999999787
001696.XSHE,2020-04-02,0.9300000000000068
300418.XSHE,2020-04-02,0.23000000000000398
002839.XSHE,2020-04-02,0.009999999999999787
300555.XSHE,2020-04-02,0.09999999999999787
603260.XSHG,2020-04-02,0.010000000000005116
000851.XSHE,2020-04-02,0.05000000000000071
600664.XSHG,2020-04-02,0.10999999999999943
601669.XSHG,2020-04-02,0.010000000000000675
601881.XSHG,2020-04-02,0.009999999999999787
688009.XSHG,2020-04-02,0.0
600243.XSHG,2020-04-02,0.0
603996.XSHG,2020-04-02,0.04999999999999982
000046.XSHE,2020-04-02,0.0
300769.XSHE,2020-04-02,0.6099999999999852
603585.XSHG,2020-04-02,0.020000000000003126
002335.XSHE,2020-04-02,0.12999999999999545
300055.XSHE,2020-04-02,0.0800000000000054
002243.XSHE,2020-04-02,0.1999999999999993
300138.XSHE,2020-04-02,0.30000000000000426
002047.XSHE,2020-04-02,0.03999999999999915
000563.XSHE,2020-04-02,0.0
002732.XSHE,2020-04-02,0.6300000000000026
600355.XSHG,2020-04-02,0.0
600059.XSHG,2020-04-02,0.0800000000000054
002002.XSHE,2020-04-02,0.0
