code,date,high_close_diff
002563.XSHE,2021-05-18,1.9500000000000028
603721.XSHG,2021-05-18,0.0
688677.XSHG,2021-05-18,3.4000000000000057
002370.XSHE,2021-05-18,0.02999999999999936
688033.XSHG,2021-05-18,0.009999999999999787
300063.XSHE,2021-05-18,0.3100000000000023
000402.XSHE,2021-05-18,3.5200000000000102
300852.XSHE,2021-05-18,0.3400000000000034
603860.XSHG,2021-05-18,1.6099999999999994
002323.XSHE,2021-05-18,0.5999999999999996
002826.XSHE,2021-05-18,0.08000000000000007
605066.XSHG,2021-05-18,0.0
603993.XSHG,2021-05-18,0.3099999999999987
000881.XSHE,2021-05-18,0.0
600122.XSHG,2021-05-18,0.0
000790.XSHE,2021-05-18,0.6299999999999955
603607.XSHG,2021-05-18,0.17999999999999972
600535.XSHG,2021-05-18,0.12000000000000455
600961.XSHG,2021-05-18,0.25
002073.XSHE,2021-05-18,0.5600000000000023
000812.XSHE,2021-05-18,0.41999999999999815
300397.XSHE,2021-05-18,1.6600000000000037
603089.XSHG,2021-05-18,0.629999999999999
002019.XSHE,2021-05-18,2.0600000000000023
600238.XSHG,2021-05-18,0.9600000000000009
002568.XSHE,2021-05-18,2.32000000000005
600516.XSHG,2021-05-18,1.25
603886.XSHG,2021-05-18,0.28999999999999915
000868.XSHE,2021-05-18,0.35999999999999943
300959.XSHE,2021-05-18,0.4799999999999969
300027.XSHE,2021-05-18,0.46000000000000085
600815.XSHG,2021-05-18,0.120000000000001
000816.XSHE,2021-05-18,0.0799999999999983
600007.XSHG,2021-05-18,0.0
300752.XSHE,2021-05-18,0.6599999999999966
605376.XSHG,2021-05-18,0.3500000000000014
002403.XSHE,2021-05-18,0.02000000000000135
002321.XSHE,2021-05-18,0.33000000000000007
600229.XSHG,2021-05-18,0.019999999999999574
603798.XSHG,2021-05-18,0.3099999999999987
000407.XSHE,2021-05-18,0.0
688077.XSHG,2021-05-18,0.7600000000000051
600512.XSHG,2021-05-18,0.0
000096.XSHE,2021-05-18,0.05000000000000071
300479.XSHE,2021-05-18,0.9100000000000001
600399.XSHG,2021-05-18,0.8300000000000054
688788.XSHG,2021-05-18,1.0
603861.XSHG,2021-05-18,0.05999999999999872
001696.XSHE,2021-05-18,0.9799999999999898
300418.XSHE,2021-05-18,0.480000000000004
002839.XSHE,2021-05-18,0.009999999999999787
300555.XSHE,2021-05-18,0.23000000000000043
603260.XSHG,2021-05-18,1.3299999999999983
000851.XSHE,2021-05-18,0.019999999999999574
600664.XSHG,2021-05-18,0.21999999999999886
601669.XSHG,2021-05-18,0.03000000000000025
601881.XSHG,2021-05-18,0.1899999999999995
688009.XSHG,2021-05-18,0.040000000000000036
688571.XSHG,2021-05-18,0.019999999999999574
600243.XSHG,2021-05-18,0.0
603996.XSHG,2021-05-18,0.22999999999999954
000046.XSHE,2021-05-18,0.3399999999999892
300769.XSHE,2021-05-18,13.120000000000005
603585.XSHG,2021-05-18,0.08000000000000185
688315.XSHG,2021-05-18,3.6200000000000045
002335.XSHE,2021-05-18,0.5799999999999983
300055.XSHE,2021-05-18,0.1600000000000037
300966.XSHE,2021-05-18,2.950000000000003
002243.XSHE,2021-05-18,0.09999999999999964
300138.XSHE,2021-05-18,0.5499999999999972
002047.XSHE,2021-05-18,0.030000000000001137
000563.XSHE,2021-05-18,0.3399999999999963
002732.XSHE,2021-05-18,0.5
600355.XSHG,2021-05-18,0.11999999999999922
600059.XSHG,2021-05-18,1.240000000000009
002002.XSHE,2021-05-18,1.4099999999999966
600410.XSHG,2021-05-18,0.6300000000000097
300987.XSHE,2021-05-18,4.089999999999996
002483.XSHE,2021-05-18,0.34999999999999964
000633.XSHE,2021-05-18,1.8799999999999955
002686.XSHE,2021-05-18,0.46000000000000085
000949.XSHE,2021-05-18,0.43000000000000327
002667.XSHE,2021-05-18,0.7700000000000031
603998.XSHG,2021-05-18,0.35999999999999943
688218.XSHG,2021-05-18,0.10999999999999943
000987.XSHE,2021-05-18,0.5799999999999983
002312.XSHE,2021-05-18,0.7300000000000182
300196.XSHE,2021-05-18,0.4199999999999946
601077.XSHG,2021-05-18,0.04999999999999982
300244.XSHE,2021-05-18,1.6200000000000045
600549.XSHG,2021-05-18,3.039999999999992
600791.XSHG,2021-05-18,0.15000000000000213
300291.XSHE,2021-05-18,0.6600000000000037
600716.XSHG,2021-05-18,0.10000000000000142
300076.XSHE,2021-05-18,0.4200000000000017
688568.XSHG,2021-05-18,1.75
688655.XSHG,2021-05-18,0.23000000000000043
000999.XSHE,2021-05-18,0.0
300812.XSHE,2021-05-18,0.14999999999999858
002875.XSHE,2021-05-18,0.5399999999999991
002491.XSHE,2021-05-18,0.08999999999999986
600368.XSHG,2021-05-18,0.10999999999999943
688308.XSHG,2021-05-18,1.6099999999999923
600652.XSHG,2021-05-18,0.0
000975.XSHE,2021-05-18,4.969999999999999
688089.XSHG,2021-05-18,1.2199999999999989
600137.XSHG,2021-05-18,0.5800000000000018
000050.XSHE,2021-05-18,0.3399999999999892
300411.XSHE,2021-05-18,0.15000000000000213
300698.XSHE,2021-05-18,0.019999999999999574
605005.XSHG,2021-05-18,0.3200000000000003
002217.XSHE,2021-05-18,0.1700000000000017
300623.XSHE,2021-05-18,2.0500000000000114
600965.XSHG,2021-05-18,0.0
603893.XSHG,2021-05-18,0.04000000000000625
300203.XSHE,2021-05-18,0.009999999999999787
000498.XSHE,2021-05-18,0.0600000000000005
002870.XSHE,2021-05-18,0.1999999999999993
002385.XSHE,2021-05-18,0.3100000000000023
000931.XSHE,2021-05-18,0.1999999999999993
300770.XSHE,2021-05-18,2.730000000000004
600282.XSHG,2021-05-18,0.13000000000000256
002492.XSHE,2021-05-18,0.3500000000000014
002674.XSHE,2021-05-18,0.2699999999999996
300811.XSHE,2021-05-18,0.4300000000000068
600613.XSHG,2021-05-18,6.949999999999989
000558.XSHE,2021-05-18,0.26000000000000156
002956.XSHE,2021-05-18,3.5400000000000063
000796.XSHE,2021-05-18,0.03999999999999915
300323.XSHE,2021-05-18,0.5199999999999996
300888.XSHE,2021-05-18,1.2199999999999989
002880.XSHE,2021-05-18,0.0799999999999983
688314.XSHG,2021-05-18,12.950000000000003
600138.XSHG,2021-05-18,0.060000000000002274
000718.XSHE,2021-05-18,1.3499999999999943
300943.XSHE,2021-05-18,1.0700000000000003
603700.XSHG,2021-05-18,0.259999999999998
003040.XSHE,2021-05-18,0.5800000000000054
002235.XSHE,2021-05-18,0.3200000000000003
300100.XSHE,2021-05-18,0.9400000000000048
000088.XSHE,2021-05-18,0.0799999999999983
002313.XSHE,2021-05-18,0.0799999999999983
300791.XSHE,2021-05-18,5.469999999999999
600160.XSHG,2021-05-18,0.5300000000000011
688301.XSHG,2021-05-18,2.3899999999999864
002996.XSHE,2021-05-18,0.35999999999999943
000759.XSHE,2021-05-18,0.4299999999999997
000713.XSHE,2021-05-18,0.5600000000000023
002899.XSHE,2021-05-18,0.13000000000000078
605116.XSHG,2021-05-18,0.47999999999999865
002983.XSHE,2021-05-18,0.28000000000000114
600123.XSHG,2021-05-18,1.75
002181.XSHE,2021-05-18,0.2599999999999998
002700.XSHE,2021-05-18,0.05999999999999872
002968.XSHE,2021-05-18,1.480000000000004
300637.XSHE,2021-05-18,0.11999999999999922
300337.XSHE,2021-05-18,0.129999999999999
600735.XSHG,2021-05-18,1.3100000000000023
002214.XSHE,2021-05-18,0.0799999999999983
002876.XSHE,2021-05-18,1.7600000000000051
300715.XSHE,2021-05-18,3.219999999999999
002230.XSHE,2021-05-18,10.240000000000009
002303.XSHE,2021-05-18,0.0
600537.XSHG,2021-05-18,0.08999999999999986
002187.XSHE,2021-05-18,0.11999999999999744
002740.XSHE,2021-05-18,0.0600000000000005
000631.XSHE,2021-05-18,0.20000000000000284
000978.XSHE,2021-05-18,0.25
002164.XSHE,2021-05-18,0.030000000000001137
601633.XSHG,2021-05-18,2.1599999999999966
603517.XSHG,2021-05-18,1.4499999999999886
300470.XSHE,2021-05-18,0.06999999999999318
002998.XSHE,2021-05-18,0.11000000000000121
300653.XSHE,2021-05-18,7.569999999999993
603161.XSHG,2021-05-18,0.11999999999999922
000860.XSHE,2021-05-18,1.8499999999999943
600446.XSHG,2021-05-18,1.4800000000000182
603650.XSHG,2021-05-18,0.240000000000002
002438.XSHE,2021-05-18,1.2000000000000028
300069.XSHE,2021-05-18,0.48999999999999844
300495.XSHE,2021-05-18,0.7700000000000031
601608.XSHG,2021-05-18,0.09999999999999964
300444.XSHE,2021-05-18,0.08000000000000185
600062.XSHG,2021-05-18,0.3999999999999915
688168.XSHG,2021-05-18,0.21999999999999886
600792.XSHG,2021-05-18,0.5399999999999991
603678.XSHG,2021-05-18,0.8700000000000045
002275.XSHE,2021-05-18,0.010000000000001563
000613.XSHE,2021-05-18,0.0
300067.XSHE,2021-05-18,0.25
000651.XSHE,2021-05-18,131.77999999999884
300719.XSHE,2021-05-18,0.3099999999999987
002308.XSHE,2021-05-18,0.0
300012.XSHE,2021-05-18,16.279999999999973
600869.XSHG,2021-05-18,0.6400000000000006
601225.XSHG,2021-05-18,0.20999999999999908
601898.XSHG,2021-05-18,0.14000000000000057
000601.XSHE,2021-05-18,0.0
603611.XSHG,2021-05-18,0.0899999999999963
603970.XSHG,2021-05-18,0.46999999999999886
603067.XSHG,2021-05-18,0.10999999999999943
300598.XSHE,2021-05-18,4.280000000000001
300070.XSHE,2021-05-18,1.4699999999999989
