code,date,high_close_diff
002563.XSHE,2020-07-23,2.479999999999997
603721.XSHG,2020-07-23,0.5100000000000016
002370.XSHE,2020-07-23,0.35999999999999943
688033.XSHG,2020-07-23,0.870000000000001
300063.XSHE,2020-07-23,1.1799999999999997
000402.XSHE,2020-07-23,2.819999999999993
300852.XSHE,2020-07-23,0.0
603860.XSHG,2020-07-23,0.33999999999999986
002323.XSHE,2020-07-23,0.46999999999999886
002826.XSHE,2020-07-23,0.27000000000000135
603993.XSHG,2020-07-23,0.3100000000000005
000881.XSHE,2020-07-23,0.20000000000000284
600122.XSHG,2020-07-23,0.17999999999999972
000790.XSHE,2020-07-23,0.37999999999999545
603607.XSHG,2020-07-23,0.6300000000000026
600535.XSHG,2020-07-23,1.1599999999999966
600961.XSHG,2020-07-23,0.19000000000000128
002073.XSHE,2020-07-23,0.0
000812.XSHE,2020-07-23,0.48999999999999844
300397.XSHE,2020-07-23,0.7900000000000063
603089.XSHG,2020-07-23,0.10000000000000142
002019.XSHE,2020-07-23,3.230000000000018
600238.XSHG,2020-07-23,0.0
002568.XSHE,2020-07-23,1.2399999999999807
600516.XSHG,2020-07-23,0.38000000000000966
603886.XSHG,2020-07-23,0.120000000000001
000868.XSHE,2020-07-23,0.5
300027.XSHE,2020-07-23,1.9599999999999937
600815.XSHG,2020-07-23,0.3200000000000003
000816.XSHE,2020-07-23,0.15000000000000036
600007.XSHG,2020-07-23,0.22000000000000242
300752.XSHE,2020-07-23,0.740000000000002
600821.XSHG,2020-07-23,0.38000000000000256
002403.XSHE,2020-07-23,0.13000000000000078
002321.XSHE,2020-07-23,0.14000000000000057
600229.XSHG,2020-07-23,0.09999999999999964
603798.XSHG,2020-07-23,0.029999999999997584
000407.XSHE,2020-07-23,0.490000000000002
688077.XSHG,2020-07-23,4.5
600512.XSHG,2020-07-23,0.3099999999999987
000096.XSHE,2020-07-23,1.1699999999999946
300479.XSHE,2020-07-23,0.259999999999998
600399.XSHG,2020-07-23,0.10000000000000142
603861.XSHG,2020-07-23,0.620000000000001
001696.XSHE,2020-07-23,1.9699999999999989
300418.XSHE,2020-07-23,1.5600000000000023
002839.XSHE,2020-07-23,0.16999999999999993
300555.XSHE,2020-07-23,0.370000000000001
603260.XSHG,2020-07-23,1.1799999999999997
000851.XSHE,2020-07-23,0.6699999999999982
600664.XSHG,2020-07-23,0.20999999999999375
601669.XSHG,2020-07-23,0.03000000000000025
601881.XSHG,2020-07-23,0.040000000000000924
688009.XSHG,2020-07-23,0.10000000000000053
600243.XSHG,2020-07-23,0.09999999999999964
603996.XSHG,2020-07-23,0.04999999999999982
000046.XSHE,2020-07-23,3.4099999999999966
300769.XSHE,2020-07-23,2.5999999999999943
603585.XSHG,2020-07-23,0.39000000000000057
002335.XSHE,2020-07-23,3.799999999999997
300055.XSHE,2020-07-23,0.0799999999999983
002243.XSHE,2020-07-23,1.4299999999999997
300138.XSHE,2020-07-23,0.0
002047.XSHE,2020-07-23,0.490000000000002
000563.XSHE,2020-07-23,1.9099999999999966
002732.XSHE,2020-07-23,0.5300000000000011
600355.XSHG,2020-07-23,0.22999999999999687
600059.XSHG,2020-07-23,1.1600000000000108
002002.XSHE,2020-07-23,1.0799999999999983
600410.XSHG,2020-07-23,3.780000000000001
002483.XSHE,2020-07-23,0.3100000000000005
000633.XSHE,2020-07-23,0.6700000000000017
002686.XSHE,2020-07-23,0.28999999999999915
000949.XSHE,2020-07-23,0.23000000000000043
002667.XSHE,2020-07-23,0.5500000000000007
603998.XSHG,2020-07-23,0.0
688218.XSHG,2020-07-23,0.5
000987.XSHE,2020-07-23,1.5799999999999983
002312.XSHE,2020-07-23,3.280000000000001
300196.XSHE,2020-07-23,1.4599999999999937
601077.XSHG,2020-07-23,0.10000000000000053
300244.XSHE,2020-07-23,8.909999999999968
600549.XSHG,2020-07-23,7.140000000000015
600791.XSHG,2020-07-23,0.0
300291.XSHE,2020-07-23,0.6499999999999986
600716.XSHG,2020-07-23,0.33999999999999986
300076.XSHE,2020-07-23,0.6699999999999946
688568.XSHG,2020-07-23,1.5799999999999983
000999.XSHE,2020-07-23,0.1700000000000017
300812.XSHE,2020-07-23,1.3500000000000014
002875.XSHE,2020-07-23,0.3999999999999986
002491.XSHE,2020-07-23,0.4200000000000017
600368.XSHG,2020-07-23,0.0
600652.XSHG,2020-07-23,21.41000000000031
000975.XSHE,2020-07-23,3.9399999999999977
688089.XSHG,2020-07-23,1.5
600137.XSHG,2020-07-23,0.23000000000000043
000050.XSHE,2020-07-23,3.009999999999991
300411.XSHE,2020-07-23,0.22000000000000597
300698.XSHE,2020-07-23,0.17999999999999972
002217.XSHE,2020-07-23,0.33999999999999986
300623.XSHE,2020-07-23,1.8200000000000216
600965.XSHG,2020-07-23,0.29999999999999893
603893.XSHG,2020-07-23,1.210000000000008
300203.XSHE,2020-07-23,0.6600000000000001
000498.XSHE,2020-07-23,0.3100000000000005
002870.XSHE,2020-07-23,0.3000000000000007
002385.XSHE,2020-07-23,2.469999999999999
000931.XSHE,2020-07-23,0.2799999999999976
300770.XSHE,2020-07-23,5.0400000000000205
600282.XSHG,2020-07-23,0.25
002492.XSHE,2020-07-23,0.060000000000002274
002674.XSHE,2020-07-23,0.20000000000000107
300811.XSHE,2020-07-23,0.2599999999999909
600613.XSHG,2020-07-23,3.3300000000000125
000558.XSHE,2020-07-23,0.19000000000000128
002956.XSHE,2020-07-23,1.259999999999991
000796.XSHE,2020-07-23,1.25
300323.XSHE,2020-07-23,1.0399999999999991
002880.XSHE,2020-07-23,1.8900000000000006
600138.XSHG,2020-07-23,1.2800000000000011
000718.XSHE,2020-07-23,0.7600000000000016
603700.XSHG,2020-07-23,2.460000000000001
002235.XSHE,2020-07-23,0.9600000000000009
300100.XSHE,2020-07-23,0.8100000000000023
000088.XSHE,2020-07-23,1.3299999999999983
