code,date,high_close_diff
002563.XSHE,2022-07-28,0.25
603721.XSHG,2022-07-28,0.28999999999999915
688677.XSHG,2022-07-28,0.7299999999999898
002370.XSHE,2022-07-28,1.8300000000000018
688211.XSHG,2022-07-28,0.21999999999999886
688033.XSHG,2022-07-28,0.6000000000000014
300063.XSHE,2022-07-28,0.15000000000000213
000402.XSHE,2022-07-28,2.969999999999999
300852.XSHE,2022-07-28,3.0799999999999983
603860.XSHG,2022-07-28,0.07000000000000028
002323.XSHE,2022-07-28,0.0
002826.XSHE,2022-07-28,0.379999999999999
605066.XSHG,2022-07-28,0.5199999999999996
301122.XSHE,2022-07-28,2.019999999999996
603993.XSHG,2022-07-28,0.28000000000000114
000881.XSHE,2022-07-28,0.29999999999999716
600122.XSHG,2022-07-28,0.11999999999999922
000790.XSHE,2022-07-28,1.2700000000000031
603607.XSHG,2022-07-28,0.03999999999999915
600535.XSHG,2022-07-28,0.9900000000000091
688167.XSHG,2022-07-28,1.6500000000000057
600961.XSHG,2022-07-28,0.2400000000000002
002073.XSHE,2022-07-28,2.3000000000000114
000812.XSHE,2022-07-28,3.3700000000000045
300397.XSHE,2022-07-28,0.07000000000000028
603089.XSHG,2022-07-28,0.370000000000001
002019.XSHE,2022-07-28,2.9399999999999977
600238.XSHG,2022-07-28,1.6899999999999977
002568.XSHE,2022-07-28,5.859999999999985
600516.XSHG,2022-07-28,0.7999999999999972
603886.XSHG,2022-07-28,0.13000000000000256
000868.XSHE,2022-07-28,0.40000000000000213
300959.XSHE,2022-07-28,0.259999999999998
300027.XSHE,2022-07-28,0.9099999999999966
688772.XSHG,2022-07-28,0.740000000000002
600815.XSHG,2022-07-28,0.129999999999999
000816.XSHE,2022-07-28,0.8999999999999986
001289.XSHE,2022-07-28,0.10000000000000142
600007.XSHG,2022-07-28,0.2699999999999996
300752.XSHE,2022-07-28,1.0600000000000023
600821.XSHG,2022-07-28,0.6599999999999966
605376.XSHG,2022-07-28,0.8900000000000006
002403.XSHE,2022-07-28,0.41000000000000014
002321.XSHE,2022-07-28,0.040000000000000036
600229.XSHG,2022-07-28,0.07000000000000028
603798.XSHG,2022-07-28,0.019999999999999574
000407.XSHE,2022-07-28,0.6199999999999974
688077.XSHG,2022-07-28,0.8000000000000114
600512.XSHG,2022-07-28,0.129999999999999
000096.XSHE,2022-07-28,0.259999999999998
300479.XSHE,2022-07-28,1.5799999999999983
600399.XSHG,2022-07-28,1.8200000000000074
688788.XSHG,2022-07-28,0.9299999999999926
603861.XSHG,2022-07-28,0.3600000000000012
001696.XSHE,2022-07-28,3.7299999999999898
300418.XSHE,2022-07-28,0.8500000000000014
002839.XSHE,2022-07-28,0.1200000000000001
300555.XSHE,2022-07-28,0.23000000000000043
603260.XSHG,2022-07-28,3.4199999999999875
000851.XSHE,2022-07-28,0.08999999999999986
600664.XSHG,2022-07-28,0.10999999999999943
301193.XSHE,2022-07-28,0.060000000000002274
601669.XSHG,2022-07-28,0.08999999999999986
601881.XSHG,2022-07-28,0.08999999999999986
688009.XSHG,2022-07-28,0.019999999999999574
688062.XSHG,2022-07-28,0.120000000000001
688571.XSHG,2022-07-28,0.019999999999999574
600243.XSHG,2022-07-28,0.17999999999999972
000046.XSHE,2022-07-28,0.3400000000000034
300769.XSHE,2022-07-28,37.840000000000146
603585.XSHG,2022-07-28,0.21000000000000085
688315.XSHG,2022-07-28,1.3299999999999983
002335.XSHE,2022-07-28,11.949999999999989
300055.XSHE,2022-07-28,1.039999999999992
300966.XSHE,2022-07-28,0.3500000000000014
002243.XSHE,2022-07-28,0.11000000000000298
301111.XSHE,2022-07-28,0.1700000000000017
688237.XSHG,2022-07-28,1.3000000000000043
300138.XSHE,2022-07-28,0.8599999999999994
002047.XSHE,2022-07-28,0.6799999999999997
000563.XSHE,2022-07-28,0.3500000000000014
002732.XSHE,2022-07-28,0.05000000000000071
600355.XSHG,2022-07-28,0.2900000000000027
600059.XSHG,2022-07-28,1.5900000000000034
002002.XSHE,2022-07-28,0.5499999999999972
688048.XSHG,2022-07-28,0.37999999999999545
600410.XSHG,2022-07-28,1.1399999999999864
300987.XSHE,2022-07-28,0.29999999999999716
002483.XSHE,2022-07-28,0.9600000000000009
000633.XSHE,2022-07-28,2.0900000000000034
002686.XSHE,2022-07-28,0.4200000000000017
301001.XSHE,2022-07-28,0.9499999999999993
000949.XSHE,2022-07-28,0.14000000000000057
002667.XSHE,2022-07-28,3.469999999999999
603998.XSHG,2022-07-28,0.41999999999999815
688218.XSHG,2022-07-28,0.9200000000000017
000987.XSHE,2022-07-28,0.5599999999999952
002312.XSHE,2022-07-28,6.75
300196.XSHE,2022-07-28,0.07000000000000028
601077.XSHG,2022-07-28,0.020000000000000462
300244.XSHE,2022-07-28,4.7900000000000205
