code,high_close_diff
002381.XSHE,1.0799999999999983
000899.XSHE,0.19000000000000128
002249.XSHE,0.8399999999999963
002147.XSHE,0.09999999999999964
002538.XSHE,0.8099999999999987
300461.XSHE,1.8200000000000003
300768.XSHE,0.45000000000000284
002161.XSHE,1.5999999999999943
000539.XSHE,0.5499999999999972
002641.XSHE,1.4600000000000009
300481.XSHE,0.3499999999999943
300338.XSHE,1.1899999999999977
002778.XSHE,0.45000000000000284
002687.XSHE,0.25
002846.XSHE,0.379999999999999
300664.XSHE,0.7100000000000009
600004.XSHG,0.0
000786.XSHE,3.269999999999982
002072.XSHE,0.03000000000000025
601860.XSHG,0.08999999999999986
002327.XSHE,1.6099999999999994
002390.XSHE,2.1599999999999966
600209.XSHG,0.21000000000000085
688013.XSHG,0.8200000000000003
688368.XSHG,0.799999999999983
002905.XSHE,0.879999999999999
601898.XSHG,0.03000000000000025
002481.XSHE,7.0
600020.XSHG,0.16999999999999993
002588.XSHE,0.8600000000000065
000402.XSHE,1.4099999999999966
000837.XSHE,0.240000000000002
300432.XSHE,0.8500000000000014
002705.XSHE,2.269999999999996
600892.XSHG,0.11999999999999744
600749.XSHG,0.75
603297.XSHG,0.38000000000000256
000662.XSHE,0.1800000000000015
002636.XSHE,0.3100000000000023
300632.XSHE,0.7800000000000011
300540.XSHE,0.9200000000000017
300530.XSHE,2.1700000000000017
688027.XSHG,13.569999999999993
000537.XSHE,0.7000000000000028
601366.XSHG,0.1299999999999999
000005.XSHE,0.8200000000000003
300567.XSHE,4.860000000000014
600391.XSHG,2.990000000000002
002810.XSHE,1.4099999999999966
000517.XSHE,0.6799999999999997
001914.XSHE,13.070000000000022
600562.XSHG,4.099999999999994
300188.XSHE,10.439999999999998
300684.XSHE,4.310000000000002
600338.XSHG,0.17999999999999972
603266.XSHG,0.0799999999999983
002160.XSHE,0.20999999999999908
002629.XSHE,0.0
300074.XSHE,1.75
300848.XSHE,0.12999999999999545
601116.XSHG,0.08999999999999986
000420.XSHE,0.20000000000000107
300457.XSHE,1.200000000000017
002605.XSHE,1.7700000000000102
600961.XSHG,0.20000000000000107
000062.XSHE,4.209999999999994
