code,date,high_close_diff
002563.XSHE,2020-12-07,1.519999999999996
603721.XSHG,2020-12-07,0.48999999999999844
002370.XSHE,2020-12-07,0.14000000000000057
688033.XSHG,2020-12-07,0.39000000000000057
300063.XSHE,2020-12-07,1.5
000402.XSHE,2020-12-07,3.5200000000000102
300852.XSHE,2020-12-07,4.63000000000001
603860.XSHG,2020-12-07,0.4599999999999973
002323.XSHE,2020-12-07,0.2599999999999998
002826.XSHE,2020-12-07,0.1399999999999988
605066.XSHG,2020-12-07,0.23000000000000043
603993.XSHG,2020-12-07,0.5100000000000016
000881.XSHE,2020-12-07,1.009999999999998
600122.XSHG,2020-12-07,0.17999999999999972
000790.XSHE,2020-12-07,0.8800000000000026
603607.XSHG,2020-12-07,0.4700000000000024
600535.XSHG,2020-12-07,2.920000000000016
600961.XSHG,2020-12-07,0.27000000000000135
002073.XSHE,2020-12-07,0.46000000000000085
000812.XSHE,2020-12-07,0.48999999999999844
300397.XSHE,2020-12-07,1.1899999999999977
603089.XSHG,2020-12-07,0.9700000000000024
002019.XSHE,2020-12-07,5.1299999999999955
600238.XSHG,2020-12-07,0.240000000000002
002568.XSHE,2020-12-07,0.040000000000020464
600516.XSHG,2020-12-07,1.509999999999991
603886.XSHG,2020-12-07,0.35999999999999943
000868.XSHE,2020-12-07,0.41000000000000014
300027.XSHE,2020-12-07,0.9099999999999966
600815.XSHG,2020-12-07,0.26000000000000156
000816.XSHE,2020-12-07,0.8999999999999986
600007.XSHG,2020-12-07,0.3099999999999987
300752.XSHE,2020-12-07,2.1400000000000006
600821.XSHG,2020-12-07,0.14000000000000057
002403.XSHE,2020-12-07,0.10999999999999943
002321.XSHE,2020-12-07,0.0
600229.XSHG,2020-12-07,0.120000000000001
603798.XSHG,2020-12-07,0.3500000000000014
000407.XSHE,2020-12-07,0.7299999999999969
688077.XSHG,2020-12-07,1.3599999999999994
600512.XSHG,2020-12-07,0.19000000000000128
000096.XSHE,2020-12-07,0.26000000000000156
300479.XSHE,2020-12-07,0.75
600399.XSHG,2020-12-07,0.0
688788.XSHG,2020-12-07,13.140000000000015
603861.XSHG,2020-12-07,0.10999999999999943
001696.XSHE,2020-12-07,4.179999999999978
300418.XSHE,2020-12-07,2.069999999999993
002839.XSHE,2020-12-07,0.13000000000000078
300555.XSHE,2020-12-07,0.28000000000000114
603260.XSHG,2020-12-07,1.2700000000000031
000851.XSHE,2020-12-07,1.129999999999999
600664.XSHG,2020-12-07,0.5300000000000011
601669.XSHG,2020-12-07,0.10999999999999943
601881.XSHG,2020-12-07,0.25
688009.XSHG,2020-12-07,0.08000000000000007
600243.XSHG,2020-12-07,0.020000000000000462
603996.XSHG,2020-12-07,0.1999999999999993
000046.XSHE,2020-12-07,2.039999999999992
300769.XSHE,2020-12-07,3.6100000000000136
603585.XSHG,2020-12-07,0.45000000000000284
002335.XSHE,2020-12-07,1.0400000000000205
300055.XSHE,2020-12-07,1.1200000000000045
002243.XSHE,2020-12-07,0.7099999999999973
300138.XSHE,2020-12-07,0.5499999999999972
002047.XSHE,2020-12-07,0.23000000000000043
000563.XSHE,2020-12-07,1.7299999999999898
002732.XSHE,2020-12-07,0.9700000000000024
600355.XSHG,2020-12-07,0.05999999999999872
600059.XSHG,2020-12-07,3.730000000000004
002002.XSHE,2020-12-07,0.5399999999999991
600410.XSHG,2020-12-07,2.6400000000000006
002483.XSHE,2020-12-07,0.629999999999999
000633.XSHE,2020-12-07,0.0
002686.XSHE,2020-12-07,0.9399999999999977
000949.XSHE,2020-12-07,0.4299999999999997
002667.XSHE,2020-12-07,0.5600000000000023
603998.XSHG,2020-12-07,0.21000000000000085
688218.XSHG,2020-12-07,0.6099999999999994
000987.XSHE,2020-12-07,1.6999999999999886
002312.XSHE,2020-12-07,1.6400000000000006
300196.XSHE,2020-12-07,1.9200000000000017
601077.XSHG,2020-12-07,0.08999999999999986
300244.XSHE,2020-12-07,1.1400000000000432
600549.XSHG,2020-12-07,3.3100000000000023
600791.XSHG,2020-12-07,0.370000000000001
300291.XSHE,2020-12-07,1.3099999999999952
600716.XSHG,2020-12-07,0.18999999999999773
300076.XSHE,2020-12-07,1.9100000000000037
688568.XSHG,2020-12-07,0.4200000000000017
000999.XSHE,2020-12-07,2.5
300812.XSHE,2020-12-07,1.259999999999998
002875.XSHE,2020-12-07,0.120000000000001
002491.XSHE,2020-12-07,0.25
600368.XSHG,2020-12-07,0.20000000000000107
600652.XSHG,2020-12-07,53.529999999999745
000975.XSHE,2020-12-07,0.7900000000000063
688089.XSHG,2020-12-07,0.8800000000000026
600137.XSHG,2020-12-07,0.03999999999999915
000050.XSHE,2020-12-07,3.5999999999999943
300411.XSHE,2020-12-07,0.7199999999999989
300698.XSHE,2020-12-07,0.3100000000000023
002217.XSHE,2020-12-07,0.33999999999999986
300623.XSHE,2020-12-07,33.83000000000001
600965.XSHG,2020-12-07,0.4399999999999995
603893.XSHG,2020-12-07,1.0600000000000023
000939.XSHE,2020-12-07,0.18999999999999995
300203.XSHE,2020-12-07,0.02999999999999936
000498.XSHE,2020-12-07,0.16999999999999993
002870.XSHE,2020-12-07,0.7300000000000004
002385.XSHE,2020-12-07,0.7199999999999989
000931.XSHE,2020-12-07,0.21000000000000085
300770.XSHE,2020-12-07,5.0400000000000205
600282.XSHG,2020-12-07,0.4499999999999993
002492.XSHE,2020-12-07,0.48999999999999844
002674.XSHE,2020-12-07,1.4800000000000004
300811.XSHE,2020-12-07,2.539999999999992
600613.XSHG,2020-12-07,4.1699999999999875
002956.XSHE,2020-12-07,1.5
000796.XSHE,2020-12-07,0.8500000000000014
300323.XSHE,2020-12-07,7.07
300888.XSHE,2020-12-07,1.0500000000000114
002880.XSHE,2020-12-07,4.589999999999989
600138.XSHG,2020-12-07,1.1199999999999974
000718.XSHE,2020-12-07,0.5899999999999999
603700.XSHG,2020-12-07,0.6500000000000057
002235.XSHE,2020-12-07,0.3200000000000003
300100.XSHE,2020-12-07,2.1199999999999974
000088.XSHE,2020-12-07,1.0399999999999991
002313.XSHE,2020-12-07,0.46000000000000085
