code,date,high_close_diff
002732.XSHE,2021-03-08,0.5599999999999987
600355.XSHG,2021-03-08,0.5199999999999996
600059.XSHG,2021-03-08,3.4799999999999898
002002.XSHE,2021-03-08,2.289999999999999
600410.XSHG,2021-03-08,2.010000000000005
002483.XSHE,2021-03-08,0.21999999999999886
000633.XSHE,2021-03-08,5.079999999999998
002686.XSHE,2021-03-08,0.6999999999999993
000949.XSHE,2021-03-08,1.0899999999999999
002667.XSHE,2021-03-08,0.41000000000000014
603998.XSHG,2021-03-08,0.6499999999999986
688218.XSHG,2021-03-08,0.41999999999999993
000987.XSHE,2021-03-08,1.9499999999999957
002312.XSHE,2021-03-08,6.02000000000001
300196.XSHE,2021-03-08,2.1200000000000045
601077.XSHG,2021-03-08,0.0600000000000005
300244.XSHE,2021-03-08,5.990000000000009
600549.XSHG,2021-03-08,12.829999999999984
600791.XSHG,2021-03-08,0.7999999999999972
300291.XSHE,2021-03-08,0.7299999999999969
600716.XSHG,2021-03-08,0.18999999999999773
300076.XSHE,2021-03-08,1.1599999999999966
688568.XSHG,2021-03-08,1.6199999999999974
000999.XSHE,2021-03-08,0.6099999999999994
300812.XSHE,2021-03-08,0.39000000000000057
002875.XSHE,2021-03-08,0.2400000000000002
002491.XSHE,2021-03-08,0.5500000000000007
600368.XSHG,2021-03-08,0.27000000000000135
688308.XSHG,2021-03-08,1.7199999999999989
600652.XSHG,2021-03-08,0.0
000975.XSHE,2021-03-08,3.1599999999999966
688089.XSHG,2021-03-08,1.1900000000000048
600137.XSHG,2021-03-08,0.7800000000000011
000050.XSHE,2021-03-08,4.769999999999982
300411.XSHE,2021-03-08,2.030000000000001
300698.XSHE,2021-03-08,0.4499999999999993
605005.XSHG,2021-03-08,0.26000000000000156
002217.XSHE,2021-03-08,0.28000000000000114
300623.XSHE,2021-03-08,9.549999999999983
600965.XSHG,2021-03-08,0.20999999999999908
603893.XSHG,2021-03-08,2.219999999999999
300203.XSHE,2021-03-08,0.5899999999999981
000498.XSHE,2021-03-08,0.4799999999999969
002870.XSHE,2021-03-08,0.6900000000000013
002385.XSHE,2021-03-08,7.0
000931.XSHE,2021-03-08,0.5599999999999987
300770.XSHE,2021-03-08,4.6499999999999915
600282.XSHG,2021-03-08,1.4000000000000021
002492.XSHE,2021-03-08,0.3200000000000003
002674.XSHE,2021-03-08,0.7599999999999998
300811.XSHE,2021-03-08,2.0700000000000003
600613.XSHG,2021-03-08,5.840000000000003
000558.XSHE,2021-03-08,0.4499999999999993
002956.XSHE,2021-03-08,1.4299999999999997
000796.XSHE,2021-03-08,3.0600000000000023
300323.XSHE,2021-03-08,3.289999999999999
300888.XSHE,2021-03-08,10.009999999999991
002880.XSHE,2021-03-08,3.1099999999999994
600138.XSHG,2021-03-08,3.1499999999999986
000718.XSHE,2021-03-08,2.1099999999999994
300943.XSHE,2021-03-08,2.4499999999999993
603700.XSHG,2021-03-08,1.4299999999999997
002235.XSHE,2021-03-08,0.7800000000000011
300100.XSHE,2021-03-08,2.25
000088.XSHE,2021-03-08,1.1999999999999957
002313.XSHE,2021-03-08,0.7800000000000011
300791.XSHE,2021-03-08,4.310000000000002
600160.XSHG,2021-03-08,3.8599999999999994
688301.XSHG,2021-03-08,18.54000000000002
002996.XSHE,2021-03-08,1.0999999999999996
000759.XSHE,2021-03-08,0.8599999999999994
000713.XSHE,2021-03-08,5.910000000000011
002899.XSHE,2021-03-08,0.46000000000000085
605116.XSHG,2021-03-08,0.28999999999999915
002983.XSHE,2021-03-08,0.6999999999999993
600123.XSHG,2021-03-08,0.7199999999999989
002181.XSHE,2021-03-08,0.14999999999999858
002700.XSHE,2021-03-08,0.4800000000000004
002968.XSHE,2021-03-08,4.260000000000005
300637.XSHE,2021-03-08,0.6400000000000006
300337.XSHE,2021-03-08,1.2899999999999991
600735.XSHG,2021-03-08,0.5999999999999979
002214.XSHE,2021-03-08,3.8799999999999955
002876.XSHE,2021-03-08,2.8699999999999903
300715.XSHE,2021-03-08,3.509999999999991
002230.XSHE,2021-03-08,36.110000000000014
002303.XSHE,2021-03-08,0.740000000000002
600537.XSHG,2021-03-08,0.40000000000000213
002187.XSHE,2021-03-08,0.5399999999999991
002740.XSHE,2021-03-08,0.15000000000000036
000631.XSHE,2021-03-08,2.780000000000001
000978.XSHE,2021-03-08,0.34999999999999964
002164.XSHE,2021-03-08,2.3999999999999986
601633.XSHG,2021-03-08,11.319999999999993
603517.XSHG,2021-03-08,9.769999999999996
300470.XSHE,2021-03-08,13.390000000000015
002998.XSHE,2021-03-08,0.9199999999999999
300653.XSHE,2021-03-08,4.099999999999994
603161.XSHG,2021-03-08,0.7300000000000004
000860.XSHE,2021-03-08,7.699999999999989
600446.XSHG,2021-03-08,2.7899999999999636
603650.XSHG,2021-03-08,2.200000000000003
002438.XSHE,2021-03-08,2.769999999999996
300069.XSHE,2021-03-08,0.6999999999999993
300495.XSHE,2021-03-08,0.8400000000000034
601608.XSHG,2021-03-08,0.08000000000000007
300444.XSHE,2021-03-08,0.8100000000000023
600062.XSHG,2021-03-08,0.8599999999999994
688168.XSHG,2021-03-08,1.5499999999999972
600792.XSHG,2021-03-08,1.2900000000000027
603678.XSHG,2021-03-08,16.629999999999995
002275.XSHE,2021-03-08,0.4599999999999973
000613.XSHE,2021-03-08,0.29000000000000004
300067.XSHE,2021-03-08,1.480000000000004
000651.XSHE,2021-03-08,442.77999999999884
300719.XSHE,2021-03-08,1.1799999999999997
002308.XSHE,2021-03-08,0.6099999999999994
300012.XSHE,2021-03-08,21.329999999999984
600869.XSHG,2021-03-08,0.8499999999999943
601225.XSHG,2021-03-08,0.5399999999999991
601898.XSHG,2021-03-08,0.28000000000000025
000601.XSHE,2021-03-08,0.6799999999999926
603611.XSHG,2021-03-08,1.6099999999999994
603970.XSHG,2021-03-08,1.4199999999999982
603067.XSHG,2021-03-08,0.6899999999999995
300598.XSHE,2021-03-08,4.950000000000003
300070.XSHE,2021-03-08,4.410000000000025
600831.XSHG,2021-03-08,0.8299999999999983
002892.XSHE,2021-03-08,2.0
600748.XSHG,2021-03-08,0.18999999999999773
300899.XSHE,2021-03-08,4.299999999999997
000514.XSHE,2021-03-08,0.21000000000000085
300675.XSHE,2021-03-08,2.1400000000000006
601208.XSHG,2021-03-08,1.8599999999999994
002651.XSHE,2021-03-08,3.849999999999998
002803.XSHE,2021-03-08,6.310000000000002
603966.XSHG,2021-03-08,0.46000000000000085
002380.XSHE,2021-03-08,0.8900000000000006
688363.XSHG,2021-03-08,15.54000000000002
300879.XSHE,2021-03-08,1.6700000000000017
300736.XSHE,2021-03-08,0.6899999999999977
002785.XSHE,2021-03-08,1.1099999999999994
300202.XSHE,2021-03-08,2.8599999999999994
300746.XSHE,2021-03-08,0.3200000000000003
002577.XSHE,2021-03-08,0.6600000000000001
300439.XSHE,2021-03-08,2.479999999999997
688368.XSHG,2021-03-08,7.700000000000017
300902.XSHE,2021-03-08,0.6799999999999997
600022.XSHG,2021-03-08,0.39000000000000057
688199.XSHG,2021-03-08,1.4299999999999997
300624.XSHE,2021-03-08,2.490000000000009
300164.XSHE,2021-03-08,1.4400000000000013
002706.XSHE,2021-03-08,13.730000000000018
000596.XSHE,2021-03-08,75.19000000000005
002289.XSHE,2021-03-08,0.34999999999999964
600019.XSHG,2021-03-08,1.2300000000000004
600618.XSHG,2021-03-08,8.329999999999984
000540.XSHE,2021-03-08,3.25
000597.XSHE,2021-03-08,0.4299999999999997
002618.XSHE,2021-03-08,0.33000000000000007
600083.XSHG,2021-03-08,0.16000000000000014
002415.XSHE,2021-03-08,84.65000000000009
600966.XSHG,2021-03-08,8.429999999999993
300237.XSHE,2021-03-08,1.7100000000000009
600853.XSHG,2021-03-08,0.1899999999999995
300331.XSHE,2021-03-08,2.2299999999999898
300863.XSHE,2021-03-08,3.8700000000000045
600728.XSHG,2021-03-08,3.089999999999989
002937.XSHE,2021-03-08,0.6199999999999974
605266.XSHG,2021-03-08,3.6700000000000017
688233.XSHG,2021-03-08,1.3900000000000006
002833.XSHE,2021-03-08,10.120000000000005
300831.XSHE,2021-03-08,0.6999999999999975
300049.XSHE,2021-03-08,1.0399999999999991
600010.XSHG,2021-03-08,2.5199999999999996
603041.XSHG,2021-03-08,0.4400000000000013
002975.XSHE,2021-03-08,10.120000000000005
603900.XSHG,2021-03-08,0.15000000000000036
600703.XSHG,2021-03-08,32.82000000000005
300915.XSHE,2021-03-08,1.7399999999999949
002290.XSHE,2021-03-08,0.370000000000001
000833.XSHE,2021-03-08,0.6300000000000008
603588.XSHG,2021-03-08,2.450000000000003
002721.XSHE,2021-03-08,0.21000000000000085
300309.XSHE,2021-03-08,1.4599999999999973
688619.XSHG,2021-03-08,1.1500000000000021
603716.XSHG,2021-03-08,1.730000000000004
300877.XSHE,2021-03-08,1.3200000000000003
300900.XSHE,2021-03-08,2.009999999999998
688101.XSHG,2021-03-08,0.5500000000000007
002500.XSHE,2021-03-08,0.2400000000000002
300833.XSHE,2021-03-08,1.1300000000000026
300146.XSHE,2021-03-08,0.0
000029.XSHE,2021-03-08,0.3500000000000014
000038.XSHE,2021-03-08,0.6899999999999977
300697.XSHE,2021-03-08,0.5899999999999999
002437.XSHE,2021-03-08,0.4799999999999969
601319.XSHG,2021-03-08,0.11000000000000032
603838.XSHG,2021-03-08,0.0600000000000005
300113.XSHE,2021-03-08,5.670000000000016
601678.XSHG,2021-03-08,0.7899999999999991
300554.XSHE,2021-03-08,0.5600000000000023
601088.XSHG,2021-03-08,0.8399999999999963
600570.XSHG,2021-03-08,140.47000000000025
603655.XSHG,2021-03-08,0.0
002771.XSHE,2021-03-08,1.1699999999999982
605303.XSHG,2021-03-08,0.120000000000001
300195.XSHE,2021-03-08,0.36999999999999744
002516.XSHE,2021-03-08,0.759999999999998
300787.XSHE,2021-03-08,1.6799999999999997
002846.XSHE,2021-03-08,0.5400000000000027
600742.XSHG,2021-03-08,6.189999999999998
002079.XSHE,2021-03-08,1.0799999999999983
300807.XSHE,2021-03-08,3.6199999999999974
600567.XSHG,2021-03-08,0.47999999999999865
688005.XSHG,2021-03-08,5.960000000000001
000550.XSHE,2021-03-08,0.0
002984.XSHE,2021-03-08,3.3700000000000045
603356.XSHG,2021-03-08,0.33999999999999986
600726.XSHG,2021-03-08,0.0
600527.XSHG,2021-03-08,1.740000000000009
002278.XSHE,2021-03-08,0.41000000000000014
600213.XSHG,2021-03-08,0.46000000000000085
603229.XSHG,2021-03-08,2.229999999999997
603077.XSHG,2021-03-08,1.6700000000000017
300527.XSHE,2021-03-08,0.6600000000000001
002037.XSHE,2021-03-08,0.6599999999999966
300296.XSHE,2021-03-08,4.909999999999997
600058.XSHG,2021-03-08,2.190000000000005
300151.XSHE,2021-03-08,6.030000000000001
603238.XSHG,2021-03-08,0.860000000000003
600753.XSHG,2021-03-08,4.150000000000006
688680.XSHG,2021-03-08,7.97999999999999
601816.XSHG,2021-03-08,0.13999999999999968
300408.XSHE,2021-03-08,16.75999999999999
600461.XSHG,2021-03-08,0.3500000000000014
002298.XSHE,2021-03-08,0.9100000000000001
000920.XSHE,2021-03-08,0.3999999999999986
002747.XSHE,2021-03-08,20.819999999999993
600846.XSHG,2021-03-08,8.009999999999991
603600.XSHG,2021-03-08,0.7700000000000031
002470.XSHE,2021-03-08,0.16999999999999993
002461.XSHE,2021-03-08,0.5399999999999991
600367.XSHG,2021-03-08,1.4399999999999977
300290.XSHE,2021-03-08,1.490000000000002
600620.XSHG,2021-03-08,101.85999999999967
601398.XSHG,2021-03-08,0.15000000000000036
601588.XSHG,2021-03-08,0.06000000000000005
603212.XSHG,2021-03-08,1.9499999999999993
603895.XSHG,2021-03-08,0.2699999999999996
002304.XSHE,2021-03-08,66.47000000000003
603667.XSHG,2021-03-08,0.1999999999999993
603289.XSHG,2021-03-08,0.2900000000000009
600744.XSHG,2021-03-08,0.0
002338.XSHE,2021-03-08,1.6899999999999977
603699.XSHG,2021-03-08,0.17999999999999972
000686.XSHE,2021-03-08,2.969999999999999
300918.XSHE,2021-03-08,0.07000000000000028
300413.XSHE,2021-03-08,3.839999999999989
600704.XSHG,2021-03-08,2.0900000000000034
002776.XSHE,2021-03-08,0.2699999999999996
601212.XSHG,2021-03-08,0.0900000000000003
000430.XSHE,2021-03-08,0.5999999999999979
600976.XSHG,2021-03-08,2.019999999999996
300823.XSHE,2021-03-08,0.9400000000000013
600103.XSHG,2021-03-08,0.3699999999999992
300564.XSHE,2021-03-08,0.6699999999999982
002841.XSHE,2021-03-08,13.769999999999982
000663.XSHE,2021-03-08,0.75
002054.XSHE,2021-03-08,1.6799999999999997
600536.XSHG,2021-03-08,15.21999999999997
300416.XSHE,2021-03-08,2.509999999999991
601169.XSHG,2021-03-08,0.259999999999998
300150.XSHE,2021-03-08,0.5800000000000018
603090.XSHG,2021-03-08,0.33000000000000007
600386.XSHG,2021-03-08,0.2799999999999976
300526.XSHE,2021-03-08,1.2800000000000011
002273.XSHE,2021-03-08,5.149999999999977
688508.XSHG,2021-03-08,2.6899999999999977
600114.XSHG,2021-03-08,2.5799999999999983
688357.XSHG,2021-03-08,1.5100000000000051
002198.XSHE,2021-03-08,1.3200000000000003
002549.XSHE,2021-03-08,2.0
000059.XSHE,2021-03-08,0.41000000000000014
002280.XSHE,2021-03-08,0.0
600429.XSHG,2021-03-08,0.11000000000000032
300144.XSHE,2021-03-08,18.769999999999982
603010.XSHG,2021-03-08,5.409999999999997
600698.XSHG,2021-03-08,0.25
688051.XSHG,2021-03-08,2.9200000000000017
600793.XSHG,2021-03-08,2.9299999999999997
601001.XSHG,2021-03-08,0.27999999999999936
000779.XSHE,2021-03-08,0.07000000000000028
300615.XSHE,2021-03-08,0.9599999999999973
300035.XSHE,2021-03-08,5.299999999999997
601700.XSHG,2021-03-08,0.5999999999999979
601015.XSHG,2021-03-08,1.339999999999998
300445.XSHE,2021-03-08,1.3800000000000026
600188.XSHG,2021-03-08,1.5100000000000051
600358.XSHG,2021-03-08,0.22000000000000064
688599.XSHG,2021-03-08,1.4500000000000028
688595.XSHG,2021-03-08,2.3200000000000003
002856.XSHE,2021-03-08,0.33999999999999986
300024.XSHE,2021-03-08,4.740000000000009
300108.XSHE,2021-03-08,1.4100000000000001
688158.XSHG,2021-03-08,2.9399999999999977
000806.XSHE,2021-03-08,0.759999999999998
000838.XSHE,2021-03-08,0.5200000000000031
300720.XSHE,2021-03-08,1.8900000000000006
000836.XSHE,2021-03-08,0.7899999999999991
002080.XSHE,2021-03-08,3.780000000000001
600486.XSHG,2021-03-08,40.19
002938.XSHE,2021-03-08,2.0900000000000034
600335.XSHG,2021-03-08,0.870000000000001
600332.XSHG,2021-03-08,1.5799999999999983
002410.XSHE,2021-03-08,78.09000000000003
600055.XSHG,2021-03-08,9.780000000000001
600260.XSHG,2021-03-08,1.6000000000000014
000585.XSHE,2021-03-08,0.06999999999999984
300649.XSHE,2021-03-08,1.0599999999999987
000750.XSHE,2021-03-08,1.3900000000000006
600106.XSHG,2021-03-08,0.240000000000002
688336.XSHG,2021-03-08,0.8699999999999974
300002.XSHE,2021-03-08,2.1500000000000057
600004.XSHG,2021-03-08,1.1700000000000017
300466.XSHE,2021-03-08,1.1400000000000006
600104.XSHG,2021-03-08,6.610000000000014
002349.XSHE,2021-03-08,0.7800000000000011
688408.XSHG,2021-03-08,16.80000000000001
002541.XSHE,2021-03-08,11.079999999999984
300749.XSHE,2021-03-08,0.9299999999999997
603959.XSHG,2021-03-08,0.8100000000000023
000548.XSHE,2021-03-08,0.35999999999999943
000695.XSHE,2021-03-08,1.1799999999999997
002447.XSHE,2021-03-08,1.1099999999999994
000422.XSHE,2021-03-08,1.8999999999999986
002733.XSHE,2021-03-08,1.75
002728.XSHE,2021-03-08,1.25
300276.XSHE,2021-03-08,2.8000000000000043
600730.XSHG,2021-03-08,0.5500000000000007
603556.XSHG,2021-03-08,0.1999999999999993
603030.XSHG,2021-03-08,0.5500000000000007
000504.XSHE,2021-03-08,0.8299999999999983
603662.XSHG,2021-03-08,0.5500000000000043
300222.XSHE,2021-03-08,2.6200000000000045
688278.XSHG,2021-03-08,1.0500000000000043
688288.XSHG,2021-03-08,2.3200000000000003
603520.XSHG,2021-03-08,8.220000000000013
600989.XSHG,2021-03-08,1.509999999999998
688198.XSHG,2021-03-08,7.420000000000002
603007.XSHG,2021-03-08,0.7699999999999996
002913.XSHE,2021-03-08,1.5900000000000034
002808.XSHE,2021-03-08,0.7899999999999991
600171.XSHG,2021-03-08,1.279999999999994
600647.XSHG,2021-03-08,3.1699999999999875
600674.XSHG,2021-03-08,3.5900000000000034
688202.XSHG,2021-03-08,17.899999999999977
002310.XSHE,2021-03-08,5.1200000000000045
603869.XSHG,2021-03-08,0.3200000000000003
002867.XSHE,2021-03-08,4.170000000000002
000150.XSHE,2021-03-08,0.0
002452.XSHE,2021-03-08,0.6699999999999982
300017.XSHE,2021-03-08,3.519999999999982
300724.XSHE,2021-03-08,6.359999999999999
600326.XSHG,2021-03-08,1.3699999999999974
603681.XSHG,2021-03-08,0.9499999999999993
688086.XSHG,2021-03-08,0.8599999999999994
601518.XSHG,2021-03-08,0.050000000000000266
002695.XSHE,2021-03-08,8.379999999999995
600017.XSHG,2021-03-08,0.129999999999999
601233.XSHG,2021-03-08,4.1200000000000045
000586.XSHE,2021-03-08,0.7399999999999984
001965.XSHE,2021-03-08,0.25
688139.XSHG,2021-03-08,3.569999999999993
600223.XSHG,2021-03-08,1.3200000000000003
601899.XSHG,2021-03-08,1.4299999999999997
003003.XSHE,2021-03-08,0.4800000000000004
300112.XSHE,2021-03-08,1.1299999999999955
601968.XSHG,2021-03-08,0.09999999999999964
300641.XSHE,2021-03-08,1.0999999999999996
603351.XSHG,2021-03-08,0.9600000000000009
688656.XSHG,2021-03-08,7.8799999999999955
601990.XSHG,2021-03-08,0.33000000000000007
002675.XSHE,2021-03-08,3.970000000000013
600758.XSHG,2021-03-08,0.1899999999999995
300269.XSHE,2021-03-08,0.5899999999999999
688219.XSHG,2021-03-08,0.6700000000000017
603195.XSHG,2021-03-08,11.149999999999977
002603.XSHE,2021-03-08,1.75
002458.XSHE,2021-03-08,3.230000000000004
600173.XSHG,2021-03-08,0.22999999999999865
000012.XSHE,2021-03-08,10.310000000000002
600323.XSHG,2021-03-08,2.8300000000000125
600800.XSHG,2021-03-08,2.489999999999995
000711.XSHE,2021-03-08,0.0
002413.XSHE,2021-03-08,1.0900000000000034
300071.XSHE,2021-03-08,2.34
600487.XSHG,2021-03-08,3.8100000000000023
002056.XSHE,2021-03-08,7.640000000000015
688559.XSHG,2021-03-08,0.990000000000002
300693.XSHE,2021-03-08,3.280000000000001
000989.XSHE,2021-03-08,1.1799999999999997
002068.XSHE,2021-03-08,3.280000000000001
600308.XSHG,2021-03-08,1.6000000000000014
600918.XSHG,2021-03-08,0.4900000000000002
000526.XSHE,2021-03-08,4.689999999999998
688030.XSHG,2021-03-08,1.0
603177.XSHG,2021-03-08,0.5100000000000016
002455.XSHE,2021-03-08,1.4200000000000017
002873.XSHE,2021-03-08,0.5700000000000003
300822.XSHE,2021-03-08,0.9299999999999997
600708.XSHG,2021-03-08,0.75
000937.XSHE,2021-03-08,0.5399999999999991
600684.XSHG,2021-03-08,0.28000000000000114
603806.XSHG,2021-03-08,14.060000000000002
000066.XSHE,2021-03-08,13.420000000000016
688215.XSHG,2021-03-08,1.2899999999999991
300820.XSHE,2021-03-08,2.0900000000000034
300420.XSHE,2021-03-08,1.1400000000000006
002702.XSHE,2021-03-08,0.9100000000000037
600808.XSHG,2021-03-08,0.15000000000000036
002572.XSHE,2021-03-08,31.870000000000005
600894.XSHG,2021-03-08,0.7100000000000009
000963.XSHE,2021-03-08,34.420000000000016
002986.XSHE,2021-03-08,1.4500000000000028
300499.XSHE,2021-03-08,1.3999999999999986
600827.XSHG,2021-03-08,7.189999999999998
000752.XSHE,2021-03-08,0.6099999999999994
000807.XSHE,2021-03-08,5.959999999999994
000892.XSHE,2021-03-08,0.2999999999999998
300374.XSHE,2021-03-08,1.4499999999999993
600895.XSHG,2021-03-08,7.970000000000027
603693.XSHG,2021-03-08,0.4900000000000002
300660.XSHE,2021-03-08,1.0700000000000003
603920.XSHG,2021-03-08,1.1600000000000001
605168.XSHG,2021-03-08,6.110000000000014
688060.XSHG,2021-03-08,3.1500000000000057
000510.XSHE,2021-03-08,1.4799999999999969
600195.XSHG,2021-03-08,4.1200000000000045
002389.XSHE,2021-03-08,12.650000000000006
002245.XSHE,2021-03-08,5.390000000000015
002144.XSHE,2021-03-08,0.11999999999999922
300747.XSHE,2021-03-08,8.620000000000005
002653.XSHE,2021-03-08,1.1500000000000057
000715.XSHE,2021-03-08,0.46000000000000085
601686.XSHG,2021-03-08,0.3999999999999986
300685.XSHE,2021-03-08,14.48999999999998
002725.XSHE,2021-03-08,0.5399999999999991
600088.XSHG,2021-03-08,0.8299999999999983
002676.XSHE,2021-03-08,0.4200000000000017
300829.XSHE,2021-03-08,6.3700000000000045
300839.XSHE,2021-03-08,3.3200000000000003
300567.XSHE,2021-03-08,14.799999999999983
603197.XSHG,2021-03-08,0.8599999999999994
600155.XSHG,2021-03-08,1.0500000000000007
002845.XSHE,2021-03-08,1.1700000000000017
002149.XSHE,2021-03-08,3.6400000000000006
002174.XSHE,2021-03-08,1.1199999999999974
300832.XSHE,2021-03-08,2.200000000000003
300228.XSHE,2021-03-08,0.9699999999999989
002623.XSHE,2021-03-08,1.490000000000002
001979.XSHE,2021-03-08,0.3100000000000005
600933.XSHG,2021-03-08,0.38000000000000256
603127.XSHG,2021-03-08,29.400000000000034
603306.XSHG,2021-03-08,1.980000000000004
300391.XSHE,2021-03-08,1.4000000000000057
003015.XSHE,2021-03-08,0.5999999999999996
603557.XSHG,2021-03-08,0.5600000000000005
300485.XSHE,2021-03-08,2.770000000000003
600633.XSHG,2021-03-08,2.1799999999999997
603778.XSHG,2021-03-08,0.0
600331.XSHG,2021-03-08,0.629999999999999
600369.XSHG,2021-03-08,0.5700000000000003
600321.XSHG,2021-03-08,0.3100000000000005
300274.XSHE,2021-03-08,45.07999999999993
603657.XSHG,2021-03-08,0.3099999999999987
300758.XSHE,2021-03-08,1.3800000000000026
603377.XSHG,2021-03-08,0.28999999999999915
300385.XSHE,2021-03-08,0.2699999999999996
600115.XSHG,2021-03-08,0.2599999999999998
603313.XSHG,2021-03-08,2.1600000000000037
688088.XSHG,2021-03-08,1.009999999999998
000605.XSHE,2021-03-08,0.10999999999999943
000885.XSHE,2021-03-08,0.259999999999998
600845.XSHG,2021-03-08,9.430000000000007
603773.XSHG,2021-03-08,0.3099999999999987
600580.XSHG,2021-03-08,2.299999999999997
300400.XSHE,2021-03-08,1.4200000000000017
601211.XSHG,2021-03-08,0.34999999999999787
688588.XSHG,2021-03-08,1.25
300243.XSHE,2021-03-08,3.5500000000000114
600302.XSHG,2021-03-08,0.4399999999999995
300206.XSHE,2021-03-08,6.599999999999994
300213.XSHE,2021-03-08,1.3200000000000003
600556.XSHG,2021-03-08,1.5799999999999983
688059.XSHG,2021-03-08,10.120000000000005
002585.XSHE,2021-03-08,1.4699999999999989
300401.XSHE,2021-03-08,2.3299999999999983
000065.XSHE,2021-03-08,0.0
300097.XSHE,2021-03-08,1.379999999999999
600702.XSHG,2021-03-08,13.219999999999999
000630.XSHE,2021-03-08,3.769999999999996
002790.XSHE,2021-03-08,0.22999999999999865
600477.XSHG,2021-03-08,3.420000000000016
002167.XSHE,2021-03-08,1.8100000000000023
603333.XSHG,2021-03-08,0.0
000797.XSHE,2021-03-08,0.9100000000000001
000901.XSHE,2021-03-08,1.3100000000000023
300905.XSHE,2021-03-08,2.3100000000000023
603258.XSHG,2021-03-08,1.0999999999999979
688157.XSHG,2021-03-08,2.230000000000004
300421.XSHE,2021-03-08,1.4100000000000001
002029.XSHE,2021-03-08,0.8000000000000043
002877.XSHE,2021-03-08,0.7399999999999984
300384.XSHE,2021-03-08,2.3599999999999994
002745.XSHE,2021-03-08,1.1899999999999977
688516.XSHG,2021-03-08,2.730000000000004
002631.XSHE,2021-03-08,1.5700000000000003
300079.XSHE,2021-03-08,1.259999999999998
601988.XSHG,2021-03-08,0.04999999999999982
000889.XSHE,2021-03-08,1.1500000000000057
002682.XSHE,2021-03-08,0.3899999999999988
002715.XSHE,2021-03-08,0.7300000000000004
002718.XSHE,2021-03-08,0.46000000000000085
688557.XSHG,2021-03-08,1.4100000000000037
000890.XSHE,2021-03-08,0.990000000000002
