code,high_close_diff
002381.XSHE,0.05999999999999517
300963.XSHE,0.11000000000000298
000899.XSHE,0.14999999999999858
002249.XSHE,0.4900000000000091
002147.XSHE,0.09999999999999964
002538.XSHE,0.19000000000000483
300461.XSHE,0.2699999999999996
300768.XSHE,0.41999999999999815
002161.XSHE,0.9599999999999937
000539.XSHE,2.8400000000000034
002641.XSHE,0.19000000000000128
300481.XSHE,0.12999999999999545
300338.XSHE,0.40000000000000213
002778.XSHE,0.17999999999999972
002687.XSHE,0.0
002846.XSHE,0.0
300664.XSHE,0.009999999999999787
600004.XSHG,0.259999999999998
000786.XSHE,1.3700000000000045
002072.XSHE,0.0
601860.XSHG,0.020000000000000018
301229.XSHE,1.279999999999994
002327.XSHE,1.2900000000000063
002390.XSHE,0.09999999999999432
600209.XSHG,0.17999999999999972
688013.XSHG,0.11999999999999744
301037.XSHE,0.120000000000001
605376.XSHG,0.9200000000000017
688368.XSHG,3.8300000000000125
002905.XSHE,0.7199999999999989
601898.XSHG,0.049999999999998934
002481.XSHE,1.299999999999983
600020.XSHG,0.120000000000001
002588.XSHE,0.10000000000000142
000402.XSHE,0.37000000000000455
000837.XSHE,0.25
300432.XSHE,1.1099999999999994
002705.XSHE,0.2600000000000051
600892.XSHG,0.23999999999999844
600749.XSHG,1.4399999999999977
603297.XSHG,4.349999999999994
002636.XSHE,0.129999999999999
300632.XSHE,0.25
300540.XSHE,1.9299999999999997
300530.XSHE,0.0
688027.XSHG,2.489999999999995
688798.XSHG,8.110000000000014
000537.XSHE,0.0
601366.XSHG,0.019999999999999574
000005.XSHE,0.09999999999999787
688107.XSHG,2.559999999999995
300567.XSHE,0.6200000000000045
300992.XSHE,0.4299999999999997
600391.XSHG,0.11999999999999744
300921.XSHE,1.519999999999996
002810.XSHE,2.4799999999999898
000517.XSHE,0.0
001914.XSHE,4.680000000000007
600562.XSHG,0.6400000000000006
300188.XSHE,0.6700000000000159
300684.XSHE,0.3399999999999963
600338.XSHG,0.01999999999999602
300948.XSHE,0.030000000000001137
603266.XSHG,0.5700000000000003
002160.XSHE,0.13000000000000078
002629.XSHE,0.75
300074.XSHE,0.0
300848.XSHE,0.3400000000000034
301050.XSHE,8.149999999999977
601116.XSHG,0.009999999999999787
000420.XSHE,0.4099999999999966
300457.XSHE,0.9199999999999875
002605.XSHE,4.710000000000008
600961.XSHG,0.10999999999999943
000062.XSHE,0.4399999999999977
300630.XSHE,4.530000000000001
000552.XSHE,0.15000000000000213
603886.XSHG,0.03999999999999915
600986.XSHG,0.3500000000000014
300609.XSHE,0.35999999999999943
600300.XSHG,0.14999999999999858
300062.XSHE,0.29999999999999716
300709.XSHE,1.7600000000000051
002490.XSHE,0.0
002468.XSHE,0.05000000000000071
300751.XSHE,23.59999999999991
002457.XSHE,0.9699999999999989
600927.XSHG,0.3200000000000003
601187.XSHG,0.11000000000000032
603017.XSHG,0.0
603958.XSHG,0.03000000000000025
688093.XSHG,0.060000000000002274
688660.XSHG,0.0799999999999983
603939.XSHG,2.5200000000000102
600819.XSHG,0.0
600739.XSHG,2.160000000000025
002935.XSHE,0.0
000709.XSHE,0.10999999999999943
002556.XSHE,0.060000000000002274
300980.XSHE,0.7700000000000031
002855.XSHE,0.41999999999999993
002067.XSHE,0.05000000000000071
300558.XSHE,0.5499999999999972
301110.XSHE,0.7999999999999972
000757.XSHE,0.1999999999999993
002564.XSHE,0.02999999999999936
002930.XSHE,0.1599999999999966
000685.XSHE,0.6000000000000085
600529.XSHG,2.740000000000009
603309.XSHG,0.5799999999999983
300551.XSHE,0.0799999999999983
600227.XSHG,0.05999999999999872
603330.XSHG,0.2600000000000051
600717.XSHG,0.6399999999999864
688586.XSHG,0.1700000000000017
002285.XSHE,2.5
000589.XSHE,0.120000000000001
002535.XSHE,0.08000000000000007
002614.XSHE,0.18999999999999773
600419.XSHG,0.45000000000000284
002933.XSHE,0.0
601929.XSHG,0.019999999999999574
600421.XSHG,0.360000000000003
300634.XSHE,0.09000000000000163
000755.XSHE,0.129999999999999
600598.XSHG,0.3399999999999963
300350.XSHE,0.10999999999999943
300371.XSHE,0.18999999999999773
603928.XSHG,0.03999999999999915
300057.XSHE,1.0200000000000031
603321.XSHG,0.08000000000000007
600729.XSHG,0.20999999999999375
000635.XSHE,0.03999999999999915
601066.XSHG,0.1999999999999993
600531.XSHG,0.6299999999999955
002002.XSHE,0.21000000000000085
600246.XSHG,0.25
002027.XSHE,1.3499999999999943
300420.XSHE,0.19000000000000128
300450.XSHE,42.22000000000003
300513.XSHE,0.9699999999999989
000633.XSHE,0.5999999999999943
002330.XSHE,0.21999999999999886
600185.XSHG,0.28000000000000114
002442.XSHE,0.02999999999999936
300652.XSHE,0.09999999999999787
688159.XSHG,0.5399999999999991
002020.XSHE,0.5900000000000034
002151.XSHE,1.2799999999999727
300232.XSHE,0.19999999999998863
000613.XSHE,0.020000000000000462
300725.XSHE,5.840000000000003
002105.XSHE,0.07000000000000028
688636.XSHG,6.060000000000002
002317.XSHE,0.0
300713.XSHE,0.17999999999999972
600149.XSHG,0.0
002396.XSHE,0.29999999999999716
002578.XSHE,0.05000000000000071
688786.XSHG,0.35999999999999943
688161.XSHG,0.35999999999999943
600257.XSHG,1.3700000000000045
605218.XSHG,0.019999999999999574
605100.XSHG,0.09999999999999432
688678.XSHG,1.8500000000000014
600365.XSHG,0.17999999999999972
000606.XSHE,0.14000000000000057
601336.XSHG,0.46999999999999886
003028.XSHE,0.10999999999999943
600779.XSHG,6.509999999999991
603138.XSHG,2.480000000000004
000969.XSHE,0.4099999999999966
300933.XSHE,0.05000000000000071
002825.XSHE,0.0
300485.XSHE,0.9500000000000028
603345.XSHG,1.5600000000000023
300037.XSHE,6.860000000000014
002421.XSHE,0.720000000000006
688206.XSHG,0.7300000000000004
000906.XSHE,0.4299999999999997
300358.XSHE,2.0
688655.XSHG,0.1999999999999993
300509.XSHE,0.4400000000000013
600496.XSHG,0.10000000000000142
002290.XSHE,0.14000000000000057
600975.XSHG,0.37000000000000455
600716.XSHG,0.620000000000001
600971.XSHG,0.0
600508.XSHG,0.14000000000000057
600399.XSHG,1.4099999999999966
002157.XSHE,0.6599999999999966
002917.XSHE,0.120000000000001
300231.XSHE,2.240000000000009
688328.XSHG,0.23999999999999844
603881.XSHG,0.05999999999999517
688079.XSHG,0.0
688601.XSHG,3.3700000000000045
600879.XSHG,1.0900000000000034
600136.XSHG,0.10000000000000142
300614.XSHE,0.9299999999999997
002064.XSHE,0.789999999999992
601005.XSHG,0.010000000000000009
301039.XSHE,0.03999999999999915
601727.XSHG,0.009999999999999787
002059.XSHE,0.14000000000000057
002997.XSHE,0.2699999999999996
002517.XSHE,0.4399999999999977
300119.XSHE,1.5300000000000011
601186.XSHG,0.030000000000001137
002346.XSHE,1.4099999999999966
300268.XSHE,0.35999999999999943
300464.XSHE,0.05000000000000071
600748.XSHG,0.0
600552.XSHG,3.049999999999997
002563.XSHE,0.21999999999999886
300592.XSHE,0.10000000000000142
300693.XSHE,2.8699999999999903
688685.XSHG,0.3000000000000007
603217.XSHG,2.9099999999999966
000038.XSHE,0.15000000000000213
600316.XSHG,1.1299999999999955
605001.XSHG,0.05000000000000071
600301.XSHG,0.0
600623.XSHG,0.0
300331.XSHE,2.259999999999991
688317.XSHG,0.5399999999999991
605003.XSHG,2.919999999999998
300223.XSHE,6.509999999999991
603011.XSHG,0.07000000000000028
002240.XSHE,0.030000000000001137
605108.XSHG,0.5500000000000007
600328.XSHG,0.05999999999999517
600193.XSHG,0.19999999999999574
688183.XSHG,0.05999999999999872
600015.XSHG,0.14000000000000057
301036.XSHE,0.17999999999999972
600234.XSHG,0.0
300627.XSHE,0.0
600555.XSHG,0.11999999999999922
688596.XSHG,0.6099999999999994
000069.XSHE,1.910000000000025
002991.XSHE,1.3500000000000014
300747.XSHE,1.1899999999999977
603703.XSHG,0.0
300641.XSHE,0.02999999999999936
000040.XSHE,0.1399999999999988
002730.XSHE,0.2699999999999996
300945.XSHE,0.5199999999999996
002134.XSHE,0.14000000000000057
300286.XSHE,2.530000000000001
301179.XSHE,0.6300000000000026
603819.XSHG,0.03999999999999915
000698.XSHE,0.120000000000001
002947.XSHE,0.23000000000000398
301089.XSHE,10.449999999999989
002149.XSHE,0.35999999999999943
600766.XSHG,0.3000000000000007
002671.XSHE,0.5799999999999983
002843.XSHE,0.1999999999999993
000629.XSHE,0.16000000000000014
002179.XSHE,25.50999999999999
688626.XSHG,0.7999999999999972
300739.XSHE,0.30999999999999517
301007.XSHE,0.23000000000000043
301073.XSHE,5.240000000000002
000623.XSHE,0.8700000000000045
300840.XSHE,0.0600000000000005
600845.XSHG,12.740000000000009
603050.XSHG,0.09999999999999787
002733.XSHE,0.3100000000000023
002251.XSHE,0.13999999999999702
000785.XSHE,0.129999999999999
301055.XSHE,0.05999999999999872
600283.XSHG,0.3200000000000003
688378.XSHG,0.769999999999996
000544.XSHE,0.10999999999999943
300920.XSHE,0.46000000000000085
600603.XSHG,0.0
000429.XSHE,0.0
601339.XSHG,0.15000000000000036
300942.XSHE,0.75
300347.XSHE,12.050000000000182
300543.XSHE,0.18999999999999773
600360.XSHG,0.39000000000000057
603535.XSHG,0.11999999999999744
002276.XSHE,0.03999999999999915
002199.XSHE,0.05000000000000071
000605.XSHE,1.0300000000000011
300818.XSHE,0.45000000000000284
300803.XSHE,1.5599999999999952
000090.XSHE,0.240000000000002
601330.XSHG,0.02000000000000135
601226.XSHG,0.049999999999998934
000426.XSHE,1.1899999999999977
002612.XSHE,1.990000000000002
300151.XSHE,9.169999999999987
601360.XSHG,0.0
000856.XSHE,0.8599999999999994
300258.XSHE,0.4899999999999949
002721.XSHE,0.05999999999999872
688259.XSHG,3.8100000000000023
300559.XSHE,0.29000000000000625
600992.XSHG,0.030000000000001137
002561.XSHE,0.08000000000000007
000551.XSHE,0.3100000000000023
300837.XSHE,0.5
300973.XSHE,0.9799999999999898
000027.XSHE,3.8300000000000125
600561.XSHG,0.28000000000000114
600855.XSHG,0.07000000000000028
002594.XSHE,4.460000000000008
000726.XSHE,0.4100000000000037
600327.XSHG,1.6400000000000006
688329.XSHG,0.38000000000000256
002142.XSHE,2.3299999999999983
300215.XSHE,1.5
300078.XSHE,2.539999999999992
605068.XSHG,0.07000000000000028
002188.XSHE,0.3800000000000008
300476.XSHE,0.6599999999999966
002336.XSHE,0.2400000000000002
300711.XSHE,0.05000000000000071
601212.XSHG,0.009999999999999787
002724.XSHE,0.5400000000000027
600928.XSHG,0.05999999999999961
000898.XSHE,0.030000000000001137
600515.XSHG,0.07000000000000028
688339.XSHG,3.319999999999993
300724.XSHE,1.480000000000004
603036.XSHG,0.120000000000001
603578.XSHG,0.0
003032.XSHE,0.17999999999999972
300778.XSHE,0.0
600292.XSHG,0.0400000000000027
000411.XSHE,0.9000000000000057
002625.XSHE,0.5300000000000011
300081.XSHE,2.3900000000000006
300483.XSHE,0.8299999999999983
002208.XSHE,0.060000000000002274
000571.XSHE,0.240000000000002
300638.XSHE,2.1499999999999773
002117.XSHE,1.0700000000000003
603816.XSHG,2.760000000000005
300732.XSHE,0.7999999999999972
600917.XSHG,0.020000000000000462
688216.XSHG,0.5800000000000054
000839.XSHE,0.25
603822.XSHG,1.0599999999999952
000809.XSHE,0.08999999999999986
002879.XSHE,0.17999999999999972
002009.XSHE,1.8799999999999955
603183.XSHG,0.0
688178.XSHG,0.14000000000000057
688257.XSHG,0.8299999999999983
002887.XSHE,0.21000000000000085
300176.XSHE,0.05000000000000071
002274.XSHE,0.20000000000000284
301000.XSHE,0.3200000000000003
002584.XSHE,0.3200000000000003
300872.XSHE,0.6300000000000026
600356.XSHG,0.10999999999999943
003007.XSHE,2.770000000000003
300064.XSHE,0.370000000000001
600929.XSHG,0.08000000000000007
002345.XSHE,0.35999999999999943
603727.XSHG,0.46000000000000085
600822.XSHG,0.029999999999997584
000850.XSHE,0.17999999999999972
300023.XSHE,0.0
600115.XSHG,0.08999999999999986
300580.XSHE,0.29999999999999716
600511.XSHG,1.920000000000016
603081.XSHG,0.07000000000000028
300465.XSHE,0.6400000000000006
000338.XSHE,1.009999999999991
600255.XSHG,0.0
603618.XSHG,0.029999999999997584
601919.XSHG,0.28000000000000114
300045.XSHE,0.2400000000000091
600681.XSHG,0.1600000000000037
603527.XSHG,0.28999999999999915
600871.XSHG,0.03000000000000025
301099.XSHE,1.2399999999999949
600370.XSHG,0.0
688220.XSHG,0.4300000000000068
300207.XSHE,0.3499999999999943
688198.XSHG,4.390000000000015
002363.XSHE,0.1399999999999988
300561.XSHE,0.5400000000000063
002575.XSHE,0.14000000000000057
000547.XSHE,0.2300000000000182
600109.XSHG,0.6899999999999977
300670.XSHE,0.25
002892.XSHE,0.8999999999999986
001308.XSHE,7.939999999999998
300082.XSHE,0.7199999999999989
300291.XSHE,0.1599999999999966
002807.XSHE,0.08000000000000007
000659.XSHE,1.0200000000000102
002717.XSHE,0.5400000000000063
300400.XSHE,0.3400000000000034
603520.XSHG,0.0
300394.XSHE,1.5500000000000114
300116.XSHE,0.08999999999999986
603179.XSHG,0.14000000000000057
600846.XSHG,1.7099999999999795
300269.XSHE,0.16999999999999993
600397.XSHG,0.5599999999999987
002893.XSHE,0.10000000000000142
000935.XSHE,1.3100000000000023
300805.XSHE,0.030000000000001137
600238.XSHG,0.9699999999999989
000811.XSHE,1.950000000000017
300765.XSHE,0.35999999999999943
301075.XSHE,0.37000000000000455
600241.XSHG,0.1999999999999993
600785.XSHG,0.14000000000000057
603867.XSHG,0.37000000000000455
300226.XSHE,0.7600000000000193
688118.XSHG,0.35999999999999943
002574.XSHE,0.14000000000000057
300417.XSHE,0.17999999999999972
300919.XSHE,0.2699999999999818
300659.XSHE,0.5999999999999943
002137.XSHE,0.1999999999999993
300442.XSHE,0.39000000000000057
002237.XSHE,0.0799999999999983
688505.XSHG,0.11999999999999922
603636.XSHG,0.0
603236.XSHG,3.6499999999999773
300806.XSHE,0.5099999999999909
603868.XSHG,1.0900000000000034
688228.XSHG,0.6400000000000006
603933.XSHG,0.13999999999999702
002316.XSHE,0.5
300791.XSHE,2.6700000000000017
600797.XSHG,0.8900000000000006
003033.XSHE,0.13999999999999702
002446.XSHE,0.09999999999999787
300087.XSHE,1.4799999999999898
002995.XSHE,1.25
001965.XSHE,0.07000000000000028
000585.XSHE,0.0
300873.XSHE,0.20000000000000284
603195.XSHG,1.910000000000025
002428.XSHE,0.7900000000000063
300869.XSHE,0.4099999999999966
000752.XSHE,0.10000000000000142
300835.XSHE,0.13000000000000966
605369.XSHG,4.439999999999998
002331.XSHE,0.6000000000000014
000951.XSHE,0.37999999999999545
601801.XSHG,0.049999999999998934
