code,date,high_close_diff
002968.XSHE,2020-01-07,0.25
300637.XSHE,2020-01-07,0.1700000000000017
300337.XSHE,2020-01-07,0.049999999999998934
600735.XSHG,2020-01-07,0.7000000000000028
002214.XSHE,2020-01-07,0.7199999999999989
002876.XSHE,2020-01-07,0.9099999999999966
300715.XSHE,2020-01-07,0.12999999999999545
002230.XSHE,2020-01-07,0.9399999999999977
002303.XSHE,2020-01-07,0.0799999999999983
600537.XSHG,2020-01-07,0.0
002187.XSHE,2020-01-07,0.09000000000000341
002740.XSHE,2020-01-07,1.5100000000000016
000631.XSHE,2020-01-07,0.20000000000000284
000978.XSHE,2020-01-07,0.030000000000001137
002164.XSHE,2020-01-07,0.0
601633.XSHG,2020-01-07,0.0
603517.XSHG,2020-01-07,0.720000000000006
300470.XSHE,2020-01-07,0.8900000000000006
300653.XSHE,2020-01-07,0.8900000000000006
603161.XSHG,2020-01-07,0.040000000000000924
000860.XSHE,2020-01-07,0.44999999999998863
600446.XSHG,2020-01-07,0.0
603650.XSHG,2020-01-07,0.010000000000001563
002438.XSHE,2020-01-07,0.03999999999999915
300069.XSHE,2020-01-07,0.3999999999999986
300495.XSHE,2020-01-07,0.46000000000000796
601608.XSHG,2020-01-07,0.2699999999999996
300444.XSHE,2020-01-07,0.03999999999999915
600062.XSHG,2020-01-07,0.1599999999999966
688168.XSHG,2020-01-07,0.01999999999999602
600792.XSHG,2020-01-07,0.2699999999999996
603678.XSHG,2020-01-07,1.4299999999999997
002275.XSHE,2020-01-07,0.019999999999999574
000613.XSHE,2020-01-07,0.10999999999999943
300067.XSHE,2020-01-07,0.0
000651.XSHE,2020-01-07,39.030000000000655
300719.XSHE,2020-01-07,0.08000000000000185
002308.XSHE,2020-01-07,0.129999999999999
300012.XSHE,2020-01-07,0.18999999999999773
600869.XSHG,2020-01-07,1.279999999999994
601225.XSHG,2020-01-07,0.09999999999999964
601898.XSHG,2020-01-07,0.08999999999999986
000601.XSHE,2020-01-07,0.3299999999999983
603611.XSHG,2020-01-07,0.0
603970.XSHG,2020-01-07,0.120000000000001
603067.XSHG,2020-01-07,0.019999999999999574
300598.XSHE,2020-01-07,2.130000000000024
300070.XSHE,2020-01-07,1.6400000000000148
600831.XSHG,2020-01-07,0.0
002892.XSHE,2020-01-07,0.1599999999999966
600748.XSHG,2020-01-07,0.12999999999999545
000514.XSHE,2020-01-07,0.04999999999999716
300675.XSHE,2020-01-07,0.03999999999999915
601208.XSHG,2020-01-07,0.14000000000000057
002651.XSHE,2020-01-07,0.2400000000000002
002803.XSHE,2020-01-07,0.4899999999999949
603966.XSHG,2020-01-07,0.07000000000000028
002380.XSHE,2020-01-07,0.1600000000000037
688363.XSHG,2020-01-07,0.18000000000000682
300736.XSHE,2020-01-07,0.13000000000000256
002785.XSHE,2020-01-07,0.08000000000000007
300202.XSHE,2020-01-07,1.0100000000000051
300746.XSHE,2020-01-07,0.120000000000001
002577.XSHE,2020-01-07,0.35999999999999943
300439.XSHE,2020-01-07,0.02999999999999403
688368.XSHG,2020-01-07,0.44999999999998863
600022.XSHG,2020-01-07,0.0
688199.XSHG,2020-01-07,0.05000000000000426
300624.XSHE,2020-01-07,0.0
300164.XSHE,2020-01-07,0.490000000000002
002706.XSHE,2020-01-07,0.0
000596.XSHE,2020-01-07,1.9300000000000068
002289.XSHE,2020-01-07,0.0
600019.XSHG,2020-01-07,0.0
600618.XSHG,2020-01-07,0.0
000540.XSHE,2020-01-07,1.6299999999999955
000597.XSHE,2020-01-07,0.05999999999999872
002618.XSHE,2020-01-07,0.7299999999999969
600083.XSHG,2020-01-07,0.28999999999999915
002415.XSHE,2020-01-07,11.5
600966.XSHG,2020-01-07,1.0399999999999991
300237.XSHE,2020-01-07,0.1700000000000017
600853.XSHG,2020-01-07,0.0
300331.XSHE,2020-01-07,0.5599999999999881
600728.XSHG,2020-01-07,0.7700000000000102
002937.XSHE,2020-01-07,0.020000000000003126
002833.XSHE,2020-01-07,1.4299999999999997
300049.XSHE,2020-01-07,0.10999999999999943
600010.XSHG,2020-01-07,0.16999999999999993
603041.XSHG,2020-01-07,0.08999999999999986
603900.XSHG,2020-01-07,0.10000000000000142
600703.XSHG,2020-01-07,10.480000000000018
002290.XSHE,2020-01-07,0.1800000000000015
000833.XSHE,2020-01-07,0.0600000000000005
002220.XSHE,2020-01-07,0.08000000000000007
603588.XSHG,2020-01-07,1.1700000000000017
002721.XSHE,2020-01-07,0.35999999999999943
300309.XSHE,2020-01-07,0.0799999999999983
603716.XSHG,2020-01-07,0.21000000000000085
688101.XSHG,2020-01-07,0.05000000000000071
002500.XSHE,2020-01-07,0.0600000000000005
300146.XSHE,2020-01-07,5.25
000038.XSHE,2020-01-07,0.18999999999999773
300697.XSHE,2020-01-07,0.0
002437.XSHE,2020-01-07,0.1599999999999966
601319.XSHG,2020-01-07,0.03000000000000025
603838.XSHG,2020-01-07,0.05999999999999872
300113.XSHE,2020-01-07,5.389999999999986
601678.XSHG,2020-01-07,0.129999999999999
300554.XSHE,2020-01-07,0.019999999999999574
601088.XSHG,2020-01-07,0.41999999999999815
600570.XSHG,2020-01-07,16.99000000000001
603655.XSHG,2020-01-07,0.23000000000000043
002771.XSHE,2020-01-07,0.2700000000000031
300195.XSHE,2020-01-07,0.07000000000000028
002516.XSHE,2020-01-07,0.0
300787.XSHE,2020-01-07,4.259999999999991
002846.XSHE,2020-01-07,1.1600000000000001
600742.XSHG,2020-01-07,0.8499999999999943
002079.XSHE,2020-01-07,1.759999999999991
300807.XSHE,2020-01-07,2.1799999999999926
600567.XSHG,2020-01-07,0.120000000000001
688005.XSHG,2020-01-07,0.509999999999998
000550.XSHE,2020-01-07,0.28999999999999915
603356.XSHG,2020-01-07,0.129999999999999
600726.XSHG,2020-01-07,0.03000000000000025
600527.XSHG,2020-01-07,0.19999999999999574
002278.XSHE,2020-01-07,0.03999999999999915
600213.XSHG,2020-01-07,0.20999999999999908
603229.XSHG,2020-01-07,0.17999999999999972
603077.XSHG,2020-01-07,0.14000000000000057
300527.XSHE,2020-01-07,0.14000000000000057
002037.XSHE,2020-01-07,0.48999999999999844
300296.XSHE,2020-01-07,3.740000000000009
600058.XSHG,2020-01-07,0.05000000000000426
300151.XSHE,2020-01-07,0.3299999999999983
603238.XSHG,2020-01-07,0.010000000000001563
600753.XSHG,2020-01-07,0.04999999999999716
300408.XSHE,2020-01-07,2.969999999999999
600461.XSHG,2020-01-07,0.129999999999999
002298.XSHE,2020-01-07,0.17999999999999972
000920.XSHE,2020-01-07,0.05999999999999872
002747.XSHE,2020-01-07,0.11999999999999034
600846.XSHG,2020-01-07,1.1800000000000068
603600.XSHG,2020-01-07,0.0
002470.XSHE,2020-01-07,0.16999999999999993
002461.XSHE,2020-01-07,0.03999999999999915
600367.XSHG,2020-01-07,0.12999999999999545
300290.XSHE,2020-01-07,0.13000000000000256
600620.XSHG,2020-01-07,4.230000000000018
601398.XSHG,2020-01-07,0.05000000000000071
601588.XSHG,2020-01-07,0.009999999999999787
603895.XSHG,2020-01-07,0.0
002304.XSHE,2020-01-07,6.300000000000011
603667.XSHG,2020-01-07,0.5500000000000007
603289.XSHG,2020-01-07,0.02999999999999936
600744.XSHG,2020-01-07,0.0
002338.XSHE,2020-01-07,0.490000000000002
603699.XSHG,2020-01-07,0.04999999999999716
000686.XSHE,2020-01-07,0.9400000000000119
300413.XSHE,2020-01-07,1.5700000000000074
600704.XSHG,2020-01-07,0.20000000000000284
002776.XSHE,2020-01-07,0.6000000000000014
601212.XSHG,2020-01-07,0.03000000000000025
000430.XSHE,2020-01-07,0.0
600976.XSHG,2020-01-07,0.14999999999999858
600103.XSHG,2020-01-07,0.10999999999999943
300564.XSHE,2020-01-07,0.030000000000001137
002841.XSHE,2020-01-07,0.5699999999999932
000663.XSHE,2020-01-07,0.16000000000000014
002054.XSHE,2020-01-07,0.0400000000000027
600536.XSHG,2020-01-07,6.839999999999975
300416.XSHE,2020-01-07,1.9200000000000017
601169.XSHG,2020-01-07,0.029999999999997584
300150.XSHE,2020-01-07,0.0
603090.XSHG,2020-01-07,0.11999999999999744
600386.XSHG,2020-01-07,0.4499999999999993
300526.XSHE,2020-01-07,0.9899999999999949
002273.XSHE,2020-01-07,3.6000000000000227
600114.XSHG,2020-01-07,1.2000000000000028
688357.XSHG,2020-01-07,0.37999999999999545
002198.XSHE,2020-01-07,0.1999999999999993
002549.XSHE,2020-01-07,1.1499999999999986
000059.XSHE,2020-01-07,0.009999999999999787
002280.XSHE,2020-01-07,1.0799999999999983
600429.XSHG,2020-01-07,0.009999999999999787
300144.XSHE,2020-01-07,4.430000000000007
603010.XSHG,2020-01-07,0.45000000000000284
600698.XSHG,2020-01-07,0.05999999999999872
600793.XSHG,2020-01-07,0.019999999999999574
601001.XSHG,2020-01-07,0.129999999999999
000779.XSHE,2020-01-07,0.10000000000000142
300615.XSHE,2020-01-07,0.020000000000003126
300035.XSHE,2020-01-07,2.0900000000000034
601700.XSHG,2020-01-07,1.259999999999998
601015.XSHG,2020-01-07,0.2599999999999998
300445.XSHE,2020-01-07,0.8199999999999932
600188.XSHG,2020-01-07,0.7600000000000051
600358.XSHG,2020-01-07,0.07000000000000028
002856.XSHE,2020-01-07,0.17999999999999972
300024.XSHE,2020-01-07,0.23999999999995225
300108.XSHE,2020-01-07,0.0
000806.XSHE,2020-01-07,0.08999999999999986
000838.XSHE,2020-01-07,0.11999999999999744
300720.XSHE,2020-01-07,0.0799999999999983
000836.XSHE,2020-01-07,0.17999999999999972
002080.XSHE,2020-01-07,0.7100000000000009
600486.XSHG,2020-01-07,10.199999999999989
002938.XSHE,2020-01-07,0.11999999999999744
600335.XSHG,2020-01-07,0.0
600332.XSHG,2020-01-07,0.1599999999999966
002410.XSHE,2020-01-07,7.819999999999993
600055.XSHG,2020-01-07,0.8699999999999761
600260.XSHG,2020-01-07,0.7299999999999898
000585.XSHE,2020-01-07,0.020000000000000018
300649.XSHE,2020-01-07,0.4399999999999977
600106.XSHG,2020-01-07,0.0
300002.XSHE,2020-01-07,0.769999999999996
600004.XSHG,2020-01-07,0.07000000000000028
300466.XSHE,2020-01-07,0.38000000000000256
600104.XSHG,2020-01-07,0.0
002349.XSHE,2020-01-07,0.0
002541.XSHE,2020-01-07,0.5600000000000023
300749.XSHE,2020-01-07,0.240000000000002
603959.XSHG,2020-01-07,0.2700000000000031
000548.XSHE,2020-01-07,0.07000000000000028
000695.XSHE,2020-01-07,0.030000000000001137
002447.XSHE,2020-01-07,0.7400000000000091
000422.XSHE,2020-01-07,0.0
002733.XSHE,2020-01-07,0.4899999999999949
002728.XSHE,2020-01-07,0.5200000000000031
300276.XSHE,2020-01-07,0.09000000000000341
600730.XSHG,2020-01-07,0.0
603556.XSHG,2020-01-07,0.3299999999999983
603030.XSHG,2020-01-07,0.0
000504.XSHE,2020-01-07,0.14000000000000057
603662.XSHG,2020-01-07,0.7700000000000031
300222.XSHE,2020-01-07,0.3200000000000003
688288.XSHG,2020-01-07,0.4299999999999997
603520.XSHG,2020-01-07,1.0700000000000003
600989.XSHG,2020-01-07,0.07000000000000028
688198.XSHG,2020-01-07,0.17999999999999972
603007.XSHG,2020-01-07,0.030000000000001137
002913.XSHE,2020-01-07,0.14000000000000057
002808.XSHE,2020-01-07,0.08999999999999986
600171.XSHG,2020-01-07,0.25
600647.XSHG,2020-01-07,0.4099999999999966
600674.XSHG,2020-01-07,0.5799999999999841
688202.XSHG,2020-01-07,0.5399999999999991
002310.XSHE,2020-01-07,4.189999999999998
603869.XSHG,2020-01-07,0.029999999999997584
002867.XSHE,2020-01-07,0.25000000000000355
000150.XSHE,2020-01-07,0.0
002452.XSHE,2020-01-07,0.0
300017.XSHE,2020-01-07,1.1699999999999875
300724.XSHE,2020-01-07,0.0
600326.XSHG,2020-01-07,0.4799999999999969
603681.XSHG,2020-01-07,0.06999999999999673
002711.XSHE,2020-01-07,0.4399999999999995
601518.XSHG,2020-01-07,0.0
002695.XSHE,2020-01-07,0.8300000000000125
600017.XSHG,2020-01-07,0.0
601233.XSHG,2020-01-07,0.3100000000000023
000586.XSHE,2020-01-07,0.07000000000000028
001965.XSHE,2020-01-07,0.02999999999999936
688139.XSHG,2020-01-07,0.05000000000000071
600223.XSHG,2020-01-07,2.219999999999999
601899.XSHG,2020-01-07,0.120000000000001
300112.XSHE,2020-01-07,0.3999999999999986
601968.XSHG,2020-01-07,0.040000000000000036
300641.XSHE,2020-01-07,0.0
603351.XSHG,2020-01-07,0.3399999999999963
601990.XSHG,2020-01-07,0.7000000000000011
002675.XSHE,2020-01-07,0.25
600758.XSHG,2020-01-07,0.39000000000000057
300269.XSHE,2020-01-07,0.0
002603.XSHE,2020-01-07,0.0799999999999983
002458.XSHE,2020-01-07,0.0
600173.XSHG,2020-01-07,0.07000000000000028
000012.XSHE,2020-01-07,2.8700000000000045
600323.XSHG,2020-01-07,0.1799999999999926
600800.XSHG,2020-01-07,0.8699999999999903
000711.XSHE,2020-01-07,1.009999999999998
002413.XSHE,2020-01-07,0.10000000000000142
300071.XSHE,2020-01-07,0.5599999999999952
600487.XSHG,2020-01-07,2.0
002056.XSHE,2020-01-07,1.2199999999999989
300693.XSHE,2020-01-07,0.9199999999999982
000989.XSHE,2020-01-07,0.3400000000000034
002068.XSHE,2020-01-07,0.060000000000002274
600308.XSHG,2020-01-07,0.0
000526.XSHE,2020-01-07,0.1700000000000017
688030.XSHG,2020-01-07,0.39000000000000057
603177.XSHG,2020-01-07,0.040000000000000924
002455.XSHE,2020-01-07,0.480000000000004
002873.XSHE,2020-01-07,0.07000000000000028
600708.XSHG,2020-01-07,0.12000000000000455
000937.XSHE,2020-01-07,0.46000000000000085
600684.XSHG,2020-01-07,0.0
603806.XSHG,2020-01-07,0.35999999999999943
000066.XSHE,2020-01-07,1.259999999999991
300420.XSHE,2020-01-07,0.7199999999999989
002702.XSHE,2020-01-07,0.34999999999999787
600808.XSHG,2020-01-07,0.07000000000000028
002572.XSHE,2020-01-07,3.400000000000034
600894.XSHG,2020-01-07,0.0400000000000027
000963.XSHE,2020-01-07,3.2200000000000273
300499.XSHE,2020-01-07,0.01999999999999602
600827.XSHG,2020-01-07,0.0
000752.XSHE,2020-01-07,0.6099999999999994
000807.XSHE,2020-01-07,0.8200000000000003
000892.XSHE,2020-01-07,0.0
300374.XSHE,2020-01-07,0.08999999999999986
600895.XSHG,2020-01-07,3.3700000000000045
603693.XSHG,2020-01-07,0.08999999999999986
300660.XSHE,2020-01-07,0.10999999999999943
603920.XSHG,2020-01-07,0.0
600485.XSHG,2020-01-07,0.0
000510.XSHE,2020-01-07,0.0
600195.XSHG,2020-01-07,0.46999999999999886
002389.XSHE,2020-01-07,0.0
002245.XSHE,2020-01-07,0.6899999999999977
002144.XSHE,2020-01-07,0.009999999999999787
300747.XSHE,2020-01-07,3.180000000000007
002653.XSHE,2020-01-07,0.46999999999999886
000715.XSHE,2020-01-07,0.3000000000000007
300685.XSHE,2020-01-07,0.12000000000000455
002725.XSHE,2020-01-07,0.14000000000000057
600088.XSHG,2020-01-07,1.1199999999999974
002676.XSHE,2020-01-07,0.5199999999999996
300567.XSHE,2020-01-07,5.460000000000008
603197.XSHG,2020-01-07,1.1000000000000014
600155.XSHG,2020-01-07,0.269999999999996
002845.XSHE,2020-01-07,0.060000000000002274
002149.XSHE,2020-01-07,0.13000000000000256
002174.XSHE,2020-01-07,1.019999999999996
300228.XSHE,2020-01-07,0.25
002623.XSHE,2020-01-07,0.0
001979.XSHE,2020-01-07,0.08000000000000185
600933.XSHG,2020-01-07,0.02999999999999936
603127.XSHG,2020-01-07,0.37000000000000455
603306.XSHG,2020-01-07,0.3000000000000007
300391.XSHE,2020-01-07,0.0
603557.XSHG,2020-01-07,0.08999999999999986
300485.XSHE,2020-01-07,0.03999999999999915
600633.XSHG,2020-01-07,2.0
603778.XSHG,2020-01-07,0.05999999999999872
600331.XSHG,2020-01-07,0.2699999999999996
600369.XSHG,2020-01-07,0.19000000000000128
600321.XSHG,2020-01-07,0.23000000000000043
300274.XSHE,2020-01-07,1.2800000000000011
603657.XSHG,2020-01-07,0.05999999999999872
300758.XSHE,2020-01-07,0.28000000000000114
603377.XSHG,2020-01-07,0.030000000000001137
300385.XSHE,2020-01-07,0.029999999999997584
600115.XSHG,2020-01-07,0.009999999999999787
603313.XSHG,2020-01-07,0.759999999999998
688088.XSHG,2020-01-07,0.13000000000000256
000605.XSHE,2020-01-07,0.07000000000000028
000885.XSHE,2020-01-07,0.0799999999999983
600845.XSHG,2020-01-07,0.0
600677.XSHG,2020-01-07,0.5499999999999972
603773.XSHG,2020-01-07,0.1599999999999966
600580.XSHG,2020-01-07,1.5600000000000023
300400.XSHE,2020-01-07,0.6300000000000026
601211.XSHG,2020-01-07,0.21999999999999886
300243.XSHE,2020-01-07,0.12999999999999545
600302.XSHG,2020-01-07,0.3000000000000007
300206.XSHE,2020-01-07,0.18999999999999773
300213.XSHE,2020-01-07,0.36999999999999744
600556.XSHG,2020-01-07,1.1600000000000037
002585.XSHE,2020-01-07,0.10999999999999943
300401.XSHE,2020-01-07,0.46000000000000796
000065.XSHE,2020-01-07,0.1599999999999966
300097.XSHE,2020-01-07,0.8399999999999963
600702.XSHG,2020-01-07,0.10999999999999943
000630.XSHE,2020-01-07,0.8700000000000045
002790.XSHE,2020-01-07,0.0
600477.XSHG,2020-01-07,0.0
002167.XSHE,2020-01-07,0.5499999999999972
603333.XSHG,2020-01-07,0.06999999999999851
000797.XSHE,2020-01-07,0.0
000901.XSHE,2020-01-07,0.0
603258.XSHG,2020-01-07,0.23000000000000043
300421.XSHE,2020-01-07,0.120000000000001
002029.XSHE,2020-01-07,0.18999999999999773
002877.XSHE,2020-01-07,0.05999999999999872
300384.XSHE,2020-01-07,0.710000000000008
002745.XSHE,2020-01-07,0.5800000000000018
300737.XSHE,2020-01-07,0.05999999999999872
002631.XSHE,2020-01-07,0.9300000000000068
300079.XSHE,2020-01-07,1.75
601988.XSHG,2020-01-07,0.040000000000000036
000889.XSHE,2020-01-07,0.0
002682.XSHE,2020-01-07,0.08000000000000007
002715.XSHE,2020-01-07,0.26000000000000156
002718.XSHE,2020-01-07,0.0800000000000054
000890.XSHE,2020-01-07,0.17999999999999972
300016.XSHE,2020-01-07,0.7299999999999898
300224.XSHE,2020-01-07,0.8699999999999974
300350.XSHE,2020-01-07,0.0
601188.XSHG,2020-01-07,0.0
000610.XSHE,2020-01-07,0.25
600165.XSHG,2020-01-07,0.05000000000000071
600688.XSHG,2020-01-07,0.29999999999999893
600217.XSHG,2020-01-07,0.13000000000000256
300489.XSHE,2020-01-07,1.990000000000002
600052.XSHG,2020-01-07,0.0
603566.XSHG,2020-01-07,0.269999999999996
002393.XSHE,2020-01-07,0.0
600713.XSHG,2020-01-07,0.14999999999999147
002185.XSHE,2020-01-07,1.1400000000000006
600067.XSHG,2020-01-07,0.21999999999999886
300145.XSHE,2020-01-07,1.75
002369.XSHE,2020-01-07,0.03999999999999915
300179.XSHE,2020-01-07,0.7700000000000031
000825.XSHE,2020-01-07,0.21000000000000085
601339.XSHG,2020-01-07,0.07000000000000028
000593.XSHE,2020-01-07,0.3100000000000023
300546.XSHE,2020-01-07,0.5899999999999892
601229.XSHG,2020-01-07,0.240000000000002
002859.XSHE,2020-01-07,1.3800000000000097
600802.XSHG,2020-01-07,0.39000000000000057
002496.XSHE,2020-01-07,0.28999999999999915
600175.XSHG,2020-01-07,0.5100000000000051
002189.XSHE,2020-01-07,0.2799999999999976
300093.XSHE,2020-01-07,0.129999999999999
300785.XSHE,2020-01-07,2.469999999999999
300751.XSHE,2020-01-07,0.0
300360.XSHE,2020-01-07,0.13999999999999346
300252.XSHE,2020-01-07,0.29999999999999716
600917.XSHG,2020-01-07,0.07000000000000028
000019.XSHE,2020-01-07,0.1599999999999966
002673.XSHE,2020-01-07,0.17999999999999972
300798.XSHE,2020-01-07,0.14000000000000057
601231.XSHG,2020-01-07,1.220000000000006
300766.XSHE,2020-01-07,1.6900000000000048
000428.XSHE,2020-01-07,0.0
002596.XSHE,2020-01-07,0.740000000000002
002819.XSHE,2020-01-07,0.0799999999999983
300498.XSHE,2020-01-07,0.5600000000000023
300633.XSHE,2020-01-07,0.21999999999999886
600602.XSHG,2020-01-07,55.47999999999956
600893.XSHG,2020-01-07,0.35999999999999943
002392.XSHE,2020-01-07,0.25
000589.XSHE,2020-01-07,0.16999999999999815
002955.XSHE,2020-01-07,0.0
300602.XSHE,2020-01-07,1.0800000000000125
300516.XSHE,2020-01-07,0.9200000000000017
601388.XSHG,2020-01-07,0.10999999999999943
002177.XSHE,2020-01-07,0.5300000000000011
002248.XSHE,2020-01-07,0.019999999999999574
002162.XSHE,2020-01-07,0.019999999999999574
002672.XSHE,2020-01-07,0.0
600146.XSHG,2020-01-07,0.15000000000000213
600573.XSHG,2020-01-07,0.02999999999999936
601098.XSHG,2020-01-07,0.20999999999999908
300631.XSHE,2020-01-07,0.120000000000001
300543.XSHE,2020-01-07,0.35999999999999943
600526.XSHG,2020-01-07,0.3099999999999987
002884.XSHE,2020-01-07,0.12999999999999545
600612.XSHG,2020-01-07,79.25
300431.XSHE,2020-01-07,0.05000000000000071
600798.XSHG,2020-01-07,0.0
300166.XSHE,2020-01-07,2.9799999999999613
300773.XSHE,2020-01-07,2.019999999999996
600139.XSHG,2020-01-07,0.5399999999999991
600157.XSHG,2020-01-07,3.5700000000000074
603899.XSHG,2020-01-07,0.06999999999999318
002277.XSHE,2020-01-07,0.120000000000001
600203.XSHG,2020-01-07,0.05999999999999872
600251.XSHG,2020-01-07,0.8599999999999994
002026.XSHE,2020-01-07,0.25
002559.XSHE,2020-01-07,0.13000000000000256
000818.XSHE,2020-01-07,1.1299999999999955
