code,date,high_close_diff
002563.XSHE,2021-10-13,0.6799999999999997
603721.XSHG,2021-10-13,0.5500000000000007
688677.XSHG,2021-10-13,2.180000000000007
002370.XSHE,2021-10-13,0.41999999999999993
688033.XSHG,2021-10-13,0.25
300063.XSHE,2021-10-13,0.14999999999999858
000402.XSHE,2021-10-13,0.7400000000000091
300852.XSHE,2021-10-13,0.8299999999999983
603860.XSHG,2021-10-13,0.259999999999998
002323.XSHE,2021-10-13,1.8099999999999987
002826.XSHE,2021-10-13,0.019999999999999574
605066.XSHG,2021-10-13,0.040000000000000924
603993.XSHG,2021-10-13,0.16999999999999815
000881.XSHE,2021-10-13,0.05000000000000426
600122.XSHG,2021-10-13,0.17999999999999972
000790.XSHE,2021-10-13,1.2600000000000051
603607.XSHG,2021-10-13,0.03999999999999915
600535.XSHG,2021-10-13,1.4300000000000068
600961.XSHG,2021-10-13,0.14999999999999858
002073.XSHE,2021-10-13,1.5700000000000003
000812.XSHE,2021-10-13,2.1099999999999994
300397.XSHE,2021-10-13,0.3999999999999986
603089.XSHG,2021-10-13,0.19000000000000128
002019.XSHE,2021-10-13,1.0300000000000011
600238.XSHG,2021-10-13,1.4500000000000028
002568.XSHE,2021-10-13,2.4500000000000455
600516.XSHG,2021-10-13,1.200000000000017
603886.XSHG,2021-10-13,0.7199999999999989
000868.XSHE,2021-10-13,0.3000000000000007
300959.XSHE,2021-10-13,0.5
300027.XSHE,2021-10-13,0.15000000000000568
600815.XSHG,2021-10-13,0.129999999999999
000816.XSHE,2021-10-13,0.370000000000001
600007.XSHG,2021-10-13,0.28000000000000114
300752.XSHE,2021-10-13,0.44999999999999574
600821.XSHG,2021-10-13,3.219999999999999
605376.XSHG,2021-10-13,0.7099999999999937
002403.XSHE,2021-10-13,0.05999999999999872
002321.XSHE,2021-10-13,0.41000000000000014
600229.XSHG,2021-10-13,0.08000000000000007
603798.XSHG,2021-10-13,0.6700000000000017
000407.XSHE,2021-10-13,2.3200000000000003
688077.XSHG,2021-10-13,0.5100000000000051
600512.XSHG,2021-10-13,0.07000000000000028
000096.XSHE,2021-10-13,0.5399999999999991
300479.XSHE,2021-10-13,0.7100000000000009
600399.XSHG,2021-10-13,0.6199999999999903
688788.XSHG,2021-10-13,0.9500000000000028
603861.XSHG,2021-10-13,0.28999999999999915
001696.XSHE,2021-10-13,0.7600000000000193
300418.XSHE,2021-10-13,1.8499999999999943
002839.XSHE,2021-10-13,0.03999999999999915
300555.XSHE,2021-10-13,0.4800000000000004
603260.XSHG,2021-10-13,2.240000000000009
000851.XSHE,2021-10-13,0.049999999999998934
600664.XSHG,2021-10-13,0.5300000000000011
601669.XSHG,2021-10-13,0.08000000000000007
601881.XSHG,2021-10-13,0.049999999999998934
688009.XSHG,2021-10-13,0.040000000000000036
688571.XSHG,2021-10-13,0.009999999999999787
600243.XSHG,2021-10-13,0.16000000000000014
603996.XSHG,2021-10-13,0.0
000046.XSHE,2021-10-13,0.0
300769.XSHE,2021-10-13,12.019999999999982
603585.XSHG,2021-10-13,0.16000000000000014
688315.XSHG,2021-10-13,1.6499999999999986
002335.XSHE,2021-10-13,2.8100000000000023
300055.XSHE,2021-10-13,2.239999999999995
300966.XSHE,2021-10-13,1.1299999999999955
002243.XSHE,2021-10-13,0.39000000000000057
300138.XSHE,2021-10-13,0.75
002047.XSHE,2021-10-13,0.0
000563.XSHE,2021-10-13,0.3500000000000014
002732.XSHE,2021-10-13,1.2800000000000011
600355.XSHG,2021-10-13,0.05999999999999872
600059.XSHG,2021-10-13,0.3400000000000034
002002.XSHE,2021-10-13,0.8700000000000045
600410.XSHG,2021-10-13,0.25
300987.XSHE,2021-10-13,0.21999999999999886
002483.XSHE,2021-10-13,0.16000000000000014
000633.XSHE,2021-10-13,0.22999999999999687
002686.XSHE,2021-10-13,0.28000000000000114
301001.XSHE,2021-10-13,1.8599999999999994
000949.XSHE,2021-10-13,0.05000000000000071
002667.XSHE,2021-10-13,0.9699999999999989
603998.XSHG,2021-10-13,0.11999999999999744
688218.XSHG,2021-10-13,0.02999999999999936
000987.XSHE,2021-10-13,0.22999999999999687
002312.XSHE,2021-10-13,2.740000000000009
300196.XSHE,2021-10-13,0.3199999999999932
601077.XSHG,2021-10-13,0.020000000000000462
300244.XSHE,2021-10-13,1.0500000000000114
600549.XSHG,2021-10-13,2.5300000000000296
600791.XSHG,2021-10-13,0.8000000000000007
300291.XSHE,2021-10-13,0.5700000000000003
600716.XSHG,2021-10-13,0.38000000000000256
300076.XSHE,2021-10-13,1.9100000000000037
688568.XSHG,2021-10-13,0.28000000000000114
688655.XSHG,2021-10-13,0.16999999999999815
000999.XSHE,2021-10-13,0.5600000000000023
300812.XSHE,2021-10-13,0.20999999999999375
002875.XSHE,2021-10-13,0.259999999999998
002491.XSHE,2021-10-13,0.33999999999999986
600368.XSHG,2021-10-13,0.16999999999999993
688308.XSHG,2021-10-13,3.510000000000005
600652.XSHG,2021-10-13,10.710000000000036
000975.XSHE,2021-10-13,2.030000000000001
688089.XSHG,2021-10-13,1.3100000000000023
600137.XSHG,2021-10-13,0.010000000000001563
000050.XSHE,2021-10-13,0.1700000000000017
300411.XSHE,2021-10-13,0.030000000000001137
300698.XSHE,2021-10-13,2.030000000000001
605005.XSHG,2021-10-13,0.35999999999999943
002217.XSHE,2021-10-13,0.10999999999999943
300623.XSHE,2021-10-13,3.5900000000000034
600965.XSHG,2021-10-13,0.27999999999999936
603893.XSHG,2021-10-13,1.5499999999999972
300203.XSHE,2021-10-13,0.8300000000000018
000498.XSHE,2021-10-13,0.26000000000000156
002870.XSHE,2021-10-13,0.629999999999999
002385.XSHE,2021-10-13,2.799999999999997
000931.XSHE,2021-10-13,0.08000000000000007
300770.XSHE,2021-10-13,0.7099999999999937
600282.XSHG,2021-10-13,0.07000000000000028
002492.XSHE,2021-10-13,0.07000000000000028
002674.XSHE,2021-10-13,0.33999999999999986
300811.XSHE,2021-10-13,1.450000000000017
600613.XSHG,2021-10-13,5.840000000000003
000558.XSHE,2021-10-13,1.0199999999999996
002956.XSHE,2021-10-13,0.0
000796.XSHE,2021-10-13,0.6400000000000006
300323.XSHE,2021-10-13,0.4099999999999966
300888.XSHE,2021-10-13,2.3200000000000074
002880.XSHE,2021-10-13,0.6700000000000017
688314.XSHG,2021-10-13,1.8500000000000085
600138.XSHG,2021-10-13,0.1599999999999966
000718.XSHE,2021-10-13,1.7700000000000031
300943.XSHE,2021-10-13,0.16000000000000014
603700.XSHG,2021-10-13,0.5999999999999979
003040.XSHE,2021-10-13,0.25
002235.XSHE,2021-10-13,0.8300000000000018
300100.XSHE,2021-10-13,0.2700000000000031
688779.XSHG,2021-10-13,0.23000000000000043
000088.XSHE,2021-10-13,0.240000000000002
002313.XSHE,2021-10-13,0.2699999999999996
300791.XSHE,2021-10-13,3.8500000000000085
600160.XSHG,2021-10-13,1.3100000000000023
688301.XSHG,2021-10-13,5.399999999999977
688621.XSHG,2021-10-13,3.8300000000000125
002996.XSHE,2021-10-13,0.05000000000000071
000759.XSHE,2021-10-13,0.07000000000000028
000713.XSHE,2021-10-13,4.460000000000001
002899.XSHE,2021-10-13,0.3200000000000003
605116.XSHG,2021-10-13,0.019999999999999574
002983.XSHE,2021-10-13,0.48999999999999844
600123.XSHG,2021-10-13,7.590000000000003
002181.XSHE,2021-10-13,0.040000000000000924
002700.XSHE,2021-10-13,0.8999999999999986
002968.XSHE,2021-10-13,1.759999999999991
300637.XSHE,2021-10-13,0.0
300337.XSHE,2021-10-13,0.14000000000000057
600735.XSHG,2021-10-13,0.5
002214.XSHE,2021-10-13,1.470000000000013
002876.XSHE,2021-10-13,0.25
300715.XSHE,2021-10-13,0.5899999999999892
002230.XSHE,2021-10-13,2.5699999999999363
002303.XSHE,2021-10-13,0.09000000000000341
600537.XSHG,2021-10-13,0.129999999999999
002187.XSHE,2021-10-13,0.08999999999999986
002740.XSHE,2021-10-13,0.08999999999999986
000631.XSHE,2021-10-13,2.980000000000004
000978.XSHE,2021-10-13,0.1599999999999966
002164.XSHE,2021-10-13,0.27999999999999936
601633.XSHG,2021-10-13,2.380000000000024
603517.XSHG,2021-10-13,1.0699999999999932
300470.XSHE,2021-10-13,1.9399999999999977
002998.XSHE,2021-10-13,0.040000000000000924
300653.XSHE,2021-10-13,0.44000000000001194
603161.XSHG,2021-10-13,0.16999999999999993
000860.XSHE,2021-10-13,1.7399999999999949
600446.XSHG,2021-10-13,1.4799999999999898
603650.XSHG,2021-10-13,0.28999999999999915
002438.XSHE,2021-10-13,1.240000000000002
300069.XSHE,2021-10-13,0.1599999999999966
300495.XSHE,2021-10-13,0.07000000000000028
601608.XSHG,2021-10-13,0.2699999999999996
300444.XSHE,2021-10-13,0.16000000000000014
600062.XSHG,2021-10-13,0.0799999999999983
688168.XSHG,2021-10-13,0.21000000000000085
600792.XSHG,2021-10-13,3.25
603678.XSHG,2021-10-13,0.75
002275.XSHE,2021-10-13,0.019999999999999574
000613.XSHE,2021-10-13,0.1299999999999999
300067.XSHE,2021-10-13,0.3299999999999983
000651.XSHE,2021-10-13,61.710000000000036
300719.XSHE,2021-10-13,0.3500000000000014
002308.XSHE,2021-10-13,0.21999999999999886
300012.XSHE,2021-10-13,0.5800000000000409
600869.XSHG,2021-10-13,0.6400000000000006
601225.XSHG,2021-10-13,0.9399999999999977
301067.XSHE,2021-10-13,0.6199999999999974
601898.XSHG,2021-10-13,1.2200000000000006
000601.XSHE,2021-10-13,2.75
603611.XSHG,2021-10-13,0.36999999999999744
603970.XSHG,2021-10-13,0.8500000000000014
603067.XSHG,2021-10-13,0.6900000000000013
300598.XSHE,2021-10-13,4.530000000000001
300070.XSHE,2021-10-13,0.7399999999999807
600831.XSHG,2021-10-13,0.25
002892.XSHE,2021-10-13,0.480000000000004
600748.XSHG,2021-10-13,0.26000000000000156
300899.XSHE,2021-10-13,0.21999999999999886
000514.XSHE,2021-10-13,0.35999999999999943
300675.XSHE,2021-10-13,0.27000000000000135
601208.XSHG,2021-10-13,0.3200000000000003
002651.XSHE,2021-10-13,1.0
002803.XSHE,2021-10-13,0.2700000000000031
603966.XSHG,2021-10-13,0.23000000000000043
688087.XSHG,2021-10-13,1.0600000000000023
002380.XSHE,2021-10-13,1.529999999999994
688363.XSHG,2021-10-13,4.6200000000000045
300879.XSHE,2021-10-13,0.08999999999999986
300736.XSHE,2021-10-13,0.6499999999999986
002785.XSHE,2021-10-13,0.4400000000000013
300202.XSHE,2021-10-13,0.21000000000000085
300746.XSHE,2021-10-13,0.16999999999999993
002577.XSHE,2021-10-13,0.03999999999999915
300439.XSHE,2021-10-13,1.0499999999999972
688368.XSHG,2021-10-13,5.110000000000014
300902.XSHE,2021-10-13,0.120000000000001
600022.XSHG,2021-10-13,0.11000000000000121
688199.XSHG,2021-10-13,0.17999999999999972
301068.XSHE,2021-10-13,0.4200000000000017
300624.XSHE,2021-10-13,2.219999999999999
301037.XSHE,2021-10-13,0.10000000000000142
300164.XSHE,2021-10-13,1.9999999999999964
002706.XSHE,2021-10-13,1.5300000000000011
000596.XSHE,2021-10-13,11.099999999999909
002289.XSHE,2021-10-13,0.34000000000000163
600019.XSHG,2021-10-13,0.19000000000000128
600618.XSHG,2021-10-13,10.660000000000025
000540.XSHE,2021-10-13,2.430000000000007
300975.XSHE,2021-10-13,0.07000000000000028
000597.XSHE,2021-10-13,0.28000000000000114
002618.XSHE,2021-10-13,0.11999999999999922
600083.XSHG,2021-10-13,0.0699999999999994
002415.XSHE,2021-10-13,29.430000000000064
600966.XSHG,2021-10-13,0.20999999999999375
300237.XSHE,2021-10-13,0.17999999999999972
600853.XSHG,2021-10-13,0.09000000000000075
300331.XSHE,2021-10-13,1.3900000000000006
300863.XSHE,2021-10-13,7.429999999999993
600728.XSHG,2021-10-13,0.12999999999999545
002937.XSHE,2021-10-13,0.010000000000001563
688383.XSHG,2021-10-13,1.5999999999999943
605266.XSHG,2021-10-13,0.0
688233.XSHG,2021-10-13,0.6899999999999977
002833.XSHE,2021-10-13,1.0400000000000063
300831.XSHE,2021-10-13,0.21999999999999886
300049.XSHE,2021-10-13,0.030000000000001137
301049.XSHE,2021-10-13,0.20000000000000284
600010.XSHG,2021-10-13,0.5100000000000016
603041.XSHG,2021-10-13,0.14000000000000057
002975.XSHE,2021-10-13,0.29000000000000625
603900.XSHG,2021-10-13,0.28000000000000114
600703.XSHG,2021-10-13,1.6899999999999409
300915.XSHE,2021-10-13,0.3999999999999915
002290.XSHE,2021-10-13,0.0
000833.XSHE,2021-10-13,0.9800000000000004
603588.XSHG,2021-10-13,0.37999999999999545
002721.XSHE,2021-10-13,0.17999999999999972
300309.XSHE,2021-10-13,0.509999999999998
688619.XSHG,2021-10-13,0.09999999999999787
603716.XSHG,2021-10-13,0.4200000000000017
300877.XSHE,2021-10-13,0.7100000000000009
300900.XSHE,2021-10-13,0.46000000000000085
688101.XSHG,2021-10-13,0.010000000000001563
002500.XSHE,2021-10-13,0.040000000000000036
300833.XSHE,2021-10-13,0.6199999999999974
300146.XSHE,2021-10-13,2.6100000000000136
000029.XSHE,2021-10-13,0.3500000000000014
000038.XSHE,2021-10-13,0.060000000000002274
300697.XSHE,2021-10-13,0.3099999999999987
002437.XSHE,2021-10-13,0.30999999999999517
601319.XSHG,2021-10-13,0.02999999999999936
603838.XSHG,2021-10-13,0.23000000000000043
300113.XSHE,2021-10-13,3.1399999999999864
601678.XSHG,2021-10-13,0.8800000000000026
300554.XSHE,2021-10-13,0.16000000000000014
601088.XSHG,2021-10-13,1.5300000000000011
600570.XSHG,2021-10-13,11.279999999999973
603655.XSHG,2021-10-13,2.34
002771.XSHE,2021-10-13,0.19000000000000128
605303.XSHG,2021-10-13,0.049999999999998934
300195.XSHE,2021-10-13,0.41000000000000014
002516.XSHE,2021-10-13,0.769999999999996
300787.XSHE,2021-10-13,0.13000000000000256
002846.XSHE,2021-10-13,0.2699999999999996
600742.XSHG,2021-10-13,0.5800000000000125
600955.XSHG,2021-10-13,0.4799999999999969
002079.XSHE,2021-10-13,0.29999999999999716
300807.XSHE,2021-10-13,0.16000000000000014
600567.XSHG,2021-10-13,0.11999999999999922
688005.XSHG,2021-10-13,0.7999999999999972
000550.XSHE,2021-10-13,1.8500000000000014
002984.XSHE,2021-10-13,0.8999999999999986
603356.XSHG,2021-10-13,0.29999999999999893
301059.XSHE,2021-10-13,0.5100000000000016
600726.XSHG,2021-10-13,0.6099999999999994
600527.XSHG,2021-10-13,0.0
002278.XSHE,2021-10-13,0.2400000000000002
600213.XSHG,2021-10-13,0.07000000000000028
603229.XSHG,2021-10-13,0.4200000000000017
603077.XSHG,2021-10-13,5.299999999999997
300527.XSHE,2021-10-13,0.03999999999999915
002037.XSHE,2021-10-13,0.129999999999999
300296.XSHE,2021-10-13,0.0
301066.XSHE,2021-10-13,0.9200000000000017
600058.XSHG,2021-10-13,0.14000000000000057
300151.XSHE,2021-10-13,4.75
603238.XSHG,2021-10-13,0.0
600753.XSHG,2021-10-13,1.1400000000000006
688680.XSHG,2021-10-13,0.9800000000000182
601816.XSHG,2021-10-13,0.03000000000000025
300408.XSHE,2021-10-13,0.7700000000000102
600461.XSHG,2021-10-13,1.2700000000000031
301065.XSHE,2021-10-13,0.0
002298.XSHE,2021-10-13,0.0
000920.XSHE,2021-10-13,0.21999999999999886
002747.XSHE,2021-10-13,0.6800000000000068
600846.XSHG,2021-10-13,0.4300000000000068
603600.XSHG,2021-10-13,0.12000000000000455
002470.XSHE,2021-10-13,0.4299999999999997
605599.XSHG,2021-10-13,0.2599999999999998
002461.XSHE,2021-10-13,0.0799999999999983
600367.XSHG,2021-10-13,2.6200000000000045
300290.XSHE,2021-10-13,0.6300000000000026
600905.XSHG,2021-10-13,0.14999999999999947
605289.XSHG,2021-10-13,0.030000000000001137
600620.XSHG,2021-10-13,21.350000000000364
601398.XSHG,2021-10-13,0.05999999999999872
601588.XSHG,2021-10-13,0.040000000000000036
603212.XSHG,2021-10-13,0.2799999999999976
603895.XSHG,2021-10-13,0.129999999999999
002304.XSHE,2021-10-13,28.31000000000006
603667.XSHG,2021-10-13,0.5500000000000007
603289.XSHG,2021-10-13,0.0600000000000005
600744.XSHG,2021-10-13,1.4000000000000021
002338.XSHE,2021-10-13,0.1700000000000017
603699.XSHG,2021-10-13,0.08000000000000007
000686.XSHE,2021-10-13,0.5499999999999972
300918.XSHE,2021-10-13,0.22000000000000064
001217.XSHE,2021-10-13,2.1499999999999986
300413.XSHE,2021-10-13,2.239999999999995
600704.XSHG,2021-10-13,2.3600000000000136
002776.XSHE,2021-10-13,0.08999999999999986
601212.XSHG,2021-10-13,0.009999999999999787
000430.XSHE,2021-10-13,0.33000000000000185
300957.XSHE,2021-10-13,4.019999999999982
600976.XSHG,2021-10-13,6.140000000000015
300823.XSHE,2021-10-13,0.029999999999997584
600103.XSHG,2021-10-13,0.47999999999999865
300564.XSHE,2021-10-13,0.07000000000000028
002841.XSHE,2021-10-13,0.9199999999999875
000663.XSHE,2021-10-13,2.4000000000000057
002054.XSHE,2021-10-13,0.09999999999999787
600536.XSHG,2021-10-13,0.7400000000000091
300416.XSHE,2021-10-13,2.3599999999999994
601169.XSHG,2021-10-13,0.120000000000001
300150.XSHE,2021-10-13,0.08999999999999986
603090.XSHG,2021-10-13,0.28999999999999915
600386.XSHG,2021-10-13,0.17999999999999972
300526.XSHE,2021-10-13,0.8200000000000003
002273.XSHE,2021-10-13,3.819999999999993
688508.XSHG,2021-10-13,1.5900000000000034
600114.XSHG,2021-10-13,0.6600000000000037
688357.XSHG,2021-10-13,1.7800000000000011
001208.XSHE,2021-10-13,1.0400000000000027
002198.XSHE,2021-10-13,0.3999999999999986
002549.XSHE,2021-10-13,2.3500000000000085
000059.XSHE,2021-10-13,0.2400000000000002
002280.XSHE,2021-10-13,1.6200000000000045
600429.XSHG,2021-10-13,0.3500000000000014
300144.XSHE,2021-10-13,2.1299999999999955
603010.XSHG,2021-10-13,2.3700000000000045
600698.XSHG,2021-10-13,0.7900000000000027
688051.XSHG,2021-10-13,0.740000000000002
600793.XSHG,2021-10-13,0.3399999999999963
601001.XSHG,2021-10-13,1.5300000000000011
000779.XSHE,2021-10-13,0.09999999999999787
300615.XSHE,2021-10-13,1.5599999999999987
300035.XSHE,2021-10-13,2.6200000000000045
601700.XSHG,2021-10-13,0.620000000000001
601015.XSHG,2021-10-13,1.0600000000000023
300445.XSHE,2021-10-13,0.6400000000000006
600188.XSHG,2021-10-13,7.009999999999991
600358.XSHG,2021-10-13,0.3500000000000014
688599.XSHG,2021-10-13,1.009999999999998
688595.XSHG,2021-10-13,1.2299999999999898
002856.XSHE,2021-10-13,0.129999999999999
300024.XSHE,2021-10-13,2.8499999999999943
300108.XSHE,2021-10-13,0.5500000000000007
688158.XSHG,2021-10-13,0.30999999999999517
000806.XSHE,2021-10-13,0.4299999999999997
000838.XSHE,2021-10-13,0.9099999999999966
300720.XSHE,2021-10-13,0.5899999999999963
000836.XSHE,2021-10-13,0.35999999999999943
002080.XSHE,2021-10-13,0.9800000000000182
600486.XSHG,2021-10-13,5.740000000000009
002938.XSHE,2021-10-13,0.6199999999999974
600335.XSHG,2021-10-13,0.22999999999999687
