code,date,high_close_diff
600399.XSHG,2022-12-12,0.6499999999999986
688788.XSHG,2022-12-12,0.39000000000000057
603861.XSHG,2022-12-12,0.129999999999999
001696.XSHE,2022-12-12,2.4000000000000057
300418.XSHE,2022-12-12,0.44000000000000483
002839.XSHE,2022-12-12,0.1299999999999999
300555.XSHE,2022-12-12,0.06999999999999673
603260.XSHG,2022-12-12,4.639999999999986
000851.XSHE,2022-12-12,0.06999999999999851
301171.XSHE,2022-12-12,0.6699999999999982
600664.XSHG,2022-12-12,0.0
301193.XSHE,2022-12-12,1.5499999999999972
601669.XSHG,2022-12-12,0.2400000000000002
601881.XSHG,2022-12-12,0.22000000000000064
688009.XSHG,2022-12-12,0.08999999999999986
688062.XSHG,2022-12-12,0.11000000000000121
688571.XSHG,2022-12-12,0.1200000000000001
600243.XSHG,2022-12-12,0.27000000000000046
000046.XSHE,2022-12-12,1.0200000000000031
300769.XSHE,2022-12-12,26.00999999999999
603585.XSHG,2022-12-12,0.5499999999999972
688315.XSHG,2022-12-12,0.75
002335.XSHE,2022-12-12,5.239999999999952
300055.XSHE,2022-12-12,0.47999999999998977
300966.XSHE,2022-12-12,1.529999999999994
002243.XSHE,2022-12-12,0.23000000000000043
301111.XSHE,2022-12-12,0.46000000000000085
688237.XSHG,2022-12-12,0.1599999999999966
300138.XSHE,2022-12-12,2.1200000000000045
002047.XSHE,2022-12-12,0.3000000000000007
000563.XSHE,2022-12-12,0.8800000000000026
002732.XSHE,2022-12-12,0.5499999999999972
600355.XSHG,2022-12-12,0.10999999999999943
600059.XSHG,2022-12-12,1.5100000000000051
002002.XSHE,2022-12-12,1.2000000000000028
688048.XSHG,2022-12-12,2.5
600410.XSHG,2022-12-12,0.7600000000000051
300987.XSHE,2022-12-12,0.2900000000000027
002483.XSHE,2022-12-12,0.09999999999999787
000633.XSHE,2022-12-12,2.019999999999996
002686.XSHE,2022-12-12,0.379999999999999
301001.XSHE,2022-12-12,0.6099999999999994
000949.XSHE,2022-12-12,0.28999999999999915
002667.XSHE,2022-12-12,4.480000000000004
603998.XSHG,2022-12-12,0.0
688218.XSHG,2022-12-12,0.3299999999999983
000987.XSHE,2022-12-12,1.259999999999998
002312.XSHE,2022-12-12,3.469999999999999
300196.XSHE,2022-12-12,1.3800000000000026
301333.XSHE,2022-12-12,1.3400000000000034
601077.XSHG,2022-12-12,0.04999999999999982
300244.XSHE,2022-12-12,3.5499999999999545
600549.XSHG,2022-12-12,6.760000000000048
600791.XSHG,2022-12-12,1.1799999999999997
300291.XSHE,2022-12-12,0.3299999999999983
688084.XSHG,2022-12-12,2.3000000000000114
600716.XSHG,2022-12-12,0.43000000000000327
300076.XSHE,2022-12-12,0.1600000000000037
688568.XSHG,2022-12-12,0.5499999999999972
688655.XSHG,2022-12-12,0.16999999999999993
000999.XSHE,2022-12-12,3.5
301267.XSHE,2022-12-12,0.0799999999999983
300812.XSHE,2022-12-12,0.19000000000000128
002875.XSHE,2022-12-12,2.389999999999997
002491.XSHE,2022-12-12,0.25
603219.XSHG,2022-12-12,0.4800000000000004
600368.XSHG,2022-12-12,0.22000000000000064
688308.XSHG,2022-12-12,1.0600000000000023
000975.XSHE,2022-12-12,22.620000000000005
688089.XSHG,2022-12-12,0.4299999999999997
600137.XSHG,2022-12-12,0.6600000000000001
000050.XSHE,2022-12-12,0.7600000000000051
300411.XSHE,2022-12-12,0.4400000000000013
300698.XSHE,2022-12-12,0.16000000000000014
605005.XSHG,2022-12-12,0.03999999999999915
688283.XSHG,2022-12-12,1.2199999999999989
002217.XSHE,2022-12-12,0.10999999999999943
300623.XSHE,2022-12-12,1.3400000000000034
600965.XSHG,2022-12-12,0.4299999999999997
603893.XSHG,2022-12-12,2.3700000000000045
300203.XSHE,2022-12-12,0.769999999999996
000498.XSHE,2022-12-12,0.33999999999999986
002870.XSHE,2022-12-12,0.4200000000000017
002385.XSHE,2022-12-12,0.9300000000000068
000931.XSHE,2022-12-12,0.03999999999999915
300770.XSHE,2022-12-12,1.8299999999999983
600282.XSHG,2022-12-12,1.4000000000000021
002492.XSHE,2022-12-12,0.75
301258.XSHE,2022-12-12,0.259999999999998
002674.XSHE,2022-12-12,0.3000000000000007
300811.XSHE,2022-12-12,1.259999999999991
600613.XSHG,2022-12-12,0.0
000558.XSHE,2022-12-12,0.4400000000000013
002956.XSHE,2022-12-12,0.8500000000000014
000796.XSHE,2022-12-12,2.41
300323.XSHE,2022-12-12,0.10000000000000142
300888.XSHE,2022-12-12,2.1899999999999977
002880.XSHE,2022-12-12,0.5799999999999983
688075.XSHG,2022-12-12,7.530000000000001
688314.XSHG,2022-12-12,0.10999999999999943
600138.XSHG,2022-12-12,1.8700000000000045
000718.XSHE,2022-12-12,0.6099999999999994
300943.XSHE,2022-12-12,0.28000000000000114
603700.XSHG,2022-12-12,0.2900000000000027
003040.XSHE,2022-12-12,0.19000000000000128
002235.XSHE,2022-12-12,0.4499999999999993
300100.XSHE,2022-12-12,0.6099999999999994
688779.XSHG,2022-12-12,0.2699999999999996
000088.XSHE,2022-12-12,0.6499999999999986
002313.XSHE,2022-12-12,0.240000000000002
300791.XSHE,2022-12-12,3.539999999999992
600160.XSHG,2022-12-12,4.930000000000007
688301.XSHG,2022-12-12,1.0500000000000114
688621.XSHG,2022-12-12,0.5
002996.XSHE,2022-12-12,0.6699999999999999
000759.XSHE,2022-12-12,0.6600000000000037
000713.XSHE,2022-12-12,1.0399999999999991
002899.XSHE,2022-12-12,0.2400000000000002
605116.XSHG,2022-12-12,0.0
002983.XSHE,2022-12-12,0.46000000000000085
600123.XSHG,2022-12-12,4.640000000000001
002181.XSHE,2022-12-12,0.13000000000000078
002700.XSHE,2022-12-12,0.5400000000000027
002968.XSHE,2022-12-12,1.7900000000000063
300637.XSHE,2022-12-12,0.21999999999999886
300337.XSHE,2022-12-12,0.6199999999999974
688247.XSHG,2022-12-12,0.0
600735.XSHG,2022-12-12,1.0599999999999952
002214.XSHE,2022-12-12,0.7599999999999909
002876.XSHE,2022-12-12,0.9200000000000017
300715.XSHE,2022-12-12,2.299999999999997
002230.XSHE,2022-12-12,4.8799999999999955
002303.XSHE,2022-12-12,0.5799999999999983
600537.XSHG,2022-12-12,0.7999999999999972
002187.XSHE,2022-12-12,0.20000000000000284
002740.XSHE,2022-12-12,0.35999999999999943
000631.XSHE,2022-12-12,2.5799999999999983
000978.XSHE,2022-12-12,1.0100000000000016
002164.XSHE,2022-12-12,0.3200000000000003
601633.XSHG,2022-12-12,2.049999999999997
603517.XSHG,2022-12-12,1.4899999999999949
300470.XSHE,2022-12-12,0.9099999999999966
002998.XSHE,2022-12-12,0.05999999999999961
300653.XSHE,2022-12-12,1.6799999999999926
603161.XSHG,2022-12-12,0.09999999999999964
000860.XSHE,2022-12-12,3.0900000000000034
600446.XSHG,2022-12-12,0.8300000000000125
603650.XSHG,2022-12-12,0.8100000000000023
002438.XSHE,2022-12-12,0.46000000000000085
300069.XSHE,2022-12-12,0.21999999999999886
688279.XSHG,2022-12-12,0.07000000000000739
300495.XSHE,2022-12-12,1.5299999999999976
601608.XSHG,2022-12-12,0.08999999999999986
300444.XSHE,2022-12-12,0.240000000000002
001339.XSHE,2022-12-12,0.08999999999999986
600062.XSHG,2022-12-12,4.280000000000001
688168.XSHG,2022-12-12,0.5399999999999991
600792.XSHG,2022-12-12,0.610000000000003
603678.XSHG,2022-12-12,0.5799999999999983
002275.XSHE,2022-12-12,0.33999999999999986
300067.XSHE,2022-12-12,0.4099999999999966
000651.XSHE,2022-12-12,135.3099999999995
688110.XSHG,2022-12-12,0.879999999999999
300719.XSHE,2022-12-12,0.20000000000000284
002308.XSHE,2022-12-12,0.3500000000000014
300012.XSHE,2022-12-12,12.259999999999991
600869.XSHG,2022-12-12,0.8599999999999994
601225.XSHG,2022-12-12,1.009999999999998
301067.XSHE,2022-12-12,0.22999999999999687
601898.XSHG,2022-12-12,0.5099999999999998
000601.XSHE,2022-12-12,1.1600000000000037
603611.XSHG,2022-12-12,0.6399999999999935
603970.XSHG,2022-12-12,0.4099999999999966
603067.XSHG,2022-12-12,0.629999999999999
300598.XSHE,2022-12-12,3.7099999999999937
300070.XSHE,2022-12-12,2.049999999999997
600831.XSHG,2022-12-12,1.1000000000000014
002892.XSHE,2022-12-12,0.3500000000000014
600748.XSHG,2022-12-12,0.9400000000000013
300899.XSHE,2022-12-12,0.26000000000000156
000514.XSHE,2022-12-12,0.7300000000000004
300675.XSHE,2022-12-12,0.9700000000000024
601208.XSHG,2022-12-12,1.1300000000000026
001296.XSHE,2022-12-12,0.23000000000000043
002651.XSHE,2022-12-12,0.030000000000001137
002803.XSHE,2022-12-12,3.3800000000000026
603966.XSHG,2022-12-12,0.5100000000000016
688087.XSHG,2022-12-12,0.75
002380.XSHE,2022-12-12,0.1599999999999966
688363.XSHG,2022-12-12,3.030000000000001
300879.XSHE,2022-12-12,0.4299999999999997
300736.XSHE,2022-12-12,0.22999999999999687
301234.XSHE,2022-12-12,0.1600000000000037
002785.XSHE,2022-12-12,1.1400000000000006
300746.XSHE,2022-12-12,0.08000000000000007
002577.XSHE,2022-12-12,0.509999999999998
300439.XSHE,2022-12-12,1.1799999999999997
688368.XSHG,2022-12-12,1.5900000000000034
300902.XSHE,2022-12-12,0.46000000000000085
600022.XSHG,2022-12-12,0.2400000000000002
688199.XSHG,2022-12-12,0.15000000000000568
301068.XSHE,2022-12-12,0.75
300624.XSHE,2022-12-12,0.5899999999999963
301037.XSHE,2022-12-12,0.7100000000000009
300164.XSHE,2022-12-12,0.5
301182.XSHE,2022-12-12,0.019999999999999574
002706.XSHE,2022-12-12,4.420000000000016
000596.XSHE,2022-12-12,23.620000000000005
002289.XSHE,2022-12-12,0.5800000000000001
600019.XSHG,2022-12-12,0.46000000000000085
600618.XSHG,2022-12-12,7.07000000000005
000540.XSHE,2022-12-12,4.8700000000000045
300975.XSHE,2022-12-12,0.15000000000000036
301302.XSHE,2022-12-12,1.0
000597.XSHE,2022-12-12,0.23999999999999844
600083.XSHG,2022-12-12,0.11999999999999922
002415.XSHE,2022-12-12,13.159999999999968
600966.XSHG,2022-12-12,0.28999999999999915
300237.XSHE,2022-12-12,1.0300000000000011
600853.XSHG,2022-12-12,0.129999999999999
300331.XSHE,2022-12-12,1.4799999999999898
300863.XSHE,2022-12-12,5.140000000000001
600728.XSHG,2022-12-12,0.2600000000000051
002937.XSHE,2022-12-12,0.2600000000000051
688383.XSHG,2022-12-12,4.6499999999999915
605266.XSHG,2022-12-12,3.0200000000000102
688233.XSHG,2022-12-12,0.5700000000000003
002833.XSHE,2022-12-12,0.20000000000000284
300831.XSHE,2022-12-12,0.1999999999999993
300049.XSHE,2022-12-12,1.1199999999999903
301049.XSHE,2022-12-12,0.620000000000001
600010.XSHG,2022-12-12,0.4299999999999997
603041.XSHG,2022-12-12,0.16999999999999815
002975.XSHE,2022-12-12,0.39000000000000057
603900.XSHG,2022-12-12,0.23000000000000043
600703.XSHG,2022-12-12,3.6200000000000045
300915.XSHE,2022-12-12,1.7800000000000011
002290.XSHE,2022-12-12,0.3200000000000003
000833.XSHE,2022-12-12,0.15000000000000036
603588.XSHG,2022-12-12,1.0900000000000034
002721.XSHE,2022-12-12,0.17999999999999972
300309.XSHE,2022-12-12,0.22000000000000064
688619.XSHG,2022-12-12,0.05000000000000071
603716.XSHG,2022-12-12,1.8999999999999986
300877.XSHE,2022-12-12,0.23000000000000043
300900.XSHE,2022-12-12,0.05999999999999872
688101.XSHG,2022-12-12,0.120000000000001
002500.XSHE,2022-12-12,0.10999999999999943
300833.XSHE,2022-12-12,4.070000000000007
300146.XSHE,2022-12-12,27.83000000000004
000029.XSHE,2022-12-12,1.0599999999999987
000038.XSHE,2022-12-12,0.27999999999999936
300697.XSHE,2022-12-12,0.8399999999999999
002437.XSHE,2022-12-12,0.4799999999999969
601319.XSHG,2022-12-12,0.14000000000000057
603838.XSHG,2022-12-12,0.09999999999999964
300113.XSHE,2022-12-12,1.4099999999999966
601678.XSHG,2022-12-12,0.5200000000000031
300554.XSHE,2022-12-12,1.8800000000000026
601088.XSHG,2022-12-12,2.039999999999999
600570.XSHG,2022-12-12,24.940000000000055
301190.XSHE,2022-12-12,0.15000000000000213
603655.XSHG,2022-12-12,0.0
002771.XSHE,2022-12-12,0.16000000000000014
605303.XSHG,2022-12-12,0.019999999999999574
300195.XSHE,2022-12-12,0.870000000000001
002516.XSHE,2022-12-12,0.519999999999996
300787.XSHE,2022-12-12,0.13000000000000256
603216.XSHG,2022-12-12,0.2699999999999996
002846.XSHE,2022-12-12,0.5799999999999983
600742.XSHG,2022-12-12,2.5999999999999943
600955.XSHG,2022-12-12,0.5399999999999991
002079.XSHE,2022-12-12,1.0900000000000034
300807.XSHE,2022-12-12,1.2600000000000016
600567.XSHG,2022-12-12,0.08000000000000007
688005.XSHG,2022-12-12,2.0600000000000023
000550.XSHE,2022-12-12,0.9599999999999937
002984.XSHE,2022-12-12,0.9499999999999993
603356.XSHG,2022-12-12,0.39000000000000057
301059.XSHE,2022-12-12,0.2799999999999976
600726.XSHG,2022-12-12,0.1399999999999988
600527.XSHG,2022-12-12,0.269999999999996
002278.XSHE,2022-12-12,0.9499999999999993
600213.XSHG,2022-12-12,0.1999999999999993
603170.XSHG,2022-12-12,0.8300000000000018
603229.XSHG,2022-12-12,0.46000000000000085
001308.XSHE,2022-12-12,1.2899999999999991
603077.XSHG,2022-12-12,0.9799999999999969
300527.XSHE,2022-12-12,0.03999999999999915
002037.XSHE,2022-12-12,2.5799999999999983
301209.XSHE,2022-12-12,0.240000000000002
300296.XSHE,2022-12-12,0.18999999999999773
301066.XSHE,2022-12-12,0.3699999999999992
600058.XSHG,2022-12-12,1.7199999999999989
300151.XSHE,2022-12-12,3.3899999999999864
603238.XSHG,2022-12-12,0.5499999999999972
600753.XSHG,2022-12-12,0.259999999999998
688680.XSHG,2022-12-12,5.590000000000003
601816.XSHG,2022-12-12,0.07000000000000028
301330.XSHE,2022-12-12,0.23999999999999488
300408.XSHE,2022-12-12,1.1999999999999886
301277.XSHE,2022-12-12,2.009999999999998
600461.XSHG,2022-12-12,0.3999999999999986
301065.XSHE,2022-12-12,0.36999999999999744
001238.XSHE,2022-12-12,0.41999999999999815
002298.XSHE,2022-12-12,0.21999999999999886
000920.XSHE,2022-12-12,1.2000000000000028
301159.XSHE,2022-12-12,0.990000000000002
002747.XSHE,2022-12-12,1.420000000000016
600846.XSHG,2022-12-12,1.1100000000000136
603600.XSHG,2022-12-12,1.0
002470.XSHE,2022-12-12,0.2599999999999998
605599.XSHG,2022-12-12,0.14000000000000057
002461.XSHE,2022-12-12,0.240000000000002
600367.XSHG,2022-12-12,1.7900000000000063
300290.XSHE,2022-12-12,0.120000000000001
600905.XSHG,2022-12-12,0.040000000000000036
605289.XSHG,2022-12-12,2.1599999999999966
301092.XSHE,2022-12-12,0.7100000000000009
600620.XSHG,2022-12-12,30.029999999999745
601398.XSHG,2022-12-12,0.06999999999999851
601588.XSHG,2022-12-12,0.08000000000000007
603212.XSHG,2022-12-12,1.0300000000000011
603895.XSHG,2022-12-12,0.269999999999996
002304.XSHE,2022-12-12,23.649999999999977
603667.XSHG,2022-12-12,0.14000000000000057
603289.XSHG,2022-12-12,1.0399999999999991
600744.XSHG,2022-12-12,0.1999999999999993
002338.XSHE,2022-12-12,0.0
603699.XSHG,2022-12-12,0.5899999999999999
000686.XSHE,2022-12-12,3.1899999999999977
300918.XSHE,2022-12-12,0.879999999999999
001217.XSHE,2022-12-12,0.41000000000000014
300413.XSHE,2022-12-12,1.0100000000000051
600704.XSHG,2022-12-12,3.7700000000000102
002776.XSHE,2022-12-12,1.4299999999999997
601212.XSHG,2022-12-12,0.06000000000000005
000430.XSHE,2022-12-12,0.8800000000000026
301156.XSHE,2022-12-12,0.6300000000000026
300957.XSHE,2022-12-12,3.969999999999999
600976.XSHG,2022-12-12,5.510000000000019
300823.XSHE,2022-12-12,0.26000000000000156
600103.XSHG,2022-12-12,0.16000000000000014
300564.XSHE,2022-12-12,0.5800000000000018
002841.XSHE,2022-12-12,1.1899999999999977
000663.XSHE,2022-12-12,1.6099999999999994
002054.XSHE,2022-12-12,0.2700000000000031
600536.XSHG,2022-12-12,3.589999999999975
300416.XSHE,2022-12-12,1.25
601169.XSHG,2022-12-12,0.16999999999999815
300150.XSHE,2022-12-12,0.1999999999999993
603090.XSHG,2022-12-12,0.23000000000000043
600386.XSHG,2022-12-12,0.5899999999999999
300526.XSHE,2022-12-12,1.0700000000000003
002273.XSHE,2022-12-12,1.160000000000025
688508.XSHG,2022-12-12,1.0499999999999972
600114.XSHG,2022-12-12,0.6600000000000037
688357.XSHG,2022-12-12,2.3299999999999983
001208.XSHE,2022-12-12,0.14999999999999858
002198.XSHE,2022-12-12,0.10000000000000142
002549.XSHE,2022-12-12,2.859999999999985
000059.XSHE,2022-12-12,0.4499999999999993
002280.XSHE,2022-12-12,0.9399999999999977
600429.XSHG,2022-12-12,0.4399999999999995
300144.XSHE,2022-12-12,3.049999999999983
603010.XSHG,2022-12-12,0.7899999999999991
688403.XSHG,2022-12-12,0.14999999999999858
600698.XSHG,2022-12-12,0.9099999999999966
688051.XSHG,2022-12-12,0.9799999999999969
600793.XSHG,2022-12-12,0.5899999999999963
601001.XSHG,2022-12-12,1.3499999999999979
000779.XSHE,2022-12-12,0.7699999999999996
300615.XSHE,2022-12-12,0.07000000000000028
300035.XSHE,2022-12-12,6.710000000000008
601700.XSHG,2022-12-12,0.8700000000000045
601015.XSHG,2022-12-12,0.5299999999999994
300445.XSHE,2022-12-12,0.3500000000000085
600188.XSHG,2022-12-12,5.840000000000003
600358.XSHG,2022-12-12,0.5
688599.XSHG,2022-12-12,0.21000000000000085
688595.XSHG,2022-12-12,1.1400000000000006
002856.XSHE,2022-12-12,0.39000000000000057
300024.XSHE,2022-12-12,7.1200000000000045
300108.XSHE,2022-12-12,0.2400000000000002
688158.XSHG,2022-12-12,0.09999999999999964
688236.XSHG,2022-12-12,0.03999999999999915
000806.XSHE,2022-12-12,0.5100000000000016
000838.XSHE,2022-12-12,3.019999999999996
300720.XSHE,2022-12-12,1.3200000000000003
000836.XSHE,2022-12-12,0.0799999999999983
002080.XSHE,2022-12-12,3.0400000000000063
600486.XSHG,2022-12-12,7.350000000000023
002938.XSHE,2022-12-12,0.34999999999999787
600335.XSHG,2022-12-12,0.45000000000000284
600332.XSHG,2022-12-12,1.1499999999999986
002410.XSHE,2022-12-12,7.660000000000082
301211.XSHE,2022-12-12,0.0
600055.XSHG,2022-12-12,4.8700000000000045
600260.XSHG,2022-12-12,0.0
300649.XSHE,2022-12-12,0.3399999999999963
000750.XSHE,2022-12-12,0.9200000000000017
688800.XSHG,2022-12-12,1.75
600106.XSHG,2022-12-12,0.4200000000000017
301396.XSHE,2022-12-12,0.1700000000000017
688336.XSHG,2022-12-12,0.3699999999999992
300002.XSHE,2022-12-12,1.5400000000000063
301312.XSHE,2022-12-12,1.3900000000000006
600004.XSHG,2022-12-12,1.0700000000000003
300466.XSHE,2022-12-12,0.6000000000000014
600104.XSHG,2022-12-12,2.089999999999975
002349.XSHE,2022-12-12,0.0
688408.XSHG,2022-12-12,1.289999999999992
002541.XSHE,2022-12-12,4.0400000000000205
300749.XSHE,2022-12-12,0.370000000000001
603959.XSHG,2022-12-12,1.0199999999999996
000548.XSHE,2022-12-12,0.4800000000000004
000695.XSHE,2022-12-12,0.5599999999999952
000422.XSHE,2022-12-12,6.5
002733.XSHE,2022-12-12,0.6400000000000006
002728.XSHE,2022-12-12,1.6599999999999966
300276.XSHE,2022-12-12,0.5
600730.XSHG,2022-12-12,0.6700000000000017
603556.XSHG,2022-12-12,0.17999999999999972
603030.XSHG,2022-12-12,0.27999999999999936
000504.XSHE,2022-12-12,0.5500000000000043
603662.XSHG,2022-12-12,1.4199999999999946
300222.XSHE,2022-12-12,0.9499999999999957
688278.XSHG,2022-12-12,0.6199999999999974
301095.XSHE,2022-12-12,1.5
688288.XSHG,2022-12-12,0.10000000000000142
603520.XSHG,2022-12-12,1.5
600989.XSHG,2022-12-12,0.5999999999999996
301133.XSHE,2022-12-12,0.10999999999999943
688198.XSHG,2022-12-12,2.719999999999999
603007.XSHG,2022-12-12,0.08000000000000007
002913.XSHE,2022-12-12,0.5600000000000023
002808.XSHE,2022-12-12,0.10999999999999943
600171.XSHG,2022-12-12,0.46999999999999886
600647.XSHG,2022-12-12,7.430000000000007
600674.XSHG,2022-12-12,7.840000000000003
688202.XSHG,2022-12-12,10.28000000000003
002310.XSHE,2022-12-12,2.3300000000000125
603869.XSHG,2022-12-12,0.23000000000000043
002867.XSHE,2022-12-12,0.6300000000000026
000150.XSHE,2022-12-12,0.2400000000000002
002452.XSHE,2022-12-12,0.0
300017.XSHE,2022-12-12,1.4300000000000068
300724.XSHE,2022-12-12,2.1499999999999915
600326.XSHG,2022-12-12,0.6600000000000037
603681.XSHG,2022-12-12,0.5199999999999996
688086.XSHG,2022-12-12,0.16999999999999993
601518.XSHG,2022-12-12,0.020000000000000018
002695.XSHE,2022-12-12,0.46999999999999886
600017.XSHG,2022-12-12,0.16999999999999993
301296.XSHE,2022-12-12,0.33999999999999986
601233.XSHG,2022-12-12,1.6900000000000048
688416.XSHG,2022-12-12,0.6300000000000026
000586.XSHE,2022-12-12,0.0
001965.XSHE,2022-12-12,0.16000000000000014
688139.XSHG,2022-12-12,1.25
688173.XSHG,2022-12-12,0.5500000000000007
600223.XSHG,2022-12-12,0.629999999999999
301126.XSHE,2022-12-12,0.17999999999999972
601899.XSHG,2022-12-12,0.45000000000000284
003003.XSHE,2022-12-12,0.3100000000000005
300112.XSHE,2022-12-12,0.7199999999999989
601968.XSHG,2022-12-12,0.1200000000000001
300641.XSHE,2022-12-12,0.13000000000000078
603351.XSHG,2022-12-12,0.720000000000006
688380.XSHG,2022-12-12,1.110000000000003
688656.XSHG,2022-12-12,0.509999999999998
601990.XSHG,2022-12-12,0.10999999999999943
002675.XSHE,2022-12-12,0.20000000000000284
600758.XSHG,2022-12-12,0.33000000000000007
300269.XSHE,2022-12-12,1.3200000000000003
688219.XSHG,2022-12-12,0.10000000000000142
603195.XSHG,2022-12-12,4.27000000000001
002603.XSHE,2022-12-12,5.570000000000022
002458.XSHE,2022-12-12,1.9099999999999966
600173.XSHG,2022-12-12,0.620000000000001
001266.XSHE,2022-12-12,0.4200000000000017
000012.XSHE,2022-12-12,8.360000000000014
688206.XSHG,2022-12-12,0.5199999999999996
600323.XSHG,2022-12-12,1.2000000000000028
600800.XSHG,2022-12-12,0.6199999999999974
000711.XSHE,2022-12-12,1.0100000000000016
002413.XSHE,2022-12-12,0.10000000000000142
300071.XSHE,2022-12-12,0.44999999999999574
600487.XSHG,2022-12-12,0.539999999999992
002056.XSHE,2022-12-12,1.3500000000000227
688559.XSHG,2022-12-12,1.3500000000000014
301208.XSHE,2022-12-12,0.509999999999998
300693.XSHE,2022-12-12,1.7700000000000102
000989.XSHE,2022-12-12,0.8000000000000043
001258.XSHE,2022-12-12,0.1999999999999993
002068.XSHE,2022-12-12,2.030000000000001
600308.XSHG,2022-12-12,0.8599999999999994
600918.XSHG,2022-12-12,0.16000000000000014
000526.XSHE,2022-12-12,1.1599999999999966
688030.XSHG,2022-12-12,0.5599999999999987
600935.XSHG,2022-12-12,0.05999999999999961
603177.XSHG,2022-12-12,0.9200000000000017
002455.XSHE,2022-12-12,1.0699999999999932
002873.XSHE,2022-12-12,0.28000000000000114
300822.XSHE,2022-12-12,0.10999999999999943
600708.XSHG,2022-12-12,1.019999999999996
000937.XSHE,2022-12-12,2.29999999999999
600684.XSHG,2022-12-12,1.0
603806.XSHG,2022-12-12,3.1699999999999875
000066.XSHE,2022-12-12,0.6899999999999977
688215.XSHG,2022-12-12,0.38000000000000256
301359.XSHE,2022-12-12,0.3200000000000003
300820.XSHE,2022-12-12,1.039999999999992
300420.XSHE,2022-12-12,0.6499999999999986
002702.XSHE,2022-12-12,2.980000000000004
600808.XSHG,2022-12-12,0.28000000000000025
002572.XSHE,2022-12-12,17.04000000000002
600894.XSHG,2022-12-12,0.39000000000000057
000963.XSHE,2022-12-12,10.81000000000006
002986.XSHE,2022-12-12,0.9799999999999969
300499.XSHE,2022-12-12,1.3700000000000045
600827.XSHG,2022-12-12,1.4899999999999949
000752.XSHE,2022-12-12,1.870000000000001
000807.XSHE,2022-12-12,3.469999999999999
000892.XSHE,2022-12-12,0.25
300374.XSHE,2022-12-12,2.0400000000000063
600895.XSHG,2022-12-12,3.079999999999984
603693.XSHG,2022-12-12,0.48999999999999844
300660.XSHE,2022-12-12,0.7000000000000028
603151.XSHG,2022-12-12,0.22000000000000242
605162.XSHG,2022-12-12,0.08000000000000007
301179.XSHE,2022-12-12,0.990000000000002
603920.XSHG,2022-12-12,0.15000000000000213
605168.XSHG,2022-12-12,2.710000000000008
688626.XSHG,2022-12-12,0.39000000000000057
688060.XSHG,2022-12-12,2.259999999999998
688501.XSHG,2022-12-12,0.20000000000000284
