code,high_close_diff
002381.XSHE,0.11999999999999744
300963.XSHE,0.4299999999999997
000899.XSHE,0.03999999999999915
002249.XSHE,0.980000000000004
002147.XSHE,0.14000000000000057
002538.XSHE,0.3299999999999983
300461.XSHE,1.4400000000000048
300768.XSHE,0.6900000000000048
002161.XSHE,0.3200000000000003
000539.XSHE,0.5600000000000023
002641.XSHE,0.17999999999999972
300481.XSHE,2.1099999999999994
300338.XSHE,0.8299999999999983
002778.XSHE,0.21000000000000085
002687.XSHE,0.519999999999996
002846.XSHE,0.0
300664.XSHE,0.09999999999999964
600004.XSHG,0.08000000000000185
000786.XSHE,1.7100000000000364
002072.XSHE,0.05000000000000071
601860.XSHG,0.0
002327.XSHE,0.8599999999999994
002390.XSHE,1.029999999999987
600209.XSHG,0.8499999999999979
688013.XSHG,0.10000000000000142
301037.XSHE,0.08000000000000185
605376.XSHG,5.090000000000003
688368.XSHG,9.240000000000009
002905.XSHE,1.0199999999999996
601898.XSHG,0.009999999999999787
002481.XSHE,0.9300000000000068
600020.XSHG,0.0
002588.XSHE,0.0
000402.XSHE,1.1100000000000136
000837.XSHE,0.20000000000000284
300432.XSHE,3.1399999999999864
002705.XSHE,0.20000000000000284
600892.XSHG,0.17999999999999972
600749.XSHG,0.07000000000000028
603297.XSHG,0.38999999999998636
002636.XSHE,0.030000000000001137
300632.XSHE,0.3099999999999987
300540.XSHE,2.6300000000000026
300530.XSHE,0.6500000000000057
688027.XSHG,2.5100000000000193
688798.XSHG,1.5
000537.XSHE,4.189999999999998
601366.XSHG,0.03000000000000025
000005.XSHE,0.0
688107.XSHG,1.9100000000000108
300567.XSHE,6.090000000000003
300992.XSHE,0.14000000000000057
600391.XSHG,1.5
300921.XSHE,0.6599999999999966
002810.XSHE,0.20000000000001705
000517.XSHE,0.10999999999999943
001914.XSHE,0.7800000000000011
600562.XSHG,2.6400000000000006
300188.XSHE,2.1299999999999955
300684.XSHE,2.519999999999996
600338.XSHG,0.35999999999999943
300948.XSHE,0.0
603266.XSHG,0.060000000000002274
002160.XSHE,0.5500000000000007
002629.XSHE,0.03999999999999915
300074.XSHE,0.0
300848.XSHE,0.47999999999998977
301050.XSHE,6.2900000000000205
601116.XSHG,0.129999999999999
000420.XSHE,0.3399999999999963
300457.XSHE,4.6299999999999955
002605.XSHE,0.04000000000000625
600961.XSHG,0.02000000000000135
000062.XSHE,1.0999999999999943
300630.XSHE,2.6200000000000045
000552.XSHE,0.0
603886.XSHG,0.07000000000000028
600986.XSHG,0.6400000000000006
300609.XSHE,0.14999999999999858
600300.XSHG,0.5899999999999999
300062.XSHE,0.21000000000000085
300709.XSHE,2.530000000000001
002490.XSHE,0.0
002468.XSHE,0.17999999999999972
300751.XSHE,59.31000000000017
002457.XSHE,0.019999999999999574
601187.XSHG,0.010000000000000675
603017.XSHG,0.19000000000000483
603958.XSHG,0.0
688093.XSHG,0.45000000000000284
688660.XSHG,0.5700000000000003
603939.XSHG,2.180000000000007
600819.XSHG,0.0
600739.XSHG,2.480000000000018
002935.XSHE,5.329999999999998
000709.XSHE,0.0
002556.XSHE,0.4399999999999977
300980.XSHE,0.3999999999999986
002855.XSHE,0.030000000000001137
002067.XSHE,0.19000000000000128
300558.XSHE,2.0400000000000063
000757.XSHE,0.0
002564.XSHE,0.03999999999999915
002930.XSHE,1.6199999999999974
000685.XSHE,0.1599999999999966
600529.XSHG,3.3899999999999864
603309.XSHG,0.990000000000002
300551.XSHE,1.9099999999999966
600227.XSHG,0.05999999999999872
603330.XSHG,4.089999999999989
600717.XSHG,0.0
688586.XSHG,0.6599999999999966
002285.XSHE,0.0
000589.XSHE,0.6400000000000006
002535.XSHE,0.10000000000000053
002614.XSHE,0.6400000000000006
600419.XSHG,0.0
002933.XSHE,0.5
601929.XSHG,0.020000000000000462
600421.XSHG,0.0
300634.XSHE,0.4400000000000013
000755.XSHE,0.0
600598.XSHG,0.0800000000000054
300350.XSHE,0.9500000000000028
300371.XSHE,2.219999999999999
603928.XSHG,0.0
300057.XSHE,0.39000000000000057
603321.XSHG,0.040000000000000036
600729.XSHG,0.6099999999999994
000635.XSHE,0.5399999999999991
601066.XSHG,0.19000000000000128
600531.XSHG,0.0
002002.XSHE,0.3299999999999983
600246.XSHG,2.6100000000000136
002027.XSHE,0.0
300420.XSHE,0.27999999999999403
300450.XSHE,6.509999999999991
300513.XSHE,2.3300000000000054
000633.XSHE,0.45000000000000284
002330.XSHE,0.05999999999999872
600185.XSHG,0.5700000000000003
002442.XSHE,0.019999999999999574
300652.XSHE,0.05999999999999872
688159.XSHG,0.4299999999999997
002020.XSHE,3.260000000000005
002151.XSHE,2.920000000000016
300232.XSHE,1.9299999999999926
000613.XSHE,0.019999999999999574
300725.XSHE,8.420000000000016
002105.XSHE,0.41000000000000014
688636.XSHG,3.219999999999999
002317.XSHE,9.870000000000005
300713.XSHE,0.5600000000000023
600149.XSHG,0.02999999999999936
002396.XSHE,0.6199999999999903
002578.XSHE,0.05000000000000071
688786.XSHG,1.9500000000000028
688161.XSHG,1.2000000000000028
600257.XSHG,0.07000000000000028
605218.XSHG,0.5599999999999987
605100.XSHG,0.0800000000000054
688678.XSHG,0.5899999999999999
600365.XSHG,0.0
000606.XSHE,0.21000000000000085
601336.XSHG,0.030000000000001137
003028.XSHE,0.04999999999999716
600779.XSHG,1.3399999999999181
603138.XSHG,2.5799999999999983
000969.XSHE,2.240000000000009
300933.XSHE,0.08000000000000007
002825.XSHE,0.0
300485.XSHE,1.0800000000000054
603345.XSHG,4.1200000000000045
300037.XSHE,16.189999999999998
002421.XSHE,0.18000000000000682
000906.XSHE,0.0
300358.XSHE,2.6899999999999977
688655.XSHG,0.28000000000000114
300509.XSHE,0.2799999999999976
600496.XSHG,0.0
002290.XSHE,0.3999999999999986
600975.XSHG,0.0
600716.XSHG,0.0
600971.XSHG,0.29000000000000625
600508.XSHG,0.03999999999999915
600399.XSHG,3.6400000000000006
002157.XSHE,1.9599999999999795
002917.XSHE,0.3000000000000007
300231.XSHE,0.20000000000000284
688328.XSHG,1.2100000000000009
603881.XSHG,0.3200000000000003
688079.XSHG,0.21999999999999886
688601.XSHG,7.899999999999977
600879.XSHG,6.579999999999984
600136.XSHG,0.049999999999998934
300614.XSHE,0.5399999999999991
002064.XSHE,0.0
601005.XSHG,0.0
301039.XSHE,0.08000000000000007
601727.XSHG,0.03000000000000025
002059.XSHE,0.019999999999999574
002997.XSHE,0.6300000000000026
002517.XSHE,0.18999999999999773
300119.XSHE,2.829999999999984
601186.XSHG,0.010000000000001563
002346.XSHE,0.0
300268.XSHE,0.0
300464.XSHE,1.7100000000000009
600748.XSHG,0.07000000000000028
600552.XSHG,2.1499999999999915
002563.XSHE,0.05999999999999517
300592.XSHE,0.5200000000000031
300693.XSHE,2.5900000000000034
688685.XSHG,0.6699999999999982
603217.XSHG,0.21999999999999886
000038.XSHE,0.33999999999999986
600316.XSHG,1.6099999999999852
605001.XSHG,0.05000000000000071
600301.XSHG,0.6499999999999986
600623.XSHG,0.0
300331.XSHE,2.200000000000003
688317.XSHG,2.1200000000000045
605003.XSHG,0.23999999999999844
300223.XSHE,9.330000000000041
603011.XSHG,0.0
002240.XSHE,1.9099999999999966
605108.XSHG,0.129999999999999
600328.XSHG,0.0
600193.XSHG,0.5399999999999991
688183.XSHG,0.06999999999999851
600015.XSHG,0.05000000000000071
301036.XSHE,0.11000000000000654
600234.XSHG,0.14999999999999858
300627.XSHE,0.6899999999999977
600555.XSHG,0.09000000000000075
688596.XSHG,0.5
000069.XSHE,1.9099999999999682
002991.XSHE,0.4299999999999997
300747.XSHE,2.3499999999999943
603703.XSHG,0.5799999999999983
300641.XSHE,0.030000000000001137
000040.XSHE,0.03999999999999915
002730.XSHE,0.03999999999999915
300945.XSHE,1.6700000000000017
002134.XSHE,0.19000000000000128
300286.XSHE,9.550000000000011
603819.XSHG,0.14000000000000057
000698.XSHE,0.08999999999999986
002947.XSHE,0.37999999999999545
301089.XSHE,20.22999999999999
002149.XSHE,2.049999999999997
600766.XSHG,0.6799999999999997
002671.XSHE,1.0199999999999996
002843.XSHE,0.14000000000000057
000629.XSHE,0.0799999999999983
002179.XSHE,15.259999999999991
688626.XSHG,1.3699999999999974
300739.XSHE,0.11999999999999744
301007.XSHE,1.1600000000000001
301073.XSHE,0.18999999999999773
000623.XSHE,0.4399999999999977
300840.XSHE,0.05000000000000071
600845.XSHG,9.04000000000002
603050.XSHG,0.5199999999999996
002733.XSHE,2.0700000000000003
002251.XSHE,0.05000000000000426
000785.XSHE,0.129999999999999
301055.XSHE,0.5899999999999999
600283.XSHG,0.019999999999999574
688378.XSHG,2.4000000000000057
000544.XSHE,0.10999999999999943
300920.XSHE,2.8900000000000006
600603.XSHG,1.8500000000000227
000429.XSHE,0.240000000000002
601339.XSHG,0.0
300942.XSHE,1.879999999999999
300347.XSHE,30.559999999999945
300543.XSHE,0.14000000000000057
600360.XSHG,1.4100000000000108
603535.XSHG,0.10999999999999943
002276.XSHE,1.8299999999999983
002199.XSHE,0.129999999999999
000605.XSHE,0.03999999999999915
300818.XSHE,0.1600000000000037
300803.XSHE,0.5499999999999972
000090.XSHE,0.0799999999999983
601330.XSHG,0.019999999999999574
601226.XSHG,0.009999999999999787
000426.XSHE,0.3400000000000034
002612.XSHE,2.1599999999999966
300151.XSHE,15.800000000000011
601360.XSHG,0.2099999999999973
000856.XSHE,0.0
300258.XSHE,0.9799999999999898
002721.XSHE,0.2699999999999996
300559.XSHE,0.39000000000000057
600992.XSHG,0.08999999999999986
002561.XSHE,0.05000000000000071
000551.XSHE,1.1700000000000017
300837.XSHE,0.6400000000000006
300973.XSHE,1.0999999999999943
000027.XSHE,0.22999999999998977
600561.XSHG,0.02000000000000135
600855.XSHG,0.5100000000000016
002594.XSHE,2.2200000000000273
000726.XSHE,0.3300000000000054
600327.XSHG,0.3299999999999983
688329.XSHG,0.6000000000000014
300215.XSHE,0.3699999999999761
300078.XSHE,0.5100000000000051
605068.XSHG,0.6999999999999957
002188.XSHE,0.23000000000000043
300476.XSHE,4.009999999999991
002336.XSHE,0.0
300711.XSHE,0.030000000000001137
601212.XSHG,0.0
002724.XSHE,0.14999999999999858
600928.XSHG,0.0
000898.XSHE,0.02999999999999936
600515.XSHG,0.05000000000000071
688339.XSHG,16.100000000000023
300724.XSHE,1.3199999999999932
603036.XSHG,0.0
603578.XSHG,0.16000000000000014
003032.XSHE,0.34999999999999787
300778.XSHE,0.11000000000000298
600292.XSHG,0.0
000411.XSHE,0.0799999999999983
002625.XSHE,3.8499999999999943
300081.XSHE,1.009999999999991
300483.XSHE,0.030000000000001137
002208.XSHE,0.0
000571.XSHE,0.0
300638.XSHE,5.509999999999991
002117.XSHE,0.240000000000002
603816.XSHG,1.5900000000000034
300732.XSHE,0.12000000000000455
600917.XSHG,0.0
688216.XSHG,1.0399999999999991
000839.XSHE,0.5
603822.XSHG,1.7199999999999989
000809.XSHE,0.28999999999999915
002879.XSHE,1.7999999999999972
002009.XSHE,0.0
