code,high_close_diff
002381.XSHE,0.3300000000000054
000899.XSHE,0.03999999999999915
002249.XSHE,1.9100000000000037
002147.XSHE,0.02999999999999936
002538.XSHE,0.05000000000000071
300461.XSHE,0.30999999999999517
300768.XSHE,0.060000000000002274
002161.XSHE,0.3199999999999932
000539.XSHE,0.0
002641.XSHE,0.30000000000000426
300481.XSHE,0.4099999999999966
300338.XSHE,1.009999999999998
002778.XSHE,0.28999999999999915
002687.XSHE,0.33999999999999986
002846.XSHE,0.0
300664.XSHE,0.09999999999999964
600004.XSHG,1.6400000000000006
000786.XSHE,1.4599999999999795
002072.XSHE,0.010000000000000675
601860.XSHG,0.02999999999999936
002327.XSHE,0.3100000000000023
002390.XSHE,1.3400000000000034
600209.XSHG,0.3500000000000014
688368.XSHG,2.010000000000005
002905.XSHE,0.09999999999999787
601898.XSHG,0.08999999999999986
002481.XSHE,0.18000000000000682
600020.XSHG,0.040000000000000924
002588.XSHE,0.37999999999999545
000402.XSHE,1.0600000000000023
000837.XSHE,0.23999999999999844
300432.XSHE,1.3799999999999955
002705.XSHE,0.09999999999999432
600892.XSHG,0.060000000000002274
600749.XSHG,0.0
603297.XSHG,0.25
000662.XSHE,0.11999999999999922
002636.XSHE,0.030000000000001137
300632.XSHE,0.5500000000000043
300540.XSHE,1.9300000000000033
300530.XSHE,2.1200000000000045
688027.XSHG,1.2199999999999989
000537.XSHE,0.259999999999998
601366.XSHG,0.040000000000000036
000005.XSHE,0.10000000000000142
300567.XSHE,0.8499999999999943
600391.XSHG,0.240000000000002
002810.XSHE,1.3199999999999932
000517.XSHE,1.1199999999999974
001914.XSHE,1.5500000000000114
600562.XSHG,1.0600000000000023
300188.XSHE,3.9700000000000273
300684.XSHE,0.21000000000000796
600338.XSHG,0.08999999999999986
603266.XSHG,0.17999999999999972
002160.XSHE,0.08999999999999986
002629.XSHE,0.03999999999999915
300074.XSHE,1.2099999999999937
300848.XSHE,0.1600000000000037
601116.XSHG,0.03999999999999915
000420.XSHE,0.20000000000000107
300457.XSHE,2.0
002605.XSHE,0.5699999999999932
600961.XSHG,0.08999999999999986
000062.XSHE,0.06999999999999318
300630.XSHE,2.319999999999993
000552.XSHE,0.6900000000000013
603886.XSHG,0.05999999999999872
600986.XSHG,0.17999999999999972
300609.XSHE,0.269999999999996
600300.XSHG,0.13999999999999702
300062.XSHE,0.41999999999999815
300709.XSHE,2.930000000000007
002490.XSHE,0.09999999999999964
002468.XSHE,0.03999999999999915
300751.XSHE,3.0400000000000205
002457.XSHE,0.060000000000002274
603017.XSHG,0.7999999999999972
603958.XSHG,0.0699999999999994
600634.XSHG,0.08999999999999986
603939.XSHG,4.2099999999999795
600819.XSHG,0.10000000000000142
600739.XSHG,0.0
002935.XSHE,0.020000000000003126
000709.XSHE,0.10000000000000142
002556.XSHE,0.05000000000000426
002855.XSHE,0.08000000000000007
002067.XSHE,0.20000000000000107
300558.XSHE,0.8400000000000034
000757.XSHE,0.0
002564.XSHE,0.05999999999999872
002930.XSHE,0.21999999999999886
000685.XSHE,0.4399999999999977
600529.XSHG,0.8700000000000045
603309.XSHG,0.1599999999999966
300551.XSHE,1.3599999999999994
600227.XSHG,0.0
603330.XSHG,0.04999999999999716
600717.XSHG,1.5600000000000023
688586.XSHG,0.05000000000000071
002285.XSHE,2.6299999999999955
000589.XSHE,0.5800000000000054
002535.XSHE,0.21999999999999975
002614.XSHE,0.5799999999999983
600419.XSHG,0.0
002933.XSHE,0.20000000000000284
601929.XSHG,0.0
600421.XSHG,0.03999999999999915
300634.XSHE,0.6899999999999977
000755.XSHE,0.0
600598.XSHG,0.5500000000000043
300350.XSHE,0.7999999999999972
300371.XSHE,0.3400000000000034
603928.XSHG,0.13000000000000078
300057.XSHE,0.15000000000000213
603321.XSHG,0.07999999999999918
600729.XSHG,0.7900000000000063
000635.XSHE,0.0799999999999983
601066.XSHG,0.38000000000000256
600531.XSHG,0.21000000000000085
002002.XSHE,1.7399999999999949
600246.XSHG,0.8700000000000045
002027.XSHE,1.2999999999999972
300420.XSHE,0.720000000000006
300450.XSHE,6.759999999999991
300513.XSHE,0.5599999999999952
000633.XSHE,0.75
002330.XSHE,0.0
600185.XSHG,0.4299999999999926
002442.XSHE,0.02999999999999936
300652.XSHE,0.08999999999999986
688159.XSHG,0.46000000000000085
002020.XSHE,0.18999999999999773
002151.XSHE,2.8600000000000136
300232.XSHE,0.6700000000000017
000613.XSHE,0.040000000000000924
300725.XSHE,1.4899999999999807
002105.XSHE,0.049999999999998934
002317.XSHE,3.5
300713.XSHE,0.3200000000000003
600149.XSHG,0.23000000000000043
002396.XSHE,0.6500000000000057
002578.XSHE,0.25
600257.XSHG,0.1999999999999993
605100.XSHG,0.3200000000000003
600365.XSHG,0.11000000000000032
000606.XSHE,0.21999999999999886
601336.XSHG,1.1500000000000057
600779.XSHG,3.1999999999999886
603138.XSHG,0.11999999999999744
000969.XSHE,0.13000000000000256
002825.XSHE,0.14999999999999858
300485.XSHE,0.9500000000000028
603345.XSHG,1.6300000000000239
300037.XSHE,0.7700000000000102
002421.XSHE,1.4399999999999977
000906.XSHE,0.7899999999999991
300358.XSHE,1.7899999999999991
300509.XSHE,0.5500000000000043
600496.XSHG,0.30000000000000426
002290.XSHE,0.08000000000000007
600975.XSHG,0.0
600716.XSHG,0.05000000000000071
600971.XSHG,0.19000000000000483
600508.XSHG,0.3000000000000007
600399.XSHG,0.36999999999999744
002157.XSHE,2.0
002917.XSHE,0.10000000000000142
300231.XSHE,1.2999999999999972
603881.XSHG,0.5599999999999881
600879.XSHG,2.5499999999999545
600136.XSHG,0.4200000000000017
002064.XSHE,0.5599999999999881
601005.XSHG,0.050000000000000044
601727.XSHG,0.019999999999999574
002059.XSHE,0.14000000000000057
002997.XSHE,0.0
002517.XSHE,0.3100000000000023
300119.XSHE,0.5799999999999983
601186.XSHG,0.09999999999999964
002346.XSHE,0.2799999999999976
300268.XSHE,0.7100000000000009
300464.XSHE,0.5600000000000023
600748.XSHG,1.2000000000000028
600552.XSHG,0.3299999999999983
002563.XSHE,1.1799999999999997
300592.XSHE,0.48999999999999844
300693.XSHE,0.9799999999999969
603217.XSHG,0.1700000000000017
000038.XSHE,0.3200000000000003
600316.XSHG,1.5
605001.XSHG,0.019999999999999574
600301.XSHG,0.009999999999999787
600623.XSHG,2.3000000000000114
300331.XSHE,0.3100000000000023
605003.XSHG,1.3300000000000018
300223.XSHE,1.0999999999999943
603011.XSHG,0.3099999999999987
002240.XSHE,0.3200000000000003
605108.XSHG,0.18999999999999773
600328.XSHG,0.08999999999999986
600193.XSHG,0.0
600015.XSHG,0.14000000000000057
600234.XSHG,0.19000000000000128
300627.XSHE,0.6300000000000097
600555.XSHG,0.7300000000000004
688596.XSHG,0.35999999999999943
000069.XSHE,3.1999999999999886
002991.XSHE,0.4900000000000091
300747.XSHE,1.1999999999999886
603703.XSHG,0.379999999999999
300641.XSHE,0.16999999999999993
000040.XSHE,0.040000000000000924
002730.XSHE,0.0
002134.XSHE,0.019999999999999574
300286.XSHE,0.7399999999999949
603819.XSHG,0.05000000000000071
000698.XSHE,0.370000000000001
002947.XSHE,0.36999999999999744
002149.XSHE,1.3599999999999994
600766.XSHG,0.08999999999999986
002671.XSHE,0.41000000000000014
002843.XSHE,0.08000000000000007
000629.XSHE,0.3099999999999987
002179.XSHE,1.7200000000000273
300739.XSHE,0.6700000000000017
000623.XSHE,1.7299999999999613
300840.XSHE,0.5399999999999991
600845.XSHG,1.0299999999999727
603050.XSHG,0.0400000000000027
002733.XSHE,0.3999999999999986
002251.XSHE,0.240000000000002
000785.XSHE,0.0
600283.XSHG,0.08999999999999986
688378.XSHG,1.0900000000000034
000544.XSHE,0.0400000000000027
600603.XSHG,24.269999999999982
000429.XSHE,0.03999999999999915
601339.XSHG,0.02000000000000135
300347.XSHE,11.659999999999854
300543.XSHE,0.21000000000000085
600360.XSHG,0.22999999999998977
603535.XSHG,0.27999999999999403
002276.XSHE,0.5700000000000003
002199.XSHE,0.08000000000000185
000605.XSHE,0.17999999999999972
300818.XSHE,0.4299999999999997
300803.XSHE,2.3599999999999994
000090.XSHE,0.8200000000000003
601330.XSHG,0.03999999999999915
601226.XSHG,0.04999999999999982
