code,high_close_diff
002381.XSHE,-0.11999999999999744
300963.XSHE,-0.129999999999999
000899.XSHE,-1.1599999999999966
002249.XSHE,-0.38000000000000966
002538.XSHE,-0.18999999999999773
300461.XSHE,-0.5799999999999983
300768.XSHE,-0.26000000000000156
002161.XSHE,-0.4199999999999946
000539.XSHE,-1.1300000000000097
002641.XSHE,-0.060000000000002274
300481.XSHE,-2.210000000000008
300338.XSHE,-0.8400000000000034
002778.XSHE,-0.13000000000000256
002687.XSHE,-0.519999999999996
002846.XSHE,-0.5300000000000011
300664.XSHE,-0.02999999999999936
600004.XSHG,-0.18999999999999773
000786.XSHE,-3.259999999999991
002072.XSHE,-0.20999999999999908
601860.XSHG,-0.009999999999999787
301229.XSHE,-0.370000000000001
002327.XSHE,-1.3900000000000006
002390.XSHE,-0.20999999999999375
688013.XSHG,-0.4800000000000004
301176.XSHE,-0.3099999999999987
301037.XSHE,-0.08999999999999986
605376.XSHG,-0.6400000000000006
688368.XSHG,-2.3700000000000045
002905.XSHE,-0.08999999999999986
601898.XSHG,-0.040000000000000924
002481.XSHE,-0.7399999999999949
600020.XSHG,-0.3899999999999988
002588.XSHE,-0.10000000000000142
000402.XSHE,-1.8499999999999943
000837.XSHE,-0.769999999999996
300432.XSHE,-5.349999999999994
002705.XSHE,-0.480000000000004
600892.XSHG,-0.17999999999999972
301288.XSHE,-0.08999999999999986
600749.XSHG,-0.25
603297.XSHG,-7.549999999999997
002636.XSHE,-0.129999999999999
300632.XSHE,-1.7099999999999973
300540.XSHE,-0.15000000000000213
300530.XSHE,-0.4399999999999977
688027.XSHG,-1.1599999999999966
688798.XSHG,-0.730000000000004
000537.XSHE,-0.8900000000000006
601366.XSHG,-0.0699999999999994
000005.XSHE,-0.21000000000000085
301216.XSHE,-0.1999999999999993
688107.XSHG,-1.0499999999999972
300567.XSHE,-2.1599999999999966
300992.XSHE,-0.16000000000000014
600391.XSHG,-0.19000000000000483
688485.XSHG,-0.09999999999999787
300921.XSHE,-0.18999999999999773
002810.XSHE,-0.2400000000000091
000517.XSHE,-0.35999999999999943
301248.XSHE,-0.23000000000000398
001914.XSHE,-0.7900000000000205
600562.XSHG,-0.5699999999999932
300188.XSHE,-0.799999999999983
300684.XSHE,-0.6000000000000014
600338.XSHG,-2.5799999999999983
300948.XSHE,-0.5100000000000016
603266.XSHG,-0.39000000000000057
001318.XSHE,-0.16999999999999815
002160.XSHE,-0.06999999999999851
002629.XSHE,-0.15000000000000213
300074.XSHE,-0.13000000000000256
300848.XSHE,-5.47999999999999
301050.XSHE,-1.6299999999999955
601116.XSHG,-0.10999999999999943
000420.XSHE,0.0
300457.XSHE,-1.0300000000000011
688373.XSHG,-0.049999999999998934
002605.XSHE,-1.1099999999999994
600961.XSHG,-0.15000000000000036
000062.XSHE,-0.6800000000000068
300630.XSHE,-0.6299999999999955
000552.XSHE,-0.14999999999999858
603886.XSHG,-0.33000000000000185
688410.XSHG,-0.44000000000000483
