code,date,high_close_diff
002563.XSHE,2020-01-16,0.45999999999999375
603721.XSHG,2020-01-16,0.6300000000000026
002370.XSHE,2020-01-16,0.639999999999997
688033.XSHG,2020-01-16,0.5199999999999996
300063.XSHE,2020-01-16,1.1799999999999997
000402.XSHE,2020-01-16,3.390000000000043
603860.XSHG,2020-01-16,0.41000000000000014
002323.XSHE,2020-01-16,1.2899999999999991
002826.XSHE,2020-01-16,0.0600000000000005
603993.XSHG,2020-01-16,0.4400000000000013
000881.XSHE,2020-01-16,1.1600000000000037
600122.XSHG,2020-01-16,0.23999999999999844
000790.XSHE,2020-01-16,0.6299999999999955
603607.XSHG,2020-01-16,0.8200000000000003
600535.XSHG,2020-01-16,3.660000000000025
600961.XSHG,2020-01-16,0.11000000000000121
002073.XSHE,2020-01-16,1.2899999999999991
000812.XSHE,2020-01-16,0.34999999999999787
603089.XSHG,2020-01-16,0.5899999999999999
002019.XSHE,2020-01-16,4.090000000000032
600238.XSHG,2020-01-16,0.1700000000000017
002568.XSHE,2020-01-16,1.3699999999999903
600516.XSHG,2020-01-16,2.240000000000009
603886.XSHG,2020-01-16,0.33000000000000185
000868.XSHE,2020-01-16,0.10000000000000142
300027.XSHE,2020-01-16,1.2000000000000028
600815.XSHG,2020-01-16,0.3200000000000003
000816.XSHE,2020-01-16,0.21999999999999886
600007.XSHG,2020-01-16,0.23000000000000043
300752.XSHE,2020-01-16,0.490000000000002
600821.XSHG,2020-01-16,0.38000000000000256
002403.XSHE,2020-01-16,0.16000000000000014
002321.XSHE,2020-01-16,0.2599999999999998
600229.XSHG,2020-01-16,0.120000000000001
603798.XSHG,2020-01-16,0.39000000000000057
000407.XSHE,2020-01-16,0.9600000000000009
600512.XSHG,2020-01-16,0.25
000096.XSHE,2020-01-16,0.7100000000000009
300479.XSHE,2020-01-16,1.25
600399.XSHG,2020-01-16,0.23999999999999844
603861.XSHG,2020-01-16,0.33999999999999986
001696.XSHE,2020-01-16,2.3400000000000034
300418.XSHE,2020-01-16,0.19999999999998863
002839.XSHE,2020-01-16,0.019999999999999574
300555.XSHE,2020-01-16,0.7300000000000004
603260.XSHG,2020-01-16,0.8599999999999994
000851.XSHE,2020-01-16,0.3100000000000005
600664.XSHG,2020-01-16,0.4200000000000017
601669.XSHG,2020-01-16,0.02999999999999936
601881.XSHG,2020-01-16,0.1700000000000017
688009.XSHG,2020-01-16,0.040000000000000036
600243.XSHG,2020-01-16,0.1800000000000006
603996.XSHG,2020-01-16,0.16999999999999993
000046.XSHE,2020-01-16,3.6599999999999966
300769.XSHE,2020-01-16,2.0200000000000102
603585.XSHG,2020-01-16,0.4899999999999949
002335.XSHE,2020-01-16,0.8900000000000006
300055.XSHE,2020-01-16,1.5999999999999943
002243.XSHE,2020-01-16,0.5899999999999999
300138.XSHE,2020-01-16,0.15000000000000568
002047.XSHE,2020-01-16,0.45000000000000284
000563.XSHE,2020-01-16,0.8599999999999994
002732.XSHE,2020-01-16,0.6500000000000021
600355.XSHG,2020-01-16,0.6400000000000006
600059.XSHG,2020-01-16,0.7400000000000091
002002.XSHE,2020-01-16,0.5399999999999991
600410.XSHG,2020-01-16,1.8899999999999864
002483.XSHE,2020-01-16,0.08999999999999986
000633.XSHE,2020-01-16,0.23000000000000043
002686.XSHE,2020-01-16,0.46999999999999886
000949.XSHE,2020-01-16,0.28000000000000114
002667.XSHE,2020-01-16,0.3200000000000003
603998.XSHG,2020-01-16,0.4299999999999997
688218.XSHG,2020-01-16,0.4700000000000024
000987.XSHE,2020-01-16,0.769999999999996
002312.XSHE,2020-01-16,1.2700000000000102
300196.XSHE,2020-01-16,0.8599999999999994
601077.XSHG,2020-01-16,0.0600000000000005
300244.XSHE,2020-01-16,4.259999999999991
600549.XSHG,2020-01-16,2.0999999999999943
600791.XSHG,2020-01-16,0.509999999999998
300291.XSHE,2020-01-16,0.490000000000002
600716.XSHG,2020-01-16,0.31999999999999673
300076.XSHE,2020-01-16,1.1700000000000017
000999.XSHE,2020-01-16,0.5
300812.XSHE,2020-01-16,0.0
002875.XSHE,2020-01-16,0.3100000000000023
002491.XSHE,2020-01-16,0.6300000000000026
600368.XSHG,2020-01-16,0.09999999999999964
600652.XSHG,2020-01-16,107.05999999999995
000975.XSHE,2020-01-16,2.5700000000000074
688089.XSHG,2020-01-16,0.2600000000000051
600137.XSHG,2020-01-16,0.6499999999999986
000050.XSHE,2020-01-16,2.5
300411.XSHE,2020-01-16,0.6099999999999994
600240.XSHG,2020-01-16,0.0
300698.XSHE,2020-01-16,0.490000000000002
002217.XSHE,2020-01-16,0.6300000000000026
300623.XSHE,2020-01-16,6.490000000000009
600965.XSHG,2020-01-16,0.4299999999999997
300203.XSHE,2020-01-16,0.43000000000000327
000498.XSHE,2020-01-16,0.1899999999999995
002870.XSHE,2020-01-16,0.8299999999999983
002385.XSHE,2020-01-16,2.5999999999999943
000931.XSHE,2020-01-16,0.28000000000000114
300770.XSHE,2020-01-16,1.3000000000000114
600282.XSHG,2020-01-16,0.3999999999999986
002492.XSHE,2020-01-16,0.28999999999999915
002674.XSHE,2020-01-16,0.3800000000000008
300811.XSHE,2020-01-16,5.3700000000000045
600613.XSHG,2020-01-16,1.6599999999999966
000558.XSHE,2020-01-16,0.18999999999999773
002956.XSHE,2020-01-16,0.6500000000000057
000796.XSHE,2020-01-16,0.5200000000000031
300323.XSHE,2020-01-16,0.5899999999999999
002880.XSHE,2020-01-16,0.75
600138.XSHG,2020-01-16,0.5899999999999892
000718.XSHE,2020-01-16,0.39000000000000057
603700.XSHG,2020-01-16,0.7899999999999991
002235.XSHE,2020-01-16,2.3799999999999955
300100.XSHE,2020-01-16,0.5399999999999991
000088.XSHE,2020-01-16,0.509999999999998
002313.XSHE,2020-01-16,1.3099999999999952
300791.XSHE,2020-01-16,0.7399999999999949
600160.XSHG,2020-01-16,0.730000000000004
000759.XSHE,2020-01-16,0.4299999999999997
000713.XSHE,2020-01-16,0.8299999999999983
002899.XSHE,2020-01-16,0.22999999999999865
600123.XSHG,2020-01-16,0.6099999999999994
002181.XSHE,2020-01-16,0.28000000000000114
002700.XSHE,2020-01-16,0.4199999999999946
002968.XSHE,2020-01-16,0.5799999999999983
300637.XSHE,2020-01-16,0.6000000000000014
300337.XSHE,2020-01-16,0.17999999999999972
600735.XSHG,2020-01-16,0.8699999999999974
002214.XSHE,2020-01-16,0.9699999999999989
002876.XSHE,2020-01-16,0.9099999999999966
300715.XSHE,2020-01-16,0.990000000000002
002230.XSHE,2020-01-16,5.910000000000025
002303.XSHE,2020-01-16,0.8700000000000045
600537.XSHG,2020-01-16,0.1800000000000015
002187.XSHE,2020-01-16,0.14000000000000057
002740.XSHE,2020-01-16,0.0
000631.XSHE,2020-01-16,0.5899999999999963
000978.XSHE,2020-01-16,0.25
002164.XSHE,2020-01-16,0.22000000000000064
601633.XSHG,2020-01-16,0.6499999999999986
603517.XSHG,2020-01-16,0.21000000000000796
300470.XSHE,2020-01-16,1.2199999999999989
300653.XSHE,2020-01-16,0.1799999999999926
603161.XSHG,2020-01-16,0.16999999999999993
000860.XSHE,2020-01-16,0.6899999999999977
600446.XSHG,2020-01-16,10.480000000000018
603650.XSHG,2020-01-16,0.360000000000003
002438.XSHE,2020-01-16,0.03999999999999915
300069.XSHE,2020-01-16,1.0600000000000023
300495.XSHE,2020-01-16,1.2199999999999989
601608.XSHG,2020-01-16,0.05999999999999961
300444.XSHE,2020-01-16,0.5199999999999996
600062.XSHG,2020-01-16,1.9200000000000017
688168.XSHG,2020-01-16,1.2000000000000028
600792.XSHG,2020-01-16,0.14000000000000057
603678.XSHG,2020-01-16,1.1700000000000017
002275.XSHE,2020-01-16,0.08000000000000185
000613.XSHE,2020-01-16,0.370000000000001
300067.XSHE,2020-01-16,0.480000000000004
000651.XSHE,2020-01-16,342.8000000000011
300719.XSHE,2020-01-16,0.5100000000000016
002308.XSHE,2020-01-16,0.4800000000000004
300012.XSHE,2020-01-16,0.38999999999998636
600869.XSHG,2020-01-16,1.0700000000000003
601225.XSHG,2020-01-16,0.35999999999999943
601898.XSHG,2020-01-16,0.02999999999999936
000601.XSHE,2020-01-16,0.5499999999999972
603611.XSHG,2020-01-16,0.4899999999999949
603970.XSHG,2020-01-16,0.19000000000000128
603067.XSHG,2020-01-16,0.14000000000000057
300598.XSHE,2020-01-16,0.0
300070.XSHE,2020-01-16,2.549999999999983
600831.XSHG,2020-01-16,2.299999999999997
002892.XSHE,2020-01-16,1.6200000000000045
600748.XSHG,2020-01-16,0.8599999999999994
000514.XSHE,2020-01-16,0.3500000000000014
300675.XSHE,2020-01-16,0.3500000000000014
601208.XSHG,2020-01-16,0.35999999999999943
002651.XSHE,2020-01-16,0.33000000000000007
002803.XSHE,2020-01-16,0.0
603966.XSHG,2020-01-16,1.5199999999999996
002380.XSHE,2020-01-16,0.22999999999999687
688363.XSHG,2020-01-16,1.490000000000009
300736.XSHE,2020-01-16,0.6400000000000006
002785.XSHE,2020-01-16,0.09999999999999964
300202.XSHE,2020-01-16,3.5
300746.XSHE,2020-01-16,0.19000000000000128
002577.XSHE,2020-01-16,0.3299999999999983
300439.XSHE,2020-01-16,0.25
688368.XSHG,2020-01-16,2.039999999999992
600022.XSHG,2020-01-16,0.05999999999999961
688199.XSHG,2020-01-16,0.37000000000000455
300624.XSHE,2020-01-16,1.75
300164.XSHE,2020-01-16,1.2199999999999989
002706.XSHE,2020-01-16,1.3200000000000074
000596.XSHE,2020-01-16,6.089999999999975
002289.XSHE,2020-01-16,0.0
600019.XSHG,2020-01-16,0.120000000000001
600618.XSHG,2020-01-16,2.0
000540.XSHE,2020-01-16,4.8700000000000045
000597.XSHE,2020-01-16,0.6400000000000006
002618.XSHE,2020-01-16,0.8799999999999955
600083.XSHG,2020-01-16,0.05999999999999872
002415.XSHE,2020-01-16,2.050000000000068
600966.XSHG,2020-01-16,4.099999999999994
300237.XSHE,2020-01-16,0.6799999999999997
600853.XSHG,2020-01-16,0.2599999999999998
300331.XSHE,2020-01-16,1.5699999999999932
600728.XSHG,2020-01-16,2.1699999999999875
002937.XSHE,2020-01-16,0.5799999999999983
002833.XSHE,2020-01-16,0.3299999999999983
300049.XSHE,2020-01-16,0.28999999999999915
600010.XSHG,2020-01-16,0.16000000000000014
603041.XSHG,2020-01-16,0.08999999999999986
603900.XSHG,2020-01-16,0.16999999999999993
600703.XSHG,2020-01-16,16.96999999999997
002290.XSHE,2020-01-16,0.16000000000000014
000833.XSHE,2020-01-16,0.13000000000000078
002220.XSHE,2020-01-16,0.25
603588.XSHG,2020-01-16,0.36999999999999744
002721.XSHE,2020-01-16,0.3000000000000007
300309.XSHE,2020-01-16,0.5900000000000034
603716.XSHG,2020-01-16,1.5399999999999991
688101.XSHG,2020-01-16,0.23000000000000043
002500.XSHE,2020-01-16,0.10000000000000142
300146.XSHE,2020-01-16,5.800000000000011
000038.XSHE,2020-01-16,0.5
300697.XSHE,2020-01-16,0.40000000000000213
002437.XSHE,2020-01-16,0.7899999999999991
601319.XSHG,2020-01-16,0.14999999999999947
603838.XSHG,2020-01-16,0.370000000000001
300113.XSHE,2020-01-16,13.420000000000016
601678.XSHG,2020-01-16,0.240000000000002
300554.XSHE,2020-01-16,0.7200000000000024
601088.XSHG,2020-01-16,0.14999999999999858
600570.XSHG,2020-01-16,13.259999999999991
