code,date,high_close_diff
002563.XSHE,2022-07-29,0.5
603721.XSHG,2022-07-29,0.2699999999999996
688677.XSHG,2022-07-29,0.9099999999999966
002370.XSHE,2022-07-29,1.0899999999999999
688211.XSHG,2022-07-29,0.4199999999999946
688033.XSHG,2022-07-29,0.7099999999999973
300063.XSHE,2022-07-29,0.4700000000000024
000402.XSHE,2022-07-29,2.960000000000008
300852.XSHE,2022-07-29,0.9299999999999926
603860.XSHG,2022-07-29,0.18999999999999773
002323.XSHE,2022-07-29,4.659999999999997
002826.XSHE,2022-07-29,0.07000000000000028
605066.XSHG,2022-07-29,0.2699999999999996
301122.XSHE,2022-07-29,2.769999999999996
603993.XSHG,2022-07-29,0.3099999999999987
000881.XSHE,2022-07-29,0.8099999999999952
600122.XSHG,2022-07-29,0.0600000000000005
000790.XSHE,2022-07-29,0.5
603607.XSHG,2022-07-29,0.6199999999999974
600535.XSHG,2022-07-29,2.9599999999999937
688167.XSHG,2022-07-29,4.560000000000002
600961.XSHG,2022-07-29,0.2699999999999996
002073.XSHE,2022-07-29,1.4699999999999989
000812.XSHE,2022-07-29,2.3100000000000023
300397.XSHE,2022-07-29,0.9100000000000037
603089.XSHG,2022-07-29,0.28000000000000114
002019.XSHE,2022-07-29,2.359999999999985
600238.XSHG,2022-07-29,1.7999999999999972
002568.XSHE,2022-07-29,6.840000000000003
600516.XSHG,2022-07-29,1.3400000000000034
603886.XSHG,2022-07-29,0.4299999999999997
000868.XSHE,2022-07-29,0.7600000000000016
300959.XSHE,2022-07-29,0.6799999999999997
300027.XSHE,2022-07-29,1.2100000000000009
688772.XSHG,2022-07-29,1.5999999999999979
600815.XSHG,2022-07-29,0.19000000000000128
000816.XSHE,2022-07-29,0.29999999999999716
001289.XSHE,2022-07-29,0.46999999999999886
600007.XSHG,2022-07-29,0.7699999999999996
300752.XSHE,2022-07-29,1.0300000000000011
600821.XSHG,2022-07-29,0.5700000000000003
605376.XSHG,2022-07-29,2.1700000000000017
002403.XSHE,2022-07-29,0.5899999999999999
002321.XSHE,2022-07-29,0.10999999999999943
600229.XSHG,2022-07-29,0.120000000000001
603798.XSHG,2022-07-29,0.360000000000003
000407.XSHE,2022-07-29,0.9899999999999949
688077.XSHG,2022-07-29,2.4099999999999966
600512.XSHG,2022-07-29,0.1999999999999993
000096.XSHE,2022-07-29,0.370000000000001
300479.XSHE,2022-07-29,2.8700000000000045
600399.XSHG,2022-07-29,1.9899999999999949
688788.XSHG,2022-07-29,1.9300000000000068
603861.XSHG,2022-07-29,0.5600000000000005
001696.XSHE,2022-07-29,2.670000000000016
