code,date,high_close_diff
002563.XSHE,2020-09-30,0.490000000000002
603721.XSHG,2020-09-30,0.19000000000000128
002370.XSHE,2020-09-30,0.13999999999999702
688033.XSHG,2020-09-30,0.19000000000000128
300063.XSHE,2020-09-30,1.8100000000000023
000402.XSHE,2020-09-30,5.640000000000015
300852.XSHE,2020-09-30,1.7900000000000063
603860.XSHG,2020-09-30,0.43000000000000327
002323.XSHE,2020-09-30,0.22000000000000064
002826.XSHE,2020-09-30,0.4900000000000002
605066.XSHG,2020-09-30,0.16999999999999993
603993.XSHG,2020-09-30,0.14000000000000057
000881.XSHE,2020-09-30,0.8500000000000014
600122.XSHG,2020-09-30,0.1200000000000001
000790.XSHE,2020-09-30,1.259999999999998
603607.XSHG,2020-09-30,0.370000000000001
600535.XSHG,2020-09-30,2.9199999999999875
600961.XSHG,2020-09-30,0.40999999999999837
002073.XSHE,2020-09-30,0.37000000000000455
000812.XSHE,2020-09-30,0.28000000000000114
300397.XSHE,2020-09-30,1.730000000000004
603089.XSHG,2020-09-30,0.5399999999999991
002019.XSHE,2020-09-30,8.939999999999998
600238.XSHG,2020-09-30,0.120000000000001
002568.XSHE,2020-09-30,1.4800000000000182
600516.XSHG,2020-09-30,1.1300000000000097
603886.XSHG,2020-09-30,0.509999999999998
000868.XSHE,2020-09-30,0.610000000000003
300027.XSHE,2020-09-30,0.14999999999999147
600815.XSHG,2020-09-30,0.0600000000000005
000816.XSHE,2020-09-30,0.08000000000000007
600007.XSHG,2020-09-30,0.3100000000000023
300752.XSHE,2020-09-30,0.9399999999999977
600821.XSHG,2020-09-30,0.33000000000000185
002403.XSHE,2020-09-30,0.1899999999999995
002321.XSHE,2020-09-30,0.1299999999999999
600229.XSHG,2020-09-30,0.16999999999999993
603798.XSHG,2020-09-30,0.41999999999999815
000407.XSHE,2020-09-30,0.11999999999999744
688077.XSHG,2020-09-30,0.9099999999999966
600512.XSHG,2020-09-30,0.129999999999999
000096.XSHE,2020-09-30,0.33999999999999986
300479.XSHE,2020-09-30,0.6499999999999986
600399.XSHG,2020-09-30,0.759999999999998
603861.XSHG,2020-09-30,0.10999999999999943
001696.XSHE,2020-09-30,3.6899999999999977
300418.XSHE,2020-09-30,3.3100000000000023
002839.XSHE,2020-09-30,0.20000000000000018
300555.XSHE,2020-09-30,0.25
603260.XSHG,2020-09-30,0.6499999999999986
000851.XSHE,2020-09-30,0.14000000000000057
600664.XSHG,2020-09-30,0.740000000000002
601669.XSHG,2020-09-30,0.09000000000000075
601881.XSHG,2020-09-30,0.3200000000000003
688009.XSHG,2020-09-30,0.0699999999999994
600243.XSHG,2020-09-30,0.0
603996.XSHG,2020-09-30,0.08000000000000007
000046.XSHE,2020-09-30,4.079999999999984
300769.XSHE,2020-09-30,1.039999999999992
603585.XSHG,2020-09-30,0.529999999999994
002335.XSHE,2020-09-30,2.5900000000000034
300055.XSHE,2020-09-30,1.6799999999999997
002243.XSHE,2020-09-30,0.3000000000000007
300138.XSHE,2020-09-30,0.04999999999999716
002047.XSHE,2020-09-30,0.3600000000000012
000563.XSHE,2020-09-30,1.2099999999999937
002732.XSHE,2020-09-30,0.39000000000000057
600355.XSHG,2020-09-30,0.120000000000001
600059.XSHG,2020-09-30,0.9899999999999949
002002.XSHE,2020-09-30,0.8699999999999974
600410.XSHG,2020-09-30,3.4099999999999966
002483.XSHE,2020-09-30,0.21999999999999886
000633.XSHE,2020-09-30,0.5899999999999999
002686.XSHE,2020-09-30,0.4700000000000024
000949.XSHE,2020-09-30,0.09000000000000163
002667.XSHE,2020-09-30,0.46000000000000085
603998.XSHG,2020-09-30,0.35999999999999943
688218.XSHG,2020-09-30,0.379999999999999
000987.XSHE,2020-09-30,1.9599999999999937
002312.XSHE,2020-09-30,0.730000000000004
300196.XSHE,2020-09-30,1.9799999999999969
601077.XSHG,2020-09-30,0.03999999999999915
300244.XSHE,2020-09-30,11.879999999999995
600549.XSHG,2020-09-30,2.1200000000000045
600791.XSHG,2020-09-30,0.879999999999999
300291.XSHE,2020-09-30,1.7899999999999991
600716.XSHG,2020-09-30,0.05000000000000071
300076.XSHE,2020-09-30,0.8299999999999983
688568.XSHG,2020-09-30,1.2900000000000063
000999.XSHE,2020-09-30,1.0200000000000031
300812.XSHE,2020-09-30,0.8099999999999952
002875.XSHE,2020-09-30,0.14000000000000057
002491.XSHE,2020-09-30,0.5399999999999991
600368.XSHG,2020-09-30,0.14000000000000057
600652.XSHG,2020-09-30,21.41000000000031
000975.XSHE,2020-09-30,2.469999999999999
688089.XSHG,2020-09-30,2.210000000000001
600137.XSHG,2020-09-30,0.25
000050.XSHE,2020-09-30,1.759999999999991
300411.XSHE,2020-09-30,1.9499999999999957
300698.XSHE,2020-09-30,0.5399999999999991
002217.XSHE,2020-09-30,0.5800000000000018
300623.XSHE,2020-09-30,8.090000000000003
600965.XSHG,2020-09-30,0.2900000000000009
603893.XSHG,2020-09-30,2.3799999999999955
300203.XSHE,2020-09-30,0.2900000000000009
000498.XSHE,2020-09-30,0.27999999999999936
002870.XSHE,2020-09-30,0.34999999999999787
002385.XSHE,2020-09-30,2.269999999999996
000931.XSHE,2020-09-30,0.33999999999999986
300770.XSHE,2020-09-30,3.180000000000007
600282.XSHG,2020-09-30,0.18999999999999773
002492.XSHE,2020-09-30,0.26000000000000156
002674.XSHE,2020-09-30,0.33999999999999986
300811.XSHE,2020-09-30,1.4399999999999977
600613.XSHG,2020-09-30,1.1100000000000136
000558.XSHE,2020-09-30,0.5700000000000003
