code,high_close_diff
002381.XSHE,-0.47000000000000597
300963.XSHE,-0.2699999999999996
000899.XSHE,-0.5799999999999983
002249.XSHE,-0.5
002538.XSHE,-0.4799999999999969
300461.XSHE,-0.18000000000000327
300768.XSHE,-2.129999999999999
002161.XSHE,-1.7099999999999937
000539.XSHE,-2.6500000000000057
002641.XSHE,-0.5
300481.XSHE,-1.5600000000000023
300338.XSHE,-0.03999999999999915
002778.XSHE,-0.5199999999999996
002687.XSHE,-0.3200000000000003
002846.XSHE,-0.19000000000000128
300664.XSHE,-0.05999999999999872
600004.XSHG,-1.3699999999999974
000786.XSHE,-3.0299999999999727
002072.XSHE,-0.11999999999999922
601860.XSHG,-0.040000000000000036
301229.XSHE,-0.21000000000000085
002327.XSHE,-2.4299999999999926
002390.XSHE,-0.9299999999999997
688013.XSHG,-1.2199999999999989
301176.XSHE,-0.25
301037.XSHE,-0.3100000000000023
605376.XSHG,-0.6300000000000026
688368.XSHG,-4.769999999999982
002905.XSHE,-0.5100000000000016
601898.XSHG,-0.29999999999999893
002481.XSHE,-2.6000000000000085
600020.XSHG,-0.3899999999999988
002588.XSHE,-0.28999999999999915
000402.XSHE,-1.4799999999999898
000837.XSHE,-0.8500000000000014
300432.XSHE,-1.2000000000000028
002705.XSHE,-0.3999999999999986
600892.XSHG,-0.9100000000000037
301288.XSHE,-0.990000000000002
600749.XSHG,-0.8699999999999974
603297.XSHG,-2.719999999999999
002636.XSHE,-0.3200000000000003
300632.XSHE,-0.2699999999999996
300540.XSHE,-0.23999999999999844
300530.XSHE,-0.8900000000000006
688027.XSHG,-5.360000000000014
688798.XSHG,-5.150000000000006
000537.XSHE,-0.75
601366.XSHG,-0.019999999999999574
000005.XSHE,-0.3000000000000007
301216.XSHE,-0.17999999999999972
688107.XSHG,-2.280000000000001
300567.XSHE,-7.949999999999989
300992.XSHE,-0.21999999999999886
600391.XSHG,-0.9200000000000017
688485.XSHG,-0.17999999999999972
300921.XSHE,-0.7399999999999949
002810.XSHE,-0.6700000000000017
000517.XSHE,-0.11999999999999744
301248.XSHE,-1.5300000000000011
001914.XSHE,-2.0600000000000023
600562.XSHG,-2.219999999999999
300188.XSHE,-13.969999999999999
300684.XSHE,-0.3499999999999943
600338.XSHG,-0.07000000000000028
300948.XSHE,-0.25
603266.XSHG,-0.120000000000001
001318.XSHE,-0.25
002160.XSHE,-0.0600000000000005
002629.XSHE,-0.18999999999999773
300074.XSHE,-1.3500000000000014
300848.XSHE,-5.269999999999996
301050.XSHE,-1.549999999999983
601116.XSHG,-0.1999999999999993
000420.XSHE,-0.6799999999999997
300457.XSHE,-1.1499999999999915
688373.XSHG,-0.09999999999999964
002605.XSHE,-1.8599999999999994
600961.XSHG,-0.1999999999999993
000062.XSHE,-2.269999999999996
300630.XSHE,-1.0900000000000034
000552.XSHE,-0.36999999999999744
603886.XSHG,-0.5799999999999983
688410.XSHG,-0.19999999999999574
600986.XSHG,-1.279999999999994
300609.XSHE,-0.7199999999999989
600300.XSHG,-0.14999999999999858
300062.XSHE,-0.3400000000000034
300709.XSHE,-0.3100000000000023
002490.XSHE,-0.120000000000001
002468.XSHE,-1.259999999999998
300751.XSHE,-7.280000000000086
002457.XSHE,-0.19000000000000128
600927.XSHG,-0.1999999999999993
601187.XSHG,-0.03000000000000025
603017.XSHG,-0.6699999999999946
603958.XSHG,-0.0699999999999994
688093.XSHG,-0.5100000000000016
688660.XSHG,-0.019999999999999574
301290.XSHE,-0.28000000000000114
603939.XSHG,-10.20999999999998
301151.XSHE,-0.14000000000000057
600819.XSHG,-0.379999999999999
600739.XSHG,-4.710000000000036
002935.XSHE,-1.3299999999999983
000709.XSHE,-0.21999999999999886
002556.XSHE,-0.3399999999999963
300980.XSHE,-0.6799999999999997
002855.XSHE,-0.16999999999999993
002067.XSHE,-0.05000000000000071
300558.XSHE,-2.039999999999999
301110.XSHE,-1.2100000000000009
301359.XSHE,-0.21000000000000085
000757.XSHE,-1.0
002564.XSHE,-0.129999999999999
002930.XSHE,-0.6600000000000037
000685.XSHE,-0.6299999999999955
600529.XSHG,-6.840000000000003
603309.XSHG,-1.1599999999999966
300551.XSHE,-1.0300000000000011
600227.XSHG,-0.120000000000001
603330.XSHG,-0.6700000000000017
600717.XSHG,-2.2900000000000205
688586.XSHG,-0.5800000000000018
688351.XSHG,-0.259999999999998
002285.XSHE,-0.45000000000000284
000589.XSHE,-0.5100000000000051
002535.XSHE,-0.14000000000000057
002614.XSHE,-1.019999999999996
600419.XSHG,-1.6399999999999935
002933.XSHE,-0.33000000000000185
601929.XSHG,-0.15000000000000036
301298.XSHE,-0.3100000000000023
600421.XSHG,-0.2700000000000031
300634.XSHE,-3.25
000755.XSHE,-0.21999999999999886
600598.XSHG,-0.7199999999999989
300350.XSHE,-0.4800000000000004
300371.XSHE,-1.6600000000000037
603928.XSHG,-0.07000000000000028
300057.XSHE,-0.23999999999999844
603321.XSHG,-0.1999999999999993
600729.XSHG,-3.009999999999991
000635.XSHE,-0.5999999999999943
601066.XSHG,-0.31999999999999673
301153.XSHE,-2.6400000000000006
600531.XSHG,-0.6499999999999986
002002.XSHE,-0.3299999999999983
600246.XSHG,-4.739999999999995
688053.XSHG,-0.9099999999999966
002027.XSHE,-2.1099999999999994
300420.XSHE,-0.28000000000000114
300450.XSHE,-6.759999999999991
300513.XSHE,-1.6499999999999986
000633.XSHE,-1.2000000000000028
002330.XSHE,-0.16000000000000014
600185.XSHG,-0.5100000000000051
002442.XSHE,-0.17999999999999972
300652.XSHE,-0.23999999999999844
688159.XSHG,-0.4800000000000004
002020.XSHE,-5.660000000000025
002151.XSHE,-3.920000000000016
300232.XSHE,-0.6799999999999926
300725.XSHE,-3.6500000000000057
002105.XSHE,-0.10000000000000142
688636.XSHG,-1.960000000000008
002317.XSHE,-5.599999999999994
300713.XSHE,-0.7100000000000009
600149.XSHG,-0.31999999999999673
002396.XSHE,-2.710000000000008
002578.XSHE,-0.26000000000000156
688786.XSHG,-2.710000000000001
688161.XSHG,-0.7600000000000051
600257.XSHG,-0.7199999999999989
605218.XSHG,-0.14999999999999858
605100.XSHG,-0.3299999999999983
688678.XSHG,-0.1999999999999993
600365.XSHG,0.0
000606.XSHE,0.0
601336.XSHG,-0.3300000000000054
003028.XSHE,-0.46000000000000085
603272.XSHG,-0.28999999999999915
600779.XSHG,-12.600000000000023
603138.XSHG,-5.820000000000007
000969.XSHE,-0.8099999999999952
300933.XSHE,-0.1899999999999995
301112.XSHE,-0.509999999999998
002825.XSHE,-0.360000000000003
300485.XSHE,-1.3899999999999935
603345.XSHG,-6.029999999999973
300037.XSHE,-11.75
002421.XSHE,-2.9099999999999966
603061.XSHG,-8.539999999999992
688206.XSHG,-1.5300000000000011
000906.XSHE,-1.0
300358.XSHE,-1.1099999999999994
688655.XSHG,-0.1399999999999988
300509.XSHE,0.0
600496.XSHG,-0.30000000000000426
002290.XSHE,-0.4800000000000004
600975.XSHG,-5.799999999999997
600716.XSHG,-0.05000000000000071
600971.XSHG,-1.6499999999999915
600508.XSHG,-0.5900000000000034
600399.XSHG,-0.8599999999999994
002157.XSHE,-0.9799999999999969
002917.XSHE,-0.120000000000001
300231.XSHE,-8.689999999999998
688328.XSHG,-0.8399999999999999
603881.XSHG,-4.890000000000001
688079.XSHG,-0.09999999999999964
688601.XSHG,-2.3400000000000034
600879.XSHG,-4.019999999999982
600136.XSHG,-0.27000000000000046
300614.XSHE,-0.10999999999999943
002064.XSHE,-0.8199999999999932
601005.XSHG,0.0
301039.XSHE,-0.22000000000000064
601727.XSHG,-0.040000000000000036
688237.XSHG,-0.75
002059.XSHE,-0.25
002997.XSHE,-0.3299999999999983
002517.XSHE,-1.9399999999999977
300119.XSHE,-3.0100000000000193
601186.XSHG,-0.41999999999999993
002346.XSHE,-0.35999999999999943
300268.XSHE,-0.8400000000000034
300464.XSHE,-0.28000000000000114
600748.XSHG,-0.33999999999999986
600552.XSHG,-3.1700000000000017
002563.XSHE,-0.490000000000002
300592.XSHE,-0.3100000000000023
300693.XSHE,-2.460000000000008
688685.XSHG,-0.16000000000000014
603217.XSHG,-1.1700000000000017
000038.XSHE,0.0
600316.XSHG,-1.6699999999999875
605001.XSHG,-0.3200000000000003
600301.XSHG,-0.23000000000000043
600623.XSHG,-1.8199999999999932
300331.XSHE,-0.5499999999999972
688317.XSHG,-0.10999999999999943
605003.XSHG,-0.26000000000000156
300223.XSHE,-2.4000000000000057
603011.XSHG,-0.23000000000000043
002240.XSHE,-0.7199999999999989
605108.XSHG,-1.3599999999999994
600328.XSHG,-0.7100000000000009
600193.XSHG,-0.3399999999999963
688183.XSHG,-0.14000000000000057
600015.XSHG,-0.3099999999999987
301036.XSHE,-0.240000000000002
600234.XSHG,-0.35999999999999943
300627.XSHE,-1.5900000000000034
688596.XSHG,-0.30000000000000426
000069.XSHE,-2.9099999999999966
002991.XSHE,-2.299999999999997
