code,high_close_diff
002381.XSHE,-1.0300000000000011
300963.XSHE,-0.08000000000000185
000899.XSHE,-0.4299999999999997
002249.XSHE,-0.5099999999999909
002538.XSHE,-0.6000000000000014
300461.XSHE,-0.8599999999999994
300768.XSHE,-0.5300000000000011
002161.XSHE,-0.5400000000000063
000539.XSHE,-0.18999999999999773
002641.XSHE,-3.3400000000000034
300481.XSHE,-1.6200000000000045
300338.XSHE,-0.16999999999999815
002778.XSHE,-0.11999999999999744
002687.XSHE,-0.18999999999999773
002846.XSHE,-1.2699999999999996
300664.XSHE,0.0
600004.XSHG,-0.3200000000000003
000786.XSHE,-17.930000000000007
002072.XSHE,-0.040000000000000036
601860.XSHG,-0.020000000000000018
688507.XSHG,-1.4000000000000057
301229.XSHE,-0.7399999999999984
002327.XSHE,-0.8100000000000023
002390.XSHE,-0.3200000000000003
688013.XSHG,-0.05999999999999872
301176.XSHE,-0.07000000000000028
301037.XSHE,-0.17999999999999972
605376.XSHG,-0.36999999999999744
688368.XSHG,-1.8899999999999864
002905.XSHE,-0.5599999999999987
601898.XSHG,-0.07000000000000028
002481.XSHE,-2.230000000000004
600020.XSHG,-0.5700000000000003
002588.XSHE,-1.4500000000000028
000402.XSHE,-5.189999999999998
000837.XSHE,-0.1600000000000037
300432.XSHE,-2.039999999999992
002705.XSHE,-1.4600000000000009
600892.XSHG,-0.060000000000002274
301288.XSHE,-0.5800000000000018
600749.XSHG,-0.07000000000000028
603297.XSHG,-2.5
002636.XSHE,-0.240000000000002
300632.XSHE,0.0
300540.XSHE,-0.1600000000000037
300530.XSHE,-2.259999999999998
688027.XSHG,-1.5600000000000023
688798.XSHG,-2.990000000000009
000537.XSHE,-0.6799999999999926
601366.XSHG,-0.04999999999999982
000005.XSHE,-1.0299999999999994
301216.XSHE,-0.4299999999999997
688107.XSHG,-0.259999999999998
300567.XSHE,-7.579999999999984
300992.XSHE,-0.1999999999999993
600391.XSHG,-0.240000000000002
688485.XSHG,-0.10000000000000142
300921.XSHE,-2.5800000000000054
002810.XSHE,-3.0500000000000043
000517.XSHE,-1.1899999999999977
301248.XSHE,-0.0899999999999963
001914.XSHE,-5.199999999999989
600562.XSHG,-0.8599999999999994
300188.XSHE,-1.349999999999966
300684.XSHE,-0.12000000000000455
600338.XSHG,-1.25
300948.XSHE,-2.490000000000002
603266.XSHG,-0.4299999999999997
001318.XSHE,-0.2699999999999996
002160.XSHE,-0.28000000000000114
002629.XSHE,-0.15000000000000036
300074.XSHE,-0.13000000000000256
300848.XSHE,-2.6899999999999977
301050.XSHE,-1.5900000000000034
601116.XSHG,0.0
000420.XSHE,-0.6099999999999994
300457.XSHE,-2.6299999999999955
688373.XSHG,-0.08999999999999986
002605.XSHE,-0.9300000000000068
600961.XSHG,-0.33000000000000007
000062.XSHE,-1.7000000000000028
300630.XSHE,-1.3299999999999983
000552.XSHE,-0.14999999999999858
603886.XSHG,-0.7100000000000009
688410.XSHG,-0.6099999999999994
600986.XSHG,-0.4099999999999966
300609.XSHE,-2.2399999999999984
600300.XSHG,-0.14000000000000057
300062.XSHE,-0.8799999999999955
300709.XSHE,-0.7299999999999969
002490.XSHE,-0.040000000000000924
002468.XSHE,-0.6499999999999986
300751.XSHE,-10.100000000000023
002457.XSHE,-0.5500000000000007
600927.XSHG,-0.09999999999999787
601187.XSHG,-0.05000000000000071
603017.XSHG,-1.2000000000000028
603958.XSHG,-0.02999999999999936
688093.XSHG,-0.129999999999999
688660.XSHG,-0.05999999999999961
301290.XSHE,-0.0899999999999963
603939.XSHG,-0.6000000000000227
301332.XSHE,-0.40999999999999837
301151.XSHE,-0.10999999999999943
600819.XSHG,-0.9399999999999977
600739.XSHG,-1.5699999999999932
002935.XSHE,-0.21000000000000085
000709.XSHE,-0.10999999999999943
002556.XSHE,-0.21999999999999886
300980.XSHE,-0.41000000000000014
002855.XSHE,-0.27000000000000135
002067.XSHE,-0.14000000000000057
300558.XSHE,-1.7600000000000051
301110.XSHE,-3.3900000000000006
301359.XSHE,-0.26000000000000156
000757.XSHE,0.0
002930.XSHE,-1.230000000000004
000685.XSHE,-0.7900000000000063
600529.XSHG,-0.7399999999999807
603309.XSHG,-0.4299999999999997
300551.XSHE,-1.0600000000000023
600227.XSHG,-0.120000000000001
603330.XSHG,-1.8299999999999983
600717.XSHG,-0.6500000000000057
688586.XSHG,-0.0400000000000027
688351.XSHG,-0.10999999999999943
002285.XSHE,-1.3299999999999983
000589.XSHE,-0.4299999999999997
002535.XSHE,-0.17999999999999972
002614.XSHE,-0.6400000000000006
600419.XSHG,-0.8800000000000026
002933.XSHE,0.0
601929.XSHG,-0.040000000000000036
301298.XSHE,-0.03999999999999915
600421.XSHG,-0.23000000000000043
300634.XSHE,-0.5700000000000003
000755.XSHE,-0.21999999999999886
600598.XSHG,-0.1699999999999946
300350.XSHE,-0.26000000000000156
300371.XSHE,0.0
603928.XSHG,-0.019999999999999574
688146.XSHG,-0.5900000000000034
300057.XSHE,-0.4400000000000013
603321.XSHG,-0.019999999999999574
600729.XSHG,-0.8900000000000006
000635.XSHE,-1.1799999999999997
601066.XSHG,-0.8399999999999999
301153.XSHE,-5.0
600531.XSHG,-0.6499999999999915
002002.XSHE,-0.9800000000000004
600246.XSHG,-0.75
688053.XSHG,-0.7100000000000009
002027.XSHE,-1.4099999999999966
300420.XSHE,-0.18999999999999773
300450.XSHE,-10.730000000000018
300513.XSHE,-1.2100000000000009
000633.XSHE,0.0
002330.XSHE,-0.16000000000000014
600185.XSHG,-1.1699999999999946
002442.XSHE,-0.33000000000000007
300652.XSHE,-0.41000000000000014
688159.XSHG,-1.0
002020.XSHE,-1.2299999999999898
002151.XSHE,-4.569999999999993
300232.XSHE,-0.20000000000000284
300725.XSHE,-2.6299999999999955
002105.XSHE,-0.08999999999999986
688636.XSHG,-1.4500000000000028
002317.XSHE,-3.329999999999984
300713.XSHE,-7.109999999999999
600149.XSHG,-0.28999999999999915
002396.XSHE,-0.1599999999999966
002578.XSHE,-0.629999999999999
688786.XSHG,-0.6799999999999997
688161.XSHG,-0.03999999999999915
600257.XSHG,-0.129999999999999
605218.XSHG,-1.450000000000001
605100.XSHG,-1.2199999999999989
688678.XSHG,-0.020000000000003126
600365.XSHG,-0.13000000000000078
601336.XSHG,-0.8599999999999994
003028.XSHE,-0.5800000000000054
603272.XSHG,-0.41000000000000014
600779.XSHG,-6.639999999999986
603138.XSHG,-5.1299999999999955
000969.XSHE,-0.14000000000000057
300933.XSHE,-0.009999999999999787
301112.XSHE,-0.030000000000001137
002825.XSHE,-0.18999999999999773
300485.XSHE,-0.1699999999999946
603345.XSHG,-2.6200000000000045
300037.XSHE,-7.25
002421.XSHE,-0.18000000000000682
