code,high_close_diff
002381.XSHE,-0.17999999999999972
300963.XSHE,-0.08000000000000185
000899.XSHE,-0.03999999999999915
002249.XSHE,0.0
002538.XSHE,0.0
300461.XSHE,-0.3999999999999986
300768.XSHE,-0.28999999999999915
002161.XSHE,-1.7199999999999989
000539.XSHE,-0.5700000000000074
002641.XSHE,-0.07000000000000028
300481.XSHE,0.0
300338.XSHE,-0.22000000000000242
002778.XSHE,-0.030000000000001137
002687.XSHE,-0.3999999999999986
002846.XSHE,-0.6000000000000014
300664.XSHE,0.0
600004.XSHG,-0.129999999999999
000786.XSHE,-1.920000000000016
002072.XSHE,-0.10000000000000053
601860.XSHG,0.0
688507.XSHG,-2.4599999999999795
301229.XSHE,-0.39000000000000057
002327.XSHE,-0.9899999999999949
002390.XSHE,-0.11000000000000654
688013.XSHG,-0.05999999999999872
301176.XSHE,-0.010000000000001563
301037.XSHE,-0.03999999999999915
605376.XSHG,-0.05999999999999872
301323.XSHE,-0.00999999999999801
688368.XSHG,-0.029999999999986926
002905.XSHE,-0.7899999999999991
601898.XSHG,-0.09999999999999964
002481.XSHE,0.0
600020.XSHG,-0.3000000000000007
002588.XSHE,-0.38999999999999346
000402.XSHE,-1.4899999999999807
000837.XSHE,-0.03999999999999915
300432.XSHE,-0.1599999999999966
002705.XSHE,-0.5600000000000023
600892.XSHG,-0.5399999999999991
301288.XSHE,-0.05000000000000071
600749.XSHG,-0.3399999999999963
603297.XSHG,-5.759999999999991
688716.XSHG,-2.1700000000000017
002636.XSHE,-0.0799999999999983
300632.XSHE,-0.33000000000000185
300540.XSHE,-0.07000000000000028
300530.XSHE,-0.0899999999999963
688027.XSHG,-0.5
688798.XSHG,-0.28000000000000114
000537.XSHE,-0.14000000000000057
601366.XSHG,-0.02999999999999936
000005.XSHE,-0.10999999999999943
301216.XSHE,-0.05000000000000071
688107.XSHG,-0.12999999999999545
300567.XSHE,-0.3400000000000034
300992.XSHE,-0.03999999999999915
600391.XSHG,-0.020000000000003126
688485.XSHG,-0.05999999999999872
300921.XSHE,-0.6700000000000017
002810.XSHE,-0.21000000000000796
000517.XSHE,-0.3999999999999986
301248.XSHE,-0.08999999999999986
001914.XSHE,-0.9900000000000091
600562.XSHG,0.0
300188.XSHE,-0.4000000000000057
300684.XSHE,-1.000000000000007
600338.XSHG,-0.010000000000001563
300948.XSHE,-0.07000000000000028
603266.XSHG,-2.9299999999999926
001318.XSHE,0.0
002160.XSHE,-0.019999999999999574
002629.XSHE,-0.07000000000000028
300074.XSHE,-1.210000000000008
300848.XSHE,-0.730000000000004
301050.XSHE,-0.0799999999999983
601116.XSHG,-0.05000000000000071
000420.XSHE,-0.07000000000000028
300457.XSHE,-0.4099999999999966
688373.XSHG,-0.45999999999999996
002605.XSHE,-2.0
600961.XSHG,-0.019999999999999574
000062.XSHE,-0.0799999999999983
300630.XSHE,-0.6300000000000097
000552.XSHE,0.0
603886.XSHG,-0.00999999999999801
688410.XSHG,-0.02999999999999403
600986.XSHG,-0.8100000000000023
300609.XSHE,-3.6799999999999997
600300.XSHG,0.0
300062.XSHE,0.0
300709.XSHE,-0.3299999999999983
002490.XSHE,-0.08000000000000007
002468.XSHE,-0.019999999999999574
300751.XSHE,-1.6399999999999864
002457.XSHE,-0.4400000000000013
600927.XSHG,-0.020000000000003126
