code,date,high_close_diff
002563.XSHE,2022-08-17,0.0
603721.XSHG,2022-08-17,0.03999999999999915
688677.XSHG,2022-08-17,1.1899999999999977
002370.XSHE,2022-08-17,0.15000000000000213
688211.XSHG,2022-08-17,0.4799999999999969
688033.XSHG,2022-08-17,0.8000000000000007
300063.XSHE,2022-08-17,0.0
000402.XSHE,2022-08-17,1.1100000000000136
300852.XSHE,2022-08-17,1.6299999999999955
603860.XSHG,2022-08-17,0.14999999999999858
002323.XSHE,2022-08-17,2.1700000000000017
002826.XSHE,2022-08-17,0.049999999999998934
605066.XSHG,2022-08-17,0.02999999999999936
301122.XSHE,2022-08-17,0.8000000000000114
603993.XSHG,2022-08-17,0.3500000000000014
000881.XSHE,2022-08-17,0.0
600122.XSHG,2022-08-17,0.11000000000000121
000790.XSHE,2022-08-17,0.25
603607.XSHG,2022-08-17,0.9299999999999997
600535.XSHG,2022-08-17,0.23999999999999488
688167.XSHG,2022-08-17,6.789999999999992
600961.XSHG,2022-08-17,0.23000000000000043
002073.XSHE,2022-08-17,3.4099999999999966
000812.XSHE,2022-08-17,0.490000000000002
300397.XSHE,2022-08-17,0.8000000000000043
603089.XSHG,2022-08-17,0.28000000000000114
002019.XSHE,2022-08-17,0.8899999999999864
600238.XSHG,2022-08-17,0.6000000000000014
002568.XSHE,2022-08-17,1.2399999999999807
600516.XSHG,2022-08-17,3.069999999999993
603886.XSHG,2022-08-17,0.10000000000000142
000868.XSHE,2022-08-17,1.6699999999999982
300959.XSHE,2022-08-17,0.5899999999999963
300027.XSHE,2022-08-17,0.15000000000000568
688772.XSHG,2022-08-17,0.23000000000000398
600815.XSHG,2022-08-17,0.3099999999999987
000816.XSHE,2022-08-17,0.6000000000000014
001289.XSHE,2022-08-17,0.0
600007.XSHG,2022-08-17,0.3099999999999987
300752.XSHE,2022-08-17,1.1099999999999994
600821.XSHG,2022-08-17,1.0899999999999963
605376.XSHG,2022-08-17,0.7299999999999969
002403.XSHE,2022-08-17,0.05999999999999872
002321.XSHE,2022-08-17,0.0
600229.XSHG,2022-08-17,0.0
603798.XSHG,2022-08-17,0.3000000000000007
000407.XSHE,2022-08-17,0.11999999999999744
688077.XSHG,2022-08-17,2.6599999999999966
600512.XSHG,2022-08-17,0.0
000096.XSHE,2022-08-17,0.10999999999999943
300479.XSHE,2022-08-17,1.5599999999999952
600399.XSHG,2022-08-17,0.240000000000002
688788.XSHG,2022-08-17,1.2199999999999989
603861.XSHG,2022-08-17,0.09999999999999964
001696.XSHE,2022-08-17,0.539999999999992
300418.XSHE,2022-08-17,0.6499999999999986
002839.XSHE,2022-08-17,0.02999999999999936
300555.XSHE,2022-08-17,0.25
603260.XSHG,2022-08-17,15.300000000000011
000851.XSHE,2022-08-17,0.02000000000000135
600664.XSHG,2022-08-17,0.09999999999999787
301193.XSHE,2022-08-17,0.7299999999999969
601669.XSHG,2022-08-17,0.040000000000000924
601881.XSHG,2022-08-17,0.019999999999999574
688009.XSHG,2022-08-17,0.010000000000000675
688062.XSHG,2022-08-17,0.07000000000000028
688571.XSHG,2022-08-17,0.08999999999999986
600243.XSHG,2022-08-17,0.1800000000000006
000046.XSHE,2022-08-17,0.3399999999999963
300769.XSHE,2022-08-17,76.90000000000009
603585.XSHG,2022-08-17,1.8200000000000003
688315.XSHG,2022-08-17,0.5300000000000011
002335.XSHE,2022-08-17,9.479999999999961
300055.XSHE,2022-08-17,0.7199999999999989
300966.XSHE,2022-08-17,2.8000000000000007
002243.XSHE,2022-08-17,0.07000000000000028
301111.XSHE,2022-08-17,0.14000000000000057
688237.XSHG,2022-08-17,4.1299999999999955
300138.XSHE,2022-08-17,0.4099999999999966
002047.XSHE,2022-08-17,0.8399999999999999
000563.XSHE,2022-08-17,0.17999999999999972
002732.XSHE,2022-08-17,0.129999999999999
600355.XSHG,2022-08-17,0.8100000000000023
600059.XSHG,2022-08-17,0.3299999999999983
002002.XSHE,2022-08-17,0.5499999999999972
688048.XSHG,2022-08-17,3.5
600410.XSHG,2022-08-17,0.37999999999999545
300987.XSHE,2022-08-17,0.14999999999999858
002483.XSHE,2022-08-17,0.28000000000000114
000633.XSHE,2022-08-17,1.269999999999996
002686.XSHE,2022-08-17,0.28000000000000114
301001.XSHE,2022-08-17,0.21000000000000085
000949.XSHE,2022-08-17,0.08999999999999986
002667.XSHE,2022-08-17,3.3999999999999915
603998.XSHG,2022-08-17,0.28999999999999915
688218.XSHG,2022-08-17,1.9600000000000009
000987.XSHE,2022-08-17,0.480000000000004
002312.XSHE,2022-08-17,5.289999999999992
300196.XSHE,2022-08-17,1.2000000000000028
301333.XSHE,2022-08-17,1.9599999999999937
601077.XSHG,2022-08-17,0.009999999999999787
300244.XSHE,2022-08-17,3.25
600549.XSHG,2022-08-17,40.24000000000001
600791.XSHG,2022-08-17,0.4399999999999977
300291.XSHE,2022-08-17,0.0
600716.XSHG,2022-08-17,0.6199999999999974
300076.XSHE,2022-08-17,0.25
688568.XSHG,2022-08-17,0.7800000000000011
688655.XSHG,2022-08-17,0.20000000000000107
000999.XSHE,2022-08-17,0.4899999999999949
300812.XSHE,2022-08-17,0.0
002875.XSHE,2022-08-17,0.41000000000000014
002491.XSHE,2022-08-17,0.21000000000000085
603219.XSHG,2022-08-17,0.0
600368.XSHG,2022-08-17,0.0
688308.XSHG,2022-08-17,1.9600000000000009
000975.XSHE,2022-08-17,2.0799999999999983
688089.XSHG,2022-08-17,2.75
600137.XSHG,2022-08-17,0.21999999999999886
000050.XSHE,2022-08-17,0.1700000000000017
300411.XSHE,2022-08-17,0.13999999999999702
300698.XSHE,2022-08-17,0.3200000000000003
605005.XSHG,2022-08-17,0.07000000000000028
688283.XSHG,2022-08-17,1.8400000000000034
002217.XSHE,2022-08-17,0.28000000000000114
300623.XSHE,2022-08-17,1.0
600965.XSHG,2022-08-17,0.1700000000000017
603893.XSHG,2022-08-17,0.27000000000001023
300203.XSHE,2022-08-17,1.2600000000000016
000498.XSHE,2022-08-17,0.20000000000000284
002870.XSHE,2022-08-17,0.21000000000000085
002385.XSHE,2022-08-17,0.8299999999999983
000931.XSHE,2022-08-17,0.14000000000000057
300770.XSHE,2022-08-17,0.0800000000000125
600282.XSHG,2022-08-17,0.0
002492.XSHE,2022-08-17,0.1999999999999993
301258.XSHE,2022-08-17,0.6799999999999997
002674.XSHE,2022-08-17,0.45000000000000284
300811.XSHE,2022-08-17,6.8300000000000125
600613.XSHG,2022-08-17,0.8499999999999943
000558.XSHE,2022-08-17,0.13000000000000256
002956.XSHE,2022-08-17,0.37999999999999545
000796.XSHE,2022-08-17,0.16000000000000014
300323.XSHE,2022-08-17,0.03999999999999915
300888.XSHE,2022-08-17,2.3799999999999955
002880.XSHE,2022-08-17,0.1699999999999946
688075.XSHG,2022-08-17,1.3499999999999943
688314.XSHG,2022-08-17,0.5800000000000054
600138.XSHG,2022-08-17,0.04999999999999716
000718.XSHE,2022-08-17,0.08000000000000185
300943.XSHE,2022-08-17,0.7200000000000024
603700.XSHG,2022-08-17,0.25
003040.XSHE,2022-08-17,0.0
002235.XSHE,2022-08-17,0.10000000000000142
300100.XSHE,2022-08-17,1.0100000000000051
688779.XSHG,2022-08-17,0.6600000000000001
000088.XSHE,2022-08-17,0.0800000000000054
002313.XSHE,2022-08-17,0.5300000000000011
300791.XSHE,2022-08-17,1.6200000000000045
600160.XSHG,2022-08-17,3.8400000000000034
688301.XSHG,2022-08-17,3.0400000000000205
688621.XSHG,2022-08-17,1.289999999999992
002996.XSHE,2022-08-17,0.9400000000000013
000759.XSHE,2022-08-17,0.35999999999999943
000713.XSHE,2022-08-17,0.9099999999999966
002899.XSHE,2022-08-17,0.030000000000001137
605116.XSHG,2022-08-17,1.1199999999999974
002983.XSHE,2022-08-17,0.5100000000000016
600123.XSHG,2022-08-17,2.109999999999985
002181.XSHE,2022-08-17,0.07000000000000028
002700.XSHE,2022-08-17,0.360000000000003
002968.XSHE,2022-08-17,0.29000000000000625
300637.XSHE,2022-08-17,0.379999999999999
300337.XSHE,2022-08-17,4.469999999999992
600735.XSHG,2022-08-17,0.39000000000000057
002214.XSHE,2022-08-17,1.019999999999996
002876.XSHE,2022-08-17,0.39000000000000057
300715.XSHE,2022-08-17,1.2800000000000011
002230.XSHE,2022-08-17,0.0
002303.XSHE,2022-08-17,0.490000000000002
600537.XSHG,2022-08-17,0.0
002187.XSHE,2022-08-17,0.05000000000000071
002740.XSHE,2022-08-17,0.05999999999999872
000631.XSHE,2022-08-17,0.7999999999999972
000978.XSHE,2022-08-17,0.03999999999999915
002164.XSHE,2022-08-17,0.9499999999999993
601633.XSHG,2022-08-17,0.7600000000000051
603517.XSHG,2022-08-17,0.8499999999999943
300470.XSHE,2022-08-17,0.6800000000000068
002998.XSHE,2022-08-17,0.1299999999999999
300653.XSHE,2022-08-17,1.9599999999999937
603161.XSHG,2022-08-17,0.22999999999999865
000860.XSHE,2022-08-17,0.060000000000002274
600446.XSHG,2022-08-17,0.5
603650.XSHG,2022-08-17,0.5
002438.XSHE,2022-08-17,3.6300000000000097
300069.XSHE,2022-08-17,0.20000000000000284
688279.XSHG,2022-08-17,1.3599999999999994
300495.XSHE,2022-08-17,0.14999999999999858
601608.XSHG,2022-08-17,0.07999999999999918
300444.XSHE,2022-08-17,0.3200000000000003
001339.XSHE,2022-08-17,0.0
600062.XSHG,2022-08-17,3.3100000000000023
688168.XSHG,2022-08-17,0.8500000000000014
600792.XSHG,2022-08-17,0.2699999999999996
603678.XSHG,2022-08-17,0.37000000000000455
002275.XSHE,2022-08-17,0.8900000000000006
300067.XSHE,2022-08-17,0.33000000000000185
000651.XSHE,2022-08-17,8.199999999999818
688110.XSHG,2022-08-17,0.5
300719.XSHE,2022-08-17,0.5
002308.XSHE,2022-08-17,0.0
300012.XSHE,2022-08-17,2.920000000000016
600869.XSHG,2022-08-17,2.779999999999987
601225.XSHG,2022-08-17,0.40000000000000213
301067.XSHE,2022-08-17,0.12000000000000455
601898.XSHG,2022-08-17,0.16999999999999993
000601.XSHE,2022-08-17,2.6400000000000006
603611.XSHG,2022-08-17,1.4400000000000048
603970.XSHG,2022-08-17,1.2399999999999949
603067.XSHG,2022-08-17,2.519999999999996
300598.XSHE,2022-08-17,0.6899999999999977
300070.XSHE,2022-08-17,0.19000000000001194
600831.XSHG,2022-08-17,0.0
002892.XSHE,2022-08-17,0.07000000000000028
600748.XSHG,2022-08-17,0.07000000000000028
300899.XSHE,2022-08-17,0.3999999999999986
000514.XSHE,2022-08-17,0.2099999999999973
300675.XSHE,2022-08-17,0.07000000000000028
601208.XSHG,2022-08-17,1.480000000000004
001296.XSHE,2022-08-17,0.21000000000000085
002651.XSHE,2022-08-17,1.1000000000000014
002803.XSHE,2022-08-17,0.23999999999999488
603966.XSHG,2022-08-17,0.629999999999999
688087.XSHG,2022-08-17,1.2899999999999991
002380.XSHE,2022-08-17,0.0
688363.XSHG,2022-08-17,0.37000000000000455
300879.XSHE,2022-08-17,0.7800000000000011
300736.XSHE,2022-08-17,0.5500000000000007
301234.XSHE,2022-08-17,0.5599999999999952
002785.XSHE,2022-08-17,0.620000000000001
300746.XSHE,2022-08-17,0.3000000000000007
002577.XSHE,2022-08-17,0.48999999999999844
300439.XSHE,2022-08-17,0.8100000000000023
688368.XSHG,2022-08-17,1.710000000000008
300902.XSHE,2022-08-17,1.25
600022.XSHG,2022-08-17,0.0600000000000005
688199.XSHG,2022-08-17,0.5499999999999972
301068.XSHE,2022-08-17,3.990000000000002
300624.XSHE,2022-08-17,0.11999999999999744
301037.XSHE,2022-08-17,0.9600000000000009
300164.XSHE,2022-08-17,0.370000000000001
301182.XSHE,2022-08-17,0.46000000000000085
002706.XSHE,2022-08-17,2.9399999999999977
000596.XSHE,2022-08-17,4.539999999999964
002289.XSHE,2022-08-17,0.6899999999999995
600019.XSHG,2022-08-17,0.0600000000000005
600618.XSHG,2022-08-17,3.400000000000034
000540.XSHE,2022-08-17,0.0
300975.XSHE,2022-08-17,0.14000000000000057
301302.XSHE,2022-08-17,0.030000000000001137
000597.XSHE,2022-08-17,0.05000000000000071
600083.XSHG,2022-08-17,0.6199999999999992
002415.XSHE,2022-08-17,1.3199999999999363
600966.XSHG,2022-08-17,0.14000000000000057
300237.XSHE,2022-08-17,0.5200000000000031
600853.XSHG,2022-08-17,0.02999999999999936
300331.XSHE,2022-08-17,6.579999999999998
300863.XSHE,2022-08-17,3.6599999999999966
600728.XSHG,2022-08-17,0.519999999999996
002937.XSHE,2022-08-17,1.4099999999999966
688383.XSHG,2022-08-17,3.7600000000000193
605266.XSHG,2022-08-17,1.6199999999999903
688233.XSHG,2022-08-17,0.9600000000000009
002833.XSHE,2022-08-17,0.9100000000000037
300831.XSHE,2022-08-17,0.4299999999999997
300049.XSHE,2022-08-17,4.659999999999997
301049.XSHE,2022-08-17,1.259999999999998
600010.XSHG,2022-08-17,0.08000000000000185
603041.XSHG,2022-08-17,0.4200000000000017
002975.XSHE,2022-08-17,1.1899999999999977
603900.XSHG,2022-08-17,0.11000000000000121
600703.XSHG,2022-08-17,3.1800000000000637
300915.XSHE,2022-08-17,1.1400000000000006
002290.XSHE,2022-08-17,0.8800000000000026
000833.XSHE,2022-08-17,0.05000000000000071
603588.XSHG,2022-08-17,1.0300000000000011
002721.XSHE,2022-08-17,0.33999999999999986
300309.XSHE,2022-08-17,0.15000000000000036
688619.XSHG,2022-08-17,0.25
