code,high_close_diff
002381.XSHE,0.28999999999999915
300963.XSHE,0.240000000000002
000899.XSHE,1.0100000000000051
002249.XSHE,0.5
002538.XSHE,0.39000000000000057
300461.XSHE,0.3099999999999987
300768.XSHE,0.4800000000000004
002161.XSHE,0.7399999999999949
000539.XSHE,1.519999999999996
002641.XSHE,0.0
300481.XSHE,2.3100000000000023
300338.XSHE,0.3999999999999986
002778.XSHE,0.0799999999999983
002687.XSHE,0.39000000000000057
002846.XSHE,0.5300000000000011
300664.XSHE,0.02999999999999936
600004.XSHG,0.9100000000000037
000786.XSHE,3.490000000000009
002072.XSHE,0.14999999999999947
601860.XSHG,0.020000000000000018
301229.XSHE,0.46000000000000085
002327.XSHE,0.6899999999999977
002390.XSHE,0.5200000000000031
688013.XSHG,0.3000000000000007
301176.XSHE,0.5399999999999991
301037.XSHE,0.17999999999999972
605376.XSHG,0.8900000000000006
688368.XSHG,3.7700000000000102
002905.XSHE,0.33000000000000007
601898.XSHG,0.9200000000000017
002481.XSHE,2.039999999999992
600020.XSHG,0.16999999999999993
002588.XSHE,0.39000000000000057
000402.XSHE,2.5900000000000034
000837.XSHE,0.6500000000000057
300432.XSHE,3.6700000000000017
002705.XSHE,0.6000000000000014
600892.XSHG,0.35999999999999943
301288.XSHE,0.26000000000000156
600749.XSHG,0.31999999999999673
603297.XSHG,3.8499999999999943
002636.XSHE,0.240000000000002
300632.XSHE,0.3999999999999986
300540.XSHE,0.370000000000001
300530.XSHE,1.1600000000000037
688027.XSHG,3.190000000000012
688798.XSHG,1.8499999999999943
000537.XSHE,2.9200000000000017
601366.XSHG,0.08000000000000007
000005.XSHE,0.1999999999999993
301216.XSHE,0.17999999999999972
688107.XSHG,3.1600000000000037
300567.XSHE,2.0999999999999943
300992.XSHE,0.5199999999999996
600391.XSHG,0.44999999999999574
300921.XSHE,0.759999999999998
002810.XSHE,3.450000000000003
000517.XSHE,0.7100000000000009
301248.XSHE,0.3299999999999983
001914.XSHE,3.140000000000015
600562.XSHG,0.8599999999999994
300188.XSHE,3.7600000000000193
300684.XSHE,0.13000000000000256
600338.XSHG,1.2000000000000028
300948.XSHE,0.21000000000000085
603266.XSHG,0.6400000000000006
001318.XSHE,0.2900000000000009
002160.XSHE,0.27999999999999936
002629.XSHE,0.0
300074.XSHE,0.4100000000000037
300848.XSHE,1.0600000000000023
301050.XSHE,4.1699999999999875
601116.XSHG,0.16000000000000014
000420.XSHE,0.33999999999999986
300457.XSHE,3.1500000000000057
688373.XSHG,0.04999999999999982
002605.XSHE,0.6899999999999977
600961.XSHG,0.10999999999999943
000062.XSHE,1.3599999999999994
300630.XSHE,1.0499999999999972
000552.XSHE,0.6000000000000014
603886.XSHG,0.2699999999999996
600986.XSHG,1.2199999999999989
300609.XSHE,0.08000000000000007
600300.XSHG,0.3000000000000007
300062.XSHE,0.6799999999999997
300709.XSHE,2.1899999999999977
002490.XSHE,0.5500000000000007
002468.XSHE,0.5200000000000031
300751.XSHE,50.059999999999945
002457.XSHE,0.16000000000000014
600927.XSHG,0.17999999999999972
601187.XSHG,0.0600000000000005
603017.XSHG,0.38000000000000256
603958.XSHG,0.04999999999999982
688093.XSHG,0.5399999999999991
688660.XSHG,0.08999999999999986
603939.XSHG,4.72999999999999
301151.XSHE,0.16000000000000014
600819.XSHG,0.1700000000000017
600739.XSHG,2.5100000000000477
002935.XSHE,1.8999999999999986
000709.XSHE,0.22000000000000242
002556.XSHE,1.3999999999999986
300980.XSHE,0.4299999999999997
002855.XSHE,0.13000000000000078
002067.XSHE,0.08000000000000007
300558.XSHE,1.5
301110.XSHE,0.37999999999999545
000757.XSHE,0.5500000000000007
002564.XSHE,0.22000000000000064
002930.XSHE,0.0
000685.XSHE,0.480000000000004
600529.XSHG,1.8700000000000045
603309.XSHG,2.240000000000002
300551.XSHE,1.019999999999996
600227.XSHG,0.05999999999999872
603330.XSHG,2.6499999999999915
600717.XSHG,2.280000000000001
688586.XSHG,0.6400000000000006
688351.XSHG,0.4299999999999997
002285.XSHE,0.5899999999999963
000589.XSHE,0.2799999999999976
002535.XSHE,0.07000000000000028
002614.XSHE,0.5600000000000023
600419.XSHG,1.009999999999998
002933.XSHE,0.22000000000000242
601929.XSHG,0.03000000000000025
301298.XSHE,0.4400000000000013
600421.XSHG,0.46000000000000085
300634.XSHE,0.7800000000000011
000755.XSHE,0.2699999999999996
600598.XSHG,0.5300000000000011
300350.XSHE,0.25
300371.XSHE,0.3100000000000023
603928.XSHG,0.129999999999999
300057.XSHE,0.7300000000000004
603321.XSHG,0.08000000000000007
600729.XSHG,0.7800000000000011
000635.XSHE,0.2700000000000031
601066.XSHG,0.3100000000000023
301153.XSHE,0.0
600531.XSHG,0.759999999999998
002002.XSHE,0.5500000000000043
600246.XSHG,1.8700000000000045
688053.XSHG,2.519999999999996
002027.XSHE,1.0999999999999943
300420.XSHE,0.28000000000000114
300450.XSHE,21.659999999999854
300513.XSHE,0.2699999999999996
000633.XSHE,1.9399999999999977
002330.XSHE,0.20999999999999908
600185.XSHG,0.5100000000000051
002442.XSHE,0.21000000000000085
300652.XSHE,0.6699999999999982
688159.XSHG,0.7600000000000016
002020.XSHE,1.8100000000000023
002151.XSHE,1.700000000000017
300232.XSHE,0.5799999999999983
300725.XSHE,1.6599999999999966
002105.XSHE,0.05000000000000071
688636.XSHG,6.990000000000009
002317.XSHE,1.539999999999992
300713.XSHE,0.509999999999998
600149.XSHG,0.23000000000000043
002396.XSHE,1.1799999999999997
002578.XSHE,0.41000000000000014
688786.XSHG,0.8699999999999974
688161.XSHG,0.3400000000000034
600257.XSHG,0.389999999999997
605218.XSHG,0.16000000000000014
605100.XSHG,0.21000000000000085
688678.XSHG,0.5300000000000011
600365.XSHG,0.08000000000000007
