code,date,high_close_diff
002563.XSHE,2021-08-24,1.2100000000000009
603721.XSHG,2021-08-24,0.5
688677.XSHG,2021-08-24,7.960000000000008
002370.XSHE,2021-08-24,0.3200000000000003
688033.XSHG,2021-08-24,0.7699999999999996
300063.XSHE,2021-08-24,0.3200000000000003
000402.XSHE,2021-08-24,1.1099999999999852
300852.XSHE,2021-08-24,2.309999999999988
603860.XSHG,2021-08-24,0.11000000000000298
002323.XSHE,2021-08-24,0.0
002826.XSHE,2021-08-24,0.03999999999999915
605066.XSHG,2021-08-24,0.6700000000000017
603993.XSHG,2021-08-24,0.46999999999999886
000881.XSHE,2021-08-24,0.5600000000000023
600122.XSHG,2021-08-24,0.17999999999999972
000790.XSHE,2021-08-24,0.0
603607.XSHG,2021-08-24,0.22999999999999687
600535.XSHG,2021-08-24,1.079999999999984
600961.XSHG,2021-08-24,0.0
002073.XSHE,2021-08-24,0.6499999999999986
000812.XSHE,2021-08-24,0.28000000000000114
300397.XSHE,2021-08-24,1.3399999999999963
603089.XSHG,2021-08-24,0.1999999999999993
002019.XSHE,2021-08-24,6.909999999999997
600238.XSHG,2021-08-24,2.25
002568.XSHE,2021-08-24,11.160000000000025
600516.XSHG,2021-08-24,2.1299999999999955
603886.XSHG,2021-08-24,0.060000000000002274
000868.XSHE,2021-08-24,0.34999999999999787
300959.XSHE,2021-08-24,0.23000000000000398
300027.XSHE,2021-08-24,0.6099999999999994
600815.XSHG,2021-08-24,0.379999999999999
000816.XSHE,2021-08-24,0.14999999999999858
600007.XSHG,2021-08-24,0.28000000000000114
300752.XSHE,2021-08-24,0.3999999999999915
600821.XSHG,2021-08-24,0.8999999999999986
605376.XSHG,2021-08-24,3.969999999999999
002403.XSHE,2021-08-24,0.25
002321.XSHE,2021-08-24,0.05999999999999961
600229.XSHG,2021-08-24,0.05000000000000071
603798.XSHG,2021-08-24,0.2699999999999996
000407.XSHE,2021-08-24,0.980000000000004
688077.XSHG,2021-08-24,3.469999999999999
600512.XSHG,2021-08-24,0.6499999999999986
000096.XSHE,2021-08-24,0.21000000000000085
300479.XSHE,2021-08-24,1.6599999999999966
600399.XSHG,2021-08-24,2.3400000000000034
688788.XSHG,2021-08-24,0.4900000000000091
603861.XSHG,2021-08-24,0.09999999999999964
001696.XSHE,2021-08-24,3.0800000000000125
300418.XSHE,2021-08-24,0.8799999999999955
002839.XSHE,2021-08-24,0.009999999999999787
300555.XSHE,2021-08-24,0.8299999999999983
603260.XSHG,2021-08-24,5.089999999999975
000851.XSHE,2021-08-24,0.0799999999999983
600664.XSHG,2021-08-24,0.11000000000000654
601669.XSHG,2021-08-24,0.3799999999999999
601881.XSHG,2021-08-24,0.0600000000000005
688009.XSHG,2021-08-24,0.009999999999999787
688571.XSHG,2021-08-24,0.14000000000000057
600243.XSHG,2021-08-24,0.0
603996.XSHG,2021-08-24,0.0
000046.XSHE,2021-08-24,0.6800000000000068
300769.XSHE,2021-08-24,23.639999999999986
603585.XSHG,2021-08-24,0.03999999999999915
688315.XSHG,2021-08-24,1.9299999999999997
002335.XSHE,2021-08-24,18.94999999999999
300055.XSHE,2021-08-24,4.019999999999996
300966.XSHE,2021-08-24,1.6199999999999974
002243.XSHE,2021-08-24,0.08999999999999986
300138.XSHE,2021-08-24,0.7000000000000028
002047.XSHE,2021-08-24,0.0
000563.XSHE,2021-08-24,0.6899999999999977
002732.XSHE,2021-08-24,1.490000000000002
600355.XSHG,2021-08-24,0.41000000000000014
600059.XSHG,2021-08-24,0.5799999999999983
002002.XSHE,2021-08-24,1.0900000000000034
600410.XSHG,2021-08-24,0.25
300987.XSHE,2021-08-24,0.33999999999999986
002483.XSHE,2021-08-24,0.7300000000000004
000633.XSHE,2021-08-24,1.3499999999999943
002686.XSHE,2021-08-24,1.5
301001.XSHE,2021-08-24,1.0400000000000063
000949.XSHE,2021-08-24,0.5300000000000011
002667.XSHE,2021-08-24,8.5
603998.XSHG,2021-08-24,0.03999999999999915
688218.XSHG,2021-08-24,1.120000000000001
000987.XSHE,2021-08-24,0.7000000000000028
002312.XSHE,2021-08-24,2.3799999999999955
300196.XSHE,2021-08-24,1.9300000000000068
601077.XSHG,2021-08-24,0.009999999999999787
300244.XSHE,2021-08-24,1.910000000000025
600549.XSHG,2021-08-24,0.0
600791.XSHG,2021-08-24,0.15000000000000213
300291.XSHE,2021-08-24,0.3200000000000003
600716.XSHG,2021-08-24,0.05000000000000071
300076.XSHE,2021-08-24,1.1700000000000017
688568.XSHG,2021-08-24,0.12000000000000455
688655.XSHG,2021-08-24,1.0500000000000007
000999.XSHE,2021-08-24,0.030000000000001137
300812.XSHE,2021-08-24,0.8400000000000034
002875.XSHE,2021-08-24,0.10000000000000142
002491.XSHE,2021-08-24,0.0
600368.XSHG,2021-08-24,0.07000000000000028
688308.XSHG,2021-08-24,3.6099999999999994
600652.XSHG,2021-08-24,53.5300000000002
000975.XSHE,2021-08-24,2.019999999999996
688089.XSHG,2021-08-24,1.4000000000000057
600137.XSHG,2021-08-24,0.8500000000000014
000050.XSHE,2021-08-24,0.25
300411.XSHE,2021-08-24,0.6899999999999977
300698.XSHE,2021-08-24,0.21999999999999886
605005.XSHG,2021-08-24,0.5899999999999999
002217.XSHE,2021-08-24,0.23000000000000043
300623.XSHE,2021-08-24,2.1200000000000045
600965.XSHG,2021-08-24,0.10999999999999943
603893.XSHG,2021-08-24,1.759999999999991
300203.XSHE,2021-08-24,0.3099999999999987
000498.XSHE,2021-08-24,0.20000000000000284
002870.XSHE,2021-08-24,0.3500000000000014
002385.XSHE,2021-08-24,1.4599999999999937
000931.XSHE,2021-08-24,0.08000000000000007
300770.XSHE,2021-08-24,0.9500000000000028
600282.XSHG,2021-08-24,0.4099999999999966
002492.XSHE,2021-08-24,0.2900000000000027
002674.XSHE,2021-08-24,0.23000000000000043
300811.XSHE,2021-08-24,10.699999999999989
600613.XSHG,2021-08-24,0.8400000000000034
000558.XSHE,2021-08-24,0.38000000000000256
002956.XSHE,2021-08-24,0.8300000000000054
000796.XSHE,2021-08-24,1.6099999999999994
300323.XSHE,2021-08-24,1.4500000000000028
300888.XSHE,2021-08-24,1.6300000000000097
002880.XSHE,2021-08-24,1.230000000000004
688314.XSHG,2021-08-24,1.1999999999999886
600138.XSHG,2021-08-24,0.04999999999999716
000718.XSHE,2021-08-24,1.7700000000000031
