code,date,high_close_diff
002563.XSHE,2020-07-14,1.2399999999999949
603721.XSHG,2020-07-14,1.1700000000000017
002370.XSHE,2020-07-14,0.7399999999999984
688033.XSHG,2020-07-14,0.379999999999999
300063.XSHE,2020-07-14,1.740000000000002
000402.XSHE,2020-07-14,6.350000000000023
300852.XSHE,2020-07-14,0.0
603860.XSHG,2020-07-14,1.2100000000000009
002323.XSHE,2020-07-14,0.3000000000000007
002826.XSHE,2020-07-14,0.39000000000000057
603993.XSHG,2020-07-14,0.5100000000000016
000881.XSHE,2020-07-14,0.0
600122.XSHG,2020-07-14,0.1800000000000006
000790.XSHE,2020-07-14,0.75
603607.XSHG,2020-07-14,1.2000000000000028
600535.XSHG,2020-07-14,5.3700000000000045
600961.XSHG,2020-07-14,0.25
002073.XSHE,2020-07-14,1.1099999999999994
000812.XSHE,2020-07-14,0.3500000000000014
300397.XSHE,2020-07-14,8.010000000000005
603089.XSHG,2020-07-14,0.5499999999999972
002019.XSHE,2020-07-14,11.579999999999984
600238.XSHG,2020-07-14,0.5199999999999996
002568.XSHE,2020-07-14,1.6399999999999864
600516.XSHG,2020-07-14,4.390000000000001
603886.XSHG,2020-07-14,0.4299999999999997
000868.XSHE,2020-07-14,0.9100000000000001
300027.XSHE,2020-07-14,0.45000000000000284
600815.XSHG,2020-07-14,0.1899999999999995
000816.XSHE,2020-07-14,0.07000000000000028
600007.XSHG,2020-07-14,0.5799999999999983
300752.XSHE,2020-07-14,2.6100000000000065
600821.XSHG,2020-07-14,0.46999999999999886
002403.XSHE,2020-07-14,0.26000000000000156
002321.XSHE,2020-07-14,0.16000000000000014
600229.XSHG,2020-07-14,0.41999999999999993
603798.XSHG,2020-07-14,0.5399999999999991
000407.XSHE,2020-07-14,0.490000000000002
600512.XSHG,2020-07-14,0.05999999999999872
000096.XSHE,2020-07-14,1.259999999999998
300479.XSHE,2020-07-14,0.45000000000000284
600399.XSHG,2020-07-14,0.09999999999999787
603861.XSHG,2020-07-14,0.21000000000000085
001696.XSHE,2020-07-14,0.9799999999999898
300418.XSHE,2020-07-14,6.340000000000003
002839.XSHE,2020-07-14,0.1200000000000001
300555.XSHE,2020-07-14,0.5
603260.XSHG,2020-07-14,1.7800000000000011
000851.XSHE,2020-07-14,1.120000000000001
600664.XSHG,2020-07-14,1.2700000000000031
601669.XSHG,2020-07-14,0.2999999999999998
601881.XSHG,2020-07-14,0.13000000000000078
688009.XSHG,2020-07-14,0.29999999999999893
600243.XSHG,2020-07-14,0.11000000000000032
603996.XSHG,2020-07-14,0.07999999999999963
000046.XSHE,2020-07-14,3.0
300769.XSHE,2020-07-14,4.449999999999989
603585.XSHG,2020-07-14,0.7000000000000028
002335.XSHE,2020-07-14,3.1500000000000057
300055.XSHE,2020-07-14,0.9600000000000009
002243.XSHE,2020-07-14,1.6099999999999994
300138.XSHE,2020-07-14,1.9399999999999977
002047.XSHE,2020-07-14,0.5199999999999996
000563.XSHE,2020-07-14,1.039999999999992
002732.XSHE,2020-07-14,0.870000000000001
600355.XSHG,2020-07-14,0.41000000000000014
600059.XSHG,2020-07-14,1.9899999999999949
002002.XSHE,2020-07-14,1.720000000000006
600410.XSHG,2020-07-14,10.839999999999975
002483.XSHE,2020-07-14,0.16000000000000014
000633.XSHE,2020-07-14,0.9000000000000021
002686.XSHE,2020-07-14,0.28000000000000114
000949.XSHE,2020-07-14,0.5200000000000031
002667.XSHE,2020-07-14,0.5899999999999999
603998.XSHG,2020-07-14,0.28000000000000114
688218.XSHG,2020-07-14,1.8900000000000006
000987.XSHE,2020-07-14,0.0
002312.XSHE,2020-07-14,1.460000000000008
300196.XSHE,2020-07-14,0.769999999999996
601077.XSHG,2020-07-14,0.08999999999999986
300244.XSHE,2020-07-14,32.589999999999975
600549.XSHG,2020-07-14,5.289999999999992
600791.XSHG,2020-07-14,1.3200000000000003
300291.XSHE,2020-07-14,1.8699999999999974
600716.XSHG,2020-07-14,0.28000000000000114
300076.XSHE,2020-07-14,1.5
688568.XSHG,2020-07-14,4.030000000000001
000999.XSHE,2020-07-14,1.5300000000000082
300812.XSHE,2020-07-14,4.130000000000003
002875.XSHE,2020-07-14,0.39000000000000057
002491.XSHE,2020-07-14,0.5899999999999999
600368.XSHG,2020-07-14,0.33000000000000007
600652.XSHG,2020-07-14,10.710000000000036
000975.XSHE,2020-07-14,1.6200000000000045
688089.XSHG,2020-07-14,1.9200000000000017
600137.XSHG,2020-07-14,1.2800000000000011
000050.XSHE,2020-07-14,7.210000000000008
300411.XSHE,2020-07-14,1.5300000000000011
300698.XSHE,2020-07-14,0.5199999999999996
002217.XSHE,2020-07-14,1.2600000000000051
300623.XSHE,2020-07-14,4.77000000000001
600965.XSHG,2020-07-14,0.5300000000000011
603893.XSHG,2020-07-14,6.8799999999999955
300203.XSHE,2020-07-14,0.41000000000000014
000498.XSHE,2020-07-14,0.41999999999999993
002870.XSHE,2020-07-14,0.120000000000001
002385.XSHE,2020-07-14,2.269999999999996
000931.XSHE,2020-07-14,0.8500000000000014
300770.XSHE,2020-07-14,2.1699999999999875
600282.XSHG,2020-07-14,0.759999999999998
002492.XSHE,2020-07-14,0.639999999999997
002674.XSHE,2020-07-14,0.7000000000000011
300811.XSHE,2020-07-14,3.969999999999999
600613.XSHG,2020-07-14,4.449999999999989
000558.XSHE,2020-07-14,0.19000000000000128
002956.XSHE,2020-07-14,7.480000000000004
000796.XSHE,2020-07-14,5.030000000000001
300323.XSHE,2020-07-14,0.7600000000000016
002880.XSHE,2020-07-14,5.420000000000002
600138.XSHG,2020-07-14,1.3900000000000006
000718.XSHE,2020-07-14,0.6799999999999997
603700.XSHG,2020-07-14,0.75
002235.XSHE,2020-07-14,0.5
300100.XSHE,2020-07-14,0.7300000000000004
000088.XSHE,2020-07-14,2.0600000000000023
002313.XSHE,2020-07-14,1.8299999999999983
300791.XSHE,2020-07-14,2.3799999999999955
600160.XSHG,2020-07-14,2.25
000759.XSHE,2020-07-14,0.9399999999999977
000713.XSHE,2020-07-14,3.0
002899.XSHE,2020-07-14,0.28999999999999915
002983.XSHE,2020-07-14,4.029999999999994
600123.XSHG,2020-07-14,0.240000000000002
002181.XSHE,2020-07-14,0.22000000000000064
002700.XSHE,2020-07-14,0.0
002968.XSHE,2020-07-14,0.8900000000000006
300637.XSHE,2020-07-14,0.8500000000000014
300337.XSHE,2020-07-14,0.6600000000000001
600735.XSHG,2020-07-14,0.990000000000002
002214.XSHE,2020-07-14,9.519999999999982
002876.XSHE,2020-07-14,1.5799999999999983
300715.XSHE,2020-07-14,2.1700000000000017
002230.XSHE,2020-07-14,23.449999999999932
002303.XSHE,2020-07-14,0.6500000000000057
600537.XSHG,2020-07-14,0.2699999999999996
002187.XSHE,2020-07-14,5.510000000000005
002740.XSHE,2020-07-14,2.610000000000003
000631.XSHE,2020-07-14,0.7899999999999991
000978.XSHE,2020-07-14,0.08999999999999986
002164.XSHE,2020-07-14,0.0
601633.XSHG,2020-07-14,1.009999999999998
603517.XSHG,2020-07-14,2.3800000000000097
300470.XSHE,2020-07-14,0.6999999999999886
300653.XSHE,2020-07-14,3.4299999999999926
603161.XSHG,2020-07-14,0.1999999999999993
000860.XSHE,2020-07-14,12.039999999999992
600446.XSHG,2020-07-14,6.229999999999961
603650.XSHG,2020-07-14,4.600000000000001
002438.XSHE,2020-07-14,1.9100000000000037
300069.XSHE,2020-07-14,0.8599999999999994
300495.XSHE,2020-07-14,1.4500000000000028
601608.XSHG,2020-07-14,0.14000000000000057
300444.XSHE,2020-07-14,0.40000000000000213
600062.XSHG,2020-07-14,1.230000000000004
688168.XSHG,2020-07-14,5.549999999999997
600792.XSHG,2020-07-14,0.21000000000000085
603678.XSHG,2020-07-14,4.470000000000013
002275.XSHE,2020-07-14,0.28999999999999915
000613.XSHE,2020-07-14,0.5700000000000003
300067.XSHE,2020-07-14,0.6600000000000037
000651.XSHE,2020-07-14,216.36000000000058
300719.XSHE,2020-07-14,0.7800000000000011
002308.XSHE,2020-07-14,1.3399999999999963
300012.XSHE,2020-07-14,3.099999999999966
600869.XSHG,2020-07-14,0.6400000000000006
601225.XSHG,2020-07-14,0.08000000000000007
601898.XSHG,2020-07-14,0.11999999999999922
000601.XSHE,2020-07-14,1.2099999999999937
603611.XSHG,2020-07-14,2.010000000000005
603970.XSHG,2020-07-14,0.39000000000000057
603067.XSHG,2020-07-14,0.3299999999999983
300598.XSHE,2020-07-14,17.980000000000018
300070.XSHE,2020-07-14,6.060000000000002
600831.XSHG,2020-07-14,0.769999999999996
002892.XSHE,2020-07-14,2.0
600748.XSHG,2020-07-14,0.7999999999999972
000514.XSHE,2020-07-14,0.0
300675.XSHE,2020-07-14,0.879999999999999
601208.XSHG,2020-07-14,0.3999999999999986
002651.XSHE,2020-07-14,0.5399999999999991
002803.XSHE,2020-07-14,3.3100000000000023
603966.XSHG,2020-07-14,0.08999999999999986
002380.XSHE,2020-07-14,1.0499999999999972
688363.XSHG,2020-07-14,4.0
300736.XSHE,2020-07-14,0.5899999999999999
002785.XSHE,2020-07-14,0.5300000000000011
300202.XSHE,2020-07-14,1.289999999999992
300746.XSHE,2020-07-14,0.040000000000000924
002577.XSHE,2020-07-14,1.6200000000000045
300439.XSHE,2020-07-14,5.799999999999997
688368.XSHG,2020-07-14,2.5600000000000023
600022.XSHG,2020-07-14,0.16999999999999993
688199.XSHG,2020-07-14,3.3200000000000074
300624.XSHE,2020-07-14,10.030000000000001
300164.XSHE,2020-07-14,0.129999999999999
002706.XSHE,2020-07-14,17.860000000000014
000596.XSHE,2020-07-14,16.0
002289.XSHE,2020-07-14,0.0
600019.XSHG,2020-07-14,0.41999999999999993
