code,high_close_diff
002381.XSHE,0.9399999999999977
300963.XSHE,1.990000000000002
000899.XSHE,1.8200000000000003
002249.XSHE,2.6099999999999994
002538.XSHE,0.4299999999999997
300461.XSHE,2.1499999999999986
300768.XSHE,1.0100000000000016
002161.XSHE,2.25
000539.XSHE,0.9399999999999977
002641.XSHE,0.8200000000000003
300481.XSHE,8.610000000000014
300338.XSHE,0.6600000000000001
002778.XSHE,0.25
002687.XSHE,0.39000000000000057
002846.XSHE,0.9800000000000004
300664.XSHE,0.08999999999999986
600004.XSHG,0.39000000000000057
000786.XSHE,3.259999999999991
002072.XSHE,0.09999999999999964
601860.XSHG,0.020000000000000018
301229.XSHE,1.1899999999999977
002327.XSHE,1.269999999999996
002390.XSHE,0.9399999999999977
688013.XSHG,0.6600000000000001
301037.XSHE,0.8099999999999987
605376.XSHG,1.2800000000000011
688368.XSHG,10.829999999999984
002905.XSHE,0.3999999999999986
601898.XSHG,0.09999999999999964
002481.XSHE,1.8600000000000136
600020.XSHG,0.05000000000000071
002588.XSHE,0.9799999999999969
000402.XSHE,1.8499999999999943
000837.XSHE,3.8799999999999955
300432.XSHE,8.060000000000002
002705.XSHE,1.0200000000000031
600892.XSHG,1.8200000000000003
301288.XSHE,0.7399999999999984
600749.XSHG,0.30999999999999517
603297.XSHG,10.98999999999998
002636.XSHE,1.120000000000001
300632.XSHE,0.990000000000002
300540.XSHE,1.8099999999999952
300530.XSHE,2.5300000000000082
688027.XSHG,7.88000000000001
688798.XSHG,3.5900000000000034
000537.XSHE,0.8799999999999955
601366.XSHG,0.02999999999999936
000005.XSHE,0.10000000000000142
301216.XSHE,1.740000000000002
688107.XSHG,4.780000000000001
300567.XSHE,9.5
300992.XSHE,1.2099999999999973
600391.XSHG,1.8599999999999994
300921.XSHE,1.7800000000000011
002810.XSHE,2.1500000000000057
000517.XSHE,0.7199999999999989
301248.XSHE,1.4200000000000017
001914.XSHE,3.039999999999992
600562.XSHG,4.890000000000001
300188.XSHE,4.1699999999999875
300684.XSHE,2.990000000000002
600338.XSHG,2.8699999999999974
