code,date,high_close_diff
002563.XSHE,2020-07-06,0.3299999999999983
603721.XSHG,2020-07-06,0.2700000000000031
002370.XSHE,2020-07-06,0.10999999999999943
688033.XSHG,2020-07-06,0.3500000000000014
300063.XSHE,2020-07-06,1.4199999999999946
000402.XSHE,2020-07-06,0.0
603860.XSHG,2020-07-06,0.19000000000000128
002323.XSHE,2020-07-06,0.0
002826.XSHE,2020-07-06,0.08999999999999986
603993.XSHG,2020-07-06,0.02999999999999936
000881.XSHE,2020-07-06,0.3500000000000014
600122.XSHG,2020-07-06,0.0
000790.XSHE,2020-07-06,0.25
603607.XSHG,2020-07-06,0.21999999999999886
600535.XSHG,2020-07-06,3.630000000000024
600961.XSHG,2020-07-06,0.0
002073.XSHE,2020-07-06,0.09000000000000341
000812.XSHE,2020-07-06,0.14000000000000057
300397.XSHE,2020-07-06,1.519999999999996
603089.XSHG,2020-07-06,0.15000000000000213
002019.XSHE,2020-07-06,6.449999999999989
600238.XSHG,2020-07-06,0.4400000000000013
002568.XSHE,2020-07-06,0.0
600516.XSHG,2020-07-06,0.6299999999999955
603886.XSHG,2020-07-06,0.0
000868.XSHE,2020-07-06,0.20000000000000284
300027.XSHE,2020-07-06,0.46000000000000085
600815.XSHG,2020-07-06,0.0
000816.XSHE,2020-07-06,0.0
600007.XSHG,2020-07-06,0.21000000000000085
300752.XSHE,2020-07-06,0.01999999999999602
600821.XSHG,2020-07-06,0.08999999999999986
002403.XSHE,2020-07-06,0.03999999999999915
002321.XSHE,2020-07-06,0.0
600229.XSHG,2020-07-06,0.07000000000000028
603798.XSHG,2020-07-06,0.23000000000000043
000407.XSHE,2020-07-06,0.35999999999999943
600512.XSHG,2020-07-06,0.259999999999998
000096.XSHE,2020-07-06,0.240000000000002
300479.XSHE,2020-07-06,0.5300000000000011
600399.XSHG,2020-07-06,0.10000000000000142
603861.XSHG,2020-07-06,0.040000000000000924
001696.XSHE,2020-07-06,0.7400000000000091
300418.XSHE,2020-07-06,0.6400000000000006
002839.XSHE,2020-07-06,0.0
300555.XSHE,2020-07-06,0.0
