code,date,high_close_diff
002563.XSHE,2022-08-08,0.25
603721.XSHG,2022-08-08,0.010000000000001563
688677.XSHG,2022-08-08,2.480000000000004
002370.XSHE,2022-08-08,0.8100000000000023
688211.XSHG,2022-08-08,0.20999999999999375
688033.XSHG,2022-08-08,0.9600000000000044
300063.XSHE,2022-08-08,0.16000000000000014
000402.XSHE,2022-08-08,0.7400000000000091
300852.XSHE,2022-08-08,0.5499999999999972
603860.XSHG,2022-08-08,0.08999999999999986
002323.XSHE,2022-08-08,0.3100000000000023
002826.XSHE,2022-08-08,0.13000000000000078
605066.XSHG,2022-08-08,0.040000000000000924
301122.XSHE,2022-08-08,0.3999999999999915
603993.XSHG,2022-08-08,0.3200000000000003
000881.XSHE,2022-08-08,0.11000000000000654
600122.XSHG,2022-08-08,0.0600000000000005
000790.XSHE,2022-08-08,0.12999999999999545
603607.XSHG,2022-08-08,0.6099999999999994
600535.XSHG,2022-08-08,1.2299999999999898
688167.XSHG,2022-08-08,2.6200000000000045
600961.XSHG,2022-08-08,0.05999999999999872
002073.XSHE,2022-08-08,0.0
000812.XSHE,2022-08-08,0.9100000000000037
300397.XSHE,2022-08-08,1.3400000000000034
603089.XSHG,2022-08-08,0.1700000000000017
002019.XSHE,2022-08-08,1.0300000000000011
600238.XSHG,2022-08-08,1.4499999999999957
002568.XSHE,2022-08-08,11.370000000000005
600516.XSHG,2022-08-08,0.3999999999999915
603886.XSHG,2022-08-08,0.21000000000000085
000868.XSHE,2022-08-08,0.29999999999999716
300959.XSHE,2022-08-08,0.03999999999999915
300027.XSHE,2022-08-08,0.30000000000000426
688772.XSHG,2022-08-08,0.07000000000000028
600815.XSHG,2022-08-08,0.07000000000000028
000816.XSHE,2022-08-08,0.22999999999999687
001289.XSHE,2022-08-08,0.07000000000000028
600007.XSHG,2022-08-08,0.7699999999999996
300752.XSHE,2022-08-08,0.3199999999999932
600821.XSHG,2022-08-08,0.27999999999999403
605376.XSHG,2022-08-08,0.0
002403.XSHE,2022-08-08,0.33999999999999986
002321.XSHE,2022-08-08,0.0
600229.XSHG,2022-08-08,0.0
603798.XSHG,2022-08-08,0.0799999999999983
000407.XSHE,2022-08-08,0.240000000000002
688077.XSHG,2022-08-08,0.3100000000000023
600512.XSHG,2022-08-08,0.1999999999999993
000096.XSHE,2022-08-08,0.19000000000000128
300479.XSHE,2022-08-08,0.0
600399.XSHG,2022-08-08,1.5799999999999983
688788.XSHG,2022-08-08,2.1400000000000006
603861.XSHG,2022-08-08,0.2599999999999998
001696.XSHE,2022-08-08,2.1299999999999955
300418.XSHE,2022-08-08,0.28999999999999915
002839.XSHE,2022-08-08,0.04999999999999982
300555.XSHE,2022-08-08,0.1999999999999993
603260.XSHG,2022-08-08,1.2600000000000193
000851.XSHE,2022-08-08,0.08000000000000007
600664.XSHG,2022-08-08,0.11000000000000298
301193.XSHE,2022-08-08,0.05000000000000071
601669.XSHG,2022-08-08,0.10999999999999943
601881.XSHG,2022-08-08,0.019999999999999574
688009.XSHG,2022-08-08,0.040000000000000036
688062.XSHG,2022-08-08,0.1700000000000017
688571.XSHG,2022-08-08,0.009999999999999787
600243.XSHG,2022-08-08,0.20000000000000018
000046.XSHE,2022-08-08,1.3599999999999994
300769.XSHE,2022-08-08,5.400000000000091
603585.XSHG,2022-08-08,0.5700000000000003
688315.XSHG,2022-08-08,1.1999999999999993
002335.XSHE,2022-08-08,3.4099999999999966
300055.XSHE,2022-08-08,0.1599999999999966
300966.XSHE,2022-08-08,0.010000000000001563
002243.XSHE,2022-08-08,0.03999999999999915
301111.XSHE,2022-08-08,0.21000000000000085
688237.XSHG,2022-08-08,2.539999999999992
300138.XSHE,2022-08-08,0.9599999999999937
002047.XSHE,2022-08-08,0.15999999999999837
000563.XSHE,2022-08-08,0.3499999999999943
002732.XSHE,2022-08-08,0.030000000000001137
600355.XSHG,2022-08-08,0.34999999999999787
600059.XSHG,2022-08-08,0.5900000000000034
002002.XSHE,2022-08-08,0.10999999999999943
688048.XSHG,2022-08-08,2.4399999999999977
600410.XSHG,2022-08-08,0.6299999999999955
300987.XSHE,2022-08-08,0.019999999999999574
002483.XSHE,2022-08-08,0.21999999999999886
000633.XSHE,2022-08-08,0.15000000000000568
002686.XSHE,2022-08-08,0.28000000000000114
301001.XSHE,2022-08-08,0.10000000000000142
000949.XSHE,2022-08-08,0.10000000000000142
002667.XSHE,2022-08-08,2.6400000000000006
603998.XSHG,2022-08-08,0.03999999999999915
688218.XSHG,2022-08-08,2.3900000000000006
000987.XSHE,2022-08-08,0.1599999999999966
002312.XSHE,2022-08-08,2.009999999999991
300196.XSHE,2022-08-08,0.3500000000000014
301333.XSHE,2022-08-08,0.3199999999999932
601077.XSHG,2022-08-08,0.019999999999999574
300244.XSHE,2022-08-08,3.740000000000009
600549.XSHG,2022-08-08,4.180000000000007
600791.XSHG,2022-08-08,0.8099999999999987
300291.XSHE,2022-08-08,0.1700000000000017
600716.XSHG,2022-08-08,0.23999999999999844
300076.XSHE,2022-08-08,0.5
688568.XSHG,2022-08-08,0.980000000000004
688655.XSHG,2022-08-08,0.09999999999999964
000999.XSHE,2022-08-08,2.279999999999987
300812.XSHE,2022-08-08,0.20000000000000284
002875.XSHE,2022-08-08,0.08000000000000007
002491.XSHE,2022-08-08,0.33000000000000185
603219.XSHG,2022-08-08,0.9100000000000001
600368.XSHG,2022-08-08,0.08000000000000007
688308.XSHG,2022-08-08,0.8100000000000023
000975.XSHE,2022-08-08,1.4599999999999937
688089.XSHG,2022-08-08,0.480000000000004
600137.XSHG,2022-08-08,0.060000000000002274
000050.XSHE,2022-08-08,1.0100000000000051
300411.XSHE,2022-08-08,0.10999999999999943
300698.XSHE,2022-08-08,0.019999999999999574
605005.XSHG,2022-08-08,0.05000000000000071
688283.XSHG,2022-08-08,2.4200000000000017
002217.XSHE,2022-08-08,0.04999999999999716
300623.XSHE,2022-08-08,4.960000000000008
600965.XSHG,2022-08-08,0.11000000000000121
603893.XSHG,2022-08-08,3.9399999999999977
300203.XSHE,2022-08-08,0.4399999999999977
000498.XSHE,2022-08-08,0.28999999999999915
002870.XSHE,2022-08-08,0.240000000000002
002385.XSHE,2022-08-08,0.6299999999999955
000931.XSHE,2022-08-08,0.27999999999999936
300770.XSHE,2022-08-08,0.2600000000000051
600282.XSHG,2022-08-08,0.0
002492.XSHE,2022-08-08,0.030000000000001137
301258.XSHE,2022-08-08,0.3500000000000014
002674.XSHE,2022-08-08,0.129999999999999
300811.XSHE,2022-08-08,2.7700000000000102
600613.XSHG,2022-08-08,0.5699999999999932
000558.XSHE,2022-08-08,0.25
002956.XSHE,2022-08-08,0.37999999999999545
000796.XSHE,2022-08-08,0.16000000000000014
300323.XSHE,2022-08-08,0.620000000000001
300888.XSHE,2022-08-08,0.4099999999999966
002880.XSHE,2022-08-08,0.6700000000000017
688075.XSHG,2022-08-08,5.079999999999984
688314.XSHG,2022-08-08,0.0
600138.XSHG,2022-08-08,0.21999999999999886
000718.XSHE,2022-08-08,0.7600000000000016
300943.XSHE,2022-08-08,0.3100000000000023
603700.XSHG,2022-08-08,0.07000000000000028
003040.XSHE,2022-08-08,0.21000000000000085
002235.XSHE,2022-08-08,0.05000000000000071
300100.XSHE,2022-08-08,0.03999999999999915
688779.XSHG,2022-08-08,0.019999999999999574
000088.XSHE,2022-08-08,0.3299999999999983
002313.XSHE,2022-08-08,0.0
300791.XSHE,2022-08-08,0.9699999999999989
600160.XSHG,2022-08-08,2.519999999999982
688301.XSHG,2022-08-08,7.069999999999993
688621.XSHG,2022-08-08,1.0400000000000063
002996.XSHE,2022-08-08,0.0
000759.XSHE,2022-08-08,0.21999999999999886
000713.XSHE,2022-08-08,0.5200000000000031
002899.XSHE,2022-08-08,0.009999999999999787
605116.XSHG,2022-08-08,0.6000000000000014
002983.XSHE,2022-08-08,0.41000000000000014
600123.XSHG,2022-08-08,1.1000000000000085
002181.XSHE,2022-08-08,0.07000000000000028
002700.XSHE,2022-08-08,0.23999999999999844
002968.XSHE,2022-08-08,0.5200000000000102
300637.XSHE,2022-08-08,0.03999999999999915
300337.XSHE,2022-08-08,0.8500000000000085
600735.XSHG,2022-08-08,0.0
002214.XSHE,2022-08-08,0.8100000000000023
002876.XSHE,2022-08-08,2.3700000000000045
300715.XSHE,2022-08-08,0.6599999999999966
002230.XSHE,2022-08-08,11.649999999999977
002303.XSHE,2022-08-08,0.0
600537.XSHG,2022-08-08,0.08999999999999986
002187.XSHE,2022-08-08,0.020000000000003126
002740.XSHE,2022-08-08,0.0600000000000005
000631.XSHE,2022-08-08,1.9899999999999949
000978.XSHE,2022-08-08,0.07000000000000028
002164.XSHE,2022-08-08,0.08999999999999986
601633.XSHG,2022-08-08,0.4200000000000017
603517.XSHG,2022-08-08,2.430000000000007
300470.XSHE,2022-08-08,0.5699999999999932
002998.XSHE,2022-08-08,0.05999999999999961
300653.XSHE,2022-08-08,1.3999999999999915
603161.XSHG,2022-08-08,0.09999999999999964
000860.XSHE,2022-08-08,0.12000000000000455
600446.XSHG,2022-08-08,0.3299999999999841
603650.XSHG,2022-08-08,1.3800000000000026
002438.XSHE,2022-08-08,0.25
