code,date,high_close_diff
002563.XSHE,2022-07-07,0.6199999999999974
603721.XSHG,2022-07-07,0.22000000000000242
688677.XSHG,2022-07-07,1.3899999999999864
002370.XSHE,2022-07-07,0.07000000000000028
688211.XSHG,2022-07-07,0.39000000000000057
688033.XSHG,2022-07-07,0.5300000000000011
300063.XSHE,2022-07-07,0.39000000000000057
000402.XSHE,2022-07-07,4.420000000000016
300852.XSHE,2022-07-07,2.1200000000000045
603860.XSHG,2022-07-07,0.23999999999999844
002323.XSHE,2022-07-07,0.620000000000001
002826.XSHE,2022-07-07,0.46000000000000085
605066.XSHG,2022-07-07,0.07000000000000028
301122.XSHE,2022-07-07,1.289999999999992
603993.XSHG,2022-07-07,0.2099999999999973
000881.XSHE,2022-07-07,0.4000000000000057
600122.XSHG,2022-07-07,0.05999999999999872
000790.XSHE,2022-07-07,0.509999999999998
603607.XSHG,2022-07-07,0.2699999999999996
600535.XSHG,2022-07-07,0.9900000000000091
688167.XSHG,2022-07-07,1.9899999999999807
600961.XSHG,2022-07-07,0.7100000000000009
002073.XSHE,2022-07-07,0.0
000812.XSHE,2022-07-07,0.28000000000000114
300397.XSHE,2022-07-07,0.6199999999999974
603089.XSHG,2022-07-07,0.26000000000000156
002019.XSHE,2022-07-07,4.1200000000000045
600238.XSHG,2022-07-07,0.45000000000000284
002568.XSHE,2022-07-07,4.8799999999999955
600516.XSHG,2022-07-07,1.4699999999999989
603886.XSHG,2022-07-07,0.240000000000002
000868.XSHE,2022-07-07,0.0
300959.XSHE,2022-07-07,0.5899999999999999
300027.XSHE,2022-07-07,0.6099999999999994
688772.XSHG,2022-07-07,0.18999999999999773
600815.XSHG,2022-07-07,0.5700000000000003
000816.XSHE,2022-07-07,3.9099999999999966
001289.XSHE,2022-07-07,0.1999999999999993
600007.XSHG,2022-07-07,0.5800000000000018
300752.XSHE,2022-07-07,1.0
600821.XSHG,2022-07-07,0.0899999999999963
605376.XSHG,2022-07-07,1.019999999999996
002403.XSHE,2022-07-07,0.5199999999999996
002321.XSHE,2022-07-07,0.0
600229.XSHG,2022-07-07,0.019999999999999574
603798.XSHG,2022-07-07,0.07000000000000028
000407.XSHE,2022-07-07,0.36999999999999744
688077.XSHG,2022-07-07,2.0900000000000034
600512.XSHG,2022-07-07,0.13000000000000256
000096.XSHE,2022-07-07,0.019999999999999574
300479.XSHE,2022-07-07,3.4399999999999977
600399.XSHG,2022-07-07,1.759999999999991
688788.XSHG,2022-07-07,1.7700000000000031
603861.XSHG,2022-07-07,0.03999999999999915
001696.XSHE,2022-07-07,1.0600000000000023
300418.XSHE,2022-07-07,0.6899999999999977
002839.XSHE,2022-07-07,0.02999999999999936
300555.XSHE,2022-07-07,0.1700000000000017
603260.XSHG,2022-07-07,2.0800000000000125
000851.XSHE,2022-07-07,0.4800000000000004
600664.XSHG,2022-07-07,0.10000000000000142
301193.XSHE,2022-07-07,0.2700000000000031
601669.XSHG,2022-07-07,0.10999999999999943
601881.XSHG,2022-07-07,0.09999999999999964
688009.XSHG,2022-07-07,0.040000000000000036
688062.XSHG,2022-07-07,0.08000000000000185
688571.XSHG,2022-07-07,0.1299999999999999
600243.XSHG,2022-07-07,0.019999999999999574
000046.XSHE,2022-07-07,0.3400000000000034
300769.XSHE,2022-07-07,30.569999999999936
603585.XSHG,2022-07-07,0.0
688315.XSHG,2022-07-07,0.9699999999999989
002335.XSHE,2022-07-07,2.9399999999999977
300055.XSHE,2022-07-07,1.289999999999992
300966.XSHE,2022-07-07,0.8800000000000026
002243.XSHE,2022-07-07,0.060000000000002274
301111.XSHE,2022-07-07,0.6900000000000013
688237.XSHG,2022-07-07,2.3299999999999983
300138.XSHE,2022-07-07,1.0100000000000051
002047.XSHE,2022-07-07,0.28999999999999915
000563.XSHE,2022-07-07,0.5300000000000011
002732.XSHE,2022-07-07,0.23000000000000043
600355.XSHG,2022-07-07,0.0
600059.XSHG,2022-07-07,1.0
002002.XSHE,2022-07-07,0.3200000000000003
688048.XSHG,2022-07-07,1.6799999999999926
600410.XSHG,2022-07-07,0.6299999999999955
300987.XSHE,2022-07-07,0.120000000000001
002483.XSHE,2022-07-07,0.259999999999998
000633.XSHE,2022-07-07,3.8100000000000023
