code,date,high_close_diff
300439.XSHE,2022-05-11,1.269999999999996
688368.XSHG,2022-05-11,2.980000000000018
300902.XSHE,2022-05-11,1.0499999999999972
600022.XSHG,2022-05-11,0.16999999999999993
688199.XSHG,2022-05-11,0.7800000000000011
301068.XSHE,2022-05-11,0.9800000000000004
300624.XSHE,2022-05-11,1.2800000000000011
301037.XSHE,2022-05-11,0.2799999999999976
300164.XSHE,2022-05-11,0.75
301182.XSHE,2022-05-11,0.9000000000000021
002706.XSHE,2022-05-11,5.409999999999997
000596.XSHE,2022-05-11,22.66999999999996
002289.XSHE,2022-05-11,0.22999999999999954
600019.XSHG,2022-05-11,0.28000000000000114
600618.XSHG,2022-05-11,8.879999999999995
000540.XSHE,2022-05-11,4.060000000000002
300975.XSHE,2022-05-11,0.40999999999999837
000597.XSHE,2022-05-11,1.4400000000000013
600083.XSHG,2022-05-11,0.20999999999999908
002415.XSHE,2022-05-11,14.290000000000077
600966.XSHG,2022-05-11,2.8200000000000003
300237.XSHE,2022-05-11,1.8800000000000026
600853.XSHG,2022-05-11,0.0
300331.XSHE,2022-05-11,1.8200000000000003
300863.XSHE,2022-05-11,4.390000000000001
600728.XSHG,2022-05-11,2.1899999999999977
002937.XSHE,2022-05-11,1.3000000000000007
688383.XSHG,2022-05-11,5.659999999999997
605266.XSHG,2022-05-11,0.5300000000000011
688233.XSHG,2022-05-11,1.519999999999996
002833.XSHE,2022-05-11,0.5500000000000043
300831.XSHE,2022-05-11,1.3900000000000006
300049.XSHE,2022-05-11,12.46
301049.XSHE,2022-05-11,0.6900000000000013
600010.XSHG,2022-05-11,0.41999999999999993
603041.XSHG,2022-05-11,0.22000000000000242
002975.XSHE,2022-05-11,2.6499999999999915
603900.XSHG,2022-05-11,0.3500000000000014
600703.XSHG,2022-05-11,16.49000000000001
300915.XSHE,2022-05-11,1.7199999999999989
002290.XSHE,2022-05-11,0.5300000000000011
000833.XSHE,2022-05-11,0.7000000000000011
603588.XSHG,2022-05-11,1.3800000000000097
002721.XSHE,2022-05-11,0.40000000000000036
300309.XSHE,2022-05-11,0.370000000000001
688619.XSHG,2022-05-11,0.33000000000000007
603716.XSHG,2022-05-11,2.8599999999999994
300877.XSHE,2022-05-11,0.5700000000000003
300900.XSHE,2022-05-11,3.120000000000001
688101.XSHG,2022-05-11,0.3199999999999985
002500.XSHE,2022-05-11,0.16999999999999993
300833.XSHE,2022-05-11,3.519999999999996
300146.XSHE,2022-05-11,25.139999999999986
000029.XSHE,2022-05-11,1.0100000000000016
000038.XSHE,2022-05-11,0.0
300697.XSHE,2022-05-11,0.39000000000000057
002437.XSHE,2022-05-11,1.5899999999999963
601319.XSHG,2022-05-11,0.07000000000000028
603838.XSHG,2022-05-11,0.370000000000001
300113.XSHE,2022-05-11,3.9599999999999937
601678.XSHG,2022-05-11,0.7099999999999973
300554.XSHE,2022-05-11,0.7100000000000009
601088.XSHG,2022-05-11,0.0
600570.XSHG,2022-05-11,30.420000000000073
301190.XSHE,2022-05-11,1.3100000000000023
603655.XSHG,2022-05-11,0.46000000000000085
002771.XSHE,2022-05-11,0.0
605303.XSHG,2022-05-11,1.8100000000000005
300195.XSHE,2022-05-11,0.7099999999999973
002516.XSHE,2022-05-11,0.9500000000000028
300787.XSHE,2022-05-11,1.5399999999999991
603216.XSHG,2022-05-11,0.620000000000001
002846.XSHE,2022-05-11,0.39000000000000057
600742.XSHG,2022-05-11,4.069999999999993
600955.XSHG,2022-05-11,0.9199999999999982
002079.XSHE,2022-05-11,1.6800000000000068
300807.XSHE,2022-05-11,0.75
600567.XSHG,2022-05-11,0.27999999999999936
688005.XSHG,2022-05-11,3.3200000000000074
000550.XSHE,2022-05-11,2.3599999999999994
002984.XSHE,2022-05-11,0.7399999999999984
603356.XSHG,2022-05-11,0.8099999999999987
301059.XSHE,2022-05-11,0.5099999999999998
600726.XSHG,2022-05-11,0.0
600527.XSHG,2022-05-11,1.2899999999999991
002278.XSHE,2022-05-11,0.3699999999999992
600213.XSHG,2022-05-11,0.3600000000000012
603229.XSHG,2022-05-11,27.180000000000007
001308.XSHE,2022-05-11,1.25
603077.XSHG,2022-05-11,0.9699999999999989
300527.XSHE,2022-05-11,0.3800000000000008
002037.XSHE,2022-05-11,2.239999999999995
300296.XSHE,2022-05-11,3.4200000000000017
301066.XSHE,2022-05-11,0.5800000000000018
600058.XSHG,2022-05-11,1.0900000000000034
300151.XSHE,2022-05-11,4.909999999999997
603238.XSHG,2022-05-11,0.3200000000000003
600753.XSHG,2022-05-11,1.9600000000000009
688680.XSHG,2022-05-11,7.469999999999999
601816.XSHG,2022-05-11,0.04999999999999982
300408.XSHE,2022-05-11,3.450000000000003
600461.XSHG,2022-05-11,0.6600000000000037
301065.XSHE,2022-05-11,1.759999999999998
002298.XSHE,2022-05-11,0.629999999999999
000920.XSHE,2022-05-11,0.870000000000001
301159.XSHE,2022-05-11,1.4299999999999962
002747.XSHE,2022-05-11,3.210000000000008
600846.XSHG,2022-05-11,4.47999999999999
603600.XSHG,2022-05-11,1.0300000000000011
002470.XSHE,2022-05-11,0.16999999999999993
605599.XSHG,2022-05-11,0.22000000000000064
002461.XSHE,2022-05-11,0.33999999999999986
600367.XSHG,2022-05-11,2.269999999999996
300290.XSHE,2022-05-11,0.8100000000000023
600905.XSHG,2022-05-11,0.11999999999999922
605289.XSHG,2022-05-11,0.8300000000000018
301092.XSHE,2022-05-11,0.9400000000000013
600620.XSHG,2022-05-11,85.42000000000007
601398.XSHG,2022-05-11,0.16000000000000014
601588.XSHG,2022-05-11,0.08000000000000007
603212.XSHG,2022-05-11,0.9899999999999984
603895.XSHG,2022-05-11,1.0199999999999996
002304.XSHE,2022-05-11,8.759999999999991
603667.XSHG,2022-05-11,0.9599999999999973
603289.XSHG,2022-05-11,0.3600000000000012
600744.XSHG,2022-05-11,0.5800000000000018
002338.XSHE,2022-05-11,1.8900000000000006
603699.XSHG,2022-05-11,0.19000000000000128
000686.XSHE,2022-05-11,2.1799999999999926
300918.XSHE,2022-05-11,0.28999999999999915
001217.XSHE,2022-05-11,0.5
300413.XSHE,2022-05-11,3.8400000000000034
600704.XSHG,2022-05-11,2.1500000000000057
601212.XSHG,2022-05-11,0.06000000000000005
000430.XSHE,2022-05-11,1.1500000000000021
300957.XSHE,2022-05-11,2.25
600976.XSHG,2022-05-11,4.609999999999999
300823.XSHE,2022-05-11,0.5700000000000003
600103.XSHG,2022-05-11,0.7999999999999989
300564.XSHE,2022-05-11,1.0300000000000011
002841.XSHE,2022-05-11,3.3400000000000034
000663.XSHE,2022-05-11,1.25
002054.XSHE,2022-05-11,0.8200000000000003
600536.XSHG,2022-05-11,6.0
300416.XSHE,2022-05-11,2.8800000000000097
601169.XSHG,2022-05-11,0.11999999999999744
300150.XSHE,2022-05-11,0.7199999999999989
603090.XSHG,2022-05-11,1.0700000000000003
600386.XSHG,2022-05-11,0.46000000000000085
300526.XSHE,2022-05-11,0.10000000000000142
002273.XSHE,2022-05-11,4.039999999999992
688508.XSHG,2022-05-11,2.0600000000000023
600114.XSHG,2022-05-11,1.509999999999998
688357.XSHG,2022-05-11,4.449999999999989
001208.XSHE,2022-05-11,0.4900000000000002
002198.XSHE,2022-05-11,0.9699999999999989
002549.XSHE,2022-05-11,3.259999999999991
000059.XSHE,2022-05-11,0.21000000000000085
002280.XSHE,2022-05-11,2.1599999999999966
600429.XSHG,2022-05-11,0.16000000000000014
300144.XSHE,2022-05-11,5.77000000000001
603010.XSHG,2022-05-11,2.680000000000007
600698.XSHG,2022-05-11,0.7800000000000011
688051.XSHG,2022-05-11,1.1899999999999977
600793.XSHG,2022-05-11,0.0
601001.XSHG,2022-05-11,0.0
000779.XSHE,2022-05-11,2.759999999999998
300615.XSHE,2022-05-11,0.8200000000000003
300035.XSHE,2022-05-11,9.530000000000001
601700.XSHG,2022-05-11,0.9299999999999997
601015.XSHG,2022-05-11,0.20000000000000107
300445.XSHE,2022-05-11,1.730000000000004
600188.XSHG,2022-05-11,1.1400000000000006
600358.XSHG,2022-05-11,0.5700000000000003
688599.XSHG,2022-05-11,2.3499999999999943
688595.XSHG,2022-05-11,3.8999999999999915
002856.XSHE,2022-05-11,0.46999999999999886
300024.XSHE,2022-05-11,6.410000000000025
688158.XSHG,2022-05-11,0.5500000000000007
688236.XSHG,2022-05-11,0.5
000806.XSHE,2022-05-11,0.8499999999999979
000838.XSHE,2022-05-11,0.0
300720.XSHE,2022-05-11,0.9800000000000004
000836.XSHE,2022-05-11,0.8900000000000006
002080.XSHE,2022-05-11,2.4200000000000017
600486.XSHG,2022-05-11,9.409999999999968
002938.XSHE,2022-05-11,1.0100000000000016
600335.XSHG,2022-05-11,1.6099999999999994
600332.XSHG,2022-05-11,0.7600000000000051
002410.XSHE,2022-05-11,24.25
301211.XSHE,2022-05-11,0.8999999999999986
600055.XSHG,2022-05-11,15.730000000000018
600260.XSHG,2022-05-11,0.6099999999999994
000585.XSHE,2022-05-11,0.020000000000000018
300649.XSHE,2022-05-11,10.539999999999992
000750.XSHE,2022-05-11,1.0399999999999991
688800.XSHG,2022-05-11,5.6299999999999955
600106.XSHG,2022-05-11,0.6600000000000037
688336.XSHG,2022-05-11,0.41999999999999993
300002.XSHE,2022-05-11,1.8500000000000014
600004.XSHG,2022-05-11,0.9699999999999989
300466.XSHE,2022-05-11,0.870000000000001
600104.XSHG,2022-05-11,4.810000000000002
002349.XSHE,2022-05-11,21.480000000000018
688408.XSHG,2022-05-11,3.1899999999999977
002541.XSHE,2022-05-11,3.0799999999999983
300749.XSHE,2022-05-11,0.3100000000000005
603959.XSHG,2022-05-11,0.5899999999999999
000548.XSHE,2022-05-11,0.6600000000000001
000695.XSHE,2022-05-11,1.4000000000000021
000422.XSHE,2022-05-11,11.380000000000024
002733.XSHE,2022-05-11,1.0300000000000011
002728.XSHE,2022-05-11,1.2199999999999953
300276.XSHE,2022-05-11,1.9799999999999969
600730.XSHG,2022-05-11,0.5
603556.XSHG,2022-05-11,1.0600000000000023
603030.XSHG,2022-05-11,0.40000000000000036
000504.XSHE,2022-05-11,2.0400000000000063
603662.XSHG,2022-05-11,0.7399999999999984
300222.XSHE,2022-05-11,1.4600000000000009
688278.XSHG,2022-05-11,0.6199999999999974
688288.XSHG,2022-05-11,0.7300000000000004
603520.XSHG,2022-05-11,2.450000000000003
600989.XSHG,2022-05-11,0.47000000000000064
301133.XSHE,2022-05-11,0.0
688198.XSHG,2022-05-11,7.02000000000001
603007.XSHG,2022-05-11,0.39000000000000057
002913.XSHE,2022-05-11,1.6599999999999966
002808.XSHE,2022-05-11,0.5999999999999996
600171.XSHG,2022-05-11,1.9200000000000017
600647.XSHG,2022-05-11,7.299999999999983
600674.XSHG,2022-05-11,4.52000000000001
688202.XSHG,2022-05-11,8.95999999999998
002310.XSHE,2022-05-11,7.920000000000002
603869.XSHG,2022-05-11,0.3800000000000008
002867.XSHE,2022-05-11,0.509999999999998
000150.XSHE,2022-05-11,0.0
002452.XSHE,2022-05-11,1.2999999999999972
300017.XSHE,2022-05-11,3.530000000000001
300724.XSHE,2022-05-11,2.4399999999999977
600326.XSHG,2022-05-11,1.8699999999999974
603681.XSHG,2022-05-11,0.9000000000000021
688086.XSHG,2022-05-11,0.20999999999999996
601518.XSHG,2022-05-11,0.09999999999999964
002695.XSHE,2022-05-11,1.6000000000000014
600017.XSHG,2022-05-11,0.33999999999999986
601233.XSHG,2022-05-11,0.8100000000000023
000586.XSHE,2022-05-11,1.0499999999999972
001965.XSHE,2022-05-11,0.15999999999999837
688139.XSHG,2022-05-11,2.259999999999991
688173.XSHG,2022-05-11,1.0399999999999991
600223.XSHG,2022-05-11,0.7899999999999991
301126.XSHE,2022-05-11,0.6899999999999977
601899.XSHG,2022-05-11,0.31999999999999673
003003.XSHE,2022-05-11,0.3600000000000012
300112.XSHE,2022-05-11,0.8900000000000006
601968.XSHG,2022-05-11,0.009999999999999787
300641.XSHE,2022-05-11,0.2699999999999996
603351.XSHG,2022-05-11,1.4699999999999989
688656.XSHG,2022-05-11,1.5300000000000011
601990.XSHG,2022-05-11,0.3200000000000003
002675.XSHE,2022-05-11,1.4200000000000017
600758.XSHG,2022-05-11,0.10999999999999943
300269.XSHE,2022-05-11,0.379999999999999
688219.XSHG,2022-05-11,0.21000000000000085
603195.XSHG,2022-05-11,2.2700000000000102
002603.XSHE,2022-05-11,6.599999999999994
002458.XSHE,2022-05-11,1.3299999999999983
600173.XSHG,2022-05-11,0.29999999999999893
001266.XSHE,2022-05-11,1.3299999999999983
000012.XSHE,2022-05-11,6.509999999999991
688206.XSHG,2022-05-11,0.8299999999999983
600323.XSHG,2022-05-11,0.6300000000000097
600800.XSHG,2022-05-11,1.490000000000002
000711.XSHE,2022-05-11,1.2100000000000009
002413.XSHE,2022-05-11,0.75
300071.XSHE,2022-05-11,0.10999999999999943
600487.XSHG,2022-05-11,3.719999999999999
002056.XSHE,2022-05-11,6.150000000000006
688559.XSHG,2022-05-11,3.280000000000001
300693.XSHE,2022-05-11,0.0
000989.XSHE,2022-05-11,1.5700000000000003
002068.XSHE,2022-05-11,2.270000000000003
600308.XSHG,2022-05-11,1.0500000000000043
600918.XSHG,2022-05-11,0.14000000000000057
000526.XSHE,2022-05-11,1.259999999999998
688030.XSHG,2022-05-11,0.5200000000000031
600935.XSHG,2022-05-11,0.14999999999999947
603177.XSHG,2022-05-11,0.3000000000000007
002455.XSHE,2022-05-11,1.759999999999998
002873.XSHE,2022-05-11,0.9699999999999989
300822.XSHE,2022-05-11,0.5500000000000007
600708.XSHG,2022-05-11,1.6400000000000006
000937.XSHE,2022-05-11,0.2600000000000051
600684.XSHG,2022-05-11,2.700000000000003
603806.XSHG,2022-05-11,3.6500000000000057
000066.XSHE,2022-05-11,3.8100000000000023
688215.XSHG,2022-05-11,0.8100000000000023
300820.XSHE,2022-05-11,3.780000000000001
300420.XSHE,2022-05-11,0.75
002702.XSHE,2022-05-11,1.6300000000000026
600808.XSHG,2022-05-11,0.21000000000000085
002572.XSHE,2022-05-11,8.850000000000023
600894.XSHG,2022-05-11,0.10999999999999943
000963.XSHE,2022-05-11,13.879999999999995
002986.XSHE,2022-05-11,1.4100000000000037
300499.XSHE,2022-05-11,1.3599999999999994
600827.XSHG,2022-05-11,4.319999999999993
000752.XSHE,2022-05-11,0.6499999999999986
000807.XSHE,2022-05-11,1.7199999999999989
000892.XSHE,2022-05-11,0.28000000000000025
300374.XSHE,2022-05-11,1.129999999999999
600895.XSHG,2022-05-11,7.110000000000014
603693.XSHG,2022-05-11,0.6099999999999994
300660.XSHE,2022-05-11,1.769999999999996
605162.XSHG,2022-05-11,0.2599999999999998
301179.XSHE,2022-05-11,1.1300000000000026
603920.XSHG,2022-05-11,0.0
605168.XSHG,2022-05-11,3.8100000000000023
688626.XSHG,2022-05-11,1.4299999999999997
688060.XSHG,2022-05-11,0.9600000000000009
688501.XSHG,2022-05-11,0.9200000000000017
000510.XSHE,2022-05-11,2.6200000000000045
600195.XSHG,2022-05-11,1.2600000000000051
002389.XSHE,2022-05-11,4.079999999999998
002245.XSHE,2022-05-11,14.20999999999998
002144.XSHE,2022-05-11,0.3500000000000014
300747.XSHE,2022-05-11,3.430000000000007
002653.XSHE,2022-05-11,0.740000000000002
601279.XSHG,2022-05-11,0.3899999999999997
000715.XSHE,2022-05-11,1.5
601686.XSHG,2022-05-11,0.33000000000000007
300685.XSHE,2022-05-11,1.0900000000000034
002725.XSHE,2022-05-11,1.6700000000000017
600088.XSHG,2022-05-11,0.5
301116.XSHE,2022-05-11,0.379999999999999
301055.XSHE,2022-05-11,0.5399999999999991
002676.XSHE,2022-05-11,0.6099999999999994
300829.XSHE,2022-05-11,1.769999999999996
300839.XSHE,2022-05-11,0.6400000000000006
300567.XSHE,2022-05-11,4.760000000000005
603197.XSHG,2022-05-11,1.0300000000000011
600155.XSHG,2022-05-11,0.6099999999999994
002845.XSHE,2022-05-11,1.1000000000000014
002149.XSHE,2022-05-11,1.8500000000000014
002174.XSHE,2022-05-11,0.8000000000000007
603529.XSHG,2022-05-11,2.479999999999997
300832.XSHE,2022-05-11,1.7900000000000063
300228.XSHE,2022-05-11,1.6199999999999974
002623.XSHE,2022-05-11,0.6699999999999982
001979.XSHE,2022-05-11,0.8900000000000006
600933.XSHG,2022-05-11,0.0
603127.XSHG,2022-05-11,10.430000000000007
603306.XSHG,2022-05-11,1.8999999999999986
300391.XSHE,2022-05-11,1.8500000000000014
003015.XSHE,2022-05-11,0.23000000000000043
