code,date,high_close_diff
301001.XSHE,2023-11-03,-0.23000000000000043
000949.XSHE,2023-11-03,-0.04999999999999716
002667.XSHE,2023-11-03,-1.0399999999999991
603998.XSHG,2023-11-03,-0.39000000000000057
688218.XSHG,2023-11-03,-1.8800000000000026
000987.XSHE,2023-11-03,-0.490000000000002
002312.XSHE,2023-11-03,-0.5600000000000023
300196.XSHE,2023-11-03,-0.6799999999999997
301333.XSHE,2023-11-03,-0.960000000000008
601077.XSHG,2023-11-03,-0.03000000000000025
300244.XSHE,2023-11-03,-7.150000000000006
600549.XSHG,2023-11-03,-1.9300000000000068
600791.XSHG,2023-11-03,0.0
300291.XSHE,2023-11-03,-3.1799999999999926
688084.XSHG,2023-11-03,-2.559999999999995
600716.XSHG,2023-11-03,-0.03999999999999915
300076.XSHE,2023-11-03,-1.0799999999999983
688141.XSHG,2023-11-03,-1.509999999999998
688568.XSHG,2023-11-03,-2.8700000000000045
688655.XSHG,2023-11-03,-0.4599999999999991
000999.XSHE,2023-11-03,-1.230000000000004
301267.XSHE,2023-11-03,-1.2700000000000031
300812.XSHE,2023-11-03,-3.1499999999999986
002875.XSHE,2023-11-03,-0.06999999999999673
688543.XSHG,2023-11-03,-0.7100000000000009
002491.XSHE,2023-11-03,-0.46999999999999886
603219.XSHG,2023-11-03,-0.1999999999999993
600368.XSHG,2023-11-03,0.0
688308.XSHG,2023-11-03,-0.6099999999999994
000975.XSHE,2023-11-03,-1.490000000000009
688089.XSHG,2023-11-03,-0.0799999999999983
600137.XSHG,2023-11-03,-0.0799999999999983
000050.XSHE,2023-11-03,-1.4500000000000028
300411.XSHE,2023-11-03,-0.3999999999999986
300698.XSHE,2023-11-03,-0.0799999999999983
605005.XSHG,2023-11-03,-0.370000000000001
688283.XSHG,2023-11-03,-0.9399999999999977
002217.XSHE,2023-11-03,-0.5200000000000031
300623.XSHE,2023-11-03,-4.200000000000003
600965.XSHG,2023-11-03,-0.11000000000000121
603893.XSHG,2023-11-03,-2.239999999999995
300203.XSHE,2023-11-03,-0.14000000000000057
000498.XSHE,2023-11-03,-0.030000000000001137
002870.XSHE,2023-11-03,0.0
002385.XSHE,2023-11-03,-0.21000000000000796
000931.XSHE,2023-11-03,-0.03999999999999915
300770.XSHE,2023-11-03,-1.2999999999999972
600282.XSHG,2023-11-03,0.0
002492.XSHE,2023-11-03,-0.09999999999999787
301258.XSHE,2023-11-03,-0.21999999999999886
002674.XSHE,2023-11-03,-0.20999999999999908
300811.XSHE,2023-11-03,-1.1800000000000068
600613.XSHG,2023-11-03,-0.5699999999999932
000558.XSHE,2023-11-03,0.0
002956.XSHE,2023-11-03,-0.5100000000000051
000796.XSHE,2023-11-03,-0.4399999999999995
300323.XSHE,2023-11-03,-0.759999999999998
300888.XSHE,2023-11-03,-0.36999999999999744
002880.XSHE,2023-11-03,-0.9100000000000108
688075.XSHG,2023-11-03,-0.9299999999999926
688314.XSHG,2023-11-03,-0.38000000000000256
600138.XSHG,2023-11-03,-0.740000000000002
000718.XSHE,2023-11-03,-0.08999999999999986
300943.XSHE,2023-11-03,-0.5700000000000003
603700.XSHG,2023-11-03,-0.3500000000000014
003040.XSHE,2023-11-03,-0.3500000000000014
002235.XSHE,2023-11-03,-0.46000000000000085
688716.XSHG,2023-11-03,-0.4700000000000024
301529.XSHE,2023-11-03,-0.6000000000000014
300100.XSHE,2023-11-03,-0.5800000000000054
688779.XSHG,2023-11-03,-0.0600000000000005
000088.XSHE,2023-11-03,-0.0799999999999983
002313.XSHE,2023-11-03,0.0
300791.XSHE,2023-11-03,-1.5699999999999932
600160.XSHG,2023-11-03,-3.460000000000008
688301.XSHG,2023-11-03,0.0
688621.XSHG,2023-11-03,-1.1199999999999903
002996.XSHE,2023-11-03,-0.08999999999999986
000759.XSHE,2023-11-03,-0.0799999999999983
000713.XSHE,2023-11-03,-0.259999999999998
002899.XSHE,2023-11-03,-0.05999999999999872
605116.XSHG,2023-11-03,-0.39000000000000057
002983.XSHE,2023-11-03,-1.5
600123.XSHG,2023-11-03,-0.11999999999999034
002181.XSHE,2023-11-03,-0.14000000000000057
002700.XSHE,2023-11-03,-0.05999999999999872
002968.XSHE,2023-11-03,-0.4299999999999997
300637.XSHE,2023-11-03,-0.4499999999999993
300337.XSHE,2023-11-03,-2.4499999999999957
688247.XSHG,2023-11-03,-0.07000000000000028
600735.XSHG,2023-11-03,-0.3400000000000034
002214.XSHE,2023-11-03,-1.8999999999999986
002876.XSHE,2023-11-03,-2.1199999999999974
300715.XSHE,2023-11-03,-0.7000000000000028
002230.XSHE,2023-11-03,-21.31000000000006
002303.XSHE,2023-11-03,-0.20000000000000284
600537.XSHG,2023-11-03,-0.3099999999999987
002187.XSHE,2023-11-03,-0.05000000000000071
002740.XSHE,2023-11-03,-0.1200000000000001
000631.XSHE,2023-11-03,-1.289999999999992
000978.XSHE,2023-11-03,-0.19000000000000128
301202.XSHE,2023-11-03,-0.5600000000000023
002164.XSHE,2023-11-03,-0.5700000000000003
601633.XSHG,2023-11-03,-0.9200000000000017
603517.XSHG,2023-11-03,-1.25
300470.XSHE,2023-11-03,-0.46000000000000796
002998.XSHE,2023-11-03,-0.03999999999999915
300653.XSHE,2023-11-03,-0.03999999999999204
603161.XSHG,2023-11-03,-0.28000000000000114
000860.XSHE,2023-11-03,-2.289999999999992
600446.XSHG,2023-11-03,-3.969999999999999
603650.XSHG,2023-11-03,-2.8700000000000045
002438.XSHE,2023-11-03,-0.8799999999999955
300069.XSHE,2023-11-03,-0.46000000000000085
688279.XSHG,2023-11-03,-8.599999999999994
300495.XSHE,2023-11-03,-0.07000000000000028
601608.XSHG,2023-11-03,-0.07000000000000028
300444.XSHE,2023-11-03,-0.3200000000000003
001339.XSHE,2023-11-03,-0.75
600062.XSHG,2023-11-03,-0.7700000000000102
688168.XSHG,2023-11-03,-1.0499999999999972
600792.XSHG,2023-11-03,-0.13999999999999702
603678.XSHG,2023-11-03,-1.8199999999999932
002275.XSHE,2023-11-03,-0.3000000000000007
300067.XSHE,2023-11-03,-0.08999999999999986
000651.XSHE,2023-11-03,-32.470000000000255
688110.XSHG,2023-11-03,-2.1300000000000026
300719.XSHE,2023-11-03,-0.36999999999999744
002308.XSHE,2023-11-03,-0.2099999999999973
300012.XSHE,2023-11-03,-1.169999999999959
600869.XSHG,2023-11-03,-0.75
601225.XSHG,2023-11-03,-0.21999999999999886
301067.XSHE,2023-11-03,-2.039999999999999
601898.XSHG,2023-11-03,-0.019999999999999574
000601.XSHE,2023-11-03,-1.0399999999999991
603611.XSHG,2023-11-03,-2.200000000000003
603970.XSHG,2023-11-03,-1.5600000000000023
603067.XSHG,2023-11-03,-0.08000000000000185
300598.XSHE,2023-11-03,-3.0799999999999983
300070.XSHE,2023-11-03,-0.5600000000000023
600831.XSHG,2023-11-03,-0.9100000000000037
688581.XSHG,2023-11-03,-3.210000000000008
002892.XSHE,2023-11-03,-4.150000000000006
600748.XSHG,2023-11-03,-0.07000000000000028
300899.XSHE,2023-11-03,-0.16000000000000014
000514.XSHE,2023-11-03,-0.10000000000000142
300675.XSHE,2023-11-03,-0.33999999999999986
601208.XSHG,2023-11-03,-0.39000000000000057
001296.XSHE,2023-11-03,-0.6700000000000017
002651.XSHE,2023-11-03,-0.5399999999999991
002803.XSHE,2023-11-03,-1.2899999999999991
603966.XSHG,2023-11-03,-0.5100000000000016
688087.XSHG,2023-11-03,0.0
002380.XSHE,2023-11-03,-1.769999999999996
688363.XSHG,2023-11-03,-1.9200000000000017
300879.XSHE,2023-11-03,-0.1999999999999993
300736.XSHE,2023-11-03,-0.1700000000000017
301234.XSHE,2023-11-03,-0.3200000000000003
002785.XSHE,2023-11-03,-0.4299999999999997
300746.XSHE,2023-11-03,-0.09999999999999964
002577.XSHE,2023-11-03,-0.27999999999999403
300439.XSHE,2023-11-03,-0.11999999999999744
688368.XSHG,2023-11-03,-3.3999999999999915
300902.XSHE,2023-11-03,-0.7899999999999991
688498.XSHG,2023-11-03,-14.130000000000024
600022.XSHG,2023-11-03,0.0
688199.XSHG,2023-11-03,-0.6999999999999993
301068.XSHE,2023-11-03,-0.4400000000000013
300624.XSHE,2023-11-03,-11.22999999999999
301037.XSHE,2023-11-03,-0.379999999999999
001225.XSHE,2023-11-03,-0.5799999999999983
300164.XSHE,2023-11-03,-0.25
301182.XSHE,2023-11-03,-0.6000000000000014
002706.XSHE,2023-11-03,-2.6700000000000017
000596.XSHE,2023-11-03,-3.1299999999999955
002289.XSHE,2023-11-03,-0.0600000000000005
600019.XSHG,2023-11-03,-0.05999999999999872
600618.XSHG,2023-11-03,-0.5400000000000205
300975.XSHE,2023-11-03,-0.2599999999999998
301302.XSHE,2023-11-03,-1.7100000000000009
000597.XSHE,2023-11-03,-0.05000000000000071
600083.XSHG,2023-11-03,-0.009999999999999787
002415.XSHE,2023-11-03,-1.1200000000000045
600966.XSHG,2023-11-03,-0.14999999999999858
300237.XSHE,2023-11-03,-0.3400000000000034
600853.XSHG,2023-11-03,-0.09999999999999964
300331.XSHE,2023-11-03,-1.5799999999999983
300863.XSHE,2023-11-03,-1.230000000000004
600728.XSHG,2023-11-03,-1.5500000000000114
688603.XSHG,2023-11-03,-4.239999999999995
002937.XSHE,2023-11-03,-0.44999999999999574
688383.XSHG,2023-11-03,-12.990000000000009
605266.XSHG,2023-11-03,-4.61999999999999
688233.XSHG,2023-11-03,-1.1500000000000021
002833.XSHE,2023-11-03,-1.5300000000000011
300831.XSHE,2023-11-03,-0.33000000000000007
300049.XSHE,2023-11-03,-0.47999999999998977
301049.XSHE,2023-11-03,-0.41000000000000014
600010.XSHG,2023-11-03,-0.08000000000000007
603041.XSHG,2023-11-03,-0.020000000000003126
002975.XSHE,2023-11-03,-1.970000000000006
603900.XSHG,2023-11-03,-0.05000000000000071
600703.XSHG,2023-11-03,-6.610000000000014
300915.XSHE,2023-11-03,-0.8599999999999994
002290.XSHE,2023-11-03,-0.5800000000000018
000833.XSHE,2023-11-03,-0.019999999999999574
603588.XSHG,2023-11-03,-0.6400000000000006
002721.XSHE,2023-11-03,-0.08999999999999986
688619.XSHG,2023-11-03,-0.41000000000000014
603716.XSHG,2023-11-03,-0.30999999999999517
300877.XSHE,2023-11-03,-0.10000000000000142
300900.XSHE,2023-11-03,-0.370000000000001
688101.XSHG,2023-11-03,-0.0600000000000005
002500.XSHE,2023-11-03,-0.0699999999999994
300833.XSHE,2023-11-03,-0.6299999999999955
300146.XSHE,2023-11-03,-5.430000000000064
000029.XSHE,2023-11-03,-0.5899999999999999
300697.XSHE,2023-11-03,-0.07000000000000028
002437.XSHE,2023-11-03,0.0
601319.XSHG,2023-11-03,-0.03000000000000025
603838.XSHG,2023-11-03,-0.08999999999999986
300113.XSHE,2023-11-03,-4.5800000000000125
601678.XSHG,2023-11-03,-0.05000000000000071
300554.XSHE,2023-11-03,-0.9500000000000028
601088.XSHG,2023-11-03,-0.20999999999999375
600570.XSHG,2023-11-03,-43.76999999999998
301190.XSHE,2023-11-03,-0.14999999999999858
603655.XSHG,2023-11-03,-0.33999999999999986
002771.XSHE,2023-11-03,-1.730000000000004
605303.XSHG,2023-11-03,-0.09000000000000163
300195.XSHE,2023-11-03,-0.23000000000000043
002516.XSHE,2023-11-03,-0.17999999999999972
300787.XSHE,2023-11-03,-1.8200000000000003
603216.XSHG,2023-11-03,-0.3000000000000007
002846.XSHE,2023-11-03,-1.5300000000000011
600742.XSHG,2023-11-03,-1.2300000000000182
301246.XSHE,2023-11-03,-0.09999999999999787
600955.XSHG,2023-11-03,-0.07000000000000028
002079.XSHE,2023-11-03,-1.7899999999999991
300807.XSHE,2023-11-03,-0.5700000000000003
600567.XSHG,2023-11-03,-0.040000000000000924
688005.XSHG,2023-11-03,-0.21999999999999886
000550.XSHE,2023-11-03,-1.3000000000000043
002984.XSHE,2023-11-03,-0.9200000000000017
603356.XSHG,2023-11-03,-0.08000000000000007
301059.XSHE,2023-11-03,-0.35999999999999943
600726.XSHG,2023-11-03,-0.040000000000000036
600527.XSHG,2023-11-03,-0.27999999999999403
002278.XSHE,2023-11-03,-0.049999999999998934
600213.XSHG,2023-11-03,-0.2400000000000002
603170.XSHG,2023-11-03,-0.6300000000000026
603229.XSHG,2023-11-03,-0.44000000000000483
001308.XSHE,2023-11-03,-0.9699999999999989
603077.XSHG,2023-11-03,-0.13999999999999346
300527.XSHE,2023-11-03,-0.28000000000000114
002037.XSHE,2023-11-03,-0.30000000000000426
301209.XSHE,2023-11-03,-0.14000000000000057
300296.XSHE,2023-11-03,-3.0800000000000125
301066.XSHE,2023-11-03,-0.3099999999999987
600058.XSHG,2023-11-03,-0.14999999999999858
300151.XSHE,2023-11-03,-5.939999999999998
603238.XSHG,2023-11-03,-0.5799999999999983
600753.XSHG,2023-11-03,-0.15000000000000568
688680.XSHG,2023-11-03,-2.549999999999997
601816.XSHG,2023-11-03,-0.03000000000000025
301330.XSHE,2023-11-03,-1.6599999999999966
300408.XSHE,2023-11-03,-2.819999999999993
301277.XSHE,2023-11-03,-0.1700000000000017
301525.XSHE,2023-11-03,-3.6200000000000045
600461.XSHG,2023-11-03,-0.2700000000000031
301065.XSHE,2023-11-03,-0.05000000000000426
001238.XSHE,2023-11-03,-0.11000000000000298
002298.XSHE,2023-11-03,-0.16000000000000014
000920.XSHE,2023-11-03,-0.19000000000000128
301159.XSHE,2023-11-03,-0.519999999999996
002747.XSHE,2023-11-03,-4.950000000000003
600846.XSHG,2023-11-03,-1.3499999999999943
603600.XSHG,2023-11-03,-0.08999999999999986
002470.XSHE,2023-11-03,0.0
605599.XSHG,2023-11-03,-0.09000000000000163
002461.XSHE,2023-11-03,-0.22000000000000242
600367.XSHG,2023-11-03,-0.269999999999996
300290.XSHE,2023-11-03,-0.6299999999999955
600905.XSHG,2023-11-03,-0.03000000000000025
605289.XSHG,2023-11-03,-0.990000000000002
301092.XSHE,2023-11-03,-0.3999999999999986
600620.XSHG,2023-11-03,-25.799999999999272
601398.XSHG,2023-11-03,-0.019999999999999574
601588.XSHG,2023-11-03,0.0
603212.XSHG,2023-11-03,-0.28999999999999915
603895.XSHG,2023-11-03,-1.1299999999999955
002304.XSHE,2023-11-03,-7.180000000000064
603667.XSHG,2023-11-03,-0.8900000000000006
603289.XSHG,2023-11-03,-0.5200000000000014
600744.XSHG,2023-11-03,-0.120000000000001
002338.XSHE,2023-11-03,-4.77000000000001
603699.XSHG,2023-11-03,-0.240000000000002
000686.XSHE,2023-11-03,-0.7000000000000028
300918.XSHE,2023-11-03,-0.1700000000000017
001217.XSHE,2023-11-03,-0.049999999999998934
300413.XSHE,2023-11-03,-1.6299999999999955
600704.XSHG,2023-11-03,-0.45999999999999375
002776.XSHE,2023-11-03,-0.08999999999999986
601212.XSHG,2023-11-03,-0.009999999999999787
000430.XSHE,2023-11-03,-0.46000000000000085
301156.XSHE,2023-11-03,-0.029999999999997584
300957.XSHE,2023-11-03,-0.36999999999999034
600976.XSHG,2023-11-03,-1.2299999999999898
301486.XSHE,2023-11-03,-1.2299999999999969
688352.XSHG,2023-11-03,-0.41999999999999993
300823.XSHE,2023-11-03,-0.16999999999999815
600103.XSHG,2023-11-03,-0.15999999999999837
300564.XSHE,2023-11-03,-0.09999999999999787
002841.XSHE,2023-11-03,-2.2299999999999898
000663.XSHE,2023-11-03,-0.75
002054.XSHE,2023-11-03,-0.030000000000001137
600536.XSHG,2023-11-03,-6.560000000000002
300416.XSHE,2023-11-03,-5.469999999999999
601169.XSHG,2023-11-03,-0.03999999999999915
300150.XSHE,2023-11-03,-0.39000000000000057
603090.XSHG,2023-11-03,-0.8200000000000003
600386.XSHG,2023-11-03,-0.120000000000001
002273.XSHE,2023-11-03,-5.2900000000000205
688508.XSHG,2023-11-03,-2.729999999999997
600114.XSHG,2023-11-03,-3.4099999999999966
688357.XSHG,2023-11-03,-1.3599999999999994
001208.XSHE,2023-11-03,-0.14000000000000057
002198.XSHE,2023-11-03,-0.29999999999999716
002549.XSHE,2023-11-03,-1.259999999999991
000059.XSHE,2023-11-03,0.0
002280.XSHE,2023-11-03,-0.14000000000000057
600429.XSHG,2023-11-03,-0.03000000000000025
300144.XSHE,2023-11-03,-2.4499999999999886
603010.XSHG,2023-11-03,-0.480000000000004
688403.XSHG,2023-11-03,-0.5199999999999996
600698.XSHG,2023-11-03,-0.3099999999999987
688051.XSHG,2023-11-03,-0.3999999999999986
600793.XSHG,2023-11-03,-0.05000000000000071
601001.XSHG,2023-11-03,-0.120000000000001
000779.XSHE,2023-11-03,-0.3000000000000007
301376.XSHE,2023-11-03,-0.43000000000000327
300615.XSHE,2023-11-03,-1.4000000000000057
300035.XSHE,2023-11-03,-1.3699999999999903
601700.XSHG,2023-11-03,-0.19000000000000128
601015.XSHG,2023-11-03,0.0
300445.XSHE,2023-11-03,-1.2000000000000028
600188.XSHG,2023-11-03,-0.37999999999999545
600358.XSHG,2023-11-03,-0.25
688599.XSHG,2023-11-03,-0.6999999999999993
688595.XSHG,2023-11-03,-2.990000000000002
002856.XSHE,2023-11-03,-0.009999999999999787
300024.XSHE,2023-11-03,-10.909999999999968
300108.XSHE,2023-11-03,-1.0399999999999991
688158.XSHG,2023-11-03,-0.33999999999999986
688236.XSHG,2023-11-03,-1.1900000000000013
000838.XSHE,2023-11-03,-0.39000000000000057
300720.XSHE,2023-11-03,-1.1600000000000037
000836.XSHE,2023-11-03,-0.4400000000000013
002080.XSHE,2023-11-03,-1.730000000000004
600486.XSHG,2023-11-03,0.0
002938.XSHE,2023-11-03,-0.36999999999999744
603075.XSHG,2023-11-03,-0.35999999999999943
600335.XSHG,2023-11-03,-0.21999999999999886
600332.XSHG,2023-11-03,-0.1599999999999966
002410.XSHE,2023-11-03,-14.560000000000002
001282.XSHE,2023-11-03,-0.4000000000000057
301211.XSHE,2023-11-03,-0.259999999999998
600055.XSHG,2023-11-03,-2.3699999999999477
688592.XSHG,2023-11-03,-2.030000000000001
300649.XSHE,2023-11-03,-0.25
000750.XSHE,2023-11-03,-0.3999999999999986
301446.XSHE,2023-11-03,-0.6700000000000017
688800.XSHG,2023-11-03,-1.3900000000000006
600106.XSHG,2023-11-03,-0.4200000000000017
301396.XSHE,2023-11-03,-0.9600000000000009
688336.XSHG,2023-11-03,-0.08000000000000185
300002.XSHE,2023-11-03,-3.559999999999974
301312.XSHE,2023-11-03,-7.329999999999998
600004.XSHG,2023-11-03,-0.28999999999999915
300466.XSHE,2023-11-03,-1.6199999999999974
600104.XSHG,2023-11-03,-1.3899999999999864
002349.XSHE,2023-11-03,-0.5600000000000023
688408.XSHG,2023-11-03,-1.6599999999999966
002541.XSHE,2023-11-03,-3.989999999999995
300749.XSHE,2023-11-03,-0.10999999999999943
603959.XSHG,2023-11-03,-0.6500000000000004
000548.XSHE,2023-11-03,-0.0799999999999983
000695.XSHE,2023-11-03,-0.46000000000000085
000422.XSHE,2023-11-03,-1.2299999999999898
002733.XSHE,2023-11-03,-0.5799999999999983
002728.XSHE,2023-11-03,-0.9299999999999997
300276.XSHE,2023-11-03,-8.079999999999998
600730.XSHG,2023-11-03,-0.2799999999999976
603556.XSHG,2023-11-03,-0.7299999999999969
603030.XSHG,2023-11-03,-0.16000000000000014
000504.XSHE,2023-11-03,-0.3100000000000023
603662.XSHG,2023-11-03,-3.690000000000012
300222.XSHE,2023-11-03,-1.8500000000000014
688278.XSHG,2023-11-03,-0.1599999999999966
301095.XSHE,2023-11-03,-2.930000000000007
688288.XSHG,2023-11-03,-0.379999999999999
603520.XSHG,2023-11-03,-0.22999999999999687
600989.XSHG,2023-11-03,-0.10999999999999943
301133.XSHE,2023-11-03,-0.8200000000000003
688198.XSHG,2023-11-03,-1.0200000000000102
603007.XSHG,2023-11-03,-0.09999999999999964
002913.XSHE,2023-11-03,-3.3299999999999983
002808.XSHE,2023-11-03,-0.1800000000000015
600171.XSHG,2023-11-03,-1.4299999999999997
600647.XSHG,2023-11-03,-1.6500000000000057
600674.XSHG,2023-11-03,-0.44000000000005457
688202.XSHG,2023-11-03,-4.22999999999999
002310.XSHE,2023-11-03,-2.789999999999992
603869.XSHG,2023-11-03,-0.3199999999999985
002867.XSHE,2023-11-03,-0.35999999999999943
002452.XSHE,2023-11-03,-0.4000000000000057
300017.XSHE,2023-11-03,-3.329999999999984
300724.XSHE,2023-11-03,-1.6200000000000045
600326.XSHG,2023-11-03,-0.6500000000000057
603681.XSHG,2023-11-03,-0.10999999999999943
601518.XSHG,2023-11-03,-0.03000000000000025
002695.XSHE,2023-11-03,-0.720000000000006
600017.XSHG,2023-11-03,-0.02999999999999936
301296.XSHE,2023-11-03,-0.08999999999999986
601233.XSHG,2023-11-03,-0.09999999999999432
688416.XSHG,2023-11-03,-2.780000000000001
000586.XSHE,2023-11-03,-0.9699999999999989
001965.XSHE,2023-11-03,-0.040000000000000924
688139.XSHG,2023-11-03,-0.14000000000000057
688173.XSHG,2023-11-03,-0.9800000000000004
600223.XSHG,2023-11-03,-0.120000000000001
301126.XSHE,2023-11-03,0.0
601899.XSHG,2023-11-03,-0.14999999999999858
003003.XSHE,2023-11-03,-0.10999999999999943
300112.XSHE,2023-11-03,-1.7100000000000009
301371.XSHE,2023-11-03,-1.220000000000006
601968.XSHG,2023-11-03,-0.0699999999999994
300641.XSHE,2023-11-03,-0.010000000000001563
603351.XSHG,2023-11-03,-0.020000000000003126
688380.XSHG,2023-11-03,-1.3299999999999983
688656.XSHG,2023-11-03,-0.07000000000000028
601990.XSHG,2023-11-03,-0.07000000000000028
002675.XSHE,2023-11-03,-0.9399999999999977
600758.XSHG,2023-11-03,0.0
300269.XSHE,2023-11-03,-0.8900000000000006
688219.XSHG,2023-11-03,-0.19000000000000128
603195.XSHG,2023-11-03,-1.9199999999999875
002603.XSHE,2023-11-03,-0.8100000000000023
002458.XSHE,2023-11-03,-0.5799999999999983
600173.XSHG,2023-11-03,0.0
001266.XSHE,2023-11-03,-3.6599999999999966
000012.XSHE,2023-11-03,-1.710000000000008
688206.XSHG,2023-11-03,-1.3099999999999987
600323.XSHG,2023-11-03,-0.8699999999999903
600800.XSHG,2023-11-03,-0.25
000711.XSHE,2023-11-03,-0.1999999999999993
002413.XSHE,2023-11-03,-1.9399999999999977
300071.XSHE,2023-11-03,-0.44000000000000483
600487.XSHG,2023-11-03,-2.1500000000000057
002056.XSHE,2023-11-03,-3.319999999999993
688559.XSHG,2023-11-03,-1.0500000000000043
301208.XSHE,2023-11-03,-1.1999999999999957
300693.XSHE,2023-11-03,-2.3000000000000114
000989.XSHE,2023-11-03,-0.6699999999999946
001258.XSHE,2023-11-03,-0.0699999999999994
002068.XSHE,2023-11-03,-1.9699999999999989
600308.XSHG,2023-11-03,-0.10000000000000142
600918.XSHG,2023-11-03,-0.1200000000000001
000526.XSHE,2023-11-03,-0.8400000000000034
688030.XSHG,2023-11-03,-0.75
600935.XSHG,2023-11-03,-0.010000000000000231
603177.XSHG,2023-11-03,-0.03999999999999915
