code,high_close_diff
002381.XSHE,-1.509999999999998
300963.XSHE,-0.6099999999999994
000899.XSHE,-0.0799999999999983
002249.XSHE,-1.7900000000000063
002538.XSHE,-0.38999999999999346
300461.XSHE,-1.1900000000000048
300768.XSHE,-0.1700000000000017
002161.XSHE,-0.75
000539.XSHE,-2.460000000000008
002641.XSHE,-0.5
300481.XSHE,-0.759999999999998
300338.XSHE,-0.2699999999999996
002778.XSHE,-0.4400000000000013
002687.XSHE,-1.3900000000000006
002846.XSHE,-0.6500000000000021
300664.XSHE,-0.13000000000000078
600004.XSHG,-0.26000000000000156
000786.XSHE,-6.689999999999998
002072.XSHE,-0.20000000000000018
601860.XSHG,-0.020000000000000018
688507.XSHG,-1.509999999999991
301229.XSHE,-2.479999999999997
002327.XSHE,-3.2099999999999937
002390.XSHE,-0.4200000000000017
688013.XSHG,-0.3999999999999986
301176.XSHE,-0.28000000000000114
301037.XSHE,-0.7100000000000009
605376.XSHG,-0.3400000000000034
301323.XSHE,-0.8300000000000054
688368.XSHG,-0.6199999999999903
002905.XSHE,-1.3200000000000003
601898.XSHG,-0.22000000000000064
002481.XSHE,-1.2999999999999972
600020.XSHG,-0.16999999999999993
002588.XSHE,-0.8800000000000026
000402.XSHE,-2.2299999999999898
000837.XSHE,-2.3800000000000026
300432.XSHE,-6.590000000000003
002705.XSHE,-1.230000000000004
600892.XSHG,-0.7300000000000004
301288.XSHE,-0.4700000000000024
600749.XSHG,-1.4699999999999989
603297.XSHG,-3.3400000000000034
002636.XSHE,-0.19000000000000128
300632.XSHE,-0.4800000000000004
300540.XSHE,-0.9100000000000001
300530.XSHE,-1.25
688027.XSHG,-0.09999999999999432
688798.XSHG,-0.6400000000000006
000537.XSHE,-1.0300000000000011
601366.XSHG,-0.11000000000000032
000005.XSHE,-0.41000000000000014
301216.XSHE,-0.3500000000000014
688107.XSHG,-0.35999999999999943
300567.XSHE,-2.849999999999966
300992.XSHE,-0.6999999999999993
600391.XSHG,-0.27999999999999403
688485.XSHG,-0.1999999999999993
300921.XSHE,-0.21000000000000085
002810.XSHE,-1.9200000000000017
000517.XSHE,-0.269999999999996
301248.XSHE,-0.29999999999999716
001914.XSHE,-1.9800000000000182
600562.XSHG,-0.7900000000000063
300188.XSHE,-0.8100000000000023
300684.XSHE,-0.21999999999999886
600338.XSHG,-0.6999999999999993
300948.XSHE,-0.39000000000000057
603266.XSHG,-1.259999999999998
001318.XSHE,-0.5099999999999998
002160.XSHE,-0.21000000000000085
002629.XSHE,-0.2900000000000009
300074.XSHE,-1.75
300848.XSHE,-0.6000000000000085
301050.XSHE,-1.8199999999999932
601116.XSHG,-0.6699999999999982
000420.XSHE,-0.41000000000000014
300457.XSHE,-0.7599999999999909
688373.XSHG,-0.14000000000000057
002605.XSHE,-0.9299999999999926
600961.XSHG,-0.23000000000000043
000062.XSHE,-0.45999999999999375
300630.XSHE,-1.1999999999999886
000552.XSHE,-0.39000000000000057
603886.XSHG,-1.120000000000001
688410.XSHG,-3.5799999999999983
600986.XSHG,-0.6299999999999955
300609.XSHE,-0.11000000000000298
600300.XSHG,-0.8200000000000003
300062.XSHE,-0.9500000000000028
300709.XSHE,-0.7000000000000028
002490.XSHE,-0.11999999999999922
002468.XSHE,-0.6099999999999994
300751.XSHE,-33.52999999999997
002457.XSHE,-0.35999999999999943
600927.XSHG,-0.14999999999999858
601187.XSHG,-0.0600000000000005
603017.XSHG,-1.490000000000002
603958.XSHG,-0.35999999999999943
688093.XSHG,-0.3000000000000007
688660.XSHG,-0.0600000000000005
301290.XSHE,-0.38000000000000256
603939.XSHG,-2.4000000000000057
301332.XSHE,-0.16000000000000014
301151.XSHE,-0.4399999999999977
600819.XSHG,-0.5899999999999999
600739.XSHG,-5.399999999999977
002935.XSHE,-0.6499999999999986
000709.XSHE,-0.10999999999999943
002556.XSHE,-0.519999999999996
300980.XSHE,-0.879999999999999
002855.XSHE,-0.8900000000000006
002067.XSHE,-0.08000000000000007
300558.XSHE,-1.4299999999999997
301110.XSHE,-1.480000000000004
301359.XSHE,-0.7899999999999991
000757.XSHE,-0.9499999999999993
002564.XSHE,-0.09000000000000163
002930.XSHE,-0.4299999999999997
000685.XSHE,-1.460000000000008
600529.XSHG,-1.4000000000000057
603309.XSHG,-0.5700000000000003
300551.XSHE,-1.1899999999999977
600227.XSHG,-0.10999999999999943
603330.XSHG,-1.1400000000000006
600717.XSHG,-1.0
688586.XSHG,-0.3200000000000003
688351.XSHG,-0.5500000000000007
002285.XSHE,-0.30000000000000426
000589.XSHE,-1.2700000000000031
002535.XSHE,-0.27999999999999936
002614.XSHE,-0.9600000000000009
600419.XSHG,-1.1000000000000014
002933.XSHE,-0.6499999999999986
601929.XSHG,-0.020000000000000462
301298.XSHE,-0.9299999999999997
600421.XSHG,-0.8100000000000023
300634.XSHE,-0.019999999999999574
000755.XSHE,-0.1899999999999995
600598.XSHG,-0.29999999999999716
300350.XSHE,-0.47000000000000064
300371.XSHE,-1.5
603928.XSHG,-0.5600000000000005
688146.XSHG,-0.7600000000000051
300057.XSHE,-0.33999999999999986
603321.XSHG,-0.23000000000000043
600729.XSHG,-3.0400000000000205
000635.XSHE,-0.8599999999999994
601066.XSHG,-0.23000000000000043
301153.XSHE,-5.400000000000006
600531.XSHG,-0.769999999999996
002002.XSHE,-0.43000000000000327
600246.XSHG,-0.75
688053.XSHG,-0.22000000000000597
002027.XSHE,-3.230000000000004
300420.XSHE,-0.9400000000000013
300450.XSHE,-13.120000000000005
300513.XSHE,-0.37999999999999545
000633.XSHE,-5.609999999999999
002330.XSHE,-0.33000000000000007
600185.XSHG,-1.6000000000000014
002442.XSHE,-0.28000000000000114
300652.XSHE,-1.8099999999999987
688159.XSHG,-0.1599999999999966
002020.XSHE,-2.950000000000017
002151.XSHE,-1.1699999999999875
300232.XSHE,-0.9700000000000131
300725.XSHE,-2.989999999999995
002105.XSHE,-0.40000000000000036
688636.XSHG,-0.9099999999999966
002317.XSHE,-1.7700000000000102
300713.XSHE,-1.990000000000002
600149.XSHG,-0.3199999999999985
002396.XSHE,-0.7199999999999989
002578.XSHE,-0.5700000000000003
688786.XSHG,-0.8900000000000006
688161.XSHG,-0.6700000000000017
600257.XSHG,-0.45000000000000284
605218.XSHG,-0.25
605100.XSHG,-0.9699999999999989
688678.XSHG,-0.629999999999999
600365.XSHG,-0.2400000000000002
601336.XSHG,-0.7600000000000051
003028.XSHE,-1.2100000000000009
603272.XSHG,-0.6000000000000014
600779.XSHG,-9.100000000000023
603138.XSHG,-0.37000000000000455
000969.XSHE,-1.0999999999999943
300933.XSHE,-0.03999999999999915
301112.XSHE,-0.9800000000000004
002825.XSHE,-1.1099999999999994
300485.XSHE,-0.6799999999999997
603345.XSHG,-0.9300000000000068
300037.XSHE,-11.240000000000009
002421.XSHE,-1.2899999999999991
603061.XSHG,-0.6600000000000108
688206.XSHG,-0.16999999999999815
000906.XSHE,-0.6300000000000026
300358.XSHE,-0.9699999999999989
688655.XSHG,-0.3199999999999985
300509.XSHE,-1.2100000000000009
600496.XSHG,-0.509999999999998
002290.XSHE,-1.1599999999999966
600975.XSHG,-1.3900000000000006
600716.XSHG,-0.28000000000000114
600971.XSHG,-2.0999999999999943
600508.XSHG,-0.5500000000000043
600399.XSHG,-0.23999999999999844
002157.XSHE,-0.6499999999999986
002917.XSHE,-0.3999999999999986
300231.XSHE,-1.3900000000000006
688328.XSHG,-0.259999999999998
603881.XSHG,-0.6599999999999966
688079.XSHG,-0.08999999999999986
301202.XSHE,-0.9600000000000009
688601.XSHG,0.0
600879.XSHG,-2.2099999999999795
600136.XSHG,-0.04999999999999982
300614.XSHE,-0.3999999999999986
301519.XSHE,-0.75
002064.XSHE,-1.0799999999999983
601005.XSHG,-0.010000000000000009
