code,high_close_diff
002381.XSHE,1.2999999999999972
000899.XSHE,0.11000000000000121
002249.XSHE,0.9600000000000009
002147.XSHE,0.2400000000000002
002538.XSHE,0.35999999999999943
300461.XSHE,0.7099999999999973
300768.XSHE,1.0799999999999983
002161.XSHE,3.9599999999999937
000539.XSHE,1.0599999999999952
002641.XSHE,1.7000000000000028
300481.XSHE,1.490000000000002
300338.XSHE,1.0599999999999987
002778.XSHE,0.3200000000000003
002687.XSHE,0.25
002846.XSHE,0.3299999999999983
300664.XSHE,0.4399999999999995
600004.XSHG,1.7399999999999949
000786.XSHE,4.840000000000003
002072.XSHE,0.20000000000000018
601860.XSHG,0.04999999999999982
002327.XSHE,1.9200000000000017
002390.XSHE,1.0300000000000011
600209.XSHG,0.7699999999999996
688368.XSHG,1.8599999999999994
002905.XSHE,1.5600000000000023
601898.XSHG,0.040000000000000036
002481.XSHE,16.21999999999997
600020.XSHG,0.08000000000000007
002588.XSHE,0.09000000000000341
000402.XSHE,1.3599999999999852
000837.XSHE,0.28999999999999915
300432.XSHE,2.450000000000003
002705.XSHE,2.6600000000000037
600892.XSHG,0.3000000000000007
600749.XSHG,0.8499999999999979
603297.XSHG,1.4500000000000028
000662.XSHE,0.9699999999999989
002636.XSHE,0.259999999999998
300632.XSHE,0.7899999999999991
300540.XSHE,0.5800000000000018
300530.XSHE,1.3700000000000045
000537.XSHE,1.1099999999999994
601366.XSHG,0.03000000000000025
000005.XSHE,0.10000000000000142
300567.XSHE,10.699999999999989
600391.XSHG,1.3899999999999935
002810.XSHE,3.509999999999998
000517.XSHE,0.33999999999999986
001914.XSHE,16.210000000000036
600562.XSHG,1.4099999999999966
300188.XSHE,5.150000000000034
300684.XSHE,2.719999999999999
600338.XSHG,0.7199999999999989
603266.XSHG,0.5799999999999983
002160.XSHE,0.35999999999999943
002629.XSHE,0.23000000000000043
300074.XSHE,1.6099999999999994
601116.XSHG,0.21000000000000085
000420.XSHE,0.07000000000000028
300457.XSHE,3.420000000000016
002605.XSHE,7.219999999999999
600961.XSHG,0.20000000000000107
000062.XSHE,3.9200000000000017
300630.XSHE,15.27000000000001
000552.XSHE,0.2699999999999996
603886.XSHG,0.3000000000000007
600986.XSHG,1.1700000000000017
300609.XSHE,0.6899999999999977
600300.XSHG,0.4399999999999977
300062.XSHE,0.5100000000000016
300709.XSHE,5.799999999999997
002490.XSHE,0.16999999999999993
002468.XSHE,1.5799999999999983
300751.XSHE,7.539999999999992
002457.XSHE,0.41000000000000014
603017.XSHG,0.7299999999999969
603958.XSHG,0.08000000000000007
600634.XSHG,0.5299999999999994
603939.XSHG,9.050000000000011
600819.XSHG,0.3000000000000007
600739.XSHG,13.090000000000032
002935.XSHE,0.3299999999999983
000709.XSHE,0.10000000000000142
002556.XSHE,1.8700000000000045
002855.XSHE,0.1899999999999995
002067.XSHE,0.10999999999999943
300558.XSHE,3.700000000000003
000757.XSHE,0.1999999999999993
002564.XSHE,0.28999999999999915
002930.XSHE,0.490000000000002
000685.XSHE,1.5699999999999932
600529.XSHG,13.569999999999993
603309.XSHG,0.3300000000000054
300551.XSHE,1.4699999999999989
600227.XSHG,0.28999999999999915
603330.XSHG,0.8099999999999952
600717.XSHG,1.0699999999999932
002285.XSHE,0.4399999999999977
000589.XSHE,0.33999999999999986
002535.XSHE,0.14000000000000057
002614.XSHE,1.259999999999998
600419.XSHG,1.240000000000002
002933.XSHE,0.25
601929.XSHG,0.13999999999999968
600421.XSHG,0.629999999999999
300634.XSHE,0.46999999999999886
000755.XSHE,0.030000000000001137
600598.XSHG,1.259999999999998
300350.XSHE,0.40000000000000036
300371.XSHE,0.8500000000000014
603928.XSHG,0.23000000000000043
300057.XSHE,0.15000000000000036
603321.XSHG,0.10999999999999943
600729.XSHG,1.7099999999999937
000635.XSHE,0.17999999999999972
601066.XSHG,1.2899999999999991
600531.XSHG,0.6199999999999974
002002.XSHE,0.75
600246.XSHG,0.9900000000000091
002027.XSHE,2.3100000000000023
300420.XSHE,0.7800000000000011
300450.XSHE,18.99000000000001
300513.XSHE,0.5800000000000054
000633.XSHE,0.370000000000001
002330.XSHE,0.23000000000000043
600185.XSHG,8.120000000000005
002442.XSHE,0.17999999999999972
300652.XSHE,0.240000000000002
