code,date,high_close_diff
002563.XSHE,2020-03-30,0.35999999999999943
603721.XSHG,2020-03-30,1.7699999999999996
002370.XSHE,2020-03-30,0.5700000000000003
688033.XSHG,2020-03-30,0.4200000000000017
300063.XSHE,2020-03-30,0.5500000000000007
000402.XSHE,2020-03-30,2.030000000000001
603860.XSHG,2020-03-30,0.5899999999999999
002323.XSHE,2020-03-30,0.5199999999999996
002826.XSHE,2020-03-30,0.2699999999999996
603993.XSHG,2020-03-30,0.09999999999999964
000881.XSHE,2020-03-30,1.6599999999999966
600122.XSHG,2020-03-30,0.41999999999999993
000790.XSHE,2020-03-30,1.3799999999999955
603607.XSHG,2020-03-30,0.6600000000000001
600535.XSHG,2020-03-30,1.9399999999999977
600961.XSHG,2020-03-30,0.25
002073.XSHE,2020-03-30,0.7299999999999969
000812.XSHE,2020-03-30,0.2799999999999976
300397.XSHE,2020-03-30,2.450000000000003
603089.XSHG,2020-03-30,0.19000000000000128
002019.XSHE,2020-03-30,8.610000000000014
600238.XSHG,2020-03-30,0.6000000000000014
002568.XSHE,2020-03-30,6.579999999999984
600516.XSHG,2020-03-30,0.3500000000000085
603886.XSHG,2020-03-30,0.10999999999999943
000868.XSHE,2020-03-30,0.1999999999999993
300027.XSHE,2020-03-30,2.269999999999996
600815.XSHG,2020-03-30,0.3800000000000008
000816.XSHE,2020-03-30,0.08000000000000007
600007.XSHG,2020-03-30,0.25
300752.XSHE,2020-03-30,0.769999999999996
600821.XSHG,2020-03-30,0.33000000000000185
002403.XSHE,2020-03-30,0.17999999999999972
002321.XSHE,2020-03-30,0.2699999999999996
600229.XSHG,2020-03-30,0.27000000000000135
603798.XSHG,2020-03-30,0.4299999999999997
000407.XSHE,2020-03-30,0.8400000000000034
600512.XSHG,2020-03-30,0.19000000000000128
000096.XSHE,2020-03-30,0.14000000000000057
300479.XSHE,2020-03-30,1.2100000000000009
600399.XSHG,2020-03-30,0.5600000000000005
603861.XSHG,2020-03-30,0.4399999999999995
001696.XSHE,2020-03-30,0.9300000000000068
300418.XSHE,2020-03-30,2.030000000000001
002839.XSHE,2020-03-30,0.10000000000000053
300555.XSHE,2020-03-30,0.5500000000000007
603260.XSHG,2020-03-30,0.6600000000000037
000851.XSHE,2020-03-30,0.8800000000000008
600664.XSHG,2020-03-30,1.2800000000000011
601669.XSHG,2020-03-30,0.07000000000000028
601881.XSHG,2020-03-30,0.0600000000000005
688009.XSHG,2020-03-30,0.16000000000000014
600243.XSHG,2020-03-30,0.2400000000000002
603996.XSHG,2020-03-30,0.05999999999999961
000046.XSHE,2020-03-30,0.9900000000000091
300769.XSHE,2020-03-30,3.530000000000001
603585.XSHG,2020-03-30,0.29000000000000625
002335.XSHE,2020-03-30,4.780000000000001
300055.XSHE,2020-03-30,1.4399999999999977
002243.XSHE,2020-03-30,0.7100000000000009
300138.XSHE,2020-03-30,1.2000000000000028
002047.XSHE,2020-03-30,0.19000000000000128
000563.XSHE,2020-03-30,0.6899999999999977
002732.XSHE,2020-03-30,0.639999999999997
600355.XSHG,2020-03-30,0.5200000000000031
600059.XSHG,2020-03-30,0.1599999999999966
002002.XSHE,2020-03-30,2.039999999999999
600410.XSHG,2020-03-30,0.0
002483.XSHE,2020-03-30,0.6799999999999997
000633.XSHE,2020-03-30,0.38000000000000256
002686.XSHE,2020-03-30,0.8399999999999999
000949.XSHE,2020-03-30,0.4299999999999997
002667.XSHE,2020-03-30,0.2699999999999996
603998.XSHG,2020-03-30,0.9400000000000013
688218.XSHG,2020-03-30,0.8999999999999986
000987.XSHE,2020-03-30,0.0
002312.XSHE,2020-03-30,0.5499999999999972
300196.XSHE,2020-03-30,0.7900000000000027
601077.XSHG,2020-03-30,0.03000000000000025
300244.XSHE,2020-03-30,11.080000000000013
600549.XSHG,2020-03-30,2.8899999999999864
600791.XSHG,2020-03-30,0.0799999999999983
300291.XSHE,2020-03-30,0.8200000000000003
600716.XSHG,2020-03-30,0.33000000000000185
300076.XSHE,2020-03-30,1.3299999999999983
000999.XSHE,2020-03-30,1.6599999999999966
300812.XSHE,2020-03-30,1.0
002875.XSHE,2020-03-30,0.41000000000000014
002491.XSHE,2020-03-30,1.2600000000000016
600368.XSHG,2020-03-30,0.09999999999999964
600652.XSHG,2020-03-30,64.23000000000002
000975.XSHE,2020-03-30,6.049999999999997
688089.XSHG,2020-03-30,1.1300000000000026
600137.XSHG,2020-03-30,1.2399999999999984
000050.XSHE,2020-03-30,1.25
300411.XSHE,2020-03-30,2.0600000000000023
300698.XSHE,2020-03-30,0.3000000000000007
002217.XSHE,2020-03-30,0.6300000000000026
300623.XSHE,2020-03-30,2.1200000000000045
600965.XSHG,2020-03-30,0.1599999999999966
603893.XSHG,2020-03-30,1.7800000000000011
300203.XSHE,2020-03-30,0.20999999999999908
000498.XSHE,2020-03-30,0.14000000000000057
002870.XSHE,2020-03-30,0.8399999999999999
002385.XSHE,2020-03-30,2.200000000000003
000931.XSHE,2020-03-30,0.5700000000000003
300770.XSHE,2020-03-30,2.4199999999999875
600282.XSHG,2020-03-30,0.3500000000000014
002492.XSHE,2020-03-30,0.34999999999999964
