code,date,high_close_diff
600821.XSHG,2023-07-20,-0.04999999999999716
605376.XSHG,2023-07-20,-0.3499999999999943
002403.XSHE,2023-07-20,-0.3100000000000005
002321.XSHE,2023-07-20,-0.019999999999999574
600229.XSHG,2023-07-20,-0.040000000000000924
603798.XSHG,2023-07-20,-0.25
000407.XSHE,2023-07-20,0.0
688077.XSHG,2023-07-20,-0.00999999999999801
001223.XSHE,2023-07-20,-0.3300000000000125
600512.XSHG,2023-07-20,-0.129999999999999
000096.XSHE,2023-07-20,-0.05000000000000071
300479.XSHE,2023-07-20,-0.04000000000000625
600399.XSHG,2023-07-20,-0.07000000000000028
688788.XSHG,2023-07-20,-0.03999999999999915
603861.XSHG,2023-07-20,-0.0600000000000005
001696.XSHE,2023-07-20,-0.549999999999983
300418.XSHE,2023-07-20,-0.6500000000000057
002839.XSHE,2023-07-20,-0.009999999999999787
300555.XSHE,2023-07-20,-0.05000000000000071
603260.XSHG,2023-07-20,-0.4300000000000068
000851.XSHE,2023-07-20,-0.019999999999999574
301171.XSHE,2023-07-20,-0.19000000000000128
600664.XSHG,2023-07-20,-0.21000000000000085
301193.XSHE,2023-07-20,-0.120000000000001
301398.XSHE,2023-07-20,-5.189999999999998
601669.XSHG,2023-07-20,-0.009999999999999787
601881.XSHG,2023-07-20,-0.040000000000000924
688009.XSHG,2023-07-20,-0.020000000000000462
688062.XSHG,2023-07-20,0.0
688571.XSHG,2023-07-20,-0.07000000000000028
600243.XSHG,2023-07-20,-0.03000000000000025
000046.XSHE,2023-07-20,-1.0200000000000031
300769.XSHE,2023-07-20,-0.9500000000000455
603585.XSHG,2023-07-20,-0.060000000000002274
688315.XSHG,2023-07-20,-0.05000000000000071
002335.XSHE,2023-07-20,-0.28999999999999204
300055.XSHE,2023-07-20,-0.240000000000002
300966.XSHE,2023-07-20,-0.00999999999999801
002243.XSHE,2023-07-20,-0.03999999999999915
301111.XSHE,2023-07-20,-0.05999999999999872
688237.XSHG,2023-07-20,-0.0799999999999983
300138.XSHE,2023-07-20,-0.3499999999999943
002047.XSHE,2023-07-20,-0.040000000000000924
000563.XSHE,2023-07-20,-0.17999999999999972
002732.XSHE,2023-07-20,-0.1700000000000017
600355.XSHG,2023-07-20,-0.05999999999999872
600059.XSHG,2023-07-20,-0.1599999999999966
002002.XSHE,2023-07-20,-0.10999999999999943
688048.XSHG,2023-07-20,-0.21000000000000796
600410.XSHG,2023-07-20,-0.25
300987.XSHE,2023-07-20,-0.08000000000000185
002483.XSHE,2023-07-20,-0.05999999999999872
000633.XSHE,2023-07-20,-0.28999999999999915
002686.XSHE,2023-07-20,-0.0400000000000027
301001.XSHE,2023-07-20,-0.639999999999997
000949.XSHE,2023-07-20,-0.03999999999999915
002667.XSHE,2023-07-20,-0.07000000000000028
603998.XSHG,2023-07-20,0.0
688218.XSHG,2023-07-20,-0.060000000000002274
000987.XSHE,2023-07-20,0.0
002312.XSHE,2023-07-20,-5.429999999999978
300196.XSHE,2023-07-20,-0.25
301333.XSHE,2023-07-20,-0.1700000000000017
601077.XSHG,2023-07-20,0.0
300244.XSHE,2023-07-20,-0.47999999999998977
600549.XSHG,2023-07-20,-1.1000000000000227
600791.XSHG,2023-07-20,-0.7399999999999949
300291.XSHE,2023-07-20,-0.3299999999999983
688084.XSHG,2023-07-20,-0.010000000000005116
600716.XSHG,2023-07-20,-0.08999999999999986
300076.XSHE,2023-07-20,0.0
688141.XSHG,2023-07-20,-0.14000000000000057
688568.XSHG,2023-07-20,-0.2600000000000051
688655.XSHG,2023-07-20,-0.16999999999999815
000999.XSHE,2023-07-20,-0.519999999999996
301267.XSHE,2023-07-20,-1.269999999999996
300812.XSHE,2023-07-20,-0.9600000000000009
002875.XSHE,2023-07-20,-0.6499999999999986
688543.XSHG,2023-07-20,-0.5700000000000003
002491.XSHE,2023-07-20,-0.05000000000000071
603219.XSHG,2023-07-20,-0.20000000000000284
600368.XSHG,2023-07-20,-0.03999999999999915
688308.XSHG,2023-07-20,-0.15000000000000568
000975.XSHE,2023-07-20,-0.5300000000000011
688089.XSHG,2023-07-20,-0.05999999999999872
600137.XSHG,2023-07-20,-0.2700000000000031
000050.XSHE,2023-07-20,-0.0799999999999983
300411.XSHE,2023-07-20,-0.08000000000000185
300698.XSHE,2023-07-20,-0.14999999999999858
605005.XSHG,2023-07-20,-0.03999999999999915
688283.XSHG,2023-07-20,-4.210000000000008
002217.XSHE,2023-07-20,-0.060000000000002274
300623.XSHE,2023-07-20,-0.36000000000001364
600965.XSHG,2023-07-20,-0.0600000000000005
603893.XSHG,2023-07-20,-0.18999999999999773
300203.XSHE,2023-07-20,-0.09999999999999787
000498.XSHE,2023-07-20,-0.14999999999999858
002870.XSHE,2023-07-20,-0.11000000000000654
002385.XSHE,2023-07-20,-0.3100000000000023
000931.XSHE,2023-07-20,-0.08000000000000007
300770.XSHE,2023-07-20,-0.21999999999999886
600282.XSHG,2023-07-20,-0.16000000000000014
002492.XSHE,2023-07-20,-0.07000000000000028
301258.XSHE,2023-07-20,-0.00999999999999801
002674.XSHE,2023-07-20,-0.16000000000000014
300811.XSHE,2023-07-20,0.0
600613.XSHG,2023-07-20,-0.28999999999999204
000558.XSHE,2023-07-20,-0.07000000000000028
002956.XSHE,2023-07-20,-0.5700000000000003
000796.XSHE,2023-07-20,-0.16000000000000014
300323.XSHE,2023-07-20,-0.05999999999999872
300888.XSHE,2023-07-20,-0.36999999999999744
002880.XSHE,2023-07-20,-0.4399999999999977
688075.XSHG,2023-07-20,-0.46000000000000796
688314.XSHG,2023-07-20,-0.030000000000001137
600138.XSHG,2023-07-20,-0.10999999999999943
000718.XSHE,2023-07-20,-0.17999999999999972
300943.XSHE,2023-07-20,-0.030000000000001137
603700.XSHG,2023-07-20,-0.060000000000002274
003040.XSHE,2023-07-20,-0.030000000000001137
002235.XSHE,2023-07-20,-0.370000000000001
300100.XSHE,2023-07-20,-0.07000000000000028
688779.XSHG,2023-07-20,0.0
000088.XSHE,2023-07-20,-0.0799999999999983
002313.XSHE,2023-07-20,-0.9100000000000001
300791.XSHE,2023-07-20,0.0
600160.XSHG,2023-07-20,-3.1299999999999955
688301.XSHG,2023-07-20,-10.140000000000043
688621.XSHG,2023-07-20,-0.5799999999999983
002996.XSHE,2023-07-20,-0.049999999999998934
000759.XSHE,2023-07-20,-0.4399999999999977
000713.XSHE,2023-07-20,-0.060000000000002274
002899.XSHE,2023-07-20,-0.08000000000000007
605116.XSHG,2023-07-20,0.0
002983.XSHE,2023-07-20,-0.02999999999999403
600123.XSHG,2023-07-20,-4.069999999999993
002181.XSHE,2023-07-20,-0.019999999999999574
002700.XSHE,2023-07-20,-0.3099999999999987
002968.XSHE,2023-07-20,-1.3900000000000006
300637.XSHE,2023-07-20,-0.0600000000000005
300337.XSHE,2023-07-20,-0.08999999999999986
688247.XSHG,2023-07-20,-0.0600000000000005
600735.XSHG,2023-07-20,-0.1700000000000017
002214.XSHE,2023-07-20,-0.21000000000000085
002876.XSHE,2023-07-20,-0.29999999999999716
300715.XSHE,2023-07-20,-0.4299999999999997
002230.XSHE,2023-07-20,-0.9500000000000455
002303.XSHE,2023-07-20,-0.10000000000000142
600537.XSHG,2023-07-20,-0.129999999999999
002187.XSHE,2023-07-20,-0.17999999999999972
002740.XSHE,2023-07-20,-0.08999999999999986
000631.XSHE,2023-07-20,-0.6399999999999935
000978.XSHE,2023-07-20,-0.21999999999999886
301202.XSHE,2023-07-20,-0.8800000000000026
002164.XSHE,2023-07-20,-0.25
601633.XSHG,2023-07-20,-0.14999999999999147
603517.XSHG,2023-07-20,-0.21000000000000085
300470.XSHE,2023-07-20,-0.3800000000000239
002998.XSHE,2023-07-20,-0.04999999999999982
300653.XSHE,2023-07-20,-0.2400000000000091
603161.XSHG,2023-07-20,-0.009999999999999787
000860.XSHE,2023-07-20,-0.5700000000000074
600446.XSHG,2023-07-20,-0.8300000000000125
603650.XSHG,2023-07-20,-0.0800000000000054
002438.XSHE,2023-07-20,-0.21000000000000085
300069.XSHE,2023-07-20,-0.019999999999999574
688279.XSHG,2023-07-20,-3.230000000000004
300495.XSHE,2023-07-20,-0.07000000000000028
601608.XSHG,2023-07-20,0.0
300444.XSHE,2023-07-20,-0.120000000000001
001339.XSHE,2023-07-20,-0.05999999999999872
600062.XSHG,2023-07-20,-0.25
688168.XSHG,2023-07-20,-0.509999999999998
600792.XSHG,2023-07-20,-0.3999999999999986
603678.XSHG,2023-07-20,-0.4000000000000057
002275.XSHE,2023-07-20,-0.10000000000000142
300067.XSHE,2023-07-20,-0.08000000000000185
000651.XSHE,2023-07-20,0.0
688110.XSHG,2023-07-20,-0.14999999999999858
300719.XSHE,2023-07-20,-0.05999999999999872
002308.XSHE,2023-07-20,-0.08999999999999986
300012.XSHE,2023-07-20,-9.960000000000036
600869.XSHG,2023-07-20,-0.10999999999999943
601225.XSHG,2023-07-20,-0.10000000000000142
301067.XSHE,2023-07-20,-0.10999999999999943
601898.XSHG,2023-07-20,-0.040000000000000924
000601.XSHE,2023-07-20,-0.10999999999999943
603611.XSHG,2023-07-20,-0.12999999999999545
603970.XSHG,2023-07-20,-0.1700000000000017
603067.XSHG,2023-07-20,-0.08999999999999986
300598.XSHE,2023-07-20,-0.03999999999999204
300070.XSHE,2023-07-20,-0.36999999999999034
600831.XSHG,2023-07-20,-0.13000000000000256
688581.XSHG,2023-07-20,-7.420000000000002
002892.XSHE,2023-07-20,-0.14999999999999858
600748.XSHG,2023-07-20,-0.129999999999999
300899.XSHE,2023-07-20,-0.16999999999999815
000514.XSHE,2023-07-20,-0.370000000000001
300675.XSHE,2023-07-20,-0.16999999999999815
601208.XSHG,2023-07-20,-0.09000000000000341
001296.XSHE,2023-07-20,-0.21000000000000085
002651.XSHE,2023-07-20,0.0
002803.XSHE,2023-07-20,-1.1900000000000048
603966.XSHG,2023-07-20,-0.019999999999999574
688087.XSHG,2023-07-20,-0.389999999999997
002380.XSHE,2023-07-20,0.0
688363.XSHG,2023-07-20,-0.1700000000000017
300879.XSHE,2023-07-20,-0.4299999999999997
300736.XSHE,2023-07-20,-0.2699999999999996
301234.XSHE,2023-07-20,-0.00999999999999801
002785.XSHE,2023-07-20,-0.11000000000000298
300746.XSHE,2023-07-20,-0.11000000000000121
002577.XSHE,2023-07-20,-0.3999999999999986
300439.XSHE,2023-07-20,-0.030000000000001137
688368.XSHG,2023-07-20,-0.5999999999999943
300902.XSHE,2023-07-20,-0.0799999999999983
688498.XSHG,2023-07-20,-2.669999999999959
600022.XSHG,2023-07-20,-0.0600000000000005
688199.XSHG,2023-07-20,-0.07000000000000028
301068.XSHE,2023-07-20,-0.25
300624.XSHE,2023-07-20,-1.299999999999983
301037.XSHE,2023-07-20,-0.03999999999999915
001225.XSHE,2023-07-20,-0.05999999999999517
300164.XSHE,2023-07-20,-0.05999999999999872
301182.XSHE,2023-07-20,-0.40000000000000213
002706.XSHE,2023-07-20,-0.4900000000000091
000596.XSHE,2023-07-20,-2.949999999999932
002289.XSHE,2023-07-20,0.0
600019.XSHG,2023-07-20,-0.08999999999999986
600618.XSHG,2023-07-20,-0.27000000000001023
300975.XSHE,2023-07-20,-0.08999999999999986
301302.XSHE,2023-07-20,-0.22999999999999687
000597.XSHE,2023-07-20,-0.15000000000000213
600083.XSHG,2023-07-20,-0.08000000000000007
002415.XSHE,2023-07-20,-0.4500000000000455
600966.XSHG,2023-07-20,-0.07000000000000028
300237.XSHE,2023-07-20,-0.8599999999999994
600853.XSHG,2023-07-20,-0.030000000000001137
300331.XSHE,2023-07-20,-0.1599999999999966
300863.XSHE,2023-07-20,0.0
600728.XSHG,2023-07-20,-0.2600000000000051
688603.XSHG,2023-07-20,-4.790000000000006
002937.XSHE,2023-07-20,-0.22000000000000597
688383.XSHG,2023-07-20,-0.21000000000000796
605266.XSHG,2023-07-20,0.0
688233.XSHG,2023-07-20,-0.0799999999999983
002833.XSHE,2023-07-20,0.0
300831.XSHE,2023-07-20,-0.010000000000001563
300049.XSHE,2023-07-20,-0.3299999999999983
301049.XSHE,2023-07-20,-0.09999999999999787
600010.XSHG,2023-07-20,0.0
603041.XSHG,2023-07-20,-0.10999999999999943
002975.XSHE,2023-07-20,-0.1700000000000017
603900.XSHG,2023-07-20,-0.07000000000000028
600703.XSHG,2023-07-20,-1.0699999999999932
300915.XSHE,2023-07-20,-0.6600000000000037
002290.XSHE,2023-07-20,-0.2700000000000031
000833.XSHE,2023-07-20,-0.02999999999999936
603588.XSHG,2023-07-20,-0.44999999999999574
002721.XSHE,2023-07-20,-0.120000000000001
688619.XSHG,2023-07-20,-0.07000000000000028
603716.XSHG,2023-07-20,-0.03999999999999915
300877.XSHE,2023-07-20,-0.5999999999999979
300900.XSHE,2023-07-20,-0.010000000000001563
688101.XSHG,2023-07-20,-0.02000000000000135
002500.XSHE,2023-07-20,0.0
300833.XSHE,2023-07-20,-1.4399999999999977
300146.XSHE,2023-07-20,-4.529999999999973
000029.XSHE,2023-07-20,-0.4800000000000004
300697.XSHE,2023-07-20,-0.019999999999999574
002437.XSHE,2023-07-20,-0.1600000000000037
601319.XSHG,2023-07-20,-0.020000000000000462
603838.XSHG,2023-07-20,-0.08999999999999986
300113.XSHE,2023-07-20,-0.12000000000000455
601678.XSHG,2023-07-20,-0.08999999999999986
300554.XSHE,2023-07-20,-0.1600000000000037
601088.XSHG,2023-07-20,-0.030000000000001137
600570.XSHG,2023-07-20,-3.5699999999999363
301190.XSHE,2023-07-20,0.0
603655.XSHG,2023-07-20,-0.0400000000000027
002771.XSHE,2023-07-20,-1.0700000000000003
605303.XSHG,2023-07-20,-0.129999999999999
300195.XSHE,2023-07-20,-0.07000000000000028
002516.XSHE,2023-07-20,-0.17999999999999972
300787.XSHE,2023-07-20,-0.10999999999999943
603216.XSHG,2023-07-20,-0.040000000000000924
002846.XSHE,2023-07-20,-0.10999999999999943
600742.XSHG,2023-07-20,-0.4200000000000159
301246.XSHE,2023-07-20,-0.879999999999999
600955.XSHG,2023-07-20,-0.03999999999999915
002079.XSHE,2023-07-20,-0.10000000000000142
300807.XSHE,2023-07-20,-0.8000000000000043
600567.XSHG,2023-07-20,0.0
688005.XSHG,2023-07-20,-0.00999999999999801
000550.XSHE,2023-07-20,-1.0
002984.XSHE,2023-07-20,-0.269999999999996
603356.XSHG,2023-07-20,-0.05999999999999872
301059.XSHE,2023-07-20,-0.0400000000000027
600726.XSHG,2023-07-20,-0.03999999999999915
600527.XSHG,2023-07-20,-0.5599999999999952
002278.XSHE,2023-07-20,-0.05000000000000071
600213.XSHG,2023-07-20,-0.16000000000000014
603170.XSHG,2023-07-20,-0.05000000000000071
603229.XSHG,2023-07-20,-0.21000000000000085
001308.XSHE,2023-07-20,-0.00999999999999801
603077.XSHG,2023-07-20,-0.4200000000000017
300527.XSHE,2023-07-20,-0.0799999999999983
002037.XSHE,2023-07-20,-0.03999999999999915
301209.XSHE,2023-07-20,-0.030000000000001137
300296.XSHE,2023-07-20,-0.20000000000000284
301066.XSHE,2023-07-20,-0.21000000000000085
600058.XSHG,2023-07-20,-0.05000000000000426
300151.XSHE,2023-07-20,-0.5800000000000125
603238.XSHG,2023-07-20,-0.1700000000000017
600753.XSHG,2023-07-20,-0.0799999999999983
688680.XSHG,2023-07-20,0.0
601816.XSHG,2023-07-20,-0.03000000000000025
301330.XSHE,2023-07-20,-0.14999999999999858
300408.XSHE,2023-07-20,-0.22000000000002728
301277.XSHE,2023-07-20,0.0
600461.XSHG,2023-07-20,-0.1599999999999966
301065.XSHE,2023-07-20,-0.0799999999999983
001238.XSHE,2023-07-20,-0.03999999999999915
002298.XSHE,2023-07-20,-0.029999999999997584
000920.XSHE,2023-07-20,-0.030000000000001137
301159.XSHE,2023-07-20,-0.1700000000000017
002747.XSHE,2023-07-20,-0.3100000000000023
600846.XSHG,2023-07-20,-0.4399999999999977
603600.XSHG,2023-07-20,-0.17999999999999972
002470.XSHE,2023-07-20,-0.20999999999999908
605599.XSHG,2023-07-20,-0.3200000000000003
002461.XSHE,2023-07-20,-0.03999999999999915
600367.XSHG,2023-07-20,-0.18000000000000682
300290.XSHE,2023-07-20,-0.05999999999999872
600905.XSHG,2023-07-20,0.0
605289.XSHG,2023-07-20,-2.219999999999999
301092.XSHE,2023-07-20,0.0
600620.XSHG,2023-07-20,-21.449999999999818
601398.XSHG,2023-07-20,-0.040000000000000924
601588.XSHG,2023-07-20,-0.040000000000000036
603212.XSHG,2023-07-20,-0.00999999999999801
603895.XSHG,2023-07-20,-0.12000000000000455
002304.XSHE,2023-07-20,-0.67999999999995
603667.XSHG,2023-07-20,-0.10999999999999943
603289.XSHG,2023-07-20,-0.08999999999999986
600744.XSHG,2023-07-20,-0.040000000000000924
002338.XSHE,2023-07-20,-0.3499999999999943
603699.XSHG,2023-07-20,-0.019999999999999574
000686.XSHE,2023-07-20,-0.4200000000000017
300918.XSHE,2023-07-20,-0.16000000000000014
001217.XSHE,2023-07-20,-0.019999999999999574
300413.XSHE,2023-07-20,-0.23999999999999488
600704.XSHG,2023-07-20,-0.22999999999998977
002776.XSHE,2023-07-20,-0.3699999999999992
601212.XSHG,2023-07-20,-0.020000000000000018
000430.XSHE,2023-07-20,-0.18999999999999773
301156.XSHE,2023-07-20,-0.03999999999999915
300957.XSHE,2023-07-20,-0.29999999999999716
600976.XSHG,2023-07-20,-0.25
301486.XSHE,2023-07-20,-0.9299999999999997
688352.XSHG,2023-07-20,-0.2699999999999996
300823.XSHE,2023-07-20,-0.05999999999999872
600103.XSHG,2023-07-20,-0.049999999999998934
300564.XSHE,2023-07-20,0.0
002841.XSHE,2023-07-20,-0.3299999999999983
000663.XSHE,2023-07-20,-0.25
002054.XSHE,2023-07-20,-0.09999999999999787
600536.XSHG,2023-07-20,0.0
300416.XSHE,2023-07-20,-0.28000000000000114
601169.XSHG,2023-07-20,-0.129999999999999
300150.XSHE,2023-07-20,-0.10000000000000142
603090.XSHG,2023-07-20,-0.020000000000003126
600386.XSHG,2023-07-20,-0.3000000000000007
002273.XSHE,2023-07-20,-0.7299999999999898
688508.XSHG,2023-07-20,-1.2199999999999989
600114.XSHG,2023-07-20,-0.20000000000000284
688357.XSHG,2023-07-20,-0.04999999999999716
001208.XSHE,2023-07-20,-0.009999999999999787
002198.XSHE,2023-07-20,-0.14999999999999858
002549.XSHE,2023-07-20,-0.5099999999999909
000059.XSHE,2023-07-20,-0.0600000000000005
002280.XSHE,2023-07-20,-4.190000000000005
600429.XSHG,2023-07-20,-0.03000000000000025
300144.XSHE,2023-07-20,-0.30000000000001137
603010.XSHG,2023-07-20,-0.10000000000000142
688403.XSHG,2023-07-20,-0.08000000000000007
600698.XSHG,2023-07-20,-0.120000000000001
688051.XSHG,2023-07-20,-0.07000000000000028
600793.XSHG,2023-07-20,-0.120000000000001
601001.XSHG,2023-07-20,-0.09000000000000341
000779.XSHE,2023-07-20,-0.05000000000000071
301376.XSHE,2023-07-20,-0.7399999999999984
300615.XSHE,2023-07-20,-0.21000000000000085
300035.XSHE,2023-07-20,-0.3499999999999943
601700.XSHG,2023-07-20,0.0
601015.XSHG,2023-07-20,-0.07000000000000028
300445.XSHE,2023-07-20,-0.5499999999999972
600188.XSHG,2023-07-20,-0.13000000000000966
600358.XSHG,2023-07-20,-0.07000000000000028
688599.XSHG,2023-07-20,-0.060000000000002274
688595.XSHG,2023-07-20,-0.10000000000000142
002856.XSHE,2023-07-20,-0.030000000000001137
300024.XSHE,2023-07-20,-1.660000000000025
300108.XSHE,2023-07-20,-0.120000000000001
688158.XSHG,2023-07-20,-0.010000000000001563
688236.XSHG,2023-07-20,-0.010000000000001563
000838.XSHE,2023-07-20,-0.259999999999998
300720.XSHE,2023-07-20,-0.09000000000000341
000836.XSHE,2023-07-20,-0.08999999999999986
002080.XSHE,2023-07-20,-0.10999999999999943
600486.XSHG,2023-07-20,-4.210000000000036
002938.XSHE,2023-07-20,-0.05999999999999872
600335.XSHG,2023-07-20,-0.10999999999999943
600332.XSHG,2023-07-20,-0.0799999999999983
002410.XSHE,2023-07-20,-0.7199999999999704
001282.XSHE,2023-07-20,-0.10999999999999943
301211.XSHE,2023-07-20,-0.08000000000000185
600055.XSHG,2023-07-20,-1.1899999999999977
300649.XSHE,2023-07-20,-2.1599999999999966
000750.XSHE,2023-07-20,0.0
688800.XSHG,2023-07-20,-0.07000000000000739
600106.XSHG,2023-07-20,-0.25
301396.XSHE,2023-07-20,-1.9799999999999969
688336.XSHG,2023-07-20,-0.2699999999999996
300002.XSHE,2023-07-20,-0.7800000000000011
301312.XSHE,2023-07-20,-0.27000000000001023
600004.XSHG,2023-07-20,-0.04999999999999716
300466.XSHE,2023-07-20,-0.05999999999999517
600104.XSHG,2023-07-20,-0.10999999999998522
002349.XSHE,2023-07-20,-0.9599999999999937
688408.XSHG,2023-07-20,-0.060000000000002274
002541.XSHE,2023-07-20,-1.2600000000000051
300749.XSHE,2023-07-20,-0.0799999999999983
603959.XSHG,2023-07-20,-0.33999999999999986
000548.XSHE,2023-07-20,-0.030000000000001137
000695.XSHE,2023-07-20,-0.14000000000000057
000422.XSHE,2023-07-20,-0.6800000000000068
002733.XSHE,2023-07-20,0.0
002728.XSHE,2023-07-20,-0.21999999999999886
300276.XSHE,2023-07-20,-0.1699999999999946
600730.XSHG,2023-07-20,-0.05000000000000426
603556.XSHG,2023-07-20,-0.21999999999999886
603030.XSHG,2023-07-20,-0.0600000000000005
000504.XSHE,2023-07-20,-0.6600000000000037
603662.XSHG,2023-07-20,-1.3200000000000074
300222.XSHE,2023-07-20,-0.13000000000000256
688278.XSHG,2023-07-20,-0.269999999999996
301095.XSHE,2023-07-20,-0.1700000000000017
688288.XSHG,2023-07-20,-0.17999999999999972
603520.XSHG,2023-07-20,-0.0899999999999963
600989.XSHG,2023-07-20,-0.02999999999999936
301133.XSHE,2023-07-20,-0.1700000000000017
688198.XSHG,2023-07-20,-2.4399999999999977
603007.XSHG,2023-07-20,0.0
002913.XSHE,2023-07-20,-0.29999999999999716
002808.XSHE,2023-07-20,-0.08999999999999986
600171.XSHG,2023-07-20,-0.0799999999999983
600647.XSHG,2023-07-20,-0.6899999999999977
600674.XSHG,2023-07-20,-0.21000000000003638
688202.XSHG,2023-07-20,-0.18000000000000682
002310.XSHE,2023-07-20,-4.659999999999997
603869.XSHG,2023-07-20,-0.02999999999999936
002867.XSHE,2023-07-20,-0.10999999999999943
002452.XSHE,2023-07-20,-0.17999999999999972
300017.XSHE,2023-07-20,-0.4800000000000182
300724.XSHE,2023-07-20,-0.5099999999999909
600326.XSHG,2023-07-20,-0.25
603681.XSHG,2023-07-20,-0.009999999999999787
601518.XSHG,2023-07-20,-0.03000000000000025
002695.XSHE,2023-07-20,-0.1699999999999946
600017.XSHG,2023-07-20,0.0
301296.XSHE,2023-07-20,0.0
601233.XSHG,2023-07-20,-0.10000000000000142
688416.XSHG,2023-07-20,-0.28999999999999204
000586.XSHE,2023-07-20,-2.8400000000000034
001965.XSHE,2023-07-20,-0.02000000000000135
688139.XSHG,2023-07-20,-0.06999999999999318
688173.XSHG,2023-07-20,-0.019999999999999574
600223.XSHG,2023-07-20,-0.21000000000000085
301126.XSHE,2023-07-20,-0.009999999999999787
601899.XSHG,2023-07-20,-0.18999999999999773
003003.XSHE,2023-07-20,-0.009999999999999787
300112.XSHE,2023-07-20,-0.3500000000000014
601968.XSHG,2023-07-20,-0.010000000000000675
300641.XSHE,2023-07-20,-0.019999999999999574
603351.XSHG,2023-07-20,-0.1600000000000037
688380.XSHG,2023-07-20,-0.05000000000000071
688656.XSHG,2023-07-20,-0.7700000000000031
601990.XSHG,2023-07-20,-0.02999999999999936
002675.XSHE,2023-07-20,-0.9299999999999926
600758.XSHG,2023-07-20,-0.019999999999999574
300269.XSHE,2023-07-20,-0.16999999999999993
688219.XSHG,2023-07-20,-0.040000000000000924
603195.XSHG,2023-07-20,-0.5700000000000216
002603.XSHE,2023-07-20,-0.1599999999999966
002458.XSHE,2023-07-20,-0.6700000000000017
600173.XSHG,2023-07-20,-0.08999999999999986
001266.XSHE,2023-07-20,-0.030000000000001137
000012.XSHE,2023-07-20,-0.6899999999999977
688206.XSHG,2023-07-20,-0.019999999999999574
600323.XSHG,2023-07-20,-0.23000000000000398
600800.XSHG,2023-07-20,-0.12999999999999545
000711.XSHE,2023-07-20,0.0
002413.XSHE,2023-07-20,-0.15000000000000213
300071.XSHE,2023-07-20,0.0
600487.XSHG,2023-07-20,-0.3199999999999932
002056.XSHE,2023-07-20,-0.28000000000000114
688559.XSHG,2023-07-20,-0.14999999999999858
301208.XSHE,2023-07-20,-0.17999999999999972
300693.XSHE,2023-07-20,-0.3100000000000023
000989.XSHE,2023-07-20,-0.21000000000000085
001258.XSHE,2023-07-20,-0.030000000000001137
002068.XSHE,2023-07-20,-2.559999999999988
600308.XSHG,2023-07-20,-0.10999999999999943
600918.XSHG,2023-07-20,0.0
000526.XSHE,2023-07-20,-7.710000000000008
688030.XSHG,2023-07-20,-0.07000000000000028
600935.XSHG,2023-07-20,-0.010000000000000231
603177.XSHG,2023-07-20,-0.08000000000000007
002455.XSHE,2023-07-20,-0.13000000000000256
002873.XSHE,2023-07-20,-0.21000000000000085
300822.XSHE,2023-07-20,-0.07000000000000028
600708.XSHG,2023-07-20,-0.509999999999998
000937.XSHE,2023-07-20,-0.10999999999999943
600684.XSHG,2023-07-20,-0.5700000000000003
688629.XSHG,2023-07-20,-0.25
603806.XSHG,2023-07-20,-0.5199999999999818
000066.XSHE,2023-07-20,-0.6899999999999977
