code,date,high_close_diff
002563.XSHE,2021-03-22,0.5399999999999991
603721.XSHG,2021-03-22,0.13000000000000078
688677.XSHG,2021-03-22,2.779999999999987
002370.XSHE,2021-03-22,0.2900000000000009
688033.XSHG,2021-03-22,0.02000000000000135
300063.XSHE,2021-03-22,0.0
000402.XSHE,2021-03-22,7.75
300852.XSHE,2021-03-22,1.9500000000000028
603860.XSHG,2021-03-22,0.240000000000002
002323.XSHE,2021-03-22,0.03999999999999915
002826.XSHE,2021-03-22,0.15000000000000036
605066.XSHG,2021-03-22,0.030000000000001137
603993.XSHG,2021-03-22,0.10000000000000142
000881.XSHE,2021-03-22,1.3100000000000023
600122.XSHG,2021-03-22,0.10999999999999943
000790.XSHE,2021-03-22,0.0
603607.XSHG,2021-03-22,0.10000000000000142
600535.XSHG,2021-03-22,1.3999999999999773
600961.XSHG,2021-03-22,0.05999999999999872
002073.XSHE,2021-03-22,0.18999999999999773
000812.XSHE,2021-03-22,0.2799999999999976
300397.XSHE,2021-03-22,0.5
603089.XSHG,2021-03-22,0.16999999999999815
002019.XSHE,2021-03-22,5.279999999999973
600238.XSHG,2021-03-22,1.240000000000002
002568.XSHE,2021-03-22,16.430000000000007
600516.XSHG,2021-03-22,6.029999999999987
603886.XSHG,2021-03-22,0.05000000000000071
000868.XSHE,2021-03-22,0.04999999999999716
300959.XSHE,2021-03-22,9.5
300027.XSHE,2021-03-22,0.29999999999999716
600815.XSHG,2021-03-22,0.0
000816.XSHE,2021-03-22,0.14999999999999858
600007.XSHG,2021-03-22,0.28000000000000114
300752.XSHE,2021-03-22,0.6799999999999997
600821.XSHG,2021-03-22,0.10000000000000142
605376.XSHG,2021-03-22,1.009999999999998
002403.XSHE,2021-03-22,0.16000000000000014
002321.XSHE,2021-03-22,0.08000000000000007
600229.XSHG,2021-03-22,0.0
603798.XSHG,2021-03-22,0.019999999999999574
000407.XSHE,2021-03-22,0.240000000000002
688077.XSHG,2021-03-22,0.509999999999998
600512.XSHG,2021-03-22,0.0
000096.XSHE,2021-03-22,0.21000000000000085
300479.XSHE,2021-03-22,0.14000000000000057
600399.XSHG,2021-03-22,1.0700000000000003
688788.XSHG,2021-03-22,1.0600000000000023
603861.XSHG,2021-03-22,0.040000000000000924
001696.XSHE,2021-03-22,0.2400000000000091
300418.XSHE,2021-03-22,1.2000000000000028
002839.XSHE,2021-03-22,0.040000000000000036
300555.XSHE,2021-03-22,0.09999999999999787
603260.XSHG,2021-03-22,1.2999999999999972
000851.XSHE,2021-03-22,0.08999999999999986
600664.XSHG,2021-03-22,0.21999999999999886
601669.XSHG,2021-03-22,0.16999999999999993
601881.XSHG,2021-03-22,0.08000000000000007
688009.XSHG,2021-03-22,0.03000000000000025
688571.XSHG,2021-03-22,0.049999999999998934
600243.XSHG,2021-03-22,0.0
603996.XSHG,2021-03-22,0.0
000046.XSHE,2021-03-22,0.3400000000000034
300769.XSHE,2021-03-22,10.930000000000007
603585.XSHG,2021-03-22,0.6099999999999959
002335.XSHE,2021-03-22,0.9200000000000017
300055.XSHE,2021-03-22,0.3999999999999986
002243.XSHE,2021-03-22,0.05000000000000071
300138.XSHE,2021-03-22,1.4899999999999949
002047.XSHE,2021-03-22,0.030000000000001137
000563.XSHE,2021-03-22,0.6899999999999977
002732.XSHE,2021-03-22,0.16000000000000014
600355.XSHG,2021-03-22,0.05999999999999872
600059.XSHG,2021-03-22,0.9099999999999966
002002.XSHE,2021-03-22,1.1999999999999957
600410.XSHG,2021-03-22,0.2600000000000051
