code,date,high_close_diff
002563.XSHE,2021-05-28,0.7200000000000131
603721.XSHG,2021-05-28,2.1799999999999997
688677.XSHG,2021-05-28,3.6400000000000006
002370.XSHE,2021-05-28,0.3099999999999987
688033.XSHG,2021-05-28,0.29999999999999893
300063.XSHE,2021-05-28,0.46999999999999886
000402.XSHE,2021-05-28,6.699999999999989
300852.XSHE,2021-05-28,2.1899999999999977
603860.XSHG,2021-05-28,0.5899999999999999
002323.XSHE,2021-05-28,0.6000000000000014
002826.XSHE,2021-05-28,0.2699999999999996
605066.XSHG,2021-05-28,0.02999999999999936
603993.XSHG,2021-05-28,0.33999999999999986
000881.XSHE,2021-05-28,0.9600000000000009
600122.XSHG,2021-05-28,0.41999999999999993
000790.XSHE,2021-05-28,5.170000000000002
603607.XSHG,2021-05-28,1.2199999999999989
600535.XSHG,2021-05-28,2.9199999999999875
600961.XSHG,2021-05-28,0.35999999999999943
002073.XSHE,2021-05-28,0.17999999999999972
000812.XSHE,2021-05-28,0.629999999999999
300397.XSHE,2021-05-28,1.2700000000000031
603089.XSHG,2021-05-28,0.8099999999999987
002019.XSHE,2021-05-28,7.800000000000011
600238.XSHG,2021-05-28,0.0
002568.XSHE,2021-05-28,7.059999999999945
600516.XSHG,2021-05-28,1.7600000000000051
603886.XSHG,2021-05-28,0.5399999999999991
000868.XSHE,2021-05-28,0.3999999999999986
300959.XSHE,2021-05-28,4.780000000000001
300027.XSHE,2021-05-28,1.3599999999999994
600815.XSHG,2021-05-28,0.26000000000000156
000816.XSHE,2021-05-28,0.23000000000000043
600007.XSHG,2021-05-28,1.3000000000000043
300752.XSHE,2021-05-28,1.1299999999999955
600821.XSHG,2021-05-28,1.2300000000000004
605376.XSHG,2021-05-28,1.1099999999999994
002403.XSHE,2021-05-28,0.1999999999999993
002321.XSHE,2021-05-28,0.1200000000000001
600229.XSHG,2021-05-28,0.10999999999999943
603798.XSHG,2021-05-28,0.39000000000000057
000407.XSHE,2021-05-28,0.490000000000002
688077.XSHG,2021-05-28,1.3700000000000045
600512.XSHG,2021-05-28,0.8200000000000003
000096.XSHE,2021-05-28,0.0799999999999983
300479.XSHE,2021-05-28,0.8300000000000018
600399.XSHG,2021-05-28,2.270000000000003
688788.XSHG,2021-05-28,0.6899999999999977
603861.XSHG,2021-05-28,0.120000000000001
001696.XSHE,2021-05-28,1.4800000000000182
300418.XSHE,2021-05-28,1.7199999999999989
002839.XSHE,2021-05-28,0.040000000000000036
300555.XSHE,2021-05-28,0.6799999999999997
603260.XSHG,2021-05-28,1.980000000000004
000851.XSHE,2021-05-28,0.09999999999999964
600664.XSHG,2021-05-28,0.4200000000000017
601669.XSHG,2021-05-28,0.040000000000000036
601881.XSHG,2021-05-28,0.25
688009.XSHG,2021-05-28,0.0600000000000005
688571.XSHG,2021-05-28,0.14999999999999858
600243.XSHG,2021-05-28,0.04999999999999982
603996.XSHG,2021-05-28,0.1200000000000001
000046.XSHE,2021-05-28,2.3799999999999955
300769.XSHE,2021-05-28,9.050000000000011
603585.XSHG,2021-05-28,0.40000000000000213
688315.XSHG,2021-05-28,3.030000000000001
002335.XSHE,2021-05-28,0.9799999999999898
300055.XSHE,2021-05-28,0.7999999999999972
300966.XSHE,2021-05-28,2.8699999999999974
002243.XSHE,2021-05-28,0.259999999999998
300138.XSHE,2021-05-28,0.75
002047.XSHE,2021-05-28,0.1999999999999993
000563.XSHE,2021-05-28,0.6900000000000048
002732.XSHE,2021-05-28,0.5399999999999991
600355.XSHG,2021-05-28,0.05999999999999872
600059.XSHG,2021-05-28,1.4100000000000108
002002.XSHE,2021-05-28,2.1799999999999997
600410.XSHG,2021-05-28,1.3900000000000006
300987.XSHE,2021-05-28,4.3799999999999955
002483.XSHE,2021-05-28,0.14999999999999858
000633.XSHE,2021-05-28,0.8999999999999986
002686.XSHE,2021-05-28,1.9599999999999973
301001.XSHE,2021-05-28,8.129999999999995
000949.XSHE,2021-05-28,0.379999999999999
002667.XSHE,2021-05-28,0.7999999999999972
603998.XSHG,2021-05-28,0.5999999999999979
688218.XSHG,2021-05-28,0.41999999999999993
000987.XSHE,2021-05-28,0.7899999999999991
002312.XSHE,2021-05-28,4.560000000000002
300196.XSHE,2021-05-28,1.8200000000000003
601077.XSHG,2021-05-28,0.03000000000000025
300244.XSHE,2021-05-28,10.740000000000009
600549.XSHG,2021-05-28,2.780000000000001
600791.XSHG,2021-05-28,0.36999999999999744
300291.XSHE,2021-05-28,0.740000000000002
600716.XSHG,2021-05-28,0.5700000000000003
300076.XSHE,2021-05-28,1.25
688568.XSHG,2021-05-28,1.0799999999999983
688655.XSHG,2021-05-28,0.3000000000000007
000999.XSHE,2021-05-28,0.7999999999999972
300812.XSHE,2021-05-28,1.490000000000002
002875.XSHE,2021-05-28,1.0599999999999987
002491.XSHE,2021-05-28,0.21000000000000085
600368.XSHG,2021-05-28,0.2400000000000002
688308.XSHG,2021-05-28,3.239999999999995
600652.XSHG,2021-05-28,0.0
000975.XSHE,2021-05-28,2.839999999999989
688089.XSHG,2021-05-28,1.019999999999996
600137.XSHG,2021-05-28,1.0599999999999987
000050.XSHE,2021-05-28,2.3499999999999943
300411.XSHE,2021-05-28,0.35999999999999943
