code,date,high_close_diff
002563.XSHE,2020-06-02,0.5900000000000034
603721.XSHG,2020-06-02,0.8599999999999994
002370.XSHE,2020-06-02,0.240000000000002
688033.XSHG,2020-06-02,0.16999999999999815
300063.XSHE,2020-06-02,3.3100000000000023
000402.XSHE,2020-06-02,0.6800000000000068
603860.XSHG,2020-06-02,0.21000000000000085
002323.XSHE,2020-06-02,0.13000000000000078
002826.XSHE,2020-06-02,0.0600000000000005
603993.XSHG,2020-06-02,0.13000000000000078
000881.XSHE,2020-06-02,1.1600000000000037
600122.XSHG,2020-06-02,0.05999999999999961
000790.XSHE,2020-06-02,0.759999999999998
603607.XSHG,2020-06-02,0.00999999999999801
600535.XSHG,2020-06-02,1.1399999999999864
600961.XSHG,2020-06-02,0.040000000000000924
002073.XSHE,2020-06-02,0.36999999999999744
000812.XSHE,2020-06-02,0.07000000000000028
300397.XSHE,2020-06-02,1.4399999999999977
603089.XSHG,2020-06-02,0.19000000000000128
002019.XSHE,2020-06-02,6.159999999999968
600238.XSHG,2020-06-02,0.0
002568.XSHE,2020-06-02,20.72
600516.XSHG,2020-06-02,1.3500000000000085
603886.XSHG,2020-06-02,0.19000000000000128
000868.XSHE,2020-06-02,1.0100000000000016
300027.XSHE,2020-06-02,0.8999999999999986
600815.XSHG,2020-06-02,0.07000000000000028
000816.XSHE,2020-06-02,0.07000000000000028
600007.XSHG,2020-06-02,0.3200000000000003
300752.XSHE,2020-06-02,0.1699999999999946
600821.XSHG,2020-06-02,0.08999999999999986
002403.XSHE,2020-06-02,0.0600000000000005
002321.XSHE,2020-06-02,0.14000000000000057
600229.XSHG,2020-06-02,0.11999999999999922
603798.XSHG,2020-06-02,0.0400000000000027
000407.XSHE,2020-06-02,0.12000000000000455
600512.XSHG,2020-06-02,0.120000000000001
000096.XSHE,2020-06-02,0.28999999999999915
300479.XSHE,2020-06-02,0.379999999999999
600399.XSHG,2020-06-02,0.379999999999999
603861.XSHG,2020-06-02,0.05000000000000071
001696.XSHE,2020-06-02,7.9599999999999795
300418.XSHE,2020-06-02,0.8800000000000097
002839.XSHE,2020-06-02,0.009999999999999787
300555.XSHE,2020-06-02,0.5499999999999972
603260.XSHG,2020-06-02,1.0599999999999952
000851.XSHE,2020-06-02,0.3299999999999983
600664.XSHG,2020-06-02,0.21000000000000085
601669.XSHG,2020-06-02,0.010000000000000675
601881.XSHG,2020-06-02,0.11000000000000121
688009.XSHG,2020-06-02,0.04999999999999982
600243.XSHG,2020-06-02,0.009999999999999787
603996.XSHG,2020-06-02,0.029999999999999805
000046.XSHE,2020-06-02,0.9899999999999949
300769.XSHE,2020-06-02,6.069999999999993
603585.XSHG,2020-06-02,0.07000000000000028
002335.XSHE,2020-06-02,1.0500000000000114
300055.XSHE,2020-06-02,0.1599999999999966
002243.XSHE,2020-06-02,0.2699999999999996
300138.XSHE,2020-06-02,1.6899999999999977
002047.XSHE,2020-06-02,0.129999999999999
000563.XSHE,2020-06-02,0.519999999999996
002732.XSHE,2020-06-02,0.6699999999999982
600355.XSHG,2020-06-02,0.0
600059.XSHG,2020-06-02,4.829999999999998
002002.XSHE,2020-06-02,0.5300000000000011
600410.XSHG,2020-06-02,1.8899999999999864
002483.XSHE,2020-06-02,0.08999999999999986
000633.XSHE,2020-06-02,0.07000000000000028
002686.XSHE,2020-06-02,0.09999999999999787
000949.XSHE,2020-06-02,0.14000000000000057
002667.XSHE,2020-06-02,0.2099999999999973
603998.XSHG,2020-06-02,0.1599999999999966
688218.XSHG,2020-06-02,0.4299999999999997
000987.XSHE,2020-06-02,1.5399999999999991
002312.XSHE,2020-06-02,0.730000000000004
300196.XSHE,2020-06-02,0.21000000000000085
601077.XSHG,2020-06-02,0.0
300244.XSHE,2020-06-02,3.5
600549.XSHG,2020-06-02,1.960000000000008
600791.XSHG,2020-06-02,0.21999999999999886
300291.XSHE,2020-06-02,0.7299999999999969
600716.XSHG,2020-06-02,0.0400000000000027
300076.XSHE,2020-06-02,0.25
000999.XSHE,2020-06-02,0.1600000000000037
300812.XSHE,2020-06-02,1.009999999999998
