code,high_close_diff
002381.XSHE,0.3200000000000003
000899.XSHE,0.5300000000000011
002249.XSHE,2.3800000000000026
002147.XSHE,0.07000000000000028
002538.XSHE,0.6799999999999997
300461.XSHE,1.2100000000000009
300768.XSHE,0.8999999999999986
002161.XSHE,0.21999999999999886
000539.XSHE,1.1099999999999994
002641.XSHE,0.9200000000000017
300481.XSHE,1.960000000000008
300338.XSHE,0.4400000000000013
002778.XSHE,0.16000000000000014
002687.XSHE,0.370000000000001
002846.XSHE,0.3500000000000014
300664.XSHE,0.21000000000000085
600004.XSHG,0.9899999999999949
000786.XSHE,9.559999999999945
002072.XSHE,0.11000000000000032
601860.XSHG,0.019999999999999574
002327.XSHE,1.8199999999999932
002390.XSHE,0.6099999999999994
688013.XSHG,0.25
605376.XSHG,0.09000000000000341
688368.XSHG,3.1899999999999977
002905.XSHE,0.46000000000000085
601898.XSHG,0.14000000000000057
002481.XSHE,2.019999999999982
600020.XSHG,0.25
002588.XSHE,0.46999999999999886
000402.XSHE,3.5200000000000102
000837.XSHE,0.5700000000000003
300432.XSHE,0.8500000000000014
002705.XSHE,3.010000000000005
600892.XSHG,1.0899999999999999
603297.XSHG,1.2399999999999949
000662.XSHE,0.06000000000000005
002636.XSHE,0.17999999999999972
300632.XSHE,1.1400000000000006
300540.XSHE,1.009999999999998
300530.XSHE,2.210000000000001
688027.XSHG,3.8499999999999943
000537.XSHE,0.38999999999999346
601366.XSHG,0.0
000005.XSHE,0.3100000000000023
300567.XSHE,1.9199999999999875
600391.XSHG,0.7199999999999989
300921.XSHE,0.6300000000000026
002810.XSHE,5.320000000000007
000517.XSHE,0.45000000000000284
001914.XSHE,3.0
600562.XSHG,1.5499999999999972
300188.XSHE,10.170000000000016
300684.XSHE,0.5300000000000011
600338.XSHG,1.1799999999999997
300948.XSHE,0.8599999999999994
603266.XSHG,0.22000000000000242
002160.XSHE,0.13000000000000078
002629.XSHE,0.0
300074.XSHE,0.9400000000000048
300848.XSHE,3.049999999999997
601116.XSHG,0.120000000000001
000420.XSHE,0.4800000000000004
300457.XSHE,1.9399999999999977
002605.XSHE,1.9499999999999886
600961.XSHG,0.08000000000000007
000062.XSHE,2.4599999999999937
300630.XSHE,5.590000000000003
000552.XSHE,0.4800000000000004
603886.XSHG,0.22999999999999687
600986.XSHG,0.16999999999999815
300609.XSHE,0.3800000000000008
600300.XSHG,0.2799999999999976
300062.XSHE,2.3700000000000045
300709.XSHE,0.23999999999999488
002490.XSHE,0.15000000000000036
002468.XSHE,0.2699999999999996
300751.XSHE,2.409999999999968
002457.XSHE,0.20000000000000284
601187.XSHG,0.08999999999999986
603017.XSHG,0.6700000000000017
603958.XSHG,0.1200000000000001
688093.XSHG,0.39000000000000057
603939.XSHG,5.449999999999989
600819.XSHG,0.3000000000000007
600739.XSHG,3.060000000000059
002935.XSHE,1.0900000000000034
000709.XSHE,0.3100000000000023
002556.XSHE,0.970000000000006
002855.XSHE,0.07000000000000028
002067.XSHE,0.2699999999999996
300558.XSHE,1.210000000000008
000757.XSHE,0.14999999999999858
002564.XSHE,0.2599999999999998
002930.XSHE,0.8599999999999994
000685.XSHE,1.4699999999999989
600529.XSHG,6.539999999999964
603309.XSHG,0.11000000000000654
300551.XSHE,0.30000000000001137
600227.XSHG,0.46000000000000085
603330.XSHG,2.8299999999999983
600717.XSHG,0.7799999999999869
688586.XSHG,0.5399999999999991
002285.XSHE,0.730000000000004
000589.XSHE,0.7999999999999972
002535.XSHE,0.16999999999999993
002614.XSHE,0.9200000000000017
600419.XSHG,0.4799999999999969
002933.XSHE,0.9699999999999989
601929.XSHG,0.0
600421.XSHG,0.0400000000000027
300634.XSHE,0.6899999999999995
000755.XSHE,0.129999999999999
600598.XSHG,0.7600000000000051
300350.XSHE,0.3999999999999986
300371.XSHE,0.6299999999999955
603928.XSHG,0.129999999999999
300057.XSHE,0.20999999999999908
603321.XSHG,0.10000000000000053
600729.XSHG,1.5200000000000102
000635.XSHE,0.990000000000002
601066.XSHG,0.259999999999998
600531.XSHG,0.9400000000000048
002002.XSHE,2.0700000000000003
600246.XSHG,0.6200000000000045
002027.XSHE,4.539999999999992
300420.XSHE,0.4299999999999997
300450.XSHE,24.579999999999927
300513.XSHE,0.4400000000000013
000633.XSHE,0.8999999999999986
002330.XSHE,0.10000000000000142
600185.XSHG,1.1499999999999986
002442.XSHE,0.3800000000000008
300652.XSHE,0.6099999999999994
688159.XSHG,0.6300000000000026
002020.XSHE,2.0
002151.XSHE,3.210000000000008
300232.XSHE,1.7399999999999949
000613.XSHE,0.34999999999999964
300725.XSHE,9.259999999999991
002105.XSHE,0.4599999999999991
002317.XSHE,1.2700000000000102
300713.XSHE,2.0799999999999983
600149.XSHG,0.20999999999999908
002396.XSHE,0.9699999999999989
002578.XSHE,0.0
600257.XSHG,0.6599999999999966
605218.XSHG,0.120000000000001
605100.XSHG,0.20000000000000284
688678.XSHG,0.629999999999999
000606.XSHE,1.5599999999999987
601336.XSHG,0.9699999999999989
003028.XSHE,0.519999999999996
600779.XSHG,9.519999999999982
603138.XSHG,0.5200000000000031
000969.XSHE,0.0
300933.XSHE,0.9299999999999997
002825.XSHE,0.3100000000000023
300485.XSHE,0.5
603345.XSHG,1.4799999999999898
300037.XSHE,9.319999999999993
002421.XSHE,1.0700000000000074
300358.XSHE,1.8400000000000034
300509.XSHE,0.8399999999999999
600496.XSHG,1.1899999999999977
002290.XSHE,0.19000000000000128
600975.XSHG,0.0799999999999983
600716.XSHG,0.03999999999999915
600971.XSHG,1.3800000000000026
600508.XSHG,0.6099999999999994
600399.XSHG,0.9299999999999997
002157.XSHE,2.930000000000007
002917.XSHE,0.120000000000001
300231.XSHE,1.6799999999999926
688328.XSHG,0.6299999999999955
603881.XSHG,0.39000000000000057
688079.XSHG,0.370000000000001
600879.XSHG,2.1899999999999977
600136.XSHG,0.370000000000001
002064.XSHE,7.840000000000003
601005.XSHG,0.050000000000000044
601727.XSHG,0.08000000000000007
002059.XSHE,0.33999999999999986
002997.XSHE,0.0
002517.XSHE,0.379999999999999
300119.XSHE,2.1999999999999886
601186.XSHG,0.16000000000000014
002346.XSHE,0.759999999999998
300268.XSHE,1.1400000000000006
300464.XSHE,0.7399999999999949
600748.XSHG,0.879999999999999
600552.XSHG,2.049999999999997
002563.XSHE,1.3999999999999986
300592.XSHE,0.6699999999999982
300693.XSHE,2.1299999999999955
603217.XSHG,0.23999999999999488
000038.XSHE,0.6299999999999955
600316.XSHG,5.25
605001.XSHG,0.13000000000000078
600301.XSHG,0.06999999999999851
600623.XSHG,14.069999999999993
300331.XSHE,1.8000000000000114
688317.XSHG,0.6400000000000006
605003.XSHG,1.4100000000000001
300223.XSHE,0.2400000000000091
603011.XSHG,0.129999999999999
002240.XSHE,0.5
605108.XSHG,0.759999999999998
600328.XSHG,1.8399999999999999
600193.XSHG,1.0700000000000003
688183.XSHG,0.21000000000000085
600015.XSHG,0.6500000000000021
600234.XSHG,0.23000000000000043
300627.XSHE,0.14999999999999858
600555.XSHG,0.0
688596.XSHG,0.20999999999999908
000069.XSHE,12.319999999999993
002991.XSHE,0.9500000000000028
300747.XSHE,2.0999999999999943
603703.XSHG,0.7100000000000009
300641.XSHE,1.5199999999999996
000040.XSHE,0.3200000000000003
002730.XSHE,0.01999999999999602
300945.XSHE,0.7399999999999984
002134.XSHE,0.21000000000000085
300286.XSHE,2.6899999999999977
603819.XSHG,0.13999999999999702
600891.XSHG,0.0
000698.XSHE,0.9599999999999973
002947.XSHE,0.23999999999999844
002149.XSHE,2.1199999999999974
600766.XSHG,0.0
002671.XSHE,0.0
002843.XSHE,0.1399999999999988
000629.XSHE,0.23999999999999844
002179.XSHE,25.839999999999975
300739.XSHE,0.7199999999999989
000623.XSHE,1.079999999999984
300840.XSHE,1.120000000000001
600845.XSHG,2.519999999999982
603050.XSHG,0.35999999999999943
002733.XSHE,0.6700000000000017
002251.XSHE,0.39000000000000057
000785.XSHE,0.0
600283.XSHG,0.41999999999999815
688378.XSHG,0.490000000000002
000544.XSHE,0.46000000000000085
300920.XSHE,0.990000000000002
600603.XSHG,12.129999999999995
000429.XSHE,0.0
601339.XSHG,0.11999999999999922
300942.XSHE,0.5
300347.XSHE,7.320000000000164
300543.XSHE,1.5700000000000003
600360.XSHG,0.3100000000000023
603535.XSHG,1.0200000000000031
002276.XSHE,0.4499999999999993
002199.XSHE,0.2599999999999998
000605.XSHE,0.14000000000000057
300818.XSHE,0.17999999999999972
300803.XSHE,0.7700000000000031
000090.XSHE,0.6000000000000014
601330.XSHG,0.1899999999999995
601226.XSHG,0.10000000000000053
000426.XSHE,1.690000000000012
002612.XSHE,2.8599999999999994
300151.XSHE,12.449999999999989
601360.XSHG,0.33999999999999986
000856.XSHE,0.20000000000000107
300258.XSHE,1.1400000000000006
002721.XSHE,0.0600000000000005
300559.XSHE,1.5499999999999972
600992.XSHG,0.14000000000000057
002561.XSHE,0.010000000000001563
000551.XSHE,1.1599999999999966
300837.XSHE,0.5799999999999983
000027.XSHE,9.629999999999995
600561.XSHG,0.1899999999999995
600855.XSHG,0.23000000000000043
002594.XSHE,4.299999999999983
000726.XSHE,1.3900000000000006
600327.XSHG,2.2900000000000063
002142.XSHE,4.019999999999996
300215.XSHE,2.5900000000000034
300078.XSHE,1.8999999999999915
605068.XSHG,1.3999999999999986
002188.XSHE,0.20000000000000018
300476.XSHE,0.9399999999999977
002336.XSHE,0.020000000000000462
300711.XSHE,0.75
601212.XSHG,0.06000000000000005
002724.XSHE,0.07000000000000028
600928.XSHG,0.0699999999999994
000898.XSHE,0.2699999999999996
600515.XSHG,1.1499999999999986
688339.XSHG,1.4300000000000068
300724.XSHE,2.3599999999999994
603036.XSHG,0.09999999999999964
603578.XSHG,0.240000000000002
003032.XSHE,1.1400000000000006
300778.XSHE,1.2000000000000028
600292.XSHG,2.1400000000000006
000411.XSHE,0.7199999999999989
002625.XSHE,7.159999999999997
300081.XSHE,1.519999999999996
300483.XSHE,1.1700000000000017
002208.XSHE,0.36999999999999744
000571.XSHE,0.23000000000000043
300638.XSHE,1.6899999999999977
002117.XSHE,0.509999999999998
603816.XSHG,1.3599999999999994
300732.XSHE,0.779999999999994
600917.XSHG,0.15999999999999925
000839.XSHE,0.7399999999999949
603822.XSHG,0.6000000000000014
000809.XSHE,0.0600000000000005
002879.XSHE,0.23000000000000043
002009.XSHE,0.9099999999999966
603183.XSHG,0.25
688178.XSHG,0.5700000000000003
002887.XSHE,0.5200000000000031
300176.XSHE,0.5899999999999999
002274.XSHE,1.4899999999999984
002584.XSHE,0.14000000000000057
300872.XSHE,0.2699999999999996
600356.XSHG,0.2699999999999996
003007.XSHE,0.1999999999999993
300064.XSHE,0.5800000000000001
600929.XSHG,0.08000000000000007
002345.XSHE,0.13000000000000256
603727.XSHG,0.2699999999999996
600822.XSHG,0.379999999999999
000850.XSHE,0.0
300023.XSHE,0.10999999999999943
600115.XSHG,0.09000000000000075
300580.XSHE,0.28999999999999915
600511.XSHG,3.5600000000000023
603081.XSHG,0.0
300465.XSHE,0.7399999999999984
000338.XSHE,6.730000000000018
600255.XSHG,2.039999999999999
603618.XSHG,0.41000000000000014
601919.XSHG,0.9400000000000013
300045.XSHE,0.7400000000000091
600681.XSHG,0.5799999999999983
603527.XSHG,0.3500000000000014
600871.XSHG,0.04999999999999982
600370.XSHG,0.39000000000000057
300207.XSHE,1.990000000000009
688198.XSHG,2.490000000000009
002363.XSHE,0.3100000000000005
300561.XSHE,1.3400000000000034
002575.XSHE,0.2699999999999996
000547.XSHE,4.810000000000002
600109.XSHG,1.039999999999992
300670.XSHE,0.5399999999999991
002892.XSHE,0.10999999999999943
300082.XSHE,4.420000000000002
300291.XSHE,0.8999999999999986
002807.XSHE,0.1200000000000001
000659.XSHE,1.6899999999999977
002717.XSHE,0.13000000000000256
300400.XSHE,0.4200000000000017
603520.XSHG,1.3400000000000034
300394.XSHE,3.200000000000003
300116.XSHE,0.2699999999999996
603179.XSHG,1.5600000000000023
600846.XSHG,6.369999999999976
300269.XSHE,0.8099999999999987
600397.XSHG,0.4499999999999993
002893.XSHE,0.0
000935.XSHE,0.5700000000000003
300805.XSHE,0.3800000000000008
600238.XSHG,0.0
000811.XSHE,2.5999999999999943
300765.XSHE,0.480000000000004
600241.XSHG,0.07000000000000028
600785.XSHG,0.5600000000000023
603867.XSHG,0.19000000000000128
300226.XSHE,3.640000000000043
688118.XSHG,0.21000000000000085
002574.XSHE,0.049999999999998934
300417.XSHE,8.11
300919.XSHE,2.1099999999999994
300659.XSHE,0.6499999999999915
002137.XSHE,0.3999999999999986
300442.XSHE,0.509999999999998
002237.XSHE,0.1700000000000017
688505.XSHG,0.34999999999999964
603636.XSHG,0.5300000000000011
603236.XSHG,6.449999999999989
300806.XSHE,2.6199999999999974
603868.XSHG,1.2199999999999989
688228.XSHG,0.5799999999999983
603933.XSHG,0.17999999999999972
002316.XSHE,0.23000000000000043
300791.XSHE,3.750000000000014
600797.XSHG,0.5099999999999909
003033.XSHE,0.5199999999999996
002446.XSHE,0.3000000000000007
300087.XSHE,11.180000000000007
002995.XSHE,1.3100000000000023
001965.XSHE,0.0600000000000005
000585.XSHE,0.04999999999999982
300873.XSHE,0.22999999999999687
