code,high_close_diff
002381.XSHE,-0.10999999999999943
300963.XSHE,-0.3500000000000014
000899.XSHE,-0.18999999999999773
002249.XSHE,-0.75
002538.XSHE,-0.3299999999999983
300461.XSHE,-1.5799999999999983
300768.XSHE,-0.9100000000000001
002161.XSHE,-0.8599999999999994
000539.XSHE,-4.359999999999999
002641.XSHE,-0.6900000000000013
300481.XSHE,-0.480000000000004
300338.XSHE,-0.16999999999999815
002778.XSHE,-0.16000000000000014
002687.XSHE,-0.5199999999999996
002846.XSHE,-0.4499999999999993
300664.XSHE,-0.1399999999999988
600004.XSHG,-0.46999999999999886
000786.XSHE,-3.9499999999999886
002072.XSHE,-0.03000000000000025
601860.XSHG,-0.009999999999999787
301229.XSHE,-0.16999999999999815
002327.XSHE,-1.3799999999999955
002390.XSHE,-0.3100000000000023
688013.XSHG,-0.25
301176.XSHE,-0.2699999999999996
301037.XSHE,-0.17999999999999972
605376.XSHG,-0.6099999999999994
688368.XSHG,-1.9399999999999977
002905.XSHE,-1.0
601898.XSHG,-0.17999999999999972
002481.XSHE,-0.5600000000000023
600020.XSHG,-0.08999999999999986
002588.XSHE,-0.5799999999999983
000402.XSHE,-2.9599999999999795
000837.XSHE,-0.20000000000000284
300432.XSHE,-0.23999999999999488
002705.XSHE,-0.4000000000000057
600892.XSHG,-1.7000000000000028
301288.XSHE,-0.19000000000000128
600749.XSHG,-1.8200000000000003
603297.XSHG,-0.9099999999999966
002636.XSHE,-0.3200000000000003
300632.XSHE,-0.2699999999999996
300540.XSHE,-0.23000000000000043
300530.XSHE,-0.259999999999998
688027.XSHG,-2.75
688798.XSHG,-1.990000000000009
000537.XSHE,-0.8899999999999864
601366.XSHG,-0.009999999999999787
000005.XSHE,-0.09999999999999787
301216.XSHE,-0.03999999999999915
688107.XSHG,-1.8200000000000074
300567.XSHE,-5.069999999999993
300992.XSHE,-0.16000000000000014
600391.XSHG,-0.6400000000000006
688485.XSHG,-0.029999999999997584
300921.XSHE,-0.8599999999999994
002810.XSHE,-0.7399999999999949
000517.XSHE,-0.8299999999999983
301248.XSHE,-1.019999999999996
001914.XSHE,-4.1200000000000045
600562.XSHG,-0.8599999999999994
300188.XSHE,-68.08999999999997
300684.XSHE,-0.529999999999994
600338.XSHG,-1.0300000000000011
300948.XSHE,-0.3200000000000003
603266.XSHG,-0.120000000000001
001318.XSHE,-0.049999999999998934
002160.XSHE,-0.1899999999999995
002629.XSHE,-0.19000000000000128
300074.XSHE,-1.8800000000000026
300848.XSHE,-0.8799999999999955
301050.XSHE,-2.0
601116.XSHG,-0.4900000000000002
000420.XSHE,-0.2799999999999976
300457.XSHE,-0.6899999999999977
688373.XSHG,-0.28999999999999915
002605.XSHE,-15.219999999999999
600961.XSHG,-0.8099999999999987
000062.XSHE,-2.8000000000000114
300630.XSHE,-1.7600000000000051
000552.XSHE,-0.3000000000000007
603886.XSHG,-0.23999999999999844
688410.XSHG,-0.5200000000000031
600986.XSHG,-3.479999999999997
300609.XSHE,-0.7100000000000009
600300.XSHG,-0.370000000000001
300062.XSHE,-0.3400000000000034
300709.XSHE,-1.2299999999999969
002490.XSHE,-0.16000000000000014
002468.XSHE,-0.46999999999999886
300751.XSHE,-10.36999999999989
002457.XSHE,-0.379999999999999
600927.XSHG,-0.08999999999999986
601187.XSHG,-0.019999999999999574
603017.XSHG,-0.9199999999999946
603958.XSHG,-0.1299999999999999
688093.XSHG,-0.16000000000000014
688660.XSHG,-0.009999999999999787
301290.XSHE,-0.18000000000000682
603939.XSHG,-4.22999999999999
301151.XSHE,-0.08000000000000185
600819.XSHG,-0.7300000000000004
600739.XSHG,-1.259999999999991
002935.XSHE,-0.6000000000000085
000709.XSHE,-0.22999999999999687
002556.XSHE,-0.4000000000000057
300980.XSHE,-0.2099999999999973
002855.XSHE,-0.16999999999999993
002067.XSHE,-0.05999999999999872
300558.XSHE,-1.8599999999999994
301110.XSHE,-1.3799999999999955
301359.XSHE,-0.3299999999999983
000757.XSHE,-0.4499999999999993
002564.XSHE,-0.4200000000000017
002930.XSHE,-0.020000000000003126
000685.XSHE,-1.259999999999991
600529.XSHG,-1.539999999999992
603309.XSHG,-0.9699999999999989
300551.XSHE,-0.9000000000000057
600227.XSHG,-0.120000000000001
603330.XSHG,-0.3200000000000003
600717.XSHG,-0.9800000000000182
688586.XSHG,-0.10000000000000142
688351.XSHG,-0.14000000000000057
002285.XSHE,-1.1799999999999997
000589.XSHE,-0.14000000000000057
002535.XSHE,-0.27999999999999936
002614.XSHE,-0.769999999999996
600419.XSHG,-0.8799999999999955
002933.XSHE,-0.28000000000000114
601929.XSHG,-0.1900000000000004
301298.XSHE,-0.22000000000000064
600421.XSHG,-0.0400000000000027
300634.XSHE,-0.6400000000000006
000755.XSHE,-0.10999999999999943
600598.XSHG,-0.18999999999999773
300350.XSHE,-0.15000000000000213
300371.XSHE,-1.240000000000002
603928.XSHG,-0.08999999999999986
300057.XSHE,-0.10000000000000142
603321.XSHG,-0.040000000000000036
600729.XSHG,-0.3299999999999983
000635.XSHE,-1.1799999999999997
601066.XSHG,-0.3200000000000003
301153.XSHE,-10.560000000000002
600531.XSHG,-4.780000000000001
002002.XSHE,-0.21999999999999886
600246.XSHG,-0.75
688053.XSHG,-0.6700000000000017
002027.XSHE,-4.6499999999999915
300420.XSHE,-0.28000000000000114
300450.XSHE,-1.1900000000000546
300513.XSHE,-0.4099999999999966
000633.XSHE,-2.1700000000000017
002330.XSHE,-0.25
600185.XSHG,-1.6799999999999997
002442.XSHE,-0.1800000000000015
300652.XSHE,-0.16000000000000014
688159.XSHG,-0.5799999999999983
002020.XSHE,-1.6800000000000068
002151.XSHE,-3.509999999999991
300232.XSHE,-0.6800000000000068
300725.XSHE,-3.980000000000018
002105.XSHE,-0.049999999999998934
688636.XSHG,-1.019999999999996
002317.XSHE,-3.0800000000000125
300713.XSHE,-0.030000000000001137
600149.XSHG,-0.17999999999999972
002396.XSHE,-2.450000000000003
