code,date,high_close_diff
000563.XSHE,2021-11-18,0.519999999999996
002732.XSHE,2021-11-18,0.0
600355.XSHG,2021-11-18,0.41000000000000014
600059.XSHG,2021-11-18,0.5799999999999983
002002.XSHE,2021-11-18,2.6099999999999994
600410.XSHG,2021-11-18,2.4000000000000057
300987.XSHE,2021-11-18,2.1199999999999974
002483.XSHE,2021-11-18,0.759999999999998
000633.XSHE,2021-11-18,2.1700000000000017
002686.XSHE,2021-11-18,0.980000000000004
301001.XSHE,2021-11-18,1.5500000000000043
000949.XSHE,2021-11-18,0.4299999999999997
002667.XSHE,2021-11-18,3.230000000000004
603998.XSHG,2021-11-18,0.370000000000001
688218.XSHG,2021-11-18,0.5
000987.XSHE,2021-11-18,1.0799999999999983
002312.XSHE,2021-11-18,5.46999999999997
300196.XSHE,2021-11-18,1.5
601077.XSHG,2021-11-18,0.020000000000000462
300244.XSHE,2021-11-18,11.920000000000016
600549.XSHG,2021-11-18,5.470000000000027
600791.XSHG,2021-11-18,0.28999999999999915
300291.XSHE,2021-11-18,2.9399999999999977
600716.XSHG,2021-11-18,0.08999999999999986
300076.XSHE,2021-11-18,2.25
688568.XSHG,2021-11-18,1.509999999999991
688655.XSHG,2021-11-18,0.4299999999999997
000999.XSHE,2021-11-18,0.39000000000000057
300812.XSHE,2021-11-18,2.6499999999999986
002875.XSHE,2021-11-18,0.23999999999999844
002491.XSHE,2021-11-18,1.0499999999999972
600368.XSHG,2021-11-18,0.1399999999999988
688308.XSHG,2021-11-18,1.8499999999999943
600652.XSHG,2021-11-18,0.0
000975.XSHE,2021-11-18,1.9299999999999926
688089.XSHG,2021-11-18,3.479999999999997
600137.XSHG,2021-11-18,0.26000000000000156
000050.XSHE,2021-11-18,1.9399999999999977
300411.XSHE,2021-11-18,0.5399999999999991
300698.XSHE,2021-11-18,0.5300000000000011
605005.XSHG,2021-11-18,0.9200000000000017
002217.XSHE,2021-11-18,0.33999999999999986
300623.XSHE,2021-11-18,6.6200000000000045
600965.XSHG,2021-11-18,0.16999999999999993
603893.XSHG,2021-11-18,3.0400000000000205
300203.XSHE,2021-11-18,0.9499999999999993
000498.XSHE,2021-11-18,0.120000000000001
002870.XSHE,2021-11-18,1.1400000000000006
002385.XSHE,2021-11-18,2.6899999999999977
000931.XSHE,2021-11-18,0.46999999999999886
300770.XSHE,2021-11-18,8.269999999999996
600282.XSHG,2021-11-18,1.0700000000000003
002492.XSHE,2021-11-18,0.16000000000000014
002674.XSHE,2021-11-18,0.3699999999999992
300811.XSHE,2021-11-18,5.450000000000017
600613.XSHG,2021-11-18,3.0600000000000023
000558.XSHE,2021-11-18,1.1400000000000006
002956.XSHE,2021-11-18,0.9399999999999977
000796.XSHE,2021-11-18,1.6099999999999994
300323.XSHE,2021-11-18,1.5600000000000023
300888.XSHE,2021-11-18,1.0900000000000034
002880.XSHE,2021-11-18,1.8100000000000023
688075.XSHG,2021-11-18,8.0
688314.XSHG,2021-11-18,1.6099999999999994
600138.XSHG,2021-11-18,1.2800000000000011
000718.XSHE,2021-11-18,0.759999999999998
300943.XSHE,2021-11-18,2.379999999999999
603700.XSHG,2021-11-18,1.0700000000000003
003040.XSHE,2021-11-18,0.8500000000000014
002235.XSHE,2021-11-18,0.5100000000000016
300100.XSHE,2021-11-18,1.0799999999999983
688779.XSHG,2021-11-18,0.5999999999999979
000088.XSHE,2021-11-18,0.1600000000000037
002313.XSHE,2021-11-18,0.8099999999999987
300791.XSHE,2021-11-18,2.960000000000008
600160.XSHG,2021-11-18,2.5
688301.XSHG,2021-11-18,9.089999999999975
688621.XSHG,2021-11-18,5.660000000000011
002996.XSHE,2021-11-18,0.3200000000000003
000759.XSHE,2021-11-18,0.37000000000000455
000713.XSHE,2021-11-18,1.230000000000004
002899.XSHE,2021-11-18,0.370000000000001
605116.XSHG,2021-11-18,0.26000000000000156
002983.XSHE,2021-11-18,0.41000000000000014
600123.XSHG,2021-11-18,1.5400000000000063
002181.XSHE,2021-11-18,0.3100000000000005
002700.XSHE,2021-11-18,0.11999999999999744
002968.XSHE,2021-11-18,2.4399999999999977
300637.XSHE,2021-11-18,0.3000000000000007
300337.XSHE,2021-11-18,0.629999999999999
600735.XSHG,2021-11-18,1.1599999999999966
002214.XSHE,2021-11-18,2.530000000000001
002876.XSHE,2021-11-18,1.0699999999999932
300715.XSHE,2021-11-18,2.3299999999999983
002230.XSHE,2021-11-18,13.379999999999995
002303.XSHE,2021-11-18,0.480000000000004
600537.XSHG,2021-11-18,0.4499999999999993
002187.XSHE,2021-11-18,0.2900000000000027
002740.XSHE,2021-11-18,0.23999999999999844
000631.XSHE,2021-11-18,1.2000000000000028
000978.XSHE,2021-11-18,0.25
002164.XSHE,2021-11-18,0.5299999999999976
601633.XSHG,2021-11-18,2.6899999999999977
603517.XSHG,2021-11-18,3.930000000000007
300470.XSHE,2021-11-18,0.10999999999998522
002998.XSHE,2021-11-18,0.09999999999999964
300653.XSHE,2021-11-18,2.8700000000000045
603161.XSHG,2021-11-18,0.33999999999999986
000860.XSHE,2021-11-18,1.3499999999999943
600446.XSHG,2021-11-18,7.259999999999991
603650.XSHG,2021-11-18,1.3399999999999963
002438.XSHE,2021-11-18,2.200000000000003
300069.XSHE,2021-11-18,2.6799999999999997
300495.XSHE,2021-11-18,0.5300000000000011
601608.XSHG,2021-11-18,0.0
300444.XSHE,2021-11-18,0.6899999999999977
600062.XSHG,2021-11-18,0.480000000000004
688168.XSHG,2021-11-18,4.350000000000001
600792.XSHG,2021-11-18,0.5400000000000027
603678.XSHG,2021-11-18,1.3700000000000045
002275.XSHE,2021-11-18,0.490000000000002
000613.XSHE,2021-11-18,0.0600000000000005
300067.XSHE,2021-11-18,0.740000000000002
000651.XSHE,2021-11-18,108.45000000000073
300719.XSHE,2021-11-18,0.2699999999999996
002308.XSHE,2021-11-18,0.8200000000000003
300012.XSHE,2021-11-18,11.259999999999991
600869.XSHG,2021-11-18,1.8200000000000074
601225.XSHG,2021-11-18,0.5399999999999991
301067.XSHE,2021-11-18,2.280000000000001
601898.XSHG,2021-11-18,0.22000000000000064
000601.XSHE,2021-11-18,0.22999999999999687
603611.XSHG,2021-11-18,1.0799999999999983
603970.XSHG,2021-11-18,0.509999999999998
603067.XSHG,2021-11-18,0.5999999999999979
300598.XSHE,2021-11-18,6.230000000000018
300070.XSHE,2021-11-18,1.1099999999999852
600831.XSHG,2021-11-18,0.7100000000000009
002892.XSHE,2021-11-18,1.519999999999996
600748.XSHG,2021-11-18,0.40000000000000213
300899.XSHE,2021-11-18,2.030000000000001
000514.XSHE,2021-11-18,0.20999999999999908
300675.XSHE,2021-11-18,0.41000000000000014
601208.XSHG,2021-11-18,0.4100000000000037
002651.XSHE,2021-11-18,1.3099999999999952
002803.XSHE,2021-11-18,2.039999999999999
603966.XSHG,2021-11-18,0.22000000000000242
688087.XSHG,2021-11-18,2.9099999999999966
002380.XSHE,2021-11-18,1.9399999999999977
688363.XSHG,2021-11-18,5.119999999999976
300879.XSHE,2021-11-18,0.5199999999999996
300736.XSHE,2021-11-18,1.4299999999999997
002785.XSHE,2021-11-18,2.0599999999999987
300202.XSHE,2021-11-18,0.33999999999999986
300746.XSHE,2021-11-18,0.48999999999999844
002577.XSHE,2021-11-18,0.5399999999999991
300439.XSHE,2021-11-18,1.8900000000000006
688368.XSHG,2021-11-18,9.96999999999997
300902.XSHE,2021-11-18,0.8100000000000023
600022.XSHG,2021-11-18,0.16999999999999993
688199.XSHG,2021-11-18,1.5500000000000043
301068.XSHE,2021-11-18,0.2799999999999976
300624.XSHE,2021-11-18,6.300000000000011
301037.XSHE,2021-11-18,0.9200000000000017
300164.XSHE,2021-11-18,0.6900000000000013
002706.XSHE,2021-11-18,4.819999999999993
000596.XSHE,2021-11-18,6.940000000000055
002289.XSHE,2021-11-18,0.370000000000001
600019.XSHG,2021-11-18,0.25
600618.XSHG,2021-11-18,5.839999999999975
000540.XSHE,2021-11-18,4.8700000000000045
300975.XSHE,2021-11-18,0.7300000000000004
000597.XSHE,2021-11-18,0.18999999999999773
002618.XSHE,2021-11-18,0.2400000000000002
600083.XSHG,2021-11-18,0.05999999999999961
002415.XSHE,2021-11-18,20.679999999999836
600966.XSHG,2021-11-18,0.5600000000000023
300237.XSHE,2021-11-18,1.0300000000000011
600853.XSHG,2021-11-18,0.08999999999999986
300331.XSHE,2021-11-18,6.480000000000004
300863.XSHE,2021-11-18,9.030000000000001
600728.XSHG,2021-11-18,5.550000000000011
002937.XSHE,2021-11-18,1.3999999999999986
688383.XSHG,2021-11-18,4.680000000000007
605266.XSHG,2021-11-18,2.6200000000000045
688233.XSHG,2021-11-18,2.9200000000000017
002833.XSHE,2021-11-18,1.5600000000000023
300831.XSHE,2021-11-18,0.0
300049.XSHE,2021-11-18,1.3700000000000045
301049.XSHE,2021-11-18,0.9099999999999966
600010.XSHG,2021-11-18,0.25
603041.XSHG,2021-11-18,0.20000000000000284
002975.XSHE,2021-11-18,4.049999999999997
603900.XSHG,2021-11-18,0.20000000000000107
600703.XSHG,2021-11-18,24.100000000000023
300915.XSHE,2021-11-18,5.140000000000001
002290.XSHE,2021-11-18,0.7099999999999973
000833.XSHE,2021-11-18,0.27000000000000135
603588.XSHG,2021-11-18,1.2199999999999989
002721.XSHE,2021-11-18,0.5199999999999996
300309.XSHE,2021-11-18,0.5799999999999983
688619.XSHG,2021-11-18,0.4800000000000004
603716.XSHG,2021-11-18,0.5
300877.XSHE,2021-11-18,0.9399999999999977
300900.XSHE,2021-11-18,1.8499999999999943
688101.XSHG,2021-11-18,1.1000000000000014
002500.XSHE,2021-11-18,0.04999999999999982
300833.XSHE,2021-11-18,2.769999999999996
300146.XSHE,2021-11-18,16.200000000000045
000029.XSHE,2021-11-18,0.21000000000000085
000038.XSHE,2021-11-18,0.14999999999999858
300697.XSHE,2021-11-18,0.7300000000000004
002437.XSHE,2021-11-18,0.9499999999999957
601319.XSHG,2021-11-18,0.08000000000000007
603838.XSHG,2021-11-18,0.20999999999999908
300113.XSHE,2021-11-18,13.370000000000005
601678.XSHG,2021-11-18,0.9699999999999989
300554.XSHE,2021-11-18,0.6799999999999997
601088.XSHG,2021-11-18,0.35999999999999943
600570.XSHG,2021-11-18,93.99000000000001
603655.XSHG,2021-11-18,0.5700000000000003
002771.XSHE,2021-11-18,0.240000000000002
605303.XSHG,2021-11-18,0.33000000000000007
300195.XSHE,2021-11-18,1.8100000000000023
002516.XSHE,2021-11-18,1.279999999999994
300787.XSHE,2021-11-18,2.5
002846.XSHE,2021-11-18,0.41999999999999815
600742.XSHG,2021-11-18,19.349999999999994
600955.XSHG,2021-11-18,0.7800000000000011
002079.XSHE,2021-11-18,2.319999999999993
300807.XSHE,2021-11-18,0.889999999999997
600567.XSHG,2021-11-18,0.08000000000000007
688005.XSHG,2021-11-18,1.7900000000000063
000550.XSHE,2021-11-18,0.480000000000004
002984.XSHE,2021-11-18,0.8900000000000006
603356.XSHG,2021-11-18,0.3100000000000005
301059.XSHE,2021-11-18,0.21000000000000085
600726.XSHG,2021-11-18,0.14000000000000057
600527.XSHG,2021-11-18,0.519999999999996
002278.XSHE,2021-11-18,0.10999999999999943
600213.XSHG,2021-11-18,0.28999999999999915
603229.XSHG,2021-11-18,1.990000000000002
603077.XSHG,2021-11-18,0.6999999999999957
300527.XSHE,2021-11-18,0.5799999999999983
002037.XSHE,2021-11-18,0.41000000000000014
300296.XSHE,2021-11-18,5.680000000000007
301066.XSHE,2021-11-18,1.6400000000000006
600058.XSHG,2021-11-18,0.8200000000000003
300151.XSHE,2021-11-18,3.0300000000000296
603238.XSHG,2021-11-18,0.4400000000000013
600753.XSHG,2021-11-18,2.8299999999999983
688680.XSHG,2021-11-18,1.3000000000000114
601816.XSHG,2021-11-18,0.03000000000000025
300408.XSHE,2021-11-18,5.449999999999989
600461.XSHG,2021-11-18,1.3599999999999994
301065.XSHE,2021-11-18,3.5
002298.XSHE,2021-11-18,1.4800000000000004
000920.XSHE,2021-11-18,0.5899999999999999
002747.XSHE,2021-11-18,6.97999999999999
600846.XSHG,2021-11-18,2.5600000000000023
603600.XSHG,2021-11-18,0.8299999999999983
002470.XSHE,2021-11-18,0.22000000000000064
605599.XSHG,2021-11-18,0.28999999999999915
002461.XSHE,2021-11-18,0.23000000000000043
600367.XSHG,2021-11-18,0.480000000000004
300290.XSHE,2021-11-18,1.8799999999999955
600905.XSHG,2021-11-18,0.0699999999999994
605289.XSHG,2021-11-18,2.1000000000000014
301092.XSHE,2021-11-18,1.3399999999999963
600620.XSHG,2021-11-18,89.69000000000005
601398.XSHG,2021-11-18,0.019999999999999574
601588.XSHG,2021-11-18,0.03000000000000025
603212.XSHG,2021-11-18,2.269999999999996
603895.XSHG,2021-11-18,2.030000000000001
002304.XSHE,2021-11-18,7.220000000000027
603667.XSHG,2021-11-18,0.3099999999999987
603289.XSHG,2021-11-18,0.34999999999999964
600744.XSHG,2021-11-18,0.46000000000000085
002338.XSHE,2021-11-18,1.8599999999999994
603699.XSHG,2021-11-18,0.1999999999999993
000686.XSHE,2021-11-18,2.1799999999999926
300918.XSHE,2021-11-18,0.22000000000000064
001217.XSHE,2021-11-18,1.0700000000000003
300413.XSHE,2021-11-18,3.789999999999992
600704.XSHG,2021-11-18,4.300000000000011
002776.XSHE,2021-11-18,0.879999999999999
601212.XSHG,2021-11-18,0.010000000000000231
000430.XSHE,2021-11-18,0.5599999999999987
300957.XSHE,2021-11-18,6.550000000000011
600976.XSHG,2021-11-18,11.169999999999987
300823.XSHE,2021-11-18,0.21000000000000085
600103.XSHG,2021-11-18,0.16000000000000014
300564.XSHE,2021-11-18,0.5
002841.XSHE,2021-11-18,3.309999999999988
000663.XSHE,2021-11-18,0.45000000000000284
002054.XSHE,2021-11-18,0.38000000000000256
600536.XSHG,2021-11-18,8.069999999999993
300416.XSHE,2021-11-18,0.35999999999999943
601169.XSHG,2021-11-18,0.07000000000000028
300150.XSHE,2021-11-18,0.7200000000000024
603090.XSHG,2021-11-18,1.25
600386.XSHG,2021-11-18,0.6999999999999993
300526.XSHE,2021-11-18,1.3800000000000026
002273.XSHE,2021-11-18,11.75
688508.XSHG,2021-11-18,6.200000000000017
600114.XSHG,2021-11-18,2.230000000000004
688357.XSHG,2021-11-18,4.439999999999998
001208.XSHE,2021-11-18,0.1999999999999993
002198.XSHE,2021-11-18,2.539999999999999
002549.XSHE,2021-11-18,1.5100000000000051
000059.XSHE,2021-11-18,0.08000000000000007
002280.XSHE,2021-11-18,1.480000000000004
600429.XSHG,2021-11-18,0.1299999999999999
300144.XSHE,2021-11-18,7.739999999999981
603010.XSHG,2021-11-18,0.9100000000000108
600698.XSHG,2021-11-18,0.9100000000000001
688051.XSHG,2021-11-18,2.1300000000000026
600793.XSHG,2021-11-18,0.6700000000000017
601001.XSHG,2021-11-18,0.4299999999999997
000779.XSHE,2021-11-18,0.19000000000000128
300615.XSHE,2021-11-18,1.8700000000000045
300035.XSHE,2021-11-18,2.4499999999999886
601700.XSHG,2021-11-18,1.1699999999999982
601015.XSHG,2021-11-18,0.0
300445.XSHE,2021-11-18,1.1299999999999955
600188.XSHG,2021-11-18,1.2800000000000011
600358.XSHG,2021-11-18,0.5999999999999996
688599.XSHG,2021-11-18,0.9899999999999949
688595.XSHG,2021-11-18,4.940000000000012
002856.XSHE,2021-11-18,0.120000000000001
300024.XSHE,2021-11-18,4.030000000000001
300108.XSHE,2021-11-18,0.7900000000000027
688158.XSHG,2021-11-18,1.4100000000000001
000806.XSHE,2021-11-18,0.8499999999999979
000838.XSHE,2021-11-18,2.1000000000000014
300720.XSHE,2021-11-18,2.509999999999998
000836.XSHE,2021-11-18,1.7699999999999996
002080.XSHE,2021-11-18,1.7199999999999989
600486.XSHG,2021-11-18,9.939999999999998
002938.XSHE,2021-11-18,1.5700000000000003
600335.XSHG,2021-11-18,1.1600000000000037
600332.XSHG,2021-11-18,0.5700000000000003
002410.XSHE,2021-11-18,12.680000000000064
600055.XSHG,2021-11-18,3.3799999999999955
600260.XSHG,2021-11-18,0.0
000585.XSHE,2021-11-18,0.0
300649.XSHE,2021-11-18,1.0199999999999996
000750.XSHE,2021-11-18,0.259999999999998
688800.XSHG,2021-11-18,4.579999999999998
600106.XSHG,2021-11-18,0.16000000000000014
688336.XSHG,2021-11-18,0.48999999999999844
300002.XSHE,2021-11-18,8.299999999999997
600004.XSHG,2021-11-18,0.779999999999994
300466.XSHE,2021-11-18,0.970000000000006
600104.XSHG,2021-11-18,2.609999999999985
002349.XSHE,2021-11-18,1.6600000000000037
688408.XSHG,2021-11-18,11.840000000000003
002541.XSHE,2021-11-18,4.039999999999992
300749.XSHE,2021-11-18,0.5200000000000031
603959.XSHG,2021-11-18,0.30000000000000426
000548.XSHE,2021-11-18,0.22000000000000064
000695.XSHE,2021-11-18,0.7000000000000028
002447.XSHE,2021-11-18,0.5499999999999972
000422.XSHE,2021-11-18,19.24000000000001
002733.XSHE,2021-11-18,1.6400000000000006
002728.XSHE,2021-11-18,3.6599999999999966
300276.XSHE,2021-11-18,2.299999999999997
600730.XSHG,2021-11-18,0.5500000000000043
603556.XSHG,2021-11-18,0.48999999999999844
603030.XSHG,2021-11-18,1.0199999999999996
000504.XSHE,2021-11-18,1.1499999999999986
603662.XSHG,2021-11-18,0.6199999999999974
300222.XSHE,2021-11-18,1.7900000000000063
688278.XSHG,2021-11-18,0.6500000000000021
688288.XSHG,2021-11-18,4.420000000000002
603520.XSHG,2021-11-18,2.299999999999983
600989.XSHG,2021-11-18,0.610000000000003
688198.XSHG,2021-11-18,0.06999999999999318
603007.XSHG,2021-11-18,0.41000000000000014
002913.XSHE,2021-11-18,2.660000000000011
002808.XSHE,2021-11-18,0.5
600171.XSHG,2021-11-18,0.8100000000000023
600647.XSHG,2021-11-18,2.75
600674.XSHG,2021-11-18,2.0600000000000023
688202.XSHG,2021-11-18,13.509999999999991
002310.XSHE,2021-11-18,2.329999999999984
603869.XSHG,2021-11-18,0.3699999999999992
002867.XSHE,2021-11-18,0.44999999999999574
000150.XSHE,2021-11-18,1.0200000000000014
002452.XSHE,2021-11-18,4.289999999999999
300017.XSHE,2021-11-18,3.299999999999983
300724.XSHE,2021-11-18,3.049999999999997
600326.XSHG,2021-11-18,0.3299999999999983
603681.XSHG,2021-11-18,0.0
688086.XSHG,2021-11-18,1.0599999999999987
601518.XSHG,2021-11-18,0.009999999999999787
002695.XSHE,2021-11-18,1.3900000000000006
600017.XSHG,2021-11-18,0.05999999999999872
601233.XSHG,2021-11-18,1.75
000586.XSHE,2021-11-18,1.990000000000002
001965.XSHE,2021-11-18,0.1299999999999999
688139.XSHG,2021-11-18,1.769999999999996
600223.XSHG,2021-11-18,0.5700000000000003
601899.XSHG,2021-11-18,0.16000000000000014
003003.XSHE,2021-11-18,0.16999999999999993
300112.XSHE,2021-11-18,2.5
601968.XSHG,2021-11-18,0.10999999999999943
300641.XSHE,2021-11-18,0.2599999999999998
603351.XSHG,2021-11-18,2.8500000000000014
688656.XSHG,2021-11-18,0.30000000000001137
601990.XSHG,2021-11-18,0.16999999999999993
002675.XSHE,2021-11-18,3.1500000000000057
600758.XSHG,2021-11-18,0.1399999999999988
300269.XSHE,2021-11-18,0.33999999999999986
688219.XSHG,2021-11-18,1.1799999999999997
603195.XSHG,2021-11-18,1.4399999999999977
002603.XSHE,2021-11-18,1.0600000000000023
002458.XSHE,2021-11-18,2.319999999999993
600173.XSHG,2021-11-18,0.34999999999999964
000012.XSHE,2021-11-18,5.5400000000000205
600323.XSHG,2021-11-18,0.6699999999999875
600800.XSHG,2021-11-18,0.6199999999999974
000711.XSHE,2021-11-18,0.3999999999999986
002413.XSHE,2021-11-18,0.39000000000000057
300071.XSHE,2021-11-18,0.33999999999999986
600487.XSHG,2021-11-18,9.460000000000008
002056.XSHE,2021-11-18,3.1299999999999955
688559.XSHG,2021-11-18,2.0
300693.XSHE,2021-11-18,0.6900000000000119
000989.XSHE,2021-11-18,0.5200000000000031
002068.XSHE,2021-11-18,1.1299999999999955
600308.XSHG,2021-11-18,0.6799999999999997
600918.XSHG,2021-11-18,0.10999999999999943
000526.XSHE,2021-11-18,0.9699999999999989
688030.XSHG,2021-11-18,0.5899999999999999
603177.XSHG,2021-11-18,0.22000000000000064
002455.XSHE,2021-11-18,2.1899999999999977
002873.XSHE,2021-11-18,1.3800000000000026
300822.XSHE,2021-11-18,1.0399999999999991
600708.XSHG,2021-11-18,0.13000000000000256
000937.XSHE,2021-11-18,1.5200000000000031
600684.XSHG,2021-11-18,0.5700000000000003
603806.XSHG,2021-11-18,6.220000000000027
000066.XSHE,2021-11-18,4.27000000000001
688215.XSHG,2021-11-18,0.8999999999999986
300820.XSHE,2021-11-18,3.1399999999999864
300420.XSHE,2021-11-18,1.2100000000000009
002702.XSHE,2021-11-18,0.6400000000000006
600808.XSHG,2021-11-18,0.16000000000000014
002572.XSHE,2021-11-18,7.160000000000025
600894.XSHG,2021-11-18,0.5300000000000011
000963.XSHE,2021-11-18,4.2900000000000205
002986.XSHE,2021-11-18,4.750000000000007
300499.XSHE,2021-11-18,2.8900000000000006
600827.XSHG,2021-11-18,2.9399999999999977
000752.XSHE,2021-11-18,0.8099999999999987
000807.XSHE,2021-11-18,1.2999999999999972
000892.XSHE,2021-11-18,0.2699999999999996
300374.XSHE,2021-11-18,0.4800000000000004
600895.XSHG,2021-11-18,4.680000000000007
603693.XSHG,2021-11-18,0.7300000000000004
300660.XSHE,2021-11-18,5.159999999999997
605162.XSHG,2021-11-18,0.5399999999999991
603920.XSHG,2021-11-18,0.08999999999999986
605168.XSHG,2021-11-18,6.060000000000002
688626.XSHG,2021-11-18,3.1899999999999977
688060.XSHG,2021-11-18,0.8699999999999903
688501.XSHG,2021-11-18,0.31999999999999673
000510.XSHE,2021-11-18,1.7099999999999937
600195.XSHG,2021-11-18,2.9000000000000057
002389.XSHE,2021-11-18,2.969999999999999
002245.XSHE,2021-11-18,7.490000000000009
002144.XSHE,2021-11-18,0.21999999999999886
300747.XSHE,2021-11-18,0.8899999999999864
002653.XSHE,2021-11-18,1.0900000000000034
601279.XSHG,2021-11-18,0.5099999999999998
000715.XSHE,2021-11-18,0.10999999999999943
601686.XSHG,2021-11-18,0.16999999999999993
300685.XSHE,2021-11-18,4.4199999999999875
002725.XSHE,2021-11-18,0.5599999999999987
600088.XSHG,2021-11-18,1.0799999999999983
301055.XSHE,2021-11-18,0.9200000000000017
002676.XSHE,2021-11-18,0.6499999999999986
300829.XSHE,2021-11-18,1.7099999999999937
300839.XSHE,2021-11-18,0.00999999999999801
300567.XSHE,2021-11-18,2.859999999999985
603197.XSHG,2021-11-18,0.8599999999999994
600155.XSHG,2021-11-18,0.3200000000000003
002845.XSHE,2021-11-18,1.019999999999996
002149.XSHE,2021-11-18,1.25
002174.XSHE,2021-11-18,1.1199999999999974
603529.XSHG,2021-11-18,1.4600000000000009
300832.XSHE,2021-11-18,0.5799999999999983
300228.XSHE,2021-11-18,3.549999999999997
002623.XSHE,2021-11-18,1.1600000000000037
001979.XSHE,2021-11-18,0.41000000000000014
600933.XSHG,2021-11-18,0.8399999999999999
603127.XSHG,2021-11-18,10.460000000000036
603306.XSHG,2021-11-18,2.739999999999995
300391.XSHE,2021-11-18,1.3699999999999903
003015.XSHE,2021-11-18,0.19000000000000128
603557.XSHG,2021-11-18,0.11000000000000032
300485.XSHE,2021-11-18,1.4600000000000009
600633.XSHG,2021-11-18,2.280000000000001
603778.XSHG,2021-11-18,0.5
600331.XSHG,2021-11-18,0.35999999999999943
600369.XSHG,2021-11-18,0.25
600321.XSHG,2021-11-18,0.15000000000000036
300274.XSHE,2021-11-18,15.809999999999945
603657.XSHG,2021-11-18,0.8000000000000007
300758.XSHE,2021-11-18,0.5799999999999983
603377.XSHG,2021-11-18,0.4900000000000002
300385.XSHE,2021-11-18,0.990000000000002
600115.XSHG,2021-11-18,0.11999999999999922
603313.XSHG,2021-11-18,2.129999999999999
688088.XSHG,2021-11-18,1.0300000000000011
000605.XSHE,2021-11-18,0.35999999999999943
000885.XSHE,2021-11-18,0.41000000000000014
600845.XSHG,2021-11-18,14.399999999999977
603773.XSHG,2021-11-18,0.389999999999997
600580.XSHG,2021-11-18,6.329999999999998
300400.XSHE,2021-11-18,3.279999999999987
