code,high_close_diff
002381.XSHE,-0.060000000000002274
300963.XSHE,-0.019999999999999574
000899.XSHE,-0.10999999999999943
002249.XSHE,0.0
002538.XSHE,-0.19000000000000483
300461.XSHE,0.0
300768.XSHE,-0.05000000000000071
002161.XSHE,-5.669999999999995
000539.XSHE,-0.9500000000000028
002641.XSHE,-0.25
300481.XSHE,-0.28999999999999204
300338.XSHE,-0.03999999999999915
002778.XSHE,-0.09999999999999787
002687.XSHE,-0.3200000000000003
002846.XSHE,-1.1600000000000001
300664.XSHE,-0.020000000000000462
600004.XSHG,-0.39000000000000057
000786.XSHE,-1.6299999999999955
002072.XSHE,-0.5300000000000011
601860.XSHG,0.0
301229.XSHE,-0.2099999999999973
002327.XSHE,0.0
002390.XSHE,-0.10999999999999943
688013.XSHG,-0.019999999999999574
301176.XSHE,-0.00999999999999801
301037.XSHE,-0.030000000000001137
605376.XSHG,-0.21999999999999886
688368.XSHG,-0.22000000000002728
002905.XSHE,-0.05000000000000071
601898.XSHG,-0.6199999999999992
002481.XSHE,-1.4899999999999949
600020.XSHG,0.0
002588.XSHE,0.0
000402.XSHE,-1.4800000000000182
000837.XSHE,-0.28999999999999915
300432.XSHE,-0.1599999999999966
002705.XSHE,-0.7800000000000011
600892.XSHG,-0.05999999999999872
301288.XSHE,0.0
600749.XSHG,-0.13000000000000256
603297.XSHG,-0.6800000000000068
002636.XSHE,-0.05000000000000071
300632.XSHE,-0.07000000000000028
300540.XSHE,-0.08999999999999986
300530.XSHE,-0.35999999999999943
688027.XSHG,-0.18000000000000682
688798.XSHG,-0.5600000000000023
000537.XSHE,-0.8200000000000074
601366.XSHG,-0.02999999999999936
000005.XSHE,-0.10000000000000142
301216.XSHE,-0.07000000000000028
688107.XSHG,-0.6499999999999915
300567.XSHE,-4.739999999999981
300992.XSHE,-0.010000000000001563
600391.XSHG,-0.10000000000000142
300921.XSHE,0.0
002810.XSHE,0.0
000517.XSHE,-0.240000000000002
301248.XSHE,-0.0799999999999983
001914.XSHE,-6.569999999999993
600562.XSHG,-0.789999999999992
300188.XSHE,-0.27000000000001023
300684.XSHE,-0.5700000000000003
600338.XSHG,0.0
300948.XSHE,-0.14999999999999858
603266.XSHG,-0.0799999999999983
001318.XSHE,-0.48999999999999844
002160.XSHE,-0.0600000000000005
002629.XSHE,-0.10999999999999943
300074.XSHE,-0.13999999999999346
300848.XSHE,0.0
301050.XSHE,-0.4300000000000068
601116.XSHG,-0.049999999999998934
000420.XSHE,-0.13000000000000256
300457.XSHE,-0.28999999999999204
688373.XSHG,0.0
002605.XSHE,-0.18000000000000682
600961.XSHG,-0.10999999999999943
000062.XSHE,-0.23000000000000398
300630.XSHE,-3.4399999999999977
000552.XSHE,-0.5999999999999979
603886.XSHG,-0.34999999999999787
688410.XSHG,-1.0799999999999983
600986.XSHG,-0.11999999999999744
300609.XSHE,-0.05999999999999872
600300.XSHG,0.0
300062.XSHE,-0.13000000000000256
300709.XSHE,-0.18999999999999773
002490.XSHE,-0.20999999999999908
002468.XSHE,-0.4299999999999997
300751.XSHE,-3.8300000000001546
002457.XSHE,-0.019999999999999574
600927.XSHG,-0.05999999999999872
601187.XSHG,-0.02999999999999936
603017.XSHG,-0.3400000000000034
603958.XSHG,-0.019999999999999574
688093.XSHG,-0.129999999999999
688660.XSHG,-0.009999999999999787
301290.XSHE,0.0
603939.XSHG,-2.3400000000000034
301151.XSHE,-0.030000000000001137
600819.XSHG,-0.07000000000000028
600739.XSHG,-0.3100000000000023
002935.XSHE,0.0
000709.XSHE,-0.10999999999999943
002556.XSHE,0.0
300980.XSHE,-0.08000000000000185
002855.XSHE,-0.02999999999999936
002067.XSHE,-0.019999999999999574
300558.XSHE,-2.240000000000002
301110.XSHE,0.0
301359.XSHE,-0.030000000000001137
000757.XSHE,-0.15000000000000213
002564.XSHE,-0.030000000000001137
002930.XSHE,-0.14000000000000057
000685.XSHE,-0.15000000000000568
600529.XSHG,-0.9800000000000182
603309.XSHG,-1.3100000000000023
300551.XSHE,-1.2199999999999989
600227.XSHG,-0.05000000000000071
603330.XSHG,-1.8799999999999955
600717.XSHG,-0.3199999999999932
688586.XSHG,0.0
688351.XSHG,-0.240000000000002
002285.XSHE,-0.30000000000000426
000589.XSHE,-0.14999999999999858
002535.XSHE,-0.040000000000000924
002614.XSHE,-0.21000000000000085
600419.XSHG,-0.8499999999999943
002933.XSHE,-1.8200000000000003
601929.XSHG,-0.020000000000000462
301298.XSHE,-0.02999999999999936
600421.XSHG,0.0
300634.XSHE,-0.07000000000000028
000755.XSHE,-0.019999999999999574
600598.XSHG,-0.030000000000001137
300350.XSHE,-0.08000000000000185
300371.XSHE,0.0
603928.XSHG,-0.009999999999999787
300057.XSHE,-0.05000000000000071
603321.XSHG,-0.040000000000000036
600729.XSHG,-1.3100000000000023
000635.XSHE,-0.09000000000000341
601066.XSHG,-0.010000000000001563
301153.XSHE,-0.21999999999999886
