code,high_close_diff
002381.XSHE,0.1700000000000017
300963.XSHE,0.9200000000000017
000899.XSHE,0.3500000000000014
002249.XSHE,0.23999999999999488
002147.XSHE,0.0
002538.XSHE,0.0
300461.XSHE,1.0599999999999952
300768.XSHE,0.259999999999998
002161.XSHE,0.5400000000000063
000539.XSHE,0.9500000000000028
002641.XSHE,0.6799999999999997
300481.XSHE,0.8299999999999983
300338.XSHE,0.3099999999999987
002778.XSHE,0.3500000000000014
002687.XSHE,0.6099999999999994
002846.XSHE,0.23999999999999844
300664.XSHE,0.08999999999999986
600004.XSHG,0.0
000786.XSHE,3.6399999999999864
002072.XSHE,0.08999999999999986
601860.XSHG,0.020000000000000018
002327.XSHE,0.10999999999999943
002390.XSHE,0.7199999999999989
600209.XSHG,0.07000000000000028
688013.XSHG,0.5200000000000031
605376.XSHG,1.0
688368.XSHG,16.810000000000002
002905.XSHE,0.28000000000000114
601898.XSHG,0.1899999999999995
002481.XSHE,1.8600000000000136
600020.XSHG,0.129999999999999
002588.XSHE,1.3400000000000034
000402.XSHE,0.6999999999999886
000837.XSHE,0.6900000000000013
300432.XSHE,0.0
002705.XSHE,2.1600000000000037
600892.XSHG,0.0
600749.XSHG,0.5999999999999943
603297.XSHG,0.4200000000000017
002636.XSHE,0.3200000000000003
300632.XSHE,0.05999999999999872
300540.XSHE,0.6600000000000001
300530.XSHE,10.810000000000002
688027.XSHG,2.4000000000000057
000537.XSHE,0.39000000000000057
601366.XSHG,0.0
000005.XSHE,0.2099999999999973
300567.XSHE,0.799999999999983
300992.XSHE,0.6400000000000006
600391.XSHG,0.47000000000000597
300921.XSHE,0.14999999999999858
002810.XSHE,3.8100000000000023
000517.XSHE,0.5700000000000003
001914.XSHE,2.0500000000000114
600562.XSHG,0.5599999999999881
300188.XSHE,1.990000000000009
300684.XSHE,0.4799999999999969
600338.XSHG,0.4400000000000013
300948.XSHE,1.3999999999999986
603266.XSHG,0.370000000000001
002160.XSHE,0.040000000000000924
002629.XSHE,0.1899999999999995
300074.XSHE,0.7999999999999972
300848.XSHE,1.529999999999994
601116.XSHG,0.049999999999998934
000420.XSHE,0.8900000000000006
300457.XSHE,0.5100000000000051
002605.XSHE,0.7199999999999989
600961.XSHG,0.4400000000000013
000062.XSHE,0.0
300630.XSHE,1.8799999999999955
000552.XSHE,0.07000000000000028
603886.XSHG,0.240000000000002
600986.XSHG,0.16999999999999815
300609.XSHE,0.2699999999999996
600300.XSHG,0.36999999999999744
300062.XSHE,0.9699999999999989
300709.XSHE,0.8400000000000034
002490.XSHE,0.14999999999999858
002468.XSHE,0.28999999999999915
300751.XSHE,16.440000000000055
002457.XSHE,0.5199999999999996
601187.XSHG,0.09999999999999964
603017.XSHG,0.0
603958.XSHG,0.05999999999999872
688093.XSHG,0.5799999999999983
688660.XSHG,0.02999999999999936
600634.XSHG,0.08000000000000007
603939.XSHG,2.75
600819.XSHG,0.10000000000000142
600739.XSHG,6.420000000000073
002935.XSHE,0.3399999999999963
000709.XSHE,0.1999999999999993
002556.XSHE,0.9600000000000009
300980.XSHE,0.5200000000000031
002855.XSHE,0.02000000000000135
002067.XSHE,0.08000000000000007
300558.XSHE,2.319999999999993
000757.XSHE,0.05000000000000071
002564.XSHE,0.1899999999999995
002930.XSHE,0.759999999999998
000685.XSHE,0.14999999999999147
600529.XSHG,6.699999999999989
603309.XSHG,0.47000000000000597
300551.XSHE,1.6700000000000017
600227.XSHG,0.0
603330.XSHG,0.4399999999999977
600717.XSHG,0.9500000000000028
688586.XSHG,0.05999999999999872
002285.XSHE,1.470000000000013
000589.XSHE,0.5899999999999963
002535.XSHE,0.07000000000000028
002614.XSHE,1.1899999999999977
600419.XSHG,0.10000000000000142
002933.XSHE,0.1999999999999993
601929.XSHG,0.020000000000000018
300634.XSHE,0.509999999999998
000755.XSHE,0.08000000000000007
600598.XSHG,0.6199999999999974
300350.XSHE,0.5500000000000043
300371.XSHE,0.6400000000000006
603928.XSHG,0.040000000000000924
300057.XSHE,0.3099999999999987
603321.XSHG,0.020000000000000462
600729.XSHG,0.8199999999999932
000635.XSHE,0.4099999999999966
601066.XSHG,0.5500000000000007
600531.XSHG,0.10000000000000142
002002.XSHE,0.4299999999999997
600246.XSHG,1.8700000000000045
002027.XSHE,1.5700000000000074
300420.XSHE,0.37000000000000455
300450.XSHE,12.230000000000018
300513.XSHE,0.33000000000000185
000633.XSHE,2.3200000000000003
002330.XSHE,0.02000000000000135
600185.XSHG,0.3500000000000014
002442.XSHE,0.0
300652.XSHE,0.33000000000000185
688159.XSHG,0.21000000000000085
002020.XSHE,0.0
002151.XSHE,0.6999999999999886
300232.XSHE,0.8699999999999903
000613.XSHE,0.019999999999999574
300725.XSHE,3.819999999999993
002105.XSHE,0.05000000000000071
688636.XSHG,0.9000000000000057
002317.XSHE,1.740000000000009
300713.XSHE,0.14999999999999858
600149.XSHG,0.28999999999999915
002396.XSHE,0.9399999999999977
002578.XSHE,0.05000000000000071
688161.XSHG,2.0
600257.XSHG,0.3199999999999932
605218.XSHG,0.019999999999999574
605100.XSHG,0.21000000000000085
688678.XSHG,0.370000000000001
600365.XSHG,0.0
000606.XSHE,0.0
601336.XSHG,1.3999999999999986
003028.XSHE,0.4099999999999966
600779.XSHG,33.48000000000002
603138.XSHG,0.28000000000000114
000969.XSHE,0.6099999999999994
300933.XSHE,0.1999999999999993
